"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T150 R45W S29",121121,53,121,121,2008,2009
"T150 R45W S29",141141,9,141,141,2008,2009
"T150 R45W S29",141190,8,141,190,2008,2009
"T150 R45W S29",190141,17,190,141,2008,2009
"T150 R45W S29",190190,40,190,190,2008,2009
"T150 R45W S29",195023,1,195,23,2008,2009
"T150 R45W S29",195111,1,195,111,2008,2009
"T150 R45W S29",195176,56,195,176,2008,2009
"T150 R45W S29",195195,1,195,195,2008,2009
"T150 R45W S29",37195,2,37,195,2008,2009
"T150 R45W S29",190176,3,190,176,2008,2009
"T150 R45W S29",190142,3,190,142,2008,2009
"T150 R45W S29",176195,2,176,195,2008,2009
"T150 R45W S29",195037,71,195,37,2008,2009
"T150 R45W S29",176176,65,176,176,2008,2009
"T150 R45W S29",23061,20,23,61,2008,2009
"T150 R45W S29",23195,7,23,195,2008,2009
"T150 R45W S29",37037,22,37,37,2008,2009
"T150 R45W S29",176005,2,176,5,2008,2009
"T150 R45W S29",176036,23,176,36,2008,2009
"T150 R45W S29",176061,1,176,61,2008,2009
"T150 R45W S29",195036,8,195,36,2008,2009
"T150 R45W S29",36036,164,36,36,2008,2009
"T150 R45W S29",36176,206,36,176,2008,2009
"T150 R45W S29",121122,8,121,122,2008,2009
"T150 R45W S29",122122,70,122,122,2008,2009
"T150 R45W S29",176023,15,176,23,2008,2009
"T150 R45W S29",176037,53,176,37,2008,2009
"T150 R45W S29",5176,1,5,176,2008,2009
"T150 R45W S29",36195,5,36,195,2008,2009
"T150 R45W S29",37036,11,37,36,2008,2009
"T150 R45W S29",37176,29,37,176,2008,2009
"T150 R45W S29",23176,8,23,176,2008,2009
"T150 R45W S29",23023,12,23,23,2008,2009
"T150 R45W S29",37023,1,37,23,2008,2009
"T150 R45W S29",36061,1,36,61,2008,2009
"T150 R45W S29",190111,1,190,111,2008,2009
"T150 R45W S29",23001,1,23,1,2008,2009
"T150 R45W S29",23005,448,23,5,2008,2009
"T150 R45W S29",23041,1,23,41,2008,2009
"T150 R45W S29",23042,186,23,42,2008,2009
"T150 R45W S29",5023,828,5,23,2008,2009
"T150 R45W S29",23036,2,23,36,2008,2009
"T150 R45W S29",23037,1,23,37,2008,2009
"T150 R45W S29",36005,1,36,5,2008,2009
"T150 R45W S29",36023,24,36,23,2008,2009
"T150 R45W S29",36037,396,36,37,2008,2009
"T150 R45W S29",36111,1,36,111,2008,2009
"T150 R45W S29",21005,4,21,5,2008,2009
"T150 R45W S29",23121,8,23,121,2008,2009
"T150 R45W S29",1023,5,1,23,2008,2009
"T150 R45W S29",21023,1,21,23,2008,2009
"T150 R45W S29",21041,1,21,41,2008,2009
"T150 R45W S29",24036,2,24,36,2008,2009
"T150 R45W S29",24176,1,24,176,2008,2009
"T150 R45W S29",37005,3,37,5,2008,2009
"T150 R45W S29",37111,1,37,111,2008,2009
"T150 R45W S29",21036,1,21,36,2008,2009
"T150 R45W S29",21006,2,21,6,2008,2009
