"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T104 R21W S5",121121,218,121,121,2008,2009
"T104 R21W S5",141141,9,141,141,2008,2009
"T104 R21W S5",190141,1,190,141,2008,2009
"T104 R21W S5",195176,1,195,176,2008,2009
"T104 R21W S5",141176,3,141,176,2008,2009
"T104 R21W S5",176195,2,176,195,2008,2009
"T104 R21W S5",176176,139,176,176,2008,2009
"T104 R21W S5",176005,3,176,5,2008,2009
"T104 R21W S5",176141,1,176,141,2008,2009
"T104 R21W S5",195005,1,195,5,2008,2009
"T104 R21W S5",36176,18,36,176,2008,2009
"T104 R21W S5",121122,4,121,122,2008,2009
"T104 R21W S5",122122,3,122,122,2008,2009
"T104 R21W S5",5176,2,5,176,2008,2009
"T104 R21W S5",122123,1,122,123,2008,2009
"T104 R21W S5",5005,18,5,5,2008,2009
"T104 R21W S5",1001,365,1,1,2008,2009
"T104 R21W S5",1005,744,1,5,2008,2009
"T104 R21W S5",1176,27,1,176,2008,2009
"T104 R21W S5",5001,1508,5,1,2008,2009
"T104 R21W S5",5121,1,5,121,2008,2009
"T104 R21W S5",176001,19,176,1,2008,2009
"T104 R21W S5",121001,4,121,1,2008,2009
"T104 R21W S5",121121,179,121,121,2009,2010
"T104 R21W S5",141141,4,141,141,2009,2010
"T104 R21W S5",176190,1,176,190,2009,2010
"T104 R21W S5",5195,2,5,195,2009,2010
"T104 R21W S5",121141,4,121,141,2009,2010
"T104 R21W S5",176036,16,176,36,2009,2010
"T104 R21W S5",176141,2,176,141,2009,2010
"T104 R21W S5",176176,67,176,176,2009,2010
"T104 R21W S5",176005,12,176,5,2009,2010
"T104 R21W S5",122121,4,122,121,2009,2010
"T104 R21W S5",122122,2,122,122,2009,2010
"T104 R21W S5",141121,6,141,121,2009,2010
"T104 R21W S5",195121,2,195,121,2009,2010
"T104 R21W S5",5005,12,5,5,2009,2010
"T104 R21W S5",5176,6,5,176,2009,2010
"T104 R21W S5",121176,12,121,176,2009,2010
"T104 R21W S5",5121,3,5,121,2009,2010
"T104 R21W S5",1036,1,1,36,2009,2010
"T104 R21W S5",121005,23,121,5,2009,2010
"T104 R21W S5",176001,10,176,1,2009,2010
"T104 R21W S5",1005,1378,1,5,2009,2010
"T104 R21W S5",1176,25,1,176,2009,2010
"T104 R21W S5",5001,743,5,1,2009,2010
"T104 R21W S5",1001,218,1,1,2009,2010
"T104 R21W S5",176121,81,176,121,2009,2010
"T104 R21W S5",1195,1,1,195,2009,2010
"T104 R21W S5",123121,1,123,121,2009,2010
"T104 R21W S5",1121,24,1,121,2009,2010
"T104 R21W S5",122001,1,122,1,2009,2010
"T104 R21W S5",176012,1,176,12,2009,2010
"T104 R21W S5",141012,1,141,12,2009,2010
"T104 R21W S5",1012,243,1,12,2009,2010
"T104 R21W S5",1053,6,1,53,2009,2010
"T104 R21W S5",121012,1,121,12,2009,2010
"T104 R21W S5",121121,180,121,121,2010,2011
"T104 R21W S5",176195,1,176,195,2010,2011
"T104 R21W S5",190141,1,190,141,2010,2011
"T104 R21W S5",141141,4,141,141,2010,2011
"T104 R21W S5",141121,3,141,121,2010,2011
"T104 R21W S5",176036,1,176,36,2010,2011
"T104 R21W S5",195176,3,195,176,2010,2011
"T104 R21W S5",121122,1,121,122,2010,2011
"T104 R21W S5",122122,2,122,122,2010,2011
"T104 R21W S5",176005,13,176,5,2010,2011
"T104 R21W S5",141176,2,141,176,2010,2011
"T104 R21W S5",141122,1,141,122,2010,2011
"T104 R21W S5",121176,92,121,176,2010,2011
"T104 R21W S5",121141,4,121,141,2010,2011
"T104 R21W S5",5005,35,5,5,2010,2011
"T104 R21W S5",121005,10,121,5,2010,2011
"T104 R21W S5",5001,1349,5,1,2010,2011
"T104 R21W S5",5121,22,5,121,2010,2011
"T104 R21W S5",36036,5,36,36,2010,2011
"T104 R21W S5",1001,193,1,1,2010,2011
"T104 R21W S5",176001,11,176,1,2010,2011
"T104 R21W S5",176176,71,176,176,2010,2011
"T104 R21W S5",121037,1,121,37,2010,2011
"T104 R21W S5",176121,13,176,121,2010,2011
"T104 R21W S5",5176,17,5,176,2010,2011
"T104 R21W S5",1005,768,1,5,2010,2011
"T104 R21W S5",121001,11,121,1,2010,2011
"T104 R21W S5",121036,1,121,36,2010,2011
"T104 R21W S5",36176,11,36,176,2010,2011
"T104 R21W S5",1121,3,1,121,2010,2011
"T104 R21W S5",36001,1,36,1,2010,2011
"T104 R21W S5",1176,8,1,176,2010,2011
"T104 R21W S5",12176,1,12,176,2010,2011
"T104 R21W S5",12001,242,12,1,2010,2011
"T104 R21W S5",12005,1,12,5,2010,2011
"T104 R21W S5",53005,4,53,5,2010,2011
"T104 R21W S5",53001,2,53,1,2010,2011
"T104 R21W S5",5012,2,5,12,2010,2011
"T104 R21W S5",12121,1,12,121,2010,2011
"T104 R21W S5",12141,1,12,141,2010,2011
"T104 R21W S5",141190,1,141,190,2011,2012
"T104 R21W S5",141195,4,141,195,2011,2012
"T104 R21W S5",195195,1,195,195,2011,2012
"T104 R21W S5",121121,222,121,121,2011,2012
"T104 R21W S5",141141,4,141,141,2011,2012
