"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T154 R40W",5190,1,5,190,2008,2009
"T154 R40W",5195,229,5,195,2008,2009
"T154 R40W",37195,403,37,195,2008,2009
"T154 R40W",111111,11,111,111,2008,2009
"T154 R40W",111195,15,111,195,2008,2009
"T154 R40W",121121,3674,121,121,2008,2009
"T154 R40W",141141,2002,141,141,2008,2009
"T154 R40W",141176,10,141,176,2008,2009
"T154 R40W",141190,962,141,190,2008,2009
"T154 R40W",141195,316,141,195,2008,2009
"T154 R40W",142141,1,142,141,2008,2009
"T154 R40W",142190,1,142,190,2008,2009
"T154 R40W",176176,4808,176,176,2008,2009
"T154 R40W",176195,4465,176,195,2008,2009
"T154 R40W",190141,610,190,141,2008,2009
"T154 R40W",190142,1,190,142,2008,2009
"T154 R40W",190176,10,190,176,2008,2009
"T154 R40W",190190,517,190,190,2008,2009
"T154 R40W",190195,79,190,195,2008,2009
"T154 R40W",195005,361,195,5,2008,2009
"T154 R40W",195023,132,195,23,2008,2009
"T154 R40W",195037,67,195,37,2008,2009
"T154 R40W",195061,24,195,61,2008,2009
"T154 R40W",195111,1,195,111,2008,2009
"T154 R40W",195141,251,195,141,2008,2009
"T154 R40W",195152,1,195,152,2008,2009
"T154 R40W",195176,5636,195,176,2008,2009
"T154 R40W",195190,149,195,190,2008,2009
"T154 R40W",195195,12225,195,195,2008,2009
"T154 R40W",111023,5,111,23,2008,2009
"T154 R40W",141142,2,141,142,2008,2009
"T154 R40W",5141,12,5,141,2008,2009
"T154 R40W",5176,193,5,176,2008,2009
"T154 R40W",23061,315,23,61,2008,2009
"T154 R40W",23141,15,23,141,2008,2009
"T154 R40W",23176,166,23,176,2008,2009
"T154 R40W",23195,162,23,195,2008,2009
"T154 R40W",36036,2406,36,36,2008,2009
"T154 R40W",36176,543,36,176,2008,2009
"T154 R40W",36195,303,36,195,2008,2009
"T154 R40W",37036,63,37,36,2008,2009
"T154 R40W",37037,4,37,37,2008,2009
"T154 R40W",37061,3,37,61,2008,2009
"T154 R40W",37176,278,37,176,2008,2009
"T154 R40W",59141,1,59,141,2008,2009
"T154 R40W",59176,20,59,176,2008,2009
"T154 R40W",59195,45,59,195,2008,2009
"T154 R40W",61036,2,61,36,2008,2009
"T154 R40W",61195,2,61,195,2008,2009
"T154 R40W",121122,66,121,122,2008,2009
"T154 R40W",122121,190,122,121,2008,2009
"T154 R40W",122122,451,122,122,2008,2009
"T154 R40W",122123,1,122,123,2008,2009
"T154 R40W",131061,1,131,61,2008,2009
"T154 R40W",141023,7,141,23,2008,2009
"T154 R40W",141037,5,141,37,2008,2009
"T154 R40W",141061,6,141,61,2008,2009
"T154 R40W",152195,17,152,195,2008,2009
"T154 R40W",176005,376,176,5,2008,2009
"T154 R40W",176006,4,176,6,2008,2009
"T154 R40W",176023,236,176,23,2008,2009
"T154 R40W",176036,663,176,36,2008,2009
"T154 R40W",176037,45,176,37,2008,2009
"T154 R40W",176059,11,176,59,2008,2009
"T154 R40W",176061,35,176,61,2008,2009
"T154 R40W",176141,1,176,141,2008,2009
"T154 R40W",190005,1,190,5,2008,2009
"T154 R40W",190023,1,190,23,2008,2009
"T154 R40W",190037,3,190,37,2008,2009
"T154 R40W",190061,1,190,61,2008,2009
"T154 R40W",195036,265,195,36,2008,2009
"T154 R40W",195059,12,195,59,2008,2009
"T154 R40W",24023,9,24,23,2008,2009
"T154 R40W",59023,17,59,23,2008,2009
"T154 R40W",152190,4,152,190,2008,2009
"T154 R40W",23023,2043,23,23,2008,2009
"T154 R40W",24195,9,24,195,2008,2009
"T154 R40W",36061,10,36,61,2008,2009
"T154 R40W",5005,7095,5,5,2008,2009
"T154 R40W",21061,1,21,61,2008,2009
"T154 R40W",31195,1,31,195,2008,2009
"T154 R40W",28023,2,28,23,2008,2009
"T154 R40W",5023,17593,5,23,2008,2009
"T154 R40W",5037,1,5,37,2008,2009
"T154 R40W",5042,3,5,42,2008,2009
"T154 R40W",5061,28,5,61,2008,2009
"T154 R40W",6005,561,6,5,2008,2009
"T154 R40W",6023,1358,6,23,2008,2009
"T154 R40W",6061,2,6,61,2008,2009
"T154 R40W",6176,11,6,176,2008,2009
"T154 R40W",21005,20,21,5,2008,2009
"T154 R40W",23001,6,23,1,2008,2009
"T154 R40W",23005,22624,23,5,2008,2009
"T154 R40W",23024,2161,23,24,2008,2009
"T154 R40W",23031,3,23,31,2008,2009
"T154 R40W",23036,27,23,36,2008,2009
"T154 R40W",23041,1,23,41,2008,2009
"T154 R40W",23042,2,23,42,2008,2009
"T154 R40W",23043,1,23,43,2008,2009
"T154 R40W",23190,4,23,190,2008,2009
"T154 R40W",24005,338,24,5,2008,2009
"T154 R40W",36005,190,36,5,2008,2009
"T154 R40W",36023,11,36,23,2008,2009
"T154 R40W",36037,12,36,37,2008,2009
"T154 R40W",37005,24,37,5,2008,2009
"T154 R40W",41023,3,41,23,2008,2009
"T154 R40W",123122,4,123,122,2008,2009
"T154 R40W",123123,13,123,123,2008,2009
"T154 R40W",141036,6,141,36,2008,2009
"T154 R40W",1005,16,1,5,2008,2009
"T154 R40W",1023,107,1,23,2008,2009
"T154 R40W",5006,1611,5,6,2008,2009
"T154 R40W",5024,30,5,24,2008,2009
"T154 R40W",5036,155,5,36,2008,2009
"T154 R40W",21023,289,21,23,2008,2009
"T154 R40W",21176,3,21,176,2008,2009
"T154 R40W",23121,38,23,121,2008,2009
"T154 R40W",24176,8,24,176,2008,2009
"T154 R40W",42005,3,42,5,2008,2009
"T154 R40W",42023,5,42,23,2008,2009
"T154 R40W",121005,5,121,5,2008,2009
"T154 R40W",121023,13,121,23,2008,2009
"T154 R40W",176024,5,176,24,2008,2009
"T154 R40W",1176,4,1,176,2008,2009
"T154 R40W",6036,5,6,36,2008,2009
"T154 R40W",6195,1,6,195,2008,2009
"T154 R40W",23021,3,23,21,2008,2009
"T154 R40W",23059,1189,23,59,2008,2009
"T154 R40W",37059,4,37,59,2008,2009
"T154 R40W",42176,2,42,176,2008,2009
"T154 R40W",1036,6,1,36,2008,2009
"T154 R40W",1195,8,1,195,2008,2009
"T154 R40W",5001,1,5,1,2008,2009
"T154 R40W",6006,2,6,6,2008,2009
"T154 R40W",23006,1171,23,6,2008,2009
"T154 R40W",28005,27,28,5,2008,2009
"T154 R40W",37024,1,37,24,2008,2009
"T154 R40W",61005,120,61,5,2008,2009
"T154 R40W",152176,18,152,176,2008,2009
"T154 R40W",195001,7,195,1,2008,2009
"T154 R40W",195006,6,195,6,2008,2009
"T154 R40W",195024,6,195,24,2008,2009
"T154 R40W",5028,6,5,28,2008,2009
"T154 R40W",5059,24,5,59,2008,2009
"T154 R40W",21195,7,21,195,2008,2009
"T154 R40W",28061,1,28,61,2008,2009
"T154 R40W",152036,1,152,36,2008,2009
"T154 R40W",31005,1,31,5,2008,2009
"T154 R40W",31190,1,31,190,2008,2009
"T154 R40W",195042,2,195,42,2008,2009
"T154 R40W",59036,4,59,36,2008,2009
"T154 R40W",195028,1,195,28,2008,2009
"T154 R40W",5031,2,5,31,2008,2009
"T154 R40W",5121,19,5,121,2008,2009
"T154 R40W",37141,2,37,141,2008,2009
"T154 R40W",59005,650,59,5,2008,2009
"T154 R40W",59006,1,59,6,2008,2009
"T154 R40W",61006,1,61,6,2008,2009
"T154 R40W",176001,1,176,1,2008,2009
"T154 R40W",5021,2,5,21,2008,2009
"T154 R40W",24006,1,24,6,2008,2009
"T154 R40W",36059,1,36,59,2008,2009
"T154 R40W",59059,4,59,59,2008,2009
"T154 R40W",176021,1,176,21,2008,2009
"T154 R40W",195031,1,195,31,2008,2009
"T154 R40W",36141,3,36,141,2008,2009
"T154 R40W",195021,1,195,21,2008,2009
"T154 R40W",21141,1,21,141,2008,2009
"T154 R40W",142036,1,142,36,2008,2009
"T154 R40W",6001,1,6,1,2008,2009
"T154 R40W",122005,1,122,5,2008,2009
"T154 R40W",176032,1,176,32,2008,2009
"T154 R40W",195123,1,195,123,2008,2009
"T154 R40W",190057,1,190,57,2008,2009
"T154 R40W",5195,240,5,195,2009,2010
"T154 R40W",23195,124,23,195,2009,2010
"T154 R40W",37195,7,37,195,2009,2010
"T154 R40W",61141,8,61,141,2009,2010
