"xCoords","yCoords","width","colorToUse"
1,6.4,0.67715483655523,"#ffd300"
1.2,6.4,0.67715483655523,"#ffd300"
1.4,6.4,0.67715483655523,"#ffd300"
2,6.4,0.67715483655523,"#ffd300"
1.8,6.4,0.67715483655523,"#ffd300"
1.6,6.4,0.67715483655523,"#ffd300"
1,6.4,0.0111313123817298,"#f781bf"
1.2,6.2,0.0111313123817298,"#f781bf"
1.4,6.2,0.0111313123817298,"#f781bf"
2,4.6,0.0111313123817298,"#ffd300"
1.8,4.8,0.0111313123817298,"#ffd300"
1.6,4.8,0.0111313123817298,"#ffd300"
1,6.4,0.704983117509554,"#AAAAAA"
1.2,5.8,0.704983117509554,"#AAAAAA"
1.4,5.8,0.704983117509554,"#AAAAAA"
2,1,0.704983117509554,"#ffd300"
1.8,1.6,0.704983117509554,"#ffd300"
1.6,1.6,0.704983117509554,"#ffd300"
1,6.4,0.243033653667767,"#4daf4a"
1.2,6.3,0.243033653667767,"#4daf4a"
1.4,6.3,0.243033653667767,"#4daf4a"
2,5.5,0.243033653667767,"#ffd300"
1.8,5.6,0.243033653667767,"#ffd300"
1.6,5.6,0.243033653667767,"#ffd300"
1,4.6,0.0111313123817298,"#ffd300"
1.2,4.8,0.0111313123817298,"#ffd300"
1.4,4.8,0.0111313123817298,"#ffd300"
2,6.4,0.0111313123817298,"#f781bf"
1.8,6.2,0.0111313123817298,"#f781bf"
1.6,6.2,0.0111313123817298,"#f781bf"
1,4.6,0.0074208749211532,"#f781bf"
1.2,4.6,0.0074208749211532,"#f781bf"
1.4,4.6,0.0074208749211532,"#f781bf"
2,4.6,0.0074208749211532,"#f781bf"
1.8,4.6,0.0074208749211532,"#f781bf"
1.6,4.6,0.0074208749211532,"#f781bf"
1,4.6,0.0797744054023969,"#AAAAAA"
1.2,4.2,0.0797744054023969,"#AAAAAA"
1.4,4.2,0.0797744054023969,"#AAAAAA"
2,1,0.0797744054023969,"#f781bf"
1.8,1.4,0.0797744054023969,"#f781bf"
1.6,1.4,0.0797744054023969,"#f781bf"
1,1,0.807020147675411,"#ffd300"
1.2,1.6,0.807020147675411,"#ffd300"
1.4,1.6,0.807020147675411,"#ffd300"
2,6.4,0.807020147675411,"#AAAAAA"
1.8,5.8,0.807020147675411,"#AAAAAA"
1.6,5.8,0.807020147675411,"#AAAAAA"
1,1,0.413713776854291,"#f781bf"
1.2,1.4,0.413713776854291,"#f781bf"
1.4,1.4,0.413713776854291,"#f781bf"
2,4.6,0.413713776854291,"#AAAAAA"
1.8,4.2,0.413713776854291,"#AAAAAA"
1.6,4.2,0.413713776854291,"#AAAAAA"
1,1,96.280286445772,"#AAAAAA"
1.2,1,96.280286445772,"#AAAAAA"
1.4,1,96.280286445772,"#AAAAAA"
2,1,96.280286445772,"#AAAAAA"
1.8,1,96.280286445772,"#AAAAAA"
1.6,1,96.280286445772,"#AAAAAA"
1,1,0.0575117806389373,"#4daf4a"
1.2,1.5,0.0575117806389373,"#4daf4a"
1.4,1.5,0.0575117806389373,"#4daf4a"
2,5.5,0.0575117806389373,"#AAAAAA"
1.8,5,0.0575117806389373,"#AAAAAA"
1.6,5,0.0575117806389373,"#AAAAAA"
1,5.5,0.395161589551408,"#ffd300"
1.2,5.6,0.395161589551408,"#ffd300"
1.4,5.6,0.395161589551408,"#ffd300"
2,6.4,0.395161589551408,"#4daf4a"
1.8,6.3,0.395161589551408,"#4daf4a"
1.6,6.3,0.395161589551408,"#4daf4a"
1,5.5,0.0018552187302883,"#f781bf"
1.2,5.4,0.0018552187302883,"#f781bf"
1.4,5.4,0.0018552187302883,"#f781bf"
2,4.6,0.0018552187302883,"#4daf4a"
1.8,4.7,0.0018552187302883,"#4daf4a"
1.6,4.7,0.0018552187302883,"#4daf4a"
1,5.5,0.300545434306705,"#AAAAAA"
1.2,5,0.300545434306705,"#AAAAAA"
1.4,5,0.300545434306705,"#AAAAAA"
2,1,0.300545434306705,"#4daf4a"
1.8,1.5,0.300545434306705,"#4daf4a"
1.6,1.5,0.300545434306705,"#4daf4a"
1,5.5,0.0092760936514415,"#4daf4a"
1.2,5.5,0.0092760936514415,"#4daf4a"
1.4,5.5,0.0092760936514415,"#4daf4a"
2,5.5,0.0092760936514415,"#4daf4a"
1.8,5.5,0.0092760936514415,"#4daf4a"
1.6,5.5,0.0092760936514415,"#4daf4a"
2,6.4,0.460094245111499,"#ffd300"
2.2,6.4,0.460094245111499,"#ffd300"
2.4,6.4,0.460094245111499,"#ffd300"
3,6.4,0.460094245111499,"#ffd300"
2.8,6.4,0.460094245111499,"#ffd300"
2.6,6.4,0.460094245111499,"#ffd300"
2,6.4,0.0111313123817298,"#e41a1c"
2.2,5.9,0.0111313123817298,"#e41a1c"
2.4,5.9,0.0111313123817298,"#e41a1c"
3,1.9,0.0111313123817298,"#ffd300"
2.8,2.4,0.0111313123817298,"#ffd300"
2.6,2.4,0.0111313123817298,"#ffd300"
2,6.4,0.0278282809543245,"#f781bf"
2.2,6.2,0.0278282809543245,"#f781bf"
2.4,6.2,0.0278282809543245,"#f781bf"
3,4.6,0.0278282809543245,"#ffd300"
2.8,4.8,0.0278282809543245,"#ffd300"
2.6,4.8,0.0278282809543245,"#ffd300"
2,6.4,1.08530295721866,"#AAAAAA"
2.2,5.8,1.08530295721866,"#AAAAAA"
2.4,5.8,1.08530295721866,"#AAAAAA"
3,1,1.08530295721866,"#ffd300"
