"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T114 R35W S27",121121,104,121,121,2008,2009
"T114 R35W S27",141141,15,141,141,2008,2009
"T114 R35W S27",195176,2,195,176,2008,2009
"T114 R35W S27",195195,5,195,195,2008,2009
"T114 R35W S27",176195,6,176,195,2008,2009
"T114 R35W S27",176176,7,176,176,2008,2009
"T114 R35W S27",176005,4,176,5,2008,2009
"T114 R35W S27",195005,2,195,5,2008,2009
"T114 R35W S27",5195,7,5,195,2008,2009
"T114 R35W S27",141005,1,141,5,2008,2009
"T114 R35W S27",5176,5,5,176,2008,2009
"T114 R35W S27",5005,45,5,5,2008,2009
"T114 R35W S27",121005,2,121,5,2008,2009
"T114 R35W S27",1195,9,1,195,2008,2009
"T114 R35W S27",1001,75,1,1,2008,2009
"T114 R35W S27",1005,571,1,5,2008,2009
"T114 R35W S27",1176,2,1,176,2008,2009
"T114 R35W S27",5001,708,5,1,2008,2009
"T114 R35W S27",195001,4,195,1,2008,2009
"T114 R35W S27",176001,9,176,1,2008,2009
"T114 R35W S27",42001,6,42,1,2008,2009
"T114 R35W S27",41001,2,41,1,2008,2009
"T114 R35W S27",53005,20,53,5,2008,2009
"T114 R35W S27",5012,300,5,12,2008,2009
"T114 R35W S27",12001,602,12,1,2008,2009
"T114 R35W S27",12005,321,12,5,2008,2009
"T114 R35W S27",121121,98,121,121,2009,2010
"T114 R35W S27",141141,15,141,141,2009,2010
"T114 R35W S27",176195,1,176,195,2009,2010
"T114 R35W S27",195176,11,195,176,2009,2010
"T114 R35W S27",195005,5,195,5,2009,2010
"T114 R35W S27",176005,8,176,5,2009,2010
"T114 R35W S27",5141,1,5,141,2009,2010
"T114 R35W S27",5005,109,5,5,2009,2010
"T114 R35W S27",5176,2,5,176,2009,2010
"T114 R35W S27",5121,2,5,121,2009,2010
"T114 R35W S27",121005,6,121,5,2009,2010
"T114 R35W S27",176001,7,176,1,2009,2010
"T114 R35W S27",195001,11,195,1,2009,2010
"T114 R35W S27",1005,1358,1,5,2009,2010
"T114 R35W S27",1176,9,1,176,2009,2010
"T114 R35W S27",5001,852,5,1,2009,2010
"T114 R35W S27",1001,38,1,1,2009,2010
"T114 R35W S27",1195,1,1,195,2009,2010
"T114 R35W S27",12001,12,12,1,2009,2010
"T114 R35W S27",12005,288,12,5,2009,2010
"T114 R35W S27",121121,97,121,121,2010,2011
"T114 R35W S27",176195,18,176,195,2010,2011
"T114 R35W S27",195195,2,195,195,2010,2011
"T114 R35W S27",5195,7,5,195,2010,2011
"T114 R35W S27",141141,15,141,141,2010,2011
"T114 R35W S27",141005,1,141,5,2010,2011
"T114 R35W S27",5005,56,5,5,2010,2011
"T114 R35W S27",121005,3,121,5,2010,2011
"T114 R35W S27",5001,1701,5,1,2010,2011
"T114 R35W S27",5121,6,5,121,2010,2011
"T114 R35W S27",1001,71,1,1,2010,2011
"T114 R35W S27",176001,4,176,1,2010,2011
"T114 R35W S27",5176,4,5,176,2010,2011
"T114 R35W S27",1005,824,1,5,2010,2011
"T114 R35W S27",1195,25,1,195,2010,2011
"T114 R35W S27",195195,23,195,195,2011,2012
"T114 R35W S27",121121,103,121,121,2011,2012
"T114 R35W S27",141141,15,141,141,2011,2012
"T114 R35W S27",176195,1,176,195,2011,2012
"T114 R35W S27",195176,4,195,176,2011,2012
"T114 R35W S27",1036,1,1,36,2011,2012
"T114 R35W S27",1195,3,1,195,2011,2012
"T114 R35W S27",5005,5,5,5,2011,2012
"T114 R35W S27",195005,3,195,5,2011,2012
"T114 R35W S27",5141,1,5,141,2011,2012
"T114 R35W S27",5001,875,5,1,2011,2012
"T114 R35W S27",1041,1,1,41,2011,2012
"T114 R35W S27",1005,490,1,5,2011,2012
"T114 R35W S27",1001,128,1,1,2011,2012
"T114 R35W S27",5121,3,5,121,2011,2012
"T114 R35W S27",176176,1,176,176,2011,2012
"T114 R35W S27",195001,22,195,1,2011,2012
"T114 R35W S27",176001,2,176,1,2011,2012
"T114 R35W S27",1176,2,1,176,2011,2012
"T114 R35W S27",1053,1145,1,53,2011,2012
"T114 R35W S27",1012,6,1,12,2011,2012
"T114 R35W S27",195195,17,195,195,2012,2013
"T114 R35W S27",121121,106,121,121,2012,2013
"T114 R35W S27",141141,16,141,141,2012,2013
"T114 R35W S27",36195,1,36,195,2012,2013
"T114 R35W S27",176195,2,176,195,2012,2013
"T114 R35W S27",195005,2,195,5,2012,2013
"T114 R35W S27",195176,2,195,176,2012,2013
"T114 R35W S27",5195,4,5,195,2012,2013
"T114 R35W S27",195001,6,195,1,2012,2013
"T114 R35W S27",1005,773,1,5,2012,2013
"T114 R35W S27",5001,482,5,1,2012,2013
"T114 R35W S27",5005,11,5,5,2012,2013
"T114 R35W S27",41001,1,41,1,2012,2013
"T114 R35W S27",176005,2,176,5,2012,2013
"T114 R35W S27",1001,110,1,1,2012,2013
"T114 R35W S27",176001,3,176,1,2012,2013
"T114 R35W S27",5176,1,5,176,2012,2013
"T114 R35W S27",1195,6,1,195,2012,2013
"T114 R35W S27",1176,2,1,176,2012,2013
"T114 R35W S27",53005,8,53,5,2012,2013
"T114 R35W S27",53001,1137,53,1,2012,2013
"T114 R35W S27",1053,136,1,53,2012,2013
"T114 R35W S27",12001,6,12,1,2012,2013
"T114 R35W S27",195141,2,195,141,2013,2014
"T114 R35W S27",195195,13,195,195,2013,2014
"T114 R35W S27",121121,106,121,121,2013,2014
"T114 R35W S27",5195,1,5,195,2013,2014
"T114 R35W S27",176195,1,176,195,2013,2014
"T114 R35W S27",195001,2,195,1,2013,2014
"T114 R35W S27",195176,4,195,176,2013,2014
"T114 R35W S27",141141,16,141,141,2013,2014
"T114 R35W S27",195005,9,195,5,2013,2014
"T114 R35W S27",176141,1,176,141,2013,2014
"T114 R35W S27",5001,742,5,1,2013,2014
"T114 R35W S27",5005,40,5,5,2013,2014
"T114 R35W S27",1001,699,1,1,2013,2014
"T114 R35W S27",1005,1042,1,5,2013,2014
"T114 R35W S27",1195,2,1,195,2013,2014
"T114 R35W S27",5176,1,5,176,2013,2014
"T114 R35W S27",176005,2,176,5,2013,2014
"T114 R35W S27",176001,1,176,1,2013,2014
"T114 R35W S27",1042,1,1,42,2013,2014
"T114 R35W S27",5053,12,5,53,2013,2014
