"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T123 R47W S19",121121,121,121,121,2008,2009
"T123 R47W S19",141141,2,141,141,2008,2009
"T123 R47W S19",195176,7,195,176,2008,2009
"T123 R47W S19",195195,6,195,195,2008,2009
"T123 R47W S19",176195,7,176,195,2008,2009
"T123 R47W S19",176176,16,176,176,2008,2009
"T123 R47W S19",23195,1,23,195,2008,2009
"T123 R47W S19",176005,4,176,5,2008,2009
"T123 R47W S19",176036,2,176,36,2008,2009
"T123 R47W S19",195036,1,195,36,2008,2009
"T123 R47W S19",5195,3,5,195,2008,2009
"T123 R47W S19",121122,1,121,122,2008,2009
"T123 R47W S19",122122,3,122,122,2008,2009
"T123 R47W S19",176023,2,176,23,2008,2009
"T123 R47W S19",5176,38,5,176,2008,2009
"T123 R47W S19",122123,1,122,123,2008,2009
"T123 R47W S19",23176,5,23,176,2008,2009
"T123 R47W S19",5005,37,5,5,2008,2009
"T123 R47W S19",23001,1,23,1,2008,2009
"T123 R47W S19",23005,934,23,5,2008,2009
"T123 R47W S19",5023,1026,5,23,2008,2009
"T123 R47W S19",1023,8,1,23,2008,2009
"T123 R47W S19",5024,7,5,24,2008,2009
"T123 R47W S19",1195,3,1,195,2008,2009
"T123 R47W S19",1005,2,1,5,2008,2009
"T123 R47W S19",1176,1,1,176,2008,2009
"T123 R47W S19",5001,673,5,1,2008,2009
"T123 R47W S19",121001,1,121,1,2008,2009
"T123 R47W S19",23195,2,23,195,2009,2010
"T123 R47W S19",121121,115,121,121,2009,2010
"T123 R47W S19",141141,2,141,141,2009,2010
"T123 R47W S19",176195,7,176,195,2009,2010
"T123 R47W S19",195176,9,195,176,2009,2010
"T123 R47W S19",195195,4,195,195,2009,2010
"T123 R47W S19",195005,2,195,5,2009,2010
"T123 R47W S19",195036,1,195,36,2009,2010
"T123 R47W S19",195023,3,195,23,2009,2010
"T123 R47W S19",5195,2,5,195,2009,2010
"T123 R47W S19",36176,2,36,176,2009,2010
"T123 R47W S19",36195,1,36,195,2009,2010
"T123 R47W S19",176176,18,176,176,2009,2010
"T123 R47W S19",176005,33,176,5,2009,2010
"T123 R47W S19",176023,7,176,23,2009,2010
"T123 R47W S19",122122,2,122,122,2009,2010
"T123 R47W S19",23176,21,23,176,2009,2010
"T123 R47W S19",5005,52,5,5,2009,2010
"T123 R47W S19",5023,904,5,23,2009,2010
"T123 R47W S19",5176,16,5,176,2009,2010
"T123 R47W S19",23005,343,23,5,2009,2010
"T123 R47W S19",23023,4,23,23,2009,2010
"T123 R47W S19",24005,7,24,5,2009,2010
"T123 R47W S19",121176,1,121,176,2009,2010
"T123 R47W S19",123123,1,123,123,2009,2010
"T123 R47W S19",1023,1,1,23,2009,2010
"T123 R47W S19",121005,5,121,5,2009,2010
"T123 R47W S19",122176,1,122,176,2009,2010
"T123 R47W S19",23001,666,23,1,2009,2010
"T123 R47W S19",176001,2,176,1,2009,2010
"T123 R47W S19",195001,1,195,1,2009,2010
"T123 R47W S19",1005,656,1,5,2009,2010
"T123 R47W S19",5028,1,5,28,2009,2010
"T123 R47W S19",1176,4,1,176,2009,2010
"T123 R47W S19",122023,1,122,23,2009,2010
"T123 R47W S19",5001,2,5,1,2009,2010
"T123 R47W S19",1001,13,1,1,2009,2010
"T123 R47W S19",1121,1,1,121,2009,2010
"T123 R47W S19",121121,114,121,121,2010,2011
"T123 R47W S19",176195,18,176,195,2010,2011
