"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T161 R48W",5111,117,5,111,2008,2009
"T161 R48W",5190,5,5,190,2008,2009
"T161 R48W",5195,1,5,195,2008,2009
"T161 R48W",111005,331,111,5,2008,2009
"T161 R48W",111111,1032,111,111,2008,2009
"T161 R48W",111190,10,111,190,2008,2009
"T161 R48W",111195,1,111,195,2008,2009
"T161 R48W",121121,4814,121,121,2008,2009
"T161 R48W",141141,438,141,141,2008,2009
"T161 R48W",141190,797,141,190,2008,2009
"T161 R48W",141195,1,141,195,2008,2009
"T161 R48W",142141,2,142,141,2008,2009
"T161 R48W",142190,12,142,190,2008,2009
"T161 R48W",176176,214,176,176,2008,2009
"T161 R48W",176195,1,176,195,2008,2009
"T161 R48W",190141,2165,190,141,2008,2009
"T161 R48W",190190,5324,190,190,2008,2009
"T161 R48W",190195,1,190,195,2008,2009
"T161 R48W",195005,21,195,5,2008,2009
"T161 R48W",195023,10,195,23,2008,2009
"T161 R48W",195037,1,195,37,2008,2009
"T161 R48W",195061,1,195,61,2008,2009
"T161 R48W",195111,4,195,111,2008,2009
"T161 R48W",195176,10,195,176,2008,2009
"T161 R48W",111023,304,111,23,2008,2009
"T161 R48W",111061,14,111,61,2008,2009
"T161 R48W",5141,3,5,141,2008,2009
"T161 R48W",5176,203,5,176,2008,2009
"T161 R48W",23061,4593,23,61,2008,2009
"T161 R48W",23141,37,23,141,2008,2009
"T161 R48W",23176,311,23,176,2008,2009
"T161 R48W",23195,1,23,195,2008,2009
"T161 R48W",36036,669,36,36,2008,2009
"T161 R48W",36176,413,36,176,2008,2009
"T161 R48W",36195,1,36,195,2008,2009
"T161 R48W",37036,1,37,36,2008,2009
"T161 R48W",37037,4,37,37,2008,2009
"T161 R48W",37176,5,37,176,2008,2009
"T161 R48W",61023,3,61,23,2008,2009
"T161 R48W",61036,4,61,36,2008,2009
"T161 R48W",61176,10,61,176,2008,2009
"T161 R48W",121122,119,121,122,2008,2009
"T161 R48W",122121,80,122,121,2008,2009
"T161 R48W",122122,818,122,122,2008,2009
"T161 R48W",122123,1,122,123,2008,2009
"T161 R48W",141023,32,141,23,2008,2009
"T161 R48W",141061,3,141,61,2008,2009
"T161 R48W",176005,99,176,5,2008,2009
"T161 R48W",176023,95,176,23,2008,2009
"T161 R48W",176036,98,176,36,2008,2009
"T161 R48W",176037,104,176,37,2008,2009
"T161 R48W",176061,10,176,61,2008,2009
"T161 R48W",190005,1,190,5,2008,2009
"T161 R48W",190023,24,190,23,2008,2009
"T161 R48W",190061,6,190,61,2008,2009
"T161 R48W",195036,3,195,36,2008,2009
"T161 R48W",36190,3,36,190,2008,2009
"T161 R48W",24023,296,24,23,2008,2009
"T161 R48W",23023,6501,23,23,2008,2009
"T161 R48W",23111,207,23,111,2008,2009
"T161 R48W",37023,14,37,23,2008,2009
"T161 R48W",61111,3,61,111,2008,2009
"T161 R48W",111176,447,111,176,2008,2009
"T161 R48W",36061,43,36,61,2008,2009
"T161 R48W",5005,2034,5,5,2008,2009
"T161 R48W",21061,2,21,61,2008,2009
"T161 R48W",24061,486,24,61,2008,2009
"T161 R48W",190111,18,190,111,2008,2009
"T161 R48W",1111,4,1,111,2008,2009
"T161 R48W",5023,25002,5,23,2008,2009
"T161 R48W",5037,41,5,37,2008,2009
"T161 R48W",5041,40,5,41,2008,2009
"T161 R48W",5042,127,5,42,2008,2009
"T161 R48W",5061,161,5,61,2008,2009
"T161 R48W",6005,858,6,5,2008,2009
"T161 R48W",6023,235,6,23,2008,2009
"T161 R48W",6042,2,6,42,2008,2009
"T161 R48W",6111,2,6,111,2008,2009
"T161 R48W",6176,10,6,176,2008,2009
"T161 R48W",21005,13,21,5,2008,2009
"T161 R48W",21042,1,21,42,2008,2009
"T161 R48W",23001,457,23,1,2008,2009
"T161 R48W",23005,16512,23,5,2008,2009
"T161 R48W",23024,126,23,24,2008,2009
"T161 R48W",23031,1,23,31,2008,2009
"T161 R48W",23036,125,23,36,2008,2009
"T161 R48W",23037,107,23,37,2008,2009
"T161 R48W",23041,7444,23,41,2008,2009
"T161 R48W",23042,393,23,42,2008,2009
"T161 R48W",23043,1,23,43,2008,2009
"T161 R48W",23190,262,23,190,2008,2009
"T161 R48W",24005,2963,24,5,2008,2009
"T161 R48W",24041,14,24,41,2008,2009
"T161 R48W",24042,6,24,42,2008,2009
"T161 R48W",24111,15,24,111,2008,2009
"T161 R48W",36005,1154,36,5,2008,2009
"T161 R48W",36023,285,36,23,2008,2009
"T161 R48W",36024,2,36,24,2008,2009
"T161 R48W",36037,146,36,37,2008,2009
"T161 R48W",36111,150,36,111,2008,2009
"T161 R48W",37005,13,37,5,2008,2009
"T161 R48W",37042,1,37,42,2008,2009
"T161 R48W",37111,1,37,111,2008,2009
"T161 R48W",41023,8926,41,23,2008,2009
"T161 R48W",41111,8,41,111,2008,2009
"T161 R48W",41176,8,41,176,2008,2009
"T161 R48W",41190,12,41,190,2008,2009
"T161 R48W",42061,7,42,61,2008,2009
"T161 R48W",111036,166,111,36,2008,2009
"T161 R48W",111037,120,111,37,2008,2009
"T161 R48W",111041,9,111,41,2008,2009
"T161 R48W",111042,5,111,42,2008,2009
"T161 R48W",111141,1,111,141,2008,2009
"T161 R48W",121061,10,121,61,2008,2009
"T161 R48W",123122,2,123,122,2008,2009
"T161 R48W",123123,40,123,123,2008,2009
"T161 R48W",141111,1,141,111,2008,2009
"T161 R48W",176111,17,176,111,2008,2009
"T161 R48W",1001,20,1,1,2008,2009
"T161 R48W",1005,78,1,5,2008,2009
"T161 R48W",1023,814,1,23,2008,2009
"T161 R48W",1042,7,1,42,2008,2009
"T161 R48W",1061,18,1,61,2008,2009
"T161 R48W",5006,150,5,6,2008,2009
"T161 R48W",5036,55,5,36,2008,2009
"T161 R48W",21023,24,21,23,2008,2009
"T161 R48W",23121,84,23,121,2008,2009
"T161 R48W",24001,4,24,1,2008,2009
"T161 R48W",24037,12,24,37,2008,2009
"T161 R48W",24176,29,24,176,2008,2009
"T161 R48W",36001,94,36,1,2008,2009
"T161 R48W",41005,208,41,5,2008,2009
"T161 R48W",41041,16,41,41,2008,2009
"T161 R48W",42005,15,42,5,2008,2009
"T161 R48W",42023,65,42,23,2008,2009
"T161 R48W",111006,2,111,6,2008,2009
"T161 R48W",121005,2,121,5,2008,2009
"T161 R48W",121023,86,121,23,2008,2009
"T161 R48W",141143,42,141,143,2008,2009
"T161 R48W",176024,5,176,24,2008,2009
"T161 R48W",190143,55,190,143,2008,2009
"T161 R48W",1176,2,1,176,2008,2009
"T161 R48W",6036,1,6,36,2008,2009
"T161 R48W",21036,1,21,36,2008,2009
"T161 R48W",23021,25,23,21,2008,2009
"T161 R48W",23059,1,23,59,2008,2009
"T161 R48W",24036,8,24,36,2008,2009
"T161 R48W",29023,1,29,23,2008,2009
"T161 R48W",36041,1,36,41,2008,2009
"T161 R48W",36042,8,36,42,2008,2009
"T161 R48W",1036,1,1,36,2008,2009
"T161 R48W",1041,2,1,41,2008,2009
"T161 R48W",5001,51,5,1,2008,2009
"T161 R48W",6006,1,6,6,2008,2009
"T161 R48W",6037,3,6,37,2008,2009
"T161 R48W",23006,1712,23,6,2008,2009
"T161 R48W",37024,1,37,24,2008,2009
"T161 R48W",61005,1,61,5,2008,2009
"T161 R48W",61037,2,61,37,2008,2009
"T161 R48W",176042,4,176,42,2008,2009
"T161 R48W",195001,3,195,1,2008,2009
"T161 R48W",5028,1,5,28,2008,2009
"T161 R48W",123121,1,123,121,2008,2009
"T161 R48W",41037,1,41,37,2008,2009
"T161 R48W",59036,2,59,36,2008,2009
"T161 R48W",5031,1,5,31,2008,2009
"T161 R48W",5121,35,5,121,2008,2009
"T161 R48W",21024,1,21,24,2008,2009
"T161 R48W",111001,31,111,1,2008,2009
"T161 R48W",59005,2,59,5,2008,2009
"T161 R48W",176001,2,176,1,2008,2009
"T161 R48W",5021,8,5,21,2008,2009
"T161 R48W",24006,212,24,6,2008,2009
"T161 R48W",176021,1,176,21,2008,2009
"T161 R48W",29005,1,29,5,2008,2009
"T161 R48W",36141,8,36,141,2008,2009
"T161 R48W",121123,1,121,123,2008,2009
"T161 R48W",1190,1,1,190,2008,2009
"T161 R48W",41006,1,41,6,2008,2009
"T161 R48W",41021,4,41,21,2008,2009
"T161 R48W",6001,1,6,1,2008,2009
"T161 R48W",21006,1,21,6,2008,2009
"T161 R48W",111021,2,111,21,2008,2009
"T161 R48W",36043,3,36,43,2008,2009
"T161 R48W",36021,1,36,21,2008,2009
"T161 R48W",23195,9,23,195,2009,2010
"T161 R48W",61141,3,61,141,2009,2010
"T161 R48W",111023,165,111,23,2009,2010
"T161 R48W",111031,1,111,31,2009,2010
"T161 R48W",111111,311,111,111,2009,2010
"T161 R48W",111141,6,111,141,2009,2010
"T161 R48W",111176,837,111,176,2009,2010
"T161 R48W",111190,16,111,190,2009,2010
"T161 R48W",111195,2,111,195,2009,2010
"T161 R48W",121121,4733,121,121,2009,2010
"T161 R48W",121141,1,121,141,2009,2010
"T161 R48W",121152,1,121,152,2009,2010
"T161 R48W",121190,2,121,190,2009,2010
"T161 R48W",141141,697,141,141,2009,2010
"T161 R48W",141190,1894,141,190,2009,2010
"T161 R48W",176005,123,176,5,2009,2010
"T161 R48W",176006,5,176,6,2009,2010
"T161 R48W",176023,129,176,23,2009,2010
"T161 R48W",176111,19,176,111,2009,2010
"T161 R48W",176176,1307,176,176,2009,2010
"T161 R48W",190005,227,190,5,2009,2010
"T161 R48W",190141,954,190,141,2009,2010
"T161 R48W",190142,4,190,142,2009,2010
"T161 R48W",190190,5173,190,190,2009,2010
"T161 R48W",195023,1,195,23,2009,2010
"T161 R48W",195141,1,195,141,2009,2010
"T161 R48W",195176,3,195,176,2009,2010
"T161 R48W",195190,1,195,190,2009,2010
"T161 R48W",23111,104,23,111,2009,2010
"T161 R48W",61111,2,61,111,2009,2010
"T161 R48W",190111,4,190,111,2009,2010
"T161 R48W",5141,3,5,141,2009,2010
