"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T104 R32W S33",111111,23,111,111,2008,2009
"T104 R32W S33",111195,7,111,195,2008,2009
"T104 R32W S33",121121,38,121,121,2008,2009
"T104 R32W S33",141190,1,141,190,2008,2009
"T104 R32W S33",195111,4,195,111,2008,2009
"T104 R32W S33",195176,50,195,176,2008,2009
"T104 R32W S33",195195,170,195,195,2008,2009
"T104 R32W S33",37195,3,37,195,2008,2009
"T104 R32W S33",141176,1,141,176,2008,2009
"T104 R32W S33",176195,29,176,195,2008,2009
"T104 R32W S33",176176,41,176,176,2008,2009
"T104 R32W S33",176005,24,176,5,2008,2009
"T104 R32W S33",176036,1,176,36,2008,2009
"T104 R32W S33",176141,1,176,141,2008,2009
"T104 R32W S33",195005,6,195,5,2008,2009
"T104 R32W S33",195036,2,195,36,2008,2009
"T104 R32W S33",5195,19,5,195,2008,2009
"T104 R32W S33",121122,1,121,122,2008,2009
"T104 R32W S33",122122,13,122,122,2008,2009
"T104 R32W S33",5176,10,5,176,2008,2009
"T104 R32W S33",36195,2,36,195,2008,2009
"T104 R32W S33",37176,1,37,176,2008,2009
"T104 R32W S33",122123,1,122,123,2008,2009
"T104 R32W S33",122121,1,122,121,2008,2009
"T104 R32W S33",176131,2,176,131,2008,2009
"T104 R32W S33",111176,1,111,176,2008,2009
"T104 R32W S33",37190,1,37,190,2008,2009
"T104 R32W S33",5005,73,5,5,2008,2009
"T104 R32W S33",1111,1,1,111,2008,2009
"T104 R32W S33",123122,2,123,122,2008,2009
"T104 R32W S33",123123,9,123,123,2008,2009
"T104 R32W S33",41005,1,41,5,2008,2009
"T104 R32W S33",121005,3,121,5,2008,2009
"T104 R32W S33",190143,1,190,143,2008,2009
"T104 R32W S33",1195,12,1,195,2008,2009
"T104 R32W S33",1001,120,1,1,2008,2009
"T104 R32W S33",1005,687,1,5,2008,2009
"T104 R32W S33",1176,6,1,176,2008,2009
"T104 R32W S33",143141,4,143,141,2008,2009
"T104 R32W S33",5001,1384,5,1,2008,2009
"T104 R32W S33",195001,11,195,1,2008,2009
"T104 R32W S33",123121,1,123,121,2008,2009
"T104 R32W S33",176001,17,176,1,2008,2009
"T104 R32W S33",121123,1,121,123,2008,2009
"T104 R32W S33",1121,2,1,121,2008,2009
"T104 R32W S33",131005,1,131,5,2008,2009
"T104 R32W S33",143143,17,143,143,2008,2009
"T104 R32W S33",176143,2,176,143,2008,2009
"T104 R32W S33",143005,1,143,5,2008,2009
"T104 R32W S33",131131,1,131,131,2008,2009
"T104 R32W S33",195012,1,195,12,2008,2009
"T104 R32W S33",176012,1,176,12,2008,2009
"T104 R32W S33",143001,3,143,1,2008,2009
"T104 R32W S33",1131,2,1,131,2008,2009
"T104 R32W S33",111111,22,111,111,2009,2010
"T104 R32W S33",111195,2,111,195,2009,2010
"T104 R32W S33",121121,40,121,121,2009,2010
"T104 R32W S33",141141,2,141,141,2009,2010
"T104 R32W S33",141190,1,141,190,2009,2010
"T104 R32W S33",176195,56,176,195,2009,2010
"T104 R32W S33",190141,1,190,141,2009,2010
"T104 R32W S33",190190,1,190,190,2009,2010
"T104 R32W S33",195111,5,195,111,2009,2010
"T104 R32W S33",195176,33,195,176,2009,2010
"T104 R32W S33",195195,187,195,195,2009,2010
"T104 R32W S33",195005,9,195,5,2009,2010
"T104 R32W S33",195036,2,195,36,2009,2010
"T104 R32W S33",111176,4,111,176,2009,2010
"T104 R32W S33",141195,1,141,195,2009,2010
"T104 R32W S33",176190,1,176,190,2009,2010
"T104 R32W S33",176111,1,176,111,2009,2010
"T104 R32W S33",5195,36,5,195,2009,2010
"T104 R32W S33",36176,1,36,176,2009,2010
"T104 R32W S33",36195,2,36,195,2009,2010
"T104 R32W S33",176176,31,176,176,2009,2010
"T104 R32W S33",176005,11,176,5,2009,2010
"T104 R32W S33",122121,2,122,121,2009,2010
"T104 R32W S33",122122,14,122,122,2009,2010
"T104 R32W S33",5190,2,5,190,2009,2010
"T104 R32W S33",121122,1,121,122,2009,2010
"T104 R32W S33",141121,1,141,121,2009,2010
"T104 R32W S33",195121,4,195,121,2009,2010
"T104 R32W S33",5005,93,5,5,2009,2010
"T104 R32W S33",5176,42,5,176,2009,2010
"T104 R32W S33",123122,1,123,122,2009,2010
"T104 R32W S33",123123,8,123,123,2009,2010
"T104 R32W S33",5121,19,5,121,2009,2010
"T104 R32W S33",143190,1,143,190,2009,2010
"T104 R32W S33",143141,13,143,141,2009,2010
"T104 R32W S33",176001,2,176,1,2009,2010
"T104 R32W S33",195001,2,195,1,2009,2010
"T104 R32W S33",1005,1398,1,5,2009,2010
"T104 R32W S33",1176,21,1,176,2009,2010
"T104 R32W S33",5001,600,5,1,2009,2010
"T104 R32W S33",1001,78,1,1,2009,2010
"T104 R32W S33",176121,8,176,121,2009,2010
"T104 R32W S33",121001,1,121,1,2009,2010
"T104 R32W S33",1195,30,1,195,2009,2010
"T104 R32W S33",123121,2,123,121,2009,2010
"T104 R32W S33",131176,1,131,176,2009,2010
"T104 R32W S33",5131,3,5,131,2009,2010
"T104 R32W S33",1141,1,1,141,2009,2010
"T104 R32W S33",1121,5,1,121,2009,2010
"T104 R32W S33",143195,5,143,195,2009,2010
"T104 R32W S33",1190,2,1,190,2009,2010
"T104 R32W S33",131131,4,131,131,2009,2010
"T104 R32W S33",143121,1,143,121,2009,2010
"T104 R32W S33",5143,1,5,143,2009,2010
"T104 R32W S33",12131,2,12,131,2009,2010
"T104 R32W S33",111111,21,111,111,2010,2011
"T104 R32W S33",111195,7,111,195,2010,2011
"T104 R32W S33",121121,44,121,121,2010,2011
"T104 R32W S33",176195,37,176,195,2010,2011
"T104 R32W S33",190141,5,190,141,2010,2011
"T104 R32W S33",190190,2,190,190,2010,2011
"T104 R32W S33",195190,3,195,190,2010,2011
"T104 R32W S33",195195,214,195,195,2010,2011
"T104 R32W S33",5195,24,5,195,2010,2011
"T104 R32W S33",141141,9,141,141,2010,2011
"T104 R32W S33",195141,3,195,141,2010,2011
"T104 R32W S33",176111,3,176,111,2010,2011
"T104 R32W S33",195005,7,195,5,2010,2011
"T104 R32W S33",195036,5,195,36,2010,2011
"T104 R32W S33",176036,2,176,36,2010,2011
"T104 R32W S33",176037,1,176,37,2010,2011
"T104 R32W S33",195023,1,195,23,2010,2011
"T104 R32W S33",195176,38,195,176,2010,2011
"T104 R32W S33",122122,13,122,122,2010,2011
"T104 R32W S33",176005,16,176,5,2010,2011
"T104 R32W S33",195024,1,195,24,2010,2011
"T104 R32W S33",122121,3,122,121,2010,2011
"T104 R32W S33",195001,47,195,1,2010,2011
"T104 R32W S33",141176,3,141,176,2010,2011
"T104 R32W S33",121195,2,121,195,2010,2011
"T104 R32W S33",190176,1,190,176,2010,2011
"T104 R32W S33",121176,13,121,176,2010,2011
"T104 R32W S33",121141,1,121,141,2010,2011
"T104 R32W S33",5005,76,5,5,2010,2011
"T104 R32W S33",121005,8,121,5,2010,2011
"T104 R32W S33",123123,7,123,123,2010,2011
"T104 R32W S33",5001,1370,5,1,2010,2011
"T104 R32W S33",36036,2,36,36,2010,2011
"T104 R32W S33",1001,60,1,1,2010,2011
"T104 R32W S33",176001,43,176,1,2010,2011
"T104 R32W S33",176176,31,176,176,2010,2011
"T104 R32W S33",1036,1,1,36,2010,2011
"T104 R32W S33",121131,1,121,131,2010,2011
"T104 R32W S33",5176,41,5,176,2010,2011
"T104 R32W S33",141143,5,141,143,2010,2011
"T104 R32W S33",1005,616,1,5,2010,2011
"T104 R32W S33",121001,9,121,1,2010,2011
"T104 R32W S33",1131,1,1,131,2010,2011
"T104 R32W S33",1121,1,1,121,2010,2011
"T104 R32W S33",131005,2,131,5,2010,2011
"T104 R32W S33",121123,3,121,123,2010,2011
"T104 R32W S33",1176,4,1,176,2010,2011
"T104 R32W S33",123121,1,123,121,2010,2011
"T104 R32W S33",143005,1,143,5,2010,2011
"T104 R32W S33",131176,7,131,176,2010,2011
"T104 R32W S33",121143,1,121,143,2010,2011
"T104 R32W S33",111111,23,111,111,2011,2012
"T104 R32W S33",111195,1,111,195,2011,2012
"T104 R32W S33",141190,3,141,190,2011,2012
"T104 R32W S33",190141,4,190,141,2011,2012
"T104 R32W S33",190190,1,190,190,2011,2012
"T104 R32W S33",195111,9,195,111,2011,2012
"T104 R32W S33",195195,230,195,195,2011,2012
"T104 R32W S33",121121,46,121,121,2011,2012
"T104 R32W S33",141141,15,141,141,2011,2012
"T104 R32W S33",36195,6,36,195,2011,2012
"T104 R32W S33",23195,1,23,195,2011,2012
"T104 R32W S33",37195,1,37,195,2011,2012
"T104 R32W S33",176195,62,176,195,2011,2012
"T104 R32W S33",195176,23,195,176,2011,2012
"T104 R32W S33",24195,1,24,195,2011,2012
"T104 R32W S33",121122,3,121,122,2011,2012
"T104 R32W S33",122122,13,122,122,2011,2012
"T104 R32W S33",1195,4,1,195,2011,2012
"T104 R32W S33",5005,159,5,5,2011,2012
"T104 R32W S33",123122,1,123,122,2011,2012
"T104 R32W S33",195005,19,195,5,2011,2012
"T104 R32W S33",5001,560,5,1,2011,2012
"T104 R32W S33",123123,7,123,123,2011,2012
"T104 R32W S33",1041,1,1,41,2011,2012
"T104 R32W S33",1111,1,1,111,2011,2012
"T104 R32W S33",1005,1387,1,5,2011,2012
"T104 R32W S33",36176,4,36,176,2011,2012
"T104 R32W S33",1001,131,1,1,2011,2012
"T104 R32W S33",5121,3,5,121,2011,2012
"T104 R32W S33",143141,6,143,141,2011,2012
"T104 R32W S33",176005,29,176,5,2011,2012
"T104 R32W S33",176176,31,176,176,2011,2012
"T104 R32W S33",123121,2,123,121,2011,2012
"T104 R32W S33",195001,3,195,1,2011,2012
"T104 R32W S33",5176,3,5,176,2011,2012
"T104 R32W S33",176001,8,176,1,2011,2012
"T104 R32W S33",1121,1,1,121,2011,2012
"T104 R32W S33",5131,1,5,131,2011,2012
"T104 R32W S33",131176,2,131,176,2011,2012
"T104 R32W S33",1176,3,1,176,2011,2012
"T104 R32W S33",176141,4,176,141,2011,2012
"T104 R32W S33",176131,4,176,131,2011,2012
"T104 R32W S33",1131,1,1,131,2011,2012
"T104 R32W S33",111111,27,111,111,2012,2013
"T104 R32W S33",111195,6,111,195,2012,2013
"T104 R32W S33",141190,4,141,190,2012,2013
"T104 R32W S33",141195,1,141,195,2012,2013
"T104 R32W S33",190141,3,190,141,2012,2013
"T104 R32W S33",190190,1,190,190,2012,2013
"T104 R32W S33",195111,3,195,111,2012,2013
"T104 R32W S33",195195,235,195,195,2012,2013
"T104 R32W S33",121121,41,121,121,2012,2013
"T104 R32W S33",141141,20,141,141,2012,2013
"T104 R32W S33",141176,3,141,176,2012,2013
