"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T115 R40W S20",121121,100,121,121,2008,2009
"T115 R40W S20",141141,8,141,141,2008,2009
"T115 R40W S20",195023,1,195,23,2008,2009
"T115 R40W S20",195176,10,195,176,2008,2009
"T115 R40W S20",195195,7,195,195,2008,2009
"T115 R40W S20",176195,17,176,195,2008,2009
"T115 R40W S20",176176,30,176,176,2008,2009
"T115 R40W S20",176005,8,176,5,2008,2009
"T115 R40W S20",195005,1,195,5,2008,2009
"T115 R40W S20",121122,1,121,122,2008,2009
"T115 R40W S20",122122,1,122,122,2008,2009
"T115 R40W S20",122121,2,122,121,2008,2009
"T115 R40W S20",5005,18,5,5,2008,2009
"T115 R40W S20",121005,3,121,5,2008,2009
"T115 R40W S20",1195,8,1,195,2008,2009
"T115 R40W S20",1001,1589,1,1,2008,2009
"T115 R40W S20",1005,656,1,5,2008,2009
"T115 R40W S20",1176,2,1,176,2008,2009
"T115 R40W S20",5001,453,5,1,2008,2009
"T115 R40W S20",176001,5,176,1,2008,2009
"T115 R40W S20",1121,1,1,121,2008,2009
"T115 R40W S20",141001,1,141,1,2008,2009
"T115 R40W S20",121001,13,121,1,2008,2009
"T115 R40W S20",121121,91,121,121,2009,2010
"T115 R40W S20",141141,7,141,141,2009,2010
"T115 R40W S20",176195,22,176,195,2009,2010
"T115 R40W S20",195176,7,195,176,2009,2010
"T115 R40W S20",195195,10,195,195,2009,2010
"T115 R40W S20",195005,12,195,5,2009,2010
"T115 R40W S20",5195,1,5,195,2009,2010
"T115 R40W S20",176176,8,176,176,2009,2010
"T115 R40W S20",176005,7,176,5,2009,2010
"T115 R40W S20",122122,2,122,122,2009,2010
"T115 R40W S20",141176,1,141,176,2009,2010
"T115 R40W S20",121122,3,121,122,2009,2010
"T115 R40W S20",1042,3,1,42,2009,2010
"T115 R40W S20",5005,57,5,5,2009,2010
"T115 R40W S20",5176,4,5,176,2009,2010
"T115 R40W S20",5121,6,5,121,2009,2010
"T115 R40W S20",121005,4,121,5,2009,2010
"T115 R40W S20",23001,1,23,1,2009,2010
"T115 R40W S20",176001,5,176,1,2009,2010
"T115 R40W S20",195001,3,195,1,2009,2010
"T115 R40W S20",1005,2026,1,5,2009,2010
"T115 R40W S20",1176,1,1,176,2009,2010
"T115 R40W S20",5001,618,5,1,2009,2010
"T115 R40W S20",1001,18,1,1,2009,2010
"T115 R40W S20",121001,5,121,1,2009,2010
"T115 R40W S20",1141,1,1,141,2009,2010
"T115 R40W S20",1121,12,1,121,2009,2010
"T115 R40W S20",121121,104,121,121,2010,2011
"T115 R40W S20",141190,4,141,190,2010,2011
"T115 R40W S20",176195,5,176,195,2010,2011
"T115 R40W S20",195111,2,195,111,2010,2011
"T115 R40W S20",195195,24,195,195,2010,2011
"T115 R40W S20",5195,9,5,195,2010,2011
"T115 R40W S20",141141,4,141,141,2010,2011
"T115 R40W S20",195005,1,195,5,2010,2011
"T115 R40W S20",195176,6,195,176,2010,2011
"T115 R40W S20",122122,5,122,122,2010,2011
"T115 R40W S20",176005,2,176,5,2010,2011
"T115 R40W S20",176141,1,176,141,2010,2011
"T115 R40W S20",5005,1250,5,5,2010,2011
"T115 R40W S20",42005,1,42,5,2010,2011
"T115 R40W S20",121005,4,121,5,2010,2011
"T115 R40W S20",5001,828,5,1,2010,2011
"T115 R40W S20",5041,2,5,41,2010,2011
"T115 R40W S20",5121,10,5,121,2010,2011
"T115 R40W S20",1001,22,1,1,2010,2011
"T115 R40W S20",176001,4,176,1,2010,2011
"T115 R40W S20",176176,8,176,176,2010,2011
"T115 R40W S20",176131,1,176,131,2010,2011
"T115 R40W S20",5176,7,5,176,2010,2011
"T115 R40W S20",1005,617,1,5,2010,2011
"T115 R40W S20",121001,1,121,1,2010,2011
"T115 R40W S20",1195,5,1,195,2010,2011
"T115 R40W S20",1121,5,1,121,2010,2011
"T115 R40W S20",42001,2,42,1,2010,2011
"T115 R40W S20",1176,1,1,176,2010,2011
"T115 R40W S20",111195,1,111,195,2011,2012
"T115 R40W S20",190141,3,190,141,2011,2012
"T115 R40W S20",190190,1,190,190,2011,2012
"T115 R40W S20",195195,35,195,195,2011,2012
"T115 R40W S20",121121,115,121,121,2011,2012
"T115 R40W S20",141141,5,141,141,2011,2012
"T115 R40W S20",5195,5,5,195,2011,2012
"T115 R40W S20",176195,14,176,195,2011,2012
"T115 R40W S20",195036,1,195,36,2011,2012
"T115 R40W S20",122121,2,122,121,2011,2012
"T115 R40W S20",122122,3,122,122,2011,2012
"T115 R40W S20",1036,1,1,36,2011,2012
"T115 R40W S20",1195,6,1,195,2011,2012
"T115 R40W S20",5005,16,5,5,2011,2012
"T115 R40W S20",131195,1,131,195,2011,2012
"T115 R40W S20",5001,1848,5,1,2011,2012
"T115 R40W S20",111176,1,111,176,2011,2012
"T115 R40W S20",121005,1,121,5,2011,2012
"T115 R40W S20",1005,463,1,5,2011,2012
"T115 R40W S20",5042,1,5,42,2011,2012
"T115 R40W S20",1001,386,1,1,2011,2012
"T115 R40W S20",5121,5,5,121,2011,2012
"T115 R40W S20",176036,1,176,36,2011,2012
"T115 R40W S20",176005,1,176,5,2011,2012
"T115 R40W S20",176176,1,176,176,2011,2012
"T115 R40W S20",41001,2,41,1,2011,2012
"T115 R40W S20",195001,7,195,1,2011,2012
"T115 R40W S20",176001,5,176,1,2011,2012
"T115 R40W S20",1121,1,1,121,2011,2012
"T115 R40W S20",121001,3,121,1,2011,2012
"T115 R40W S20",190141,1,190,141,2012,2013
"T115 R40W S20",195195,41,195,195,2012,2013
"T115 R40W S20",121121,117,121,121,2012,2013
"T115 R40W S20",141141,8,141,141,2012,2013
"T115 R40W S20",36195,2,36,195,2012,2013
"T115 R40W S20",176195,1,176,195,2012,2013
"T115 R40W S20",195005,4,195,5,2012,2013
"T115 R40W S20",195176,12,195,176,2012,2013
"T115 R40W S20",121122,1,121,122,2012,2013
"T115 R40W S20",122122,3,122,122,2012,2013
"T115 R40W S20",195001,5,195,1,2012,2013
"T115 R40W S20",1005,2201,1,5,2012,2013
"T115 R40W S20",5001,462,5,1,2012,2013
"T115 R40W S20",5005,17,5,5,2012,2013
"T115 R40W S20",36001,1,36,1,2012,2013
"T115 R40W S20",121005,5,121,5,2012,2013
"T115 R40W S20",5121,1,5,121,2012,2013
"T115 R40W S20",1001,43,1,1,2012,2013
"T115 R40W S20",5176,1,5,176,2012,2013
"T115 R40W S20",42001,1,42,1,2012,2013
"T115 R40W S20",1195,4,1,195,2012,2013
"T115 R40W S20",176176,1,176,176,2012,2013
"T115 R40W S20",1121,3,1,121,2012,2013
"T115 R40W S20",141190,1,141,190,2013,2014
"T115 R40W S20",195141,6,195,141,2013,2014
"T115 R40W S20",195190,1,195,190,2013,2014
"T115 R40W S20",195195,27,195,195,2013,2014
"T115 R40W S20",121121,111,121,121,2013,2014
"T115 R40W S20",195036,1,195,36,2013,2014
"T115 R40W S20",5195,4,5,195,2013,2014
"T115 R40W S20",176195,8,176,195,2013,2014
