"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T109 R14W S6",121121,481,121,121,2008,2009
"T109 R14W S6",141141,308,141,141,2008,2009
"T109 R14W S6",141190,3,141,190,2008,2009
"T109 R14W S6",142190,1,142,190,2008,2009
"T109 R14W S6",190141,5,190,141,2008,2009
"T109 R14W S6",195141,3,195,141,2008,2009
"T109 R14W S6",195176,3,195,176,2008,2009
"T109 R14W S6",141176,47,141,176,2008,2009
"T109 R14W S6",190176,2,190,176,2008,2009
"T109 R14W S6",176195,1,176,195,2008,2009
"T109 R14W S6",176190,2,176,190,2008,2009
"T109 R14W S6",176176,841,176,176,2008,2009
"T109 R14W S6",176005,7,176,5,2008,2009
"T109 R14W S6",176036,12,176,36,2008,2009
"T109 R14W S6",176141,21,176,141,2008,2009
"T109 R14W S6",36036,3,36,36,2008,2009
"T109 R14W S6",36176,4,36,176,2008,2009
"T109 R14W S6",121122,33,121,122,2008,2009
"T109 R14W S6",122122,423,122,122,2008,2009
"T109 R14W S6",176023,1,176,23,2008,2009
"T109 R14W S6",5176,20,5,176,2008,2009
"T109 R14W S6",122123,3,122,123,2008,2009
"T109 R14W S6",122121,16,122,121,2008,2009
"T109 R14W S6",5005,4,5,5,2008,2009
"T109 R14W S6",123122,6,123,122,2008,2009
"T109 R14W S6",123123,68,123,123,2008,2009
"T109 R14W S6",124123,2,124,123,2008,2009
"T109 R14W S6",21176,1,21,176,2008,2009
"T109 R14W S6",1036,2,1,36,2008,2009
"T109 R14W S6",1001,116,1,1,2008,2009
"T109 R14W S6",1005,8,1,5,2008,2009
"T109 R14W S6",176042,1,176,42,2008,2009
"T109 R14W S6",123124,1,123,124,2008,2009
"T109 R14W S6",124124,19,124,124,2008,2009
"T109 R14W S6",1176,44,1,176,2008,2009
"T109 R14W S6",21036,1,21,36,2008,2009
"T109 R14W S6",5001,219,5,1,2008,2009
"T109 R14W S6",5121,6,5,121,2008,2009
"T109 R14W S6",176001,14,176,1,2008,2009
"T109 R14W S6",1122,1,1,122,2008,2009
"T109 R14W S6",1121,1,1,121,2008,2009
"T109 R14W S6",121141,1,121,141,2008,2009
"T109 R14W S6",176053,1,176,53,2008,2009
"T109 R14W S6",121001,5,121,1,2008,2009
"T109 R14W S6",53176,1,53,176,2008,2009
"T109 R14W S6",176012,2,176,12,2008,2009
"T109 R14W S6",5012,1,5,12,2008,2009
"T109 R14W S6",121121,457,121,121,2009,2010
"T109 R14W S6",141141,291,141,141,2009,2010
"T109 R14W S6",141190,20,141,190,2009,2010
"T109 R14W S6",176195,7,176,195,2009,2010
"T109 R14W S6",190141,4,190,141,2009,2010
"T109 R14W S6",141195,5,141,195,2009,2010
"T109 R14W S6",176190,9,176,190,2009,2010
"T109 R14W S6",36176,15,36,176,2009,2010
"T109 R14W S6",36195,1,36,195,2009,2010
"T109 R14W S6",121141,5,121,141,2009,2010
"T109 R14W S6",176036,34,176,36,2009,2010
"T109 R14W S6",176141,29,176,141,2009,2010
"T109 R14W S6",176176,846,176,176,2009,2010
"T109 R14W S6",190176,2,190,176,2009,2010
"T109 R14W S6",176005,21,176,5,2009,2010
"T109 R14W S6",122121,38,122,121,2009,2010
"T109 R14W S6",122122,418,122,122,2009,2010
"T109 R14W S6",141176,22,141,176,2009,2010
"T109 R14W S6",122141,1,122,141,2009,2010
"T109 R14W S6",121122,32,121,122,2009,2010
"T109 R14W S6",23176,1,23,176,2009,2010
"T109 R14W S6",5005,8,5,5,2009,2010
"T109 R14W S6",5176,8,5,176,2009,2010
"T109 R14W S6",42176,1,42,176,2009,2010
"T109 R14W S6",121176,7,121,176,2009,2010
"T109 R14W S6",123122,4,123,122,2009,2010
"T109 R14W S6",123123,66,123,123,2009,2010
"T109 R14W S6",123124,2,123,124,2009,2010
"T109 R14W S6",121005,3,121,5,2009,2010
"T109 R14W S6",36036,1,36,36,2009,2010
"T109 R14W S6",122176,4,122,176,2009,2010
"T109 R14W S6",5036,3,5,36,2009,2010
"T109 R14W S6",176037,3,176,37,2009,2010
"T109 R14W S6",176001,4,176,1,2009,2010
"T109 R14W S6",195001,1,195,1,2009,2010
"T109 R14W S6",1005,223,1,5,2009,2010
"T109 R14W S6",1176,48,1,176,2009,2010
"T109 R14W S6",122005,1,122,5,2009,2010
"T109 R14W S6",124123,4,124,123,2009,2010
"T109 R14W S6",176028,4,176,28,2009,2010
"T109 R14W S6",36121,1,36,121,2009,2010
"T109 R14W S6",1001,75,1,1,2009,2010
"T109 R14W S6",176121,6,176,121,2009,2010
"T109 R14W S6",124124,16,124,124,2009,2010
"T109 R14W S6",1195,1,1,195,2009,2010
"T109 R14W S6",1028,3,1,28,2009,2010
"T109 R14W S6",123121,1,123,121,2009,2010
"T109 R14W S6",1121,4,1,121,2009,2010
"T109 R14W S6",122124,1,122,124,2009,2010
"T109 R14W S6",53176,1,53,176,2009,2010
"T109 R14W S6",12176,2,12,176,2009,2010
"T109 R14W S6",12131,1,12,131,2009,2010
"T109 R14W S6",121121,458,121,121,2010,2011
"T109 R14W S6",141190,2,141,190,2010,2011
"T109 R14W S6",141195,1,141,195,2010,2011
"T109 R14W S6",176195,2,176,195,2010,2011
"T109 R14W S6",190141,19,190,141,2010,2011
"T109 R14W S6",190190,2,190,190,2010,2011
"T109 R14W S6",190195,4,190,195,2010,2011
"T109 R14W S6",195195,3,195,195,2010,2011
"T109 R14W S6",141141,294,141,141,2010,2011
"T109 R14W S6",195141,2,195,141,2010,2011
"T109 R14W S6",195005,1,195,5,2010,2011
"T109 R14W S6",141005,1,141,5,2010,2011
"T109 R14W S6",195036,2,195,36,2010,2011
"T109 R14W S6",141142,1,141,142,2010,2011
"T109 R14W S6",36037,3,36,37,2010,2011
"T109 R14W S6",141121,5,141,121,2010,2011
"T109 R14W S6",176036,47,176,36,2010,2011
"T109 R14W S6",176037,11,176,37,2010,2011
"T109 R14W S6",195176,5,195,176,2010,2011
"T109 R14W S6",121122,40,121,122,2010,2011
"T109 R14W S6",122122,401,122,122,2010,2011
"T109 R14W S6",176005,13,176,5,2010,2011
"T109 R14W S6",176141,59,176,141,2010,2011
"T109 R14W S6",122121,49,122,121,2010,2011
"T109 R14W S6",122123,4,122,123,2010,2011
"T109 R14W S6",123122,12,123,122,2010,2011
"T109 R14W S6",195001,1,195,1,2010,2011
"T109 R14W S6",141176,24,141,176,2010,2011
"T109 R14W S6",141122,1,141,122,2010,2011
"T109 R14W S6",190176,4,190,176,2010,2011
"T109 R14W S6",121176,6,121,176,2010,2011
"T109 R14W S6",123123,56,123,123,2010,2011
"T109 R14W S6",124123,2,124,123,2010,2011
"T109 R14W S6",5001,229,5,1,2010,2011
"T109 R14W S6",5121,5,5,121,2010,2011
"T109 R14W S6",36036,23,36,36,2010,2011
"T109 R14W S6",176122,4,176,122,2010,2011
"T109 R14W S6",1001,75,1,1,2010,2011
"T109 R14W S6",176001,121,176,1,2010,2011
"T109 R14W S6",176176,693,176,176,2010,2011
"T109 R14W S6",37036,1,37,36,2010,2011
"T109 R14W S6",176121,7,176,121,2010,2011
"T109 R14W S6",123124,1,123,124,2010,2011
"T109 R14W S6",5176,21,5,176,2010,2011
"T109 R14W S6",37176,2,37,176,2010,2011
"T109 R14W S6",121001,2,121,1,2010,2011
"T109 R14W S6",121036,1,121,36,2010,2011
"T109 R14W S6",36176,9,36,176,2010,2011
"T109 R14W S6",36001,3,36,1,2010,2011
"T109 R14W S6",124124,16,124,124,2010,2011
"T109 R14W S6",28176,7,28,176,2010,2011
"T109 R14W S6",141036,1,141,36,2010,2011
"T109 R14W S6",1176,5,1,176,2010,2011
"T109 R14W S6",123121,1,123,121,2010,2011
"T109 R14W S6",131176,1,131,176,2010,2011
"T109 R14W S6",124122,1,124,122,2010,2011
"T109 R14W S6",5012,1,5,12,2010,2011
"T109 R14W S6",141190,1,141,190,2011,2012
"T109 R14W S6",190141,4,190,141,2011,2012
"T109 R14W S6",195141,5,195,141,2011,2012
"T109 R14W S6",121121,489,121,121,2011,2012
"T109 R14W S6",141141,319,141,141,2011,2012
"T109 R14W S6",36036,24,36,36,2011,2012
"T109 R14W S6",142141,1,142,141,2011,2012
"T109 R14W S6",195176,5,195,176,2011,2012
"T109 R14W S6",37036,1,37,36,2011,2012
"T109 R14W S6",121122,33,121,122,2011,2012
"T109 R14W S6",122121,50,122,121,2011,2012
"T109 R14W S6",122122,397,122,122,2011,2012
"T109 R14W S6",123122,4,123,122,2011,2012
"T109 R14W S6",37176,13,37,176,2011,2012
"T109 R14W S6",176111,1,176,111,2011,2012
"T109 R14W S6",141176,51,141,176,2011,2012
"T109 R14W S6",5001,7,5,1,2011,2012
"T109 R14W S6",141001,3,141,1,2011,2012
"T109 R14W S6",122123,12,122,123,2011,2012
"T109 R14W S6",123123,57,123,123,2011,2012
"T109 R14W S6",123124,1,123,124,2011,2012
"T109 R14W S6",36176,34,36,176,2011,2012
"T109 R14W S6",1001,390,1,1,2011,2012
