"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T114 R36W S11",121121,150,121,121,2008,2009
"T114 R36W S11",141141,6,141,141,2008,2009
"T114 R36W S11",176195,4,176,195,2008,2009
"T114 R36W S11",176176,1,176,176,2008,2009
"T114 R36W S11",5195,1,5,195,2008,2009
"T114 R36W S11",122122,4,122,122,2008,2009
"T114 R36W S11",5176,9,5,176,2008,2009
"T114 R36W S11",122123,1,122,123,2008,2009
"T114 R36W S11",5005,10,5,5,2008,2009
"T114 R36W S11",23001,325,23,1,2008,2009
"T114 R36W S11",23005,5,23,5,2008,2009
"T114 R36W S11",5042,2,5,42,2008,2009
"T114 R36W S11",123123,1,123,123,2008,2009
"T114 R36W S11",36001,2,36,1,2008,2009
"T114 R36W S11",41005,1,41,5,2008,2009
"T114 R36W S11",42005,1,42,5,2008,2009
"T114 R36W S11",5041,2,5,41,2008,2009
"T114 R36W S11",1023,7,1,23,2008,2009
"T114 R36W S11",42176,1,42,176,2008,2009
"T114 R36W S11",36042,2,36,42,2008,2009
"T114 R36W S11",1042,208,1,42,2008,2009
"T114 R36W S11",1195,15,1,195,2008,2009
"T114 R36W S11",1001,65,1,1,2008,2009
"T114 R36W S11",1005,887,1,5,2008,2009
"T114 R36W S11",42041,1,42,41,2008,2009
"T114 R36W S11",1176,32,1,176,2008,2009
"T114 R36W S11",1041,191,1,41,2008,2009
"T114 R36W S11",5001,305,5,1,2008,2009
"T114 R36W S11",176041,2,176,41,2008,2009
"T114 R36W S11",42001,329,42,1,2008,2009
"T114 R36W S11",141001,1,141,1,2008,2009
"T114 R36W S11",121001,2,121,1,2008,2009
"T114 R36W S11",1012,5,1,12,2008,2009
"T114 R36W S11",5012,2,5,12,2008,2009
"T114 R36W S11",1053,219,1,53,2008,2009
"T114 R36W S11",12001,9,12,1,2008,2009
"T114 R36W S11",12005,4,12,5,2008,2009
"T114 R36W S11",53001,145,53,1,2008,2009
"T114 R36W S11",53042,1,53,42,2008,2009
"T114 R36W S11",121121,150,121,121,2009,2010
"T114 R36W S11",141141,6,141,141,2009,2010
"T114 R36W S11",176195,4,176,195,2009,2010
"T114 R36W S11",195176,2,195,176,2009,2010
"T114 R36W S11",195195,9,195,195,2009,2010
"T114 R36W S11",195005,2,195,5,2009,2010
"T114 R36W S11",5195,3,5,195,2009,2010
"T114 R36W S11",176176,2,176,176,2009,2010
"T114 R36W S11",176005,5,176,5,2009,2010
"T114 R36W S11",122122,4,122,122,2009,2010
"T114 R36W S11",5005,144,5,5,2009,2010
"T114 R36W S11",5176,2,5,176,2009,2010
"T114 R36W S11",41005,9,41,5,2009,2010
"T114 R36W S11",42005,3,42,5,2009,2010
"T114 R36W S11",123122,2,123,122,2009,2010
"T114 R36W S11",1036,108,1,36,2009,2010
"T114 R36W S11",23001,7,23,1,2009,2010
"T114 R36W S11",41041,3,41,41,2009,2010
"T114 R36W S11",195041,1,195,41,2009,2010
"T114 R36W S11",176001,32,176,1,2009,2010
"T114 R36W S11",195001,5,195,1,2009,2010
"T114 R36W S11",1005,881,1,5,2009,2010
"T114 R36W S11",1176,58,1,176,2009,2010
"T114 R36W S11",5041,3,5,41,2009,2010
"T114 R36W S11",5001,707,5,1,2009,2010
"T114 R36W S11",1001,127,1,1,2009,2010
"T114 R36W S11",1041,1,1,41,2009,2010
"T114 R36W S11",41001,184,41,1,2009,2010
"T114 R36W S11",42001,210,42,1,2009,2010
"T114 R36W S11",1195,4,1,195,2009,2010
"T114 R36W S11",1141,1,1,141,2009,2010
"T114 R36W S11",1121,2,1,121,2009,2010
"T114 R36W S11",12001,5,12,1,2009,2010
"T114 R36W S11",53001,219,53,1,2009,2010
"T114 R36W S11",5012,49,5,12,2009,2010
"T114 R36W S11",195012,1,195,12,2009,2010
"T114 R36W S11",12005,2,12,5,2009,2010
"T114 R36W S11",1053,1,1,53,2009,2010
"T114 R36W S11",121121,152,121,121,2010,2011
"T114 R36W S11",176195,3,176,195,2010,2011
"T114 R36W S11",195195,15,195,195,2010,2011
"T114 R36W S11",5195,3,5,195,2010,2011
"T114 R36W S11",141141,7,141,141,2010,2011
"T114 R36W S11",122122,5,122,122,2010,2011
"T114 R36W S11",122123,1,122,123,2010,2011
"T114 R36W S11",195001,5,195,1,2010,2011
"T114 R36W S11",5005,37,5,5,2010,2011
"T114 R36W S11",5001,1005,5,1,2010,2011
"T114 R36W S11",41005,3,41,5,2010,2011
"T114 R36W S11",1001,338,1,1,2010,2011
"T114 R36W S11",176001,60,176,1,2010,2011
"T114 R36W S11",176176,1,176,176,2010,2011
"T114 R36W S11",41001,4,41,1,2010,2011
"T114 R36W S11",1005,1151,1,5,2010,2011
"T114 R36W S11",1195,3,1,195,2010,2011
"T114 R36W S11",36001,108,36,1,2010,2011
"T114 R36W S11",5131,1,5,131,2010,2011
"T114 R36W S11",1176,2,1,176,2010,2011
"T114 R36W S11",41131,1,41,131,2010,2011
"T114 R36W S11",1012,2,1,12,2010,2011
"T114 R36W S11",12001,48,12,1,2010,2011
"T114 R36W S11",12005,2,12,5,2010,2011
"T114 R36W S11",53001,1,53,1,2010,2011
"T114 R36W S11",195195,16,195,195,2011,2012
"T114 R36W S11",121121,150,121,121,2011,2012
"T114 R36W S11",141141,5,141,141,2011,2012
"T114 R36W S11",176195,1,176,195,2011,2012
"T114 R36W S11",195176,2,195,176,2011,2012
"T114 R36W S11",122121,1,122,121,2011,2012
"T114 R36W S11",122122,4,122,122,2011,2012
"T114 R36W S11",1195,4,1,195,2011,2012
"T114 R36W S11",5005,16,5,5,2011,2012
"T114 R36W S11",123122,1,123,122,2011,2012
"T114 R36W S11",195005,2,195,5,2011,2012
"T114 R36W S11",5001,1177,5,1,2011,2012
"T114 R36W S11",1005,962,1,5,2011,2012
"T114 R36W S11",141005,2,141,5,2011,2012
"T114 R36W S11",1001,603,1,1,2011,2012
"T114 R36W S11",176005,1,176,5,2011,2012
"T114 R36W S11",195001,4,195,1,2011,2012
"T114 R36W S11",176001,1,176,1,2011,2012
"T114 R36W S11",131131,1,131,131,2011,2012
"T114 R36W S11",121001,2,121,1,2011,2012
"T114 R36W S11",131001,1,131,1,2011,2012
"T114 R36W S11",12005,2,12,5,2011,2012
"T114 R36W S11",195195,13,195,195,2012,2013
"T114 R36W S11",121121,150,121,121,2012,2013
"T114 R36W S11",195176,3,195,176,2012,2013
"T114 R36W S11",121122,1,121,122,2012,2013
"T114 R36W S11",122122,4,122,122,2012,2013
"T114 R36W S11",195001,5,195,1,2012,2013
"T114 R36W S11",1005,1108,1,5,2012,2013
"T114 R36W S11",5001,968,5,1,2012,2013
"T114 R36W S11",5005,15,5,5,2012,2013
"T114 R36W S11",1001,364,1,1,2012,2013
"T114 R36W S11",176001,1,176,1,2012,2013
"T114 R36W S11",5176,2,5,176,2012,2013
"T114 R36W S11",141001,5,141,1,2012,2013
"T114 R36W S11",1195,1,1,195,2012,2013
"T114 R36W S11",122123,1,122,123,2012,2013
"T114 R36W S11",176176,1,176,176,2012,2013
"T114 R36W S11",1041,1,1,41,2012,2013
"T114 R36W S11",1042,288,1,42,2012,2013
"T114 R36W S11",131131,1,131,131,2012,2013
"T114 R36W S11",1121,2,1,121,2012,2013
"T114 R36W S11",1012,24,1,12,2012,2013
"T114 R36W S11",195195,13,195,195,2013,2014
"T114 R36W S11",121121,152,121,121,2013,2014
"T114 R36W S11",176195,3,176,195,2013,2014
"T114 R36W S11",195001,1,195,1,2013,2014
"T114 R36W S11",122122,4,122,122,2013,2014
"T114 R36W S11",131195,1,131,195,2013,2014
"T114 R36W S11",5001,1031,5,1,2013,2014
"T114 R36W S11",5005,86,5,5,2013,2014
"T114 R36W S11",1001,49,1,1,2013,2014
"T114 R36W S11",1005,1133,1,5,2013,2014
"T114 R36W S11",122123,1,122,123,2013,2014
"T114 R36W S11",5042,5,5,42,2013,2014
"T114 R36W S11",1041,4,1,41,2013,2014
"T114 R36W S11",1141,5,1,141,2013,2014
"T114 R36W S11",41001,1,41,1,2013,2014
"T114 R36W S11",1195,6,1,195,2013,2014
"T114 R36W S11",123122,1,123,122,2013,2014
"T114 R36W S11",176005,2,176,5,2013,2014
"T114 R36W S11",176001,1,176,1,2013,2014
"T114 R36W S11",1042,119,1,42,2013,2014
"T114 R36W S11",42001,288,42,1,2013,2014
"T114 R36W S11",12005,4,12,5,2013,2014
"T114 R36W S11",1053,17,1,53,2013,2014
"T114 R36W S11",1012,10,1,12,2013,2014
"T114 R36W S11",5012,1,5,12,2013,2014
"T114 R36W S11",12001,20,12,1,2013,2014
"T114 R36W S11",121121,151,121,121,2014,2015
"T114 R36W S11",195195,19,195,195,2014,2015
"T114 R36W S11",122121,3,122,121,2014,2015
"T114 R36W S11",122122,1,122,122,2014,2015
"T114 R36W S11",123123,1,123,123,2014,2015
"T114 R36W S11",122123,1,122,123,2014,2015
"T114 R36W S11",195131,1,195,131,2014,2015
"T114 R36W S11",1005,471,1,5,2014,2015
"T114 R36W S11",5005,42,5,5,2014,2015
"T114 R36W S11",5023,1,5,23,2014,2015
"T114 R36W S11",1023,1,1,23,2014,2015
"T114 R36W S11",5001,1162,5,1,2014,2015
"T114 R36W S11",5041,2,5,41,2014,2015
"T114 R36W S11",121005,1,121,5,2014,2015
"T114 R36W S11",42023,1,42,23,2014,2015
"T114 R36W S11",1001,592,1,1,2014,2015
"T114 R36W S11",5042,14,5,42,2014,2015
"T114 R36W S11",41001,4,41,1,2014,2015
"T114 R36W S11",195001,3,195,1,2014,2015
"T114 R36W S11",1041,2,1,41,2014,2015
"T114 R36W S11",42005,2,42,5,2014,2015
"T114 R36W S11",42001,120,42,1,2014,2015
"T114 R36W S11",141001,5,141,1,2014,2015
"T114 R36W S11",42042,1,42,42,2014,2015
"T114 R36W S11",1042,324,1,42,2014,2015
"T114 R36W S11",5012,4,5,12,2014,2015
"T114 R36W S11",53001,17,53,1,2014,2015
"T114 R36W S11",1012,1,1,12,2014,2015
"T114 R36W S11",12001,11,12,1,2014,2015
"T114 R36W S11",121121,151,121,121,2015,2016
"T114 R36W S11",195195,19,195,195,2015,2016
"T114 R36W S11",121122,3,121,122,2015,2016
"T114 R36W S11",122122,1,122,122,2015,2016
"T114 R36W S11",123123,1,123,123,2015,2016
"T114 R36W S11",5005,24,5,5,2015,2016
"T114 R36W S11",23005,3,23,5,2015,2016
"T114 R36W S11",5001,491,5,1,2015,2016
"T114 R36W S11",5042,1,5,42,2015,2016
"T114 R36W S11",41005,4,41,5,2015,2016
"T114 R36W S11",1036,1,1,36,2015,2016
"T114 R36W S11",1005,1873,1,5,2015,2016
"T114 R36W S11",1001,37,1,1,2015,2016
"T114 R36W S11",42005,10,42,5,2015,2016
"T114 R36W S11",42001,329,42,1,2015,2016
"T114 R36W S11",123122,1,123,122,2015,2016
"T114 R36W S11",1042,3,1,42,2015,2016
"T114 R36W S11",131131,1,131,131,2015,2016
"T114 R36W S11",12005,4,12,5,2015,2016
"T114 R36W S11",12001,1,12,1,2015,2016
"T114 R36W S11",121121,150,121,121,2016,2017
"T114 R36W S11",195195,19,195,195,2016,2017
"T114 R36W S11",122122,2,122,122,2016,2017
"T114 R36W S11",121122,1,121,122,2016,2017
"T114 R36W S11",122121,3,122,121,2016,2017
"T114 R36W S11",123122,1,123,122,2016,2017
"T114 R36W S11",5005,19,5,5,2016,2017
"T114 R36W S11",1005,492,1,5,2016,2017
"T114 R36W S11",42005,1,42,5,2016,2017
"T114 R36W S11",5001,1894,5,1,2016,2017
"T114 R36W S11",1001,54,1,1,2016,2017
"T114 R36W S11",5041,5,5,41,2016,2017
"T114 R36W S11",36001,1,36,1,2016,2017
"T114 R36W S11",42001,3,42,1,2016,2017
"T114 R36W S11",1041,312,1,41,2016,2017
"T114 R36W S11",131195,1,131,195,2016,2017
"T114 R36W S11",121121,151,121,121,2017,2018
"T114 R36W S11",195195,19,195,195,2017,2018
"T114 R36W S11",122122,3,122,122,2017,2018
"T114 R36W S11",121122,2,121,122,2017,2018
"T114 R36W S11",195131,1,195,131,2017,2018
"T114 R36W S11",5001,503,5,1,2017,2018
"T114 R36W S11",5005,8,5,5,2017,2018
"T114 R36W S11",1001,74,1,1,2017,2018
"T114 R36W S11",5041,1,5,41,2017,2018
"T114 R36W S11",1005,1874,1,5,2017,2018
"T114 R36W S11",41005,6,41,5,2017,2018
"T114 R36W S11",41001,305,41,1,2017,2018
"T114 R36W S11",41036,1,41,36,2017,2018
"T114 R36W S11",122123,1,122,123,2017,2018
"T114 R36W S11",41042,5,41,42,2017,2018
"T114 R36W S11",1042,3,1,42,2017,2018
"T114 R36W S11",1041,1,1,41,2017,2018
"T114 R36W S11",121190,1,121,190,2018,2019
"T114 R36W S11",195195,19,195,195,2018,2019
"T114 R36W S11",121195,2,121,195,2018,2019
"T114 R36W S11",122122,4,122,122,2018,2019
"T114 R36W S11",123123,1,123,123,2018,2019
"T114 R36W S11",121121,87,121,121,2018,2019
"T114 R36W S11",1061,37,1,61,2018,2019
"T114 R36W S11",131131,1,131,131,2018,2019
"T114 R36W S11",5061,12,5,61,2018,2019
"T114 R36W S11",5121,35,5,121,2018,2019
"T114 R36W S11",5005,23,5,5,2018,2019
"T114 R36W S11",1005,516,1,5,2018,2019
"T114 R36W S11",5001,1805,5,1,2018,2019
"T114 R36W S11",5041,4,5,41,2018,2019
"T114 R36W S11",121001,27,121,1,2018,2019
"T114 R36W S11",121005,30,121,5,2018,2019
"T114 R36W S11",1001,44,1,1,2018,2019
"T114 R36W S11",1042,245,1,42,2018,2019
"T114 R36W S11",41121,1,41,121,2018,2019
"T114 R36W S11",41061,1,41,61,2018,2019
"T114 R36W S11",42121,6,42,121,2018,2019
"T114 R36W S11",1121,33,1,121,2018,2019
"T114 R36W S11",1041,1,1,41,2018,2019
"T114 R36W S11",5122,4,5,122,2018,2019
"T114 R36W S11",36121,1,36,121,2018,2019
"T114 R36W S11",5042,1,5,42,2018,2019
"T114 R36W S11",121042,1,121,42,2018,2019
"T114 R36W S11",121061,3,121,61,2018,2019
"T114 R36W S11",42001,2,42,1,2018,2019
"T114 R36W S11",122123,1,122,123,2018,2019
"T114 R36W S11",1122,6,1,122,2018,2019
"T114 R36W S11",5012,4,5,12,2018,2019
"T114 R36W S11",190195,1,190,195,2019,2020
"T114 R36W S11",195195,21,195,195,2019,2020
"T114 R36W S11",121121,163,121,121,2019,2020
"T114 R36W S11",5195,2,5,195,2019,2020
"T114 R36W S11",122122,14,122,122,2019,2020
