"xCoords","yCoords","width","colorToUse"
1,6.4,0.533221962140269,"#ffd300"
1.2,6.4,0.533221962140269,"#ffd300"
1.4,6.4,0.533221962140269,"#ffd300"
2,6.4,0.533221962140269,"#ffd300"
1.8,6.4,0.533221962140269,"#ffd300"
1.6,6.4,0.533221962140269,"#ffd300"
1,6.4,0.0106838644508979,"#e41a1c"
1.2,5.9,0.0106838644508979,"#e41a1c"
1.4,5.9,0.0106838644508979,"#e41a1c"
2,1.9,0.0106838644508979,"#ffd300"
1.8,2.4,0.0106838644508979,"#ffd300"
1.6,2.4,0.0106838644508979,"#ffd300"
1,6.4,0.0135976456647792,"#f781bf"
1.2,6.2,0.0135976456647792,"#f781bf"
1.4,6.2,0.0135976456647792,"#f781bf"
2,4.6,0.0135976456647792,"#ffd300"
1.8,4.8,0.0135976456647792,"#ffd300"
1.6,4.8,0.0135976456647792,"#ffd300"
1,6.4,0.401130547110986,"#AAAAAA"
1.2,5.8,0.401130547110986,"#AAAAAA"
1.4,5.8,0.401130547110986,"#AAAAAA"
2,1,0.401130547110986,"#ffd300"
1.8,1.6,0.401130547110986,"#ffd300"
1.6,1.6,0.401130547110986,"#ffd300"
1,6.4,0.0174826872832875,"#4daf4a"
1.2,6.3,0.0174826872832875,"#4daf4a"
1.4,6.3,0.0174826872832875,"#4daf4a"
2,5.5,0.0174826872832875,"#ffd300"
1.8,5.6,0.0174826872832875,"#ffd300"
1.6,5.6,0.0174826872832875,"#ffd300"
1,6.4,0.000971260404627084,"#a65628"
1.2,6.1,0.000971260404627084,"#a65628"
1.4,6.1,0.000971260404627084,"#a65628"
2,3.7,0.000971260404627084,"#ffd300"
1.8,4,0.000971260404627084,"#ffd300"
1.6,4,0.000971260404627084,"#ffd300"
1,1.9,0.00971260404627084,"#ffd300"
1.2,2.4,0.00971260404627084,"#ffd300"
1.4,2.4,0.00971260404627084,"#ffd300"
2,6.4,0.00971260404627084,"#e41a1c"
1.8,5.9,0.00971260404627084,"#e41a1c"
1.6,5.9,0.00971260404627084,"#e41a1c"
1,1.9,0.00971260404627084,"#AAAAAA"
1.2,1.8,0.00971260404627084,"#AAAAAA"
1.4,1.8,0.00971260404627084,"#AAAAAA"
2,1,0.00971260404627084,"#e41a1c"
1.8,1.1,0.00971260404627084,"#e41a1c"
1.6,1.1,0.00971260404627084,"#e41a1c"
1,1.9,0.000971260404627084,"#4daf4a"
1.2,2.3,0.000971260404627084,"#4daf4a"
1.4,2.3,0.000971260404627084,"#4daf4a"
2,5.5,0.000971260404627084,"#e41a1c"
1.8,5.1,0.000971260404627084,"#e41a1c"
1.6,5.1,0.000971260404627084,"#e41a1c"
1,4.6,0.115579988150623,"#ffd300"
1.2,4.8,0.115579988150623,"#ffd300"
1.4,4.8,0.115579988150623,"#ffd300"
2,6.4,0.115579988150623,"#f781bf"
1.8,6.2,0.115579988150623,"#f781bf"
1.6,6.2,0.115579988150623,"#f781bf"
1,4.6,0.00291378121388125,"#e41a1c"
1.2,4.3,0.00291378121388125,"#e41a1c"
1.4,4.3,0.00291378121388125,"#e41a1c"
2,1.9,0.00291378121388125,"#f781bf"
1.8,2.2,0.00291378121388125,"#f781bf"
1.6,2.2,0.00291378121388125,"#f781bf"
1,4.6,3.30519915694597,"#f781bf"
1.2,4.6,3.30519915694597,"#f781bf"
1.4,4.6,3.30519915694597,"#f781bf"
2,4.6,3.30519915694597,"#f781bf"
1.8,4.6,3.30519915694597,"#f781bf"
1.6,4.6,3.30519915694597,"#f781bf"
1,4.6,1.60063714682544,"#AAAAAA"
1.2,4.2,1.60063714682544,"#AAAAAA"
1.4,4.2,1.60063714682544,"#AAAAAA"
2,1,1.60063714682544,"#f781bf"
1.8,1.4,1.60063714682544,"#f781bf"
1.6,1.4,1.60063714682544,"#f781bf"
1,4.6,0.0903272176303189,"#4daf4a"
1.2,4.7,0.0903272176303189,"#4daf4a"
1.4,4.7,0.0903272176303189,"#4daf4a"
2,5.5,0.0903272176303189,"#f781bf"
1.8,5.4,0.0903272176303189,"#f781bf"
1.6,5.4,0.0903272176303189,"#f781bf"
1,4.6,0.0126263852601521,"#a65628"
1.2,4.5,0.0126263852601521,"#a65628"
1.4,4.5,0.0126263852601521,"#a65628"
2,3.7,0.0126263852601521,"#f781bf"
1.8,3.8,0.0126263852601521,"#f781bf"
1.6,3.8,0.0126263852601521,"#f781bf"
1,1,0.551675909828184,"#ffd300"
1.2,1.6,0.551675909828184,"#ffd300"
1.4,1.6,0.551675909828184,"#ffd300"
2,6.4,0.551675909828184,"#AAAAAA"
1.8,5.8,0.551675909828184,"#AAAAAA"
1.6,5.8,0.551675909828184,"#AAAAAA"
1,1,0.0553618430637438,"#e41a1c"
1.2,1.1,0.0553618430637438,"#e41a1c"
1.4,1.1,0.0553618430637438,"#e41a1c"
2,1.9,0.0553618430637438,"#AAAAAA"
1.8,1.8,0.0553618430637438,"#AAAAAA"
1.6,1.8,0.0553618430637438,"#AAAAAA"
1,1,1.0722714867083,"#f781bf"
1.2,1.4,1.0722714867083,"#f781bf"
1.4,1.4,1.0722714867083,"#f781bf"
2,4.6,1.0722714867083,"#AAAAAA"
1.8,4.2,1.0722714867083,"#AAAAAA"
1.6,4.2,1.0722714867083,"#AAAAAA"
1,1,90.962421934945,"#AAAAAA"
1.2,1,90.962421934945,"#AAAAAA"
1.4,1,90.962421934945,"#AAAAAA"
2,1,90.962421934945,"#AAAAAA"
1.8,1,90.962421934945,"#AAAAAA"
1.6,1,90.962421934945,"#AAAAAA"
1,1,0.272924173700211,"#4daf4a"
1.2,1.5,0.272924173700211,"#4daf4a"
1.4,1.5,0.272924173700211,"#4daf4a"
2,5.5,0.272924173700211,"#AAAAAA"
1.8,5,0.272924173700211,"#AAAAAA"
1.6,5,0.272924173700211,"#AAAAAA"
1,1,0.259326528035432,"#a65628"
1.2,1.3,0.259326528035432,"#a65628"
1.4,1.3,0.259326528035432,"#a65628"
2,3.7,0.259326528035432,"#AAAAAA"
1.8,3.4,0.259326528035432,"#AAAAAA"
1.6,3.4,0.259326528035432,"#AAAAAA"
1,5.5,0.0767295719655397,"#ffd300"
1.2,5.6,0.0767295719655397,"#ffd300"
1.4,5.6,0.0767295719655397,"#ffd300"
2,6.4,0.0767295719655397,"#4daf4a"
1.8,6.3,0.0767295719655397,"#4daf4a"
1.6,6.3,0.0767295719655397,"#4daf4a"
1,5.5,0.0106838644508979,"#e41a1c"
1.2,5.1,0.0106838644508979,"#e41a1c"
1.4,5.1,0.0106838644508979,"#e41a1c"
2,1.9,0.0106838644508979,"#4daf4a"
1.8,2.3,0.0106838644508979,"#4daf4a"
1.6,2.3,0.0106838644508979,"#4daf4a"
1,5.5,0.00485630202313542,"#f781bf"
1.2,5.4,0.00485630202313542,"#f781bf"
1.4,5.4,0.00485630202313542,"#f781bf"
2,4.6,0.00485630202313542,"#4daf4a"
1.8,4.7,0.00485630202313542,"#4daf4a"
1.6,4.7,0.00485630202313542,"#4daf4a"
1,5.5,0.254470226012296,"#AAAAAA"
1.2,5,0.254470226012296,"#AAAAAA"
1.4,5,0.254470226012296,"#AAAAAA"
2,1,0.254470226012296,"#4daf4a"
1.8,1.5,0.254470226012296,"#4daf4a"
1.6,1.5,0.254470226012296,"#4daf4a"
1,5.5,0.0281665517341855,"#4daf4a"
1.2,5.5,0.0281665517341855,"#4daf4a"
1.4,5.5,0.0281665517341855,"#4daf4a"
2,5.5,0.0281665517341855,"#4daf4a"
1.8,5.5,0.0281665517341855,"#4daf4a"
1.6,5.5,0.0281665517341855,"#4daf4a"
1,5.5,0.00194252080925417,"#a65628"
1.2,5.3,0.00194252080925417,"#a65628"
1.4,5.3,0.00194252080925417,"#a65628"
2,3.7,0.00194252080925417,"#4daf4a"
1.8,3.9,0.00194252080925417,"#4daf4a"
1.6,3.9,0.00194252080925417,"#4daf4a"
1,3.7,0.0135976456647792,"#ffd300"
1.2,4,0.0135976456647792,"#ffd300"
1.4,4,0.0135976456647792,"#ffd300"
2,6.4,0.0135976456647792,"#a65628"
1.8,6.1,0.0135976456647792,"#a65628"
1.6,6.1,0.0135976456647792,"#a65628"
1,3.7,0.00291378121388125,"#e41a1c"
1.2,3.5,0.00291378121388125,"#e41a1c"
1.4,3.5,0.00291378121388125,"#e41a1c"
2,1.9,0.00291378121388125,"#a65628"
1.8,2.1,0.00291378121388125,"#a65628"
1.6,2.1,0.00291378121388125,"#a65628"
1,3.7,0.0874134364164376,"#f781bf"
1.2,3.8,0.0874134364164376,"#f781bf"
1.4,3.8,0.0874134364164376,"#f781bf"
2,4.6,0.0874134364164376,"#a65628"
1.8,4.5,0.0874134364164376,"#a65628"
1.6,4.5,0.0874134364164376,"#a65628"
1,3.7,0.200079643353179,"#AAAAAA"
1.2,3.4,0.200079643353179,"#AAAAAA"
1.4,3.4,0.200079643353179,"#AAAAAA"
2,1,0.200079643353179,"#a65628"
1.8,1.3,0.200079643353179,"#a65628"
1.6,1.3,0.200079643353179,"#a65628"
1,3.7,0.00582756242776251,"#4daf4a"
