"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T164 R42W",5195,8,5,195,2008,2009
"T164 R42W",37195,2,37,195,2008,2009
"T164 R42W",111195,30,111,195,2008,2009
"T164 R42W",121121,144,121,121,2008,2009
"T164 R42W",141141,2520,141,141,2008,2009
"T164 R42W",141190,666,141,190,2008,2009
"T164 R42W",141195,9,141,195,2008,2009
"T164 R42W",142190,1,142,190,2008,2009
"T164 R42W",176176,2,176,176,2008,2009
"T164 R42W",176195,55,176,195,2008,2009
"T164 R42W",190141,891,190,141,2008,2009
"T164 R42W",190142,4,190,142,2008,2009
"T164 R42W",190152,40,190,152,2008,2009
"T164 R42W",190190,5602,190,190,2008,2009
"T164 R42W",190195,35,190,195,2008,2009
"T164 R42W",195005,42,195,5,2008,2009
"T164 R42W",195023,11,195,23,2008,2009
"T164 R42W",195037,8,195,37,2008,2009
"T164 R42W",195061,26,195,61,2008,2009
"T164 R42W",195111,6,195,111,2008,2009
"T164 R42W",195141,13,195,141,2008,2009
"T164 R42W",195152,12,195,152,2008,2009
"T164 R42W",195176,25,195,176,2008,2009
"T164 R42W",195190,20,195,190,2008,2009
"T164 R42W",195195,15320,195,195,2008,2009
"T164 R42W",111023,2,111,23,2008,2009
"T164 R42W",141142,1,141,142,2008,2009
"T164 R42W",36195,4,36,195,2008,2009
"T164 R42W",59061,1,59,61,2008,2009
"T164 R42W",59176,4,59,176,2008,2009
"T164 R42W",59195,8,59,195,2008,2009
"T164 R42W",61023,1,61,23,2008,2009
"T164 R42W",141152,79,141,152,2008,2009
"T164 R42W",152195,12,152,195,2008,2009
"T164 R42W",176005,5,176,5,2008,2009
"T164 R42W",176037,2,176,37,2008,2009
"T164 R42W",176059,6,176,59,2008,2009
"T164 R42W",176061,4,176,61,2008,2009
"T164 R42W",176141,2,176,141,2008,2009
"T164 R42W",176152,1,176,152,2008,2009
"T164 R42W",176190,1,176,190,2008,2009
"T164 R42W",195036,14,195,36,2008,2009
"T164 R42W",195059,19,195,59,2008,2009
"T164 R42W",152190,85,152,190,2008,2009
"T164 R42W",5005,4,5,5,2008,2009
"T164 R42W",5061,1,5,61,2008,2009
"T164 R42W",23005,1,23,5,2008,2009
"T164 R42W",36023,1,36,23,2008,2009
"T164 R42W",152141,168,152,141,2008,2009
"T164 R42W",1195,2,1,195,2008,2009
"T164 R42W",152152,3,152,152,2008,2009
"T164 R42W",152176,1,152,176,2008,2009
"T164 R42W",195006,6,195,6,2008,2009
"T164 R42W",5059,1,5,59,2008,2009
"T164 R42W",59036,1,59,36,2008,2009
"T164 R42W",59005,1,59,5,2008,2009
"T164 R42W",59059,1,59,59,2008,2009
"T164 R42W",5195,30,5,195,2009,2010
"T164 R42W",23195,4,23,195,2009,2010
"T164 R42W",37195,4,37,195,2009,2010
"T164 R42W",61195,19,61,195,2009,2010
"T164 R42W",111023,2,111,23,2009,2010
"T164 R42W",111111,1,111,111,2009,2010
"T164 R42W",111195,3,111,195,2009,2010
"T164 R42W",121121,118,121,121,2009,2010
"T164 R42W",121152,1,121,152,2009,2010
"T164 R42W",121190,10,121,190,2009,2010
"T164 R42W",141141,2698,141,141,2009,2010
"T164 R42W",141152,40,141,152,2009,2010
"T164 R42W",141190,808,141,190,2009,2010
"T164 R42W",141195,48,141,195,2009,2010
"T164 R42W",142141,1,142,141,2009,2010
"T164 R42W",152141,69,152,141,2009,2010
"T164 R42W",152190,46,152,190,2009,2010
"T164 R42W",152195,8,152,195,2009,2010
"T164 R42W",176176,15,176,176,2009,2010
"T164 R42W",176190,1,176,190,2009,2010
"T164 R42W",176195,12,176,195,2009,2010
"T164 R42W",190005,7,190,5,2009,2010
"T164 R42W",190141,882,190,141,2009,2010
"T164 R42W",190152,31,190,152,2009,2010
"T164 R42W",190190,5432,190,190,2009,2010
"T164 R42W",190195,22,190,195,2009,2010
"T164 R42W",195005,23,195,5,2009,2010
"T164 R42W",195006,7,195,6,2009,2010
"T164 R42W",195023,30,195,23,2009,2010
"T164 R42W",195031,1,195,31,2009,2010
"T164 R42W",195036,2,195,36,2009,2010
