"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T111 R22W S4",111111,288,111,111,2008,2009
"T111 R22W S4",111195,4,111,195,2008,2009
"T111 R22W S4",121121,94,121,121,2008,2009
"T111 R22W S4",141141,249,141,141,2008,2009
"T111 R22W S4",141190,14,141,190,2008,2009
"T111 R22W S4",141195,6,141,195,2008,2009
"T111 R22W S4",190141,1,190,141,2008,2009
"T111 R22W S4",195111,2,195,111,2008,2009
"T111 R22W S4",195141,1,195,141,2008,2009
"T111 R22W S4",195176,77,195,176,2008,2009
"T111 R22W S4",195195,34,195,195,2008,2009
"T111 R22W S4",141176,24,141,176,2008,2009
"T111 R22W S4",5111,4,5,111,2008,2009
"T111 R22W S4",176195,52,176,195,2008,2009
"T111 R22W S4",195152,1,195,152,2008,2009
"T111 R22W S4",176176,906,176,176,2008,2009
"T111 R22W S4",141152,3,141,152,2008,2009
"T111 R22W S4",176005,10,176,5,2008,2009
"T111 R22W S4",176036,3,176,36,2008,2009
"T111 R22W S4",176141,21,176,141,2008,2009
"T111 R22W S4",5195,9,5,195,2008,2009
"T111 R22W S4",142141,3,142,141,2008,2009
"T111 R22W S4",36036,2,36,36,2008,2009
"T111 R22W S4",36176,16,36,176,2008,2009
"T111 R22W S4",121122,6,121,122,2008,2009
"T111 R22W S4",122122,18,122,122,2008,2009
"T111 R22W S4",141142,2,141,142,2008,2009
"T111 R22W S4",176023,5,176,23,2008,2009
"T111 R22W S4",176037,1,176,37,2008,2009
"T111 R22W S4",5176,169,5,176,2008,2009
"T111 R22W S4",36195,7,36,195,2008,2009
"T111 R22W S4",37176,5,37,176,2008,2009
"T111 R22W S4",122121,3,122,121,2008,2009
"T111 R22W S4",176028,1,176,28,2008,2009
"T111 R22W S4",23176,6,23,176,2008,2009
"T111 R22W S4",111176,11,111,176,2008,2009
"T111 R22W S4",28195,2,28,195,2008,2009
"T111 R22W S4",5005,108,5,5,2008,2009
"T111 R22W S4",5023,81,5,23,2008,2009
"T111 R22W S4",23036,1,23,36,2008,2009
"T111 R22W S4",36037,1,36,37,2008,2009
"T111 R22W S4",111141,4,111,141,2008,2009
