"xCoords","yCoords","width","colorToUse"
1,6.4,0.0699545295557887,"#ffd300"
1.2,6.4,0.0699545295557887,"#ffd300"
1.4,6.4,0.0699545295557887,"#ffd300"
2,6.4,0.0699545295557887,"#ffd300"
1.8,6.4,0.0699545295557887,"#ffd300"
1.6,6.4,0.0699545295557887,"#ffd300"
1,6.4,47.8139209513816,"#4daf4a"
1.2,6.3,47.8139209513816,"#4daf4a"
1.4,6.3,47.8139209513816,"#4daf4a"
2,5.5,47.8139209513816,"#ffd300"
1.8,5.6,47.8139209513816,"#ffd300"
1.6,5.6,47.8139209513816,"#ffd300"
1,1,1.92374956278419,"#AAAAAA"
1.2,1,1.92374956278419,"#AAAAAA"
1.4,1,1.92374956278419,"#AAAAAA"
2,1,1.92374956278419,"#AAAAAA"
1.8,1,1.92374956278419,"#AAAAAA"
1.6,1,1.92374956278419,"#AAAAAA"
1,5.5,33.7180832458902,"#ffd300"
1.2,5.6,33.7180832458902,"#ffd300"
1.4,5.6,33.7180832458902,"#ffd300"
2,6.4,33.7180832458902,"#4daf4a"
1.8,6.3,33.7180832458902,"#4daf4a"
1.6,6.3,33.7180832458902,"#4daf4a"
1,5.5,0.209863588667366,"#AAAAAA"
1.2,5,0.209863588667366,"#AAAAAA"
1.4,5,0.209863588667366,"#AAAAAA"
2,1,0.209863588667366,"#4daf4a"
1.8,1.5,0.209863588667366,"#4daf4a"
1.6,1.5,0.209863588667366,"#4daf4a"
1,5.5,15.0752011192725,"#4daf4a"
1.2,5.5,15.0752011192725,"#4daf4a"
1.4,5.5,15.0752011192725,"#4daf4a"
2,5.5,15.0752011192725,"#4daf4a"
1.8,5.5,15.0752011192725,"#4daf4a"
1.6,5.5,15.0752011192725,"#4daf4a"
1,5.5,0.979363413781042,"#a65628"
1.2,5.3,0.979363413781042,"#a65628"
1.4,5.3,0.979363413781042,"#a65628"
2,3.7,0.979363413781042,"#4daf4a"
1.8,3.9,0.979363413781042,"#4daf4a"
1.6,3.9,0.979363413781042,"#4daf4a"
1,5.5,0.209863588667366,"#377eb8"
1.2,5.2,0.209863588667366,"#377eb8"
1.4,5.2,0.209863588667366,"#377eb8"
2,2.8,0.209863588667366,"#4daf4a"
1.8,3.1,0.209863588667366,"#4daf4a"
1.6,3.1,0.209863588667366,"#4daf4a"
2,6.4,33.788037775446,"#4daf4a"
2.2,6.3,33.788037775446,"#4daf4a"
2.4,6.3,33.788037775446,"#4daf4a"
3,5.5,33.788037775446,"#ffd300"
2.8,5.6,33.788037775446,"#ffd300"
2.6,5.6,33.788037775446,"#ffd300"
2,1,1.92374956278419,"#AAAAAA"
2.2,1,1.92374956278419,"#AAAAAA"
2.4,1,1.92374956278419,"#AAAAAA"
3,1,1.92374956278419,"#AAAAAA"
2.8,1,1.92374956278419,"#AAAAAA"
2.6,1,1.92374956278419,"#AAAAAA"
2,1,0.209863588667366,"#4daf4a"
2.2,1.5,0.209863588667366,"#4daf4a"
2.4,1.5,0.209863588667366,"#4daf4a"
3,5.5,0.209863588667366,"#AAAAAA"
2.8,5,0.209863588667366,"#AAAAAA"
2.6,5,0.209863588667366,"#AAAAAA"
2,5.5,0.0349772647778944,"#ffd300"
2.2,5.6,0.0349772647778944,"#ffd300"
2.4,5.6,0.0349772647778944,"#ffd300"
3,6.4,0.0349772647778944,"#4daf4a"
2.8,6.3,0.0349772647778944,"#4daf4a"
2.6,6.3,0.0349772647778944,"#4daf4a"
2,5.5,62.8541448058762,"#4daf4a"
2.2,5.5,62.8541448058762,"#4daf4a"
2.4,5.5,62.8541448058762,"#4daf4a"
3,5.5,62.8541448058762,"#4daf4a"
2.8,5.5,62.8541448058762,"#4daf4a"
2.6,5.5,62.8541448058762,"#4daf4a"
2,3.7,0.979363413781042,"#4daf4a"
2.2,3.9,0.979363413781042,"#4daf4a"
2.4,3.9,0.979363413781042,"#4daf4a"
3,5.5,0.979363413781042,"#a65628"
2.8,5.3,0.979363413781042,"#a65628"
2.6,5.3,0.979363413781042,"#a65628"
2,2.8,0.209863588667366,"#4daf4a"
2.2,3.1,0.209863588667366,"#4daf4a"
2.4,3.1,0.209863588667366,"#4daf4a"
3,5.5,0.209863588667366,"#377eb8"
2.8,5.2,0.209863588667366,"#377eb8"
2.6,5.2,0.209863588667366,"#377eb8"
3,6.4,0.0349772647778944,"#ffd300"
3.2,6.4,0.0349772647778944,"#ffd300"
3.4,6.4,0.0349772647778944,"#ffd300"
4,6.4,0.0349772647778944,"#ffd300"
3.8,6.4,0.0349772647778944,"#ffd300"
3.6,6.4,0.0349772647778944,"#ffd300"
3,1,1.92374956278419,"#AAAAAA"
3.2,1,1.92374956278419,"#AAAAAA"
3.4,1,1.92374956278419,"#AAAAAA"
4,1,1.92374956278419,"#AAAAAA"
3.8,1,1.92374956278419,"#AAAAAA"
3.6,1,1.92374956278419,"#AAAAAA"
3,5.5,71.8782791185729,"#ffd300"
3.2,5.6,71.8782791185729,"#ffd300"
3.4,5.6,71.8782791185729,"#ffd300"
4,6.4,71.8782791185729,"#4daf4a"
3.8,6.3,71.8782791185729,"#4daf4a"
3.6,6.3,71.8782791185729,"#4daf4a"
3,5.5,24.6589716684155,"#4daf4a"
3.2,5.5,24.6589716684155,"#4daf4a"
3.4,5.5,24.6589716684155,"#4daf4a"
4,5.5,24.6589716684155,"#4daf4a"
3.8,5.5,24.6589716684155,"#4daf4a"
3.6,5.5,24.6589716684155,"#4daf4a"
3,5.5,0.839454354669465,"#a65628"
3.2,5.3,0.839454354669465,"#a65628"
3.4,5.3,0.839454354669465,"#a65628"
4,3.7,0.839454354669465,"#4daf4a"
3.8,3.9,0.839454354669465,"#4daf4a"
3.6,3.9,0.839454354669465,"#4daf4a"
3,5.5,0.664568030779993,"#377eb8"
3.2,5.2,0.664568030779993,"#377eb8"
3.4,5.2,0.664568030779993,"#377eb8"
4,2.8,0.664568030779993,"#4daf4a"
3.8,3.1,0.664568030779993,"#4daf4a"
3.6,3.1,0.664568030779993,"#4daf4a"
4,6.4,0.0699545295557887,"#ffd300"
4.2,6.4,0.0699545295557887,"#ffd300"
4.4,6.4,0.0699545295557887,"#ffd300"
5,6.4,0.0699545295557887,"#ffd300"
4.8,6.4,0.0699545295557887,"#ffd300"
4.6,6.4,0.0699545295557887,"#ffd300"
4,6.4,71.843301853795,"#4daf4a"
4.2,6.3,71.843301853795,"#4daf4a"
4.4,6.3,71.843301853795,"#4daf4a"
5,5.5,71.843301853795,"#ffd300"
4.8,5.6,71.843301853795,"#ffd300"
4.6,5.6,71.843301853795,"#ffd300"
4,1,1.92374956278419,"#AAAAAA"
4.2,1,1.92374956278419,"#AAAAAA"
4.4,1,1.92374956278419,"#AAAAAA"
5,1,1.92374956278419,"#AAAAAA"
4.8,1,1.92374956278419,"#AAAAAA"
4.6,1,1.92374956278419,"#AAAAAA"
4,5.5,0.209863588667366,"#ffd300"
4.2,5.6,0.209863588667366,"#ffd300"
4.4,5.6,0.209863588667366,"#ffd300"
5,6.4,0.209863588667366,"#4daf4a"
4.8,6.3,0.209863588667366,"#4daf4a"
4.6,6.3,0.209863588667366,"#4daf4a"
4,5.5,24.3791535501924,"#4daf4a"
4.2,5.5,24.3791535501924,"#4daf4a"
4.4,5.5,24.3791535501924,"#4daf4a"
5,5.5,24.3791535501924,"#4daf4a"
4.8,5.5,24.3791535501924,"#4daf4a"
4.6,5.5,24.3791535501924,"#4daf4a"
4,5.5,0.0699545295557887,"#a65628"
4.2,5.3,0.0699545295557887,"#a65628"
4.4,5.3,0.0699545295557887,"#a65628"
5,3.7,0.0699545295557887,"#4daf4a"
4.8,3.9,0.0699545295557887,"#4daf4a"
4.6,3.9,0.0699545295557887,"#4daf4a"
4,3.7,0.839454354669465,"#4daf4a"
4.2,3.9,0.839454354669465,"#4daf4a"
4.4,3.9,0.839454354669465,"#4daf4a"
5,5.5,0.839454354669465,"#a65628"
4.8,5.3,0.839454354669465,"#a65628"
4.6,5.3,0.839454354669465,"#a65628"
4,2.8,0.0699545295557887,"#ffd300"
4.2,3.2,0.0699545295557887,"#ffd300"
4.4,3.2,0.0699545295557887,"#ffd300"
5,6.4,0.0699545295557887,"#377eb8"
4.8,6,0.0699545295557887,"#377eb8"
4.6,6,0.0699545295557887,"#377eb8"
4,2.8,0.594613501224204,"#4daf4a"
4.2,3.1,0.594613501224204,"#4daf4a"
4.4,3.1,0.594613501224204,"#4daf4a"
5,5.5,0.594613501224204,"#377eb8"
4.8,5.2,0.594613501224204,"#377eb8"
4.6,5.2,0.594613501224204,"#377eb8"
5,6.4,0.209863588667366,"#ffd300"
5.2,6.4,0.209863588667366,"#ffd300"
5.4,6.4,0.209863588667366,"#ffd300"
6,6.4,0.209863588667366,"#ffd300"
5.8,6.4,0.209863588667366,"#ffd300"
5.6,6.4,0.209863588667366,"#ffd300"
5,6.4,0.139909059111577,"#4daf4a"
5.2,6.3,0.139909059111577,"#4daf4a"
5.4,6.3,0.139909059111577,"#4daf4a"
6,5.5,0.139909059111577,"#ffd300"
5.8,5.6,0.139909059111577,"#ffd300"
5.6,5.6,0.139909059111577,"#ffd300"
5,1,1.92374956278419,"#AAAAAA"
5.2,1,1.92374956278419,"#AAAAAA"
5.4,1,1.92374956278419,"#AAAAAA"
6,1,1.92374956278419,"#AAAAAA"
5.8,1,1.92374956278419,"#AAAAAA"
5.6,1,1.92374956278419,"#AAAAAA"
5,5.5,45.365512416929,"#ffd300"
5.2,5.6,45.365512416929,"#ffd300"
5.4,5.6,45.365512416929,"#ffd300"
6,6.4,45.365512416929,"#4daf4a"
5.8,6.3,45.365512416929,"#4daf4a"
5.6,6.3,45.365512416929,"#4daf4a"
5,5.5,0.0699545295557887,"#AAAAAA"
5.2,5,0.0699545295557887,"#AAAAAA"
5.4,5,0.0699545295557887,"#AAAAAA"
6,1,0.0699545295557887,"#4daf4a"
5.8,1.5,0.0699545295557887,"#4daf4a"
5.6,1.5,0.0699545295557887,"#4daf4a"
5,5.5,51.3816019587268,"#4daf4a"
5.2,5.5,51.3816019587268,"#4daf4a"
5.4,5.5,51.3816019587268,"#4daf4a"
6,5.5,51.3816019587268,"#4daf4a"
5.8,5.5,51.3816019587268,"#4daf4a"
5.6,5.5,51.3816019587268,"#4daf4a"
5,5.5,0.0349772647778944,"#a65628"
5.2,5.3,0.0349772647778944,"#a65628"
5.4,5.3,0.0349772647778944,"#a65628"
6,3.7,0.0349772647778944,"#4daf4a"
5.8,3.9,0.0349772647778944,"#4daf4a"
5.6,3.9,0.0349772647778944,"#4daf4a"
5,5.5,0.804477089891571,"#377eb8"
5.2,5.2,0.804477089891571,"#377eb8"
5.4,5.2,0.804477089891571,"#377eb8"
6,2.8,0.804477089891571,"#4daf4a"
5.8,3.1,0.804477089891571,"#4daf4a"
5.6,3.1,0.804477089891571,"#4daf4a"
5,3.7,0.0699545295557887,"#4daf4a"
5.2,3.9,0.0699545295557887,"#4daf4a"
5.4,3.9,0.0699545295557887,"#4daf4a"
6,5.5,0.0699545295557887,"#a65628"
5.8,5.3,0.0699545295557887,"#a65628"
5.6,5.3,0.0699545295557887,"#a65628"
