"xCoords","yCoords","width","colorToUse"
1,6.4,5.31453362255965,"#ffd300"
1.2,6.4,5.31453362255965,"#ffd300"
1.4,6.4,5.31453362255965,"#ffd300"
2,6.4,5.31453362255965,"#ffd300"
1.8,6.4,5.31453362255965,"#ffd300"
1.6,6.4,5.31453362255965,"#ffd300"
1,6.4,3.00072306579899,"#AAAAAA"
1.2,5.8,3.00072306579899,"#AAAAAA"
1.4,5.8,3.00072306579899,"#AAAAAA"
2,1,3.00072306579899,"#ffd300"
1.8,1.6,3.00072306579899,"#ffd300"
1.6,1.6,3.00072306579899,"#ffd300"
1,6.4,7.44757772957339,"#4daf4a"
1.2,6.3,7.44757772957339,"#4daf4a"
1.4,6.3,7.44757772957339,"#4daf4a"
2,5.5,7.44757772957339,"#ffd300"
1.8,5.6,7.44757772957339,"#ffd300"
1.6,5.6,7.44757772957339,"#ffd300"
1,6.4,0.180766449746927,"#a65628"
1.2,6.1,0.180766449746927,"#a65628"
1.4,6.1,0.180766449746927,"#a65628"
2,3.7,0.180766449746927,"#ffd300"
1.8,4,0.180766449746927,"#ffd300"
1.6,4,0.180766449746927,"#ffd300"
1,4.6,0.542299349240781,"#AAAAAA"
1.2,4.2,0.542299349240781,"#AAAAAA"
1.4,4.2,0.542299349240781,"#AAAAAA"
2,1,0.542299349240781,"#f781bf"
1.8,1.4,0.542299349240781,"#f781bf"
1.6,1.4,0.542299349240781,"#f781bf"
1,1,0.361532899493854,"#ffd300"
1.2,1.6,0.361532899493854,"#ffd300"
1.4,1.6,0.361532899493854,"#ffd300"
2,6.4,0.361532899493854,"#AAAAAA"
1.8,5.8,0.361532899493854,"#AAAAAA"
1.6,5.8,0.361532899493854,"#AAAAAA"
1,1,0.180766449746927,"#f781bf"
1.2,1.4,0.180766449746927,"#f781bf"
1.4,1.4,0.180766449746927,"#f781bf"
2,4.6,0.180766449746927,"#AAAAAA"
1.8,4.2,0.180766449746927,"#AAAAAA"
1.6,4.2,0.180766449746927,"#AAAAAA"
1,1,74.9819233550253,"#AAAAAA"
