"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T107 R40W S4",121121,102,121,121,2008,2009
"T107 R40W S4",141141,12,141,141,2008,2009
"T107 R40W S4",195176,42,195,176,2008,2009
"T107 R40W S4",195195,6,195,195,2008,2009
"T107 R40W S4",141176,2,141,176,2008,2009
"T107 R40W S4",176195,4,176,195,2008,2009
"T107 R40W S4",176176,57,176,176,2008,2009
"T107 R40W S4",176005,40,176,5,2008,2009
"T107 R40W S4",176036,65,176,36,2008,2009
"T107 R40W S4",195005,112,195,5,2008,2009
"T107 R40W S4",195036,64,195,36,2008,2009
"T107 R40W S4",5195,1,5,195,2008,2009
"T107 R40W S4",36036,59,36,36,2008,2009
"T107 R40W S4",36176,10,36,176,2008,2009
"T107 R40W S4",121122,3,121,122,2008,2009
"T107 R40W S4",122122,8,122,122,2008,2009
"T107 R40W S4",5176,27,5,176,2008,2009
"T107 R40W S4",122123,3,122,123,2008,2009
"T107 R40W S4",122121,14,122,121,2008,2009
"T107 R40W S4",5005,102,5,5,2008,2009
"T107 R40W S4",5042,1,5,42,2008,2009
"T107 R40W S4",36005,12,36,5,2008,2009
"T107 R40W S4",123123,2,123,123,2008,2009
"T107 R40W S4",36001,3,36,1,2008,2009
"T107 R40W S4",5036,3,5,36,2008,2009
"T107 R40W S4",1036,1,1,36,2008,2009
"T107 R40W S4",1195,2,1,195,2008,2009
"T107 R40W S4",1001,83,1,1,2008,2009
"T107 R40W S4",1005,732,1,5,2008,2009
"T107 R40W S4",1176,31,1,176,2008,2009
"T107 R40W S4",5001,1170,5,1,2008,2009
"T107 R40W S4",195001,2,195,1,2008,2009
"T107 R40W S4",176001,10,176,1,2008,2009
"T107 R40W S4",131176,1,131,176,2008,2009
"T107 R40W S4",121036,4,121,36,2008,2009
"T107 R40W S4",176123,2,176,123,2008,2009
"T107 R40W S4",121001,22,121,1,2008,2009
"T107 R40W S4",5012,3,5,12,2008,2009
"T107 R40W S4",42123,2,42,123,2008,2009
"T107 R40W S4",121121,80,121,121,2009,2010
"T107 R40W S4",141141,12,141,141,2009,2010
"T107 R40W S4",176195,5,176,195,2009,2010
"T107 R40W S4",195176,9,195,176,2009,2010
"T107 R40W S4",195195,2,195,195,2009,2010
"T107 R40W S4",195005,1,195,5,2009,2010
"T107 R40W S4",5195,11,5,195,2009,2010
"T107 R40W S4",36176,17,36,176,2009,2010
"T107 R40W S4",36195,4,36,195,2009,2010
"T107 R40W S4",176036,11,176,36,2009,2010
"T107 R40W S4",176141,2,176,141,2009,2010
"T107 R40W S4",176176,76,176,176,2009,2010
"T107 R40W S4",176005,36,176,5,2009,2010
"T107 R40W S4",122122,11,122,122,2009,2010
"T107 R40W S4",121122,33,121,122,2009,2010
"T107 R40W S4",5005,34,5,5,2009,2010
"T107 R40W S4",5176,11,5,176,2009,2010
"T107 R40W S4",42036,1,42,36,2009,2010
"T107 R40W S4",121176,3,121,176,2009,2010
"T107 R40W S4",123123,3,123,123,2009,2010
"T107 R40W S4",1036,12,1,36,2009,2010
"T107 R40W S4",36036,62,36,36,2009,2010
"T107 R40W S4",5036,101,5,36,2009,2010
"T107 R40W S4",176001,40,176,1,2009,2010
"T107 R40W S4",195001,1,195,1,2009,2010
"T107 R40W S4",1005,1239,1,5,2009,2010
"T107 R40W S4",1176,13,1,176,2009,2010
"T107 R40W S4",5001,841,5,1,2009,2010
"T107 R40W S4",1001,4,1,1,2009,2010
"T107 R40W S4",36001,113,36,1,2009,2010
"T107 R40W S4",1195,1,1,195,2009,2010
"T107 R40W S4",123176,5,123,176,2009,2010
"T107 R40W S4",1121,21,1,121,2009,2010
"T107 R40W S4",123001,1,123,1,2009,2010
"T107 R40W S4",12036,3,12,36,2009,2010
"T107 R40W S4",121121,92,121,121,2010,2011
"T107 R40W S4",141190,1,141,190,2010,2011
"T107 R40W S4",176195,6,176,195,2010,2011
"T107 R40W S4",195195,2,195,195,2010,2011
"T107 R40W S4",5195,1,5,195,2010,2011
"T107 R40W S4",141141,13,141,141,2010,2011
"T107 R40W S4",195005,14,195,5,2010,2011
"T107 R40W S4",195036,1,195,36,2010,2011
"T107 R40W S4",176036,19,176,36,2010,2011
"T107 R40W S4",195176,5,195,176,2010,2011
"T107 R40W S4",122122,42,122,122,2010,2011
"T107 R40W S4",176005,16,176,5,2010,2011
"T107 R40W S4",122121,2,122,121,2010,2011
"T107 R40W S4",123122,1,123,122,2010,2011
"T107 R40W S4",195001,1,195,1,2010,2011
"T107 R40W S4",5005,46,5,5,2010,2011
"T107 R40W S4",5036,2,5,36,2010,2011
"T107 R40W S4",123123,2,123,123,2010,2011
"T107 R40W S4",5001,1239,5,1,2010,2011
"T107 R40W S4",5121,2,5,121,2010,2011
"T107 R40W S4",36036,182,36,36,2010,2011
"T107 R40W S4",1001,17,1,1,2010,2011
"T107 R40W S4",176001,7,176,1,2010,2011
"T107 R40W S4",176176,78,176,176,2010,2011
"T107 R40W S4",1036,2,1,36,2010,2011
"T107 R40W S4",176121,3,176,121,2010,2011
"T107 R40W S4",176152,1,176,152,2010,2011
"T107 R40W S4",176131,3,176,131,2010,2011
"T107 R40W S4",5176,20,5,176,2010,2011
"T107 R40W S4",1005,974,1,5,2010,2011
"T107 R40W S4",121001,9,121,1,2010,2011
"T107 R40W S4",1195,3,1,195,2010,2011
"T107 R40W S4",36176,8,36,176,2010,2011
"T107 R40W S4",1176,3,1,176,2010,2011
"T107 R40W S4",176123,1,176,123,2010,2011
"T107 R40W S4",1123,1,1,123,2010,2011
"T107 R40W S4",141190,1,141,190,2011,2012
"T107 R40W S4",190190,1,190,190,2011,2012
"T107 R40W S4",195195,5,195,195,2011,2012
"T107 R40W S4",121121,96,121,121,2011,2012
"T107 R40W S4",141141,12,141,141,2011,2012
"T107 R40W S4",5195,12,5,195,2011,2012
"T107 R40W S4",36195,1,36,195,2011,2012
"T107 R40W S4",5036,1,5,36,2011,2012
"T107 R40W S4",36036,195,36,36,2011,2012
"T107 R40W S4",36037,1,36,37,2011,2012
"T107 R40W S4",176195,6,176,195,2011,2012
"T107 R40W S4",195176,7,195,176,2011,2012
"T107 R40W S4",121122,1,121,122,2011,2012
"T107 R40W S4",122121,16,122,121,2011,2012
"T107 R40W S4",122122,26,122,122,2011,2012
"T107 R40W S4",1195,2,1,195,2011,2012
"T107 R40W S4",5005,24,5,5,2011,2012
"T107 R40W S4",123122,2,123,122,2011,2012
"T107 R40W S4",5001,995,5,1,2011,2012
"T107 R40W S4",122123,1,122,123,2011,2012
"T107 R40W S4",123123,2,123,123,2011,2012
"T107 R40W S4",121005,2,121,5,2011,2012
"T107 R40W S4",1005,1240,1,5,2011,2012
"T107 R40W S4",36176,5,36,176,2011,2012
"T107 R40W S4",1001,12,1,1,2011,2012
"T107 R40W S4",36005,1,36,5,2011,2012
"T107 R40W S4",176036,11,176,36,2011,2012
"T107 R40W S4",176005,12,176,5,2011,2012
"T107 R40W S4",176176,79,176,176,2011,2012
"T107 R40W S4",5176,16,5,176,2011,2012
"T107 R40W S4",36001,3,36,1,2011,2012
"T107 R40W S4",152005,1,152,5,2011,2012
"T107 R40W S4",176001,2,176,1,2011,2012
"T107 R40W S4",1121,4,1,121,2011,2012
"T107 R40W S4",5131,2,5,131,2011,2012
"T107 R40W S4",131176,1,131,176,2011,2012
"T107 R40W S4",131131,2,131,131,2011,2012
"T107 R40W S4",1176,15,1,176,2011,2012
"T107 R40W S4",176131,4,176,131,2011,2012
"T107 R40W S4",190141,2,190,141,2012,2013
"T107 R40W S4",195111,1,195,111,2012,2013
"T107 R40W S4",195195,2,195,195,2012,2013
"T107 R40W S4",121121,108,121,121,2012,2013
"T107 R40W S4",141141,12,141,141,2012,2013
"T107 R40W S4",176195,11,176,195,2012,2013
"T107 R40W S4",195005,10,195,5,2012,2013
"T107 R40W S4",195036,2,195,36,2012,2013
"T107 R40W S4",195176,7,195,176,2012,2013
"T107 R40W S4",37176,1,37,176,2012,2013
"T107 R40W S4",121122,4,121,122,2012,2013
"T107 R40W S4",122121,7,122,121,2012,2013
"T107 R40W S4",122122,20,122,122,2012,2013
"T107 R40W S4",195001,4,195,1,2012,2013
"T107 R40W S4",1005,999,1,5,2012,2013
"T107 R40W S4",5001,1253,5,1,2012,2013
"T107 R40W S4",5005,9,5,5,2012,2013
"T107 R40W S4",36005,3,36,5,2012,2013
"T107 R40W S4",36036,201,36,36,2012,2013
"T107 R40W S4",123122,1,123,122,2012,2013
"T107 R40W S4",123123,2,123,123,2012,2013
"T107 R40W S4",176005,15,176,5,2012,2013
"T107 R40W S4",176036,9,176,36,2012,2013
"T107 R40W S4",5121,7,5,121,2012,2013
"T107 R40W S4",1001,9,1,1,2012,2013
"T107 R40W S4",36176,3,36,176,2012,2013
