"xCoords","yCoords","width","colorToUse"
1,6.4,11.241784849533,"#ffd300"
1.2,6.4,11.241784849533,"#ffd300"
1.4,6.4,11.241784849533,"#ffd300"
2,6.4,11.241784849533,"#ffd300"
1.8,6.4,11.241784849533,"#ffd300"
1.6,6.4,11.241784849533,"#ffd300"
1,6.4,0.86475268073331,"#f781bf"
1.2,6.2,0.86475268073331,"#f781bf"
1.4,6.2,0.86475268073331,"#f781bf"
2,4.6,0.86475268073331,"#ffd300"
1.8,4.8,0.86475268073331,"#ffd300"
1.6,4.8,0.86475268073331,"#ffd300"
1,6.4,1.66032514700796,"#AAAAAA"
1.2,5.8,1.66032514700796,"#AAAAAA"
1.4,5.8,1.66032514700796,"#AAAAAA"
2,1,1.66032514700796,"#ffd300"
1.8,1.6,1.66032514700796,"#ffd300"
1.6,1.6,1.66032514700796,"#ffd300"
1,6.4,0.449671393981321,"#4daf4a"
1.2,6.3,0.449671393981321,"#4daf4a"
1.4,6.3,0.449671393981321,"#4daf4a"
2,5.5,0.449671393981321,"#ffd300"
1.8,5.6,0.449671393981321,"#ffd300"
1.6,5.6,0.449671393981321,"#ffd300"
1,6.4,0.0345901072293324,"#a65628"
1.2,6.1,0.0345901072293324,"#a65628"
1.4,6.1,0.0345901072293324,"#a65628"
2,3.7,0.0345901072293324,"#ffd300"
1.8,4,0.0345901072293324,"#ffd300"
1.6,4,0.0345901072293324,"#ffd300"
1,4.6,0.0345901072293324,"#ffd300"
1.2,4.8,0.0345901072293324,"#ffd300"
1.4,4.8,0.0345901072293324,"#ffd300"
2,6.4,0.0345901072293324,"#f781bf"
1.8,6.2,0.0345901072293324,"#f781bf"
1.6,6.2,0.0345901072293324,"#f781bf"
1,4.6,1.00311310965064,"#f781bf"
1.2,4.6,1.00311310965064,"#f781bf"
1.4,4.6,1.00311310965064,"#f781bf"
2,4.6,1.00311310965064,"#f781bf"
1.8,4.6,1.00311310965064,"#f781bf"
1.6,4.6,1.00311310965064,"#f781bf"
1,4.6,1.14147353856797,"#AAAAAA"
1.2,4.2,1.14147353856797,"#AAAAAA"
1.4,4.2,1.14147353856797,"#AAAAAA"
2,1,1.14147353856797,"#f781bf"
1.8,1.4,1.14147353856797,"#f781bf"
1.6,1.4,1.14147353856797,"#f781bf"
1,1,2.80179868557593,"#ffd300"
1.2,1.6,2.80179868557593,"#ffd300"
1.4,1.6,2.80179868557593,"#ffd300"
2,6.4,2.80179868557593,"#AAAAAA"
1.8,5.8,2.80179868557593,"#AAAAAA"
1.6,5.8,2.80179868557593,"#AAAAAA"
1,1,5.08474576271187,"#f781bf"
1.2,1.4,5.08474576271187,"#f781bf"
1.4,1.4,5.08474576271187,"#f781bf"
2,4.6,5.08474576271187,"#AAAAAA"
1.8,4.2,5.08474576271187,"#AAAAAA"
1.6,4.2,5.08474576271187,"#AAAAAA"
1,1,61.916291940505,"#AAAAAA"
1.2,1,61.916291940505,"#AAAAAA"
1.4,1,61.916291940505,"#AAAAAA"
2,1,61.916291940505,"#AAAAAA"
1.8,1,61.916291940505,"#AAAAAA"
1.6,1,61.916291940505,"#AAAAAA"
1,1,1.1760636457973,"#4daf4a"
1.2,1.5,1.1760636457973,"#4daf4a"
1.4,1.5,1.1760636457973,"#4daf4a"
2,5.5,1.1760636457973,"#AAAAAA"
1.8,5,1.1760636457973,"#AAAAAA"
1.6,5,1.1760636457973,"#AAAAAA"
1,1,0.588031822898651,"#a65628"
1.2,1.3,0.588031822898651,"#a65628"
1.4,1.3,0.588031822898651,"#a65628"
2,3.7,0.588031822898651,"#AAAAAA"
1.8,3.4,0.588031822898651,"#AAAAAA"
1.6,3.4,0.588031822898651,"#AAAAAA"
1,5.5,4.35835351089588,"#ffd300"
1.2,5.6,4.35835351089588,"#ffd300"
1.4,5.6,4.35835351089588,"#ffd300"
2,6.4,4.35835351089588,"#4daf4a"
1.8,6.3,4.35835351089588,"#4daf4a"
1.6,6.3,4.35835351089588,"#4daf4a"
1,5.5,0.103770321687997,"#f781bf"
1.2,5.4,0.103770321687997,"#f781bf"
1.4,5.4,0.103770321687997,"#f781bf"
2,4.6,0.103770321687997,"#4daf4a"
1.8,4.7,0.103770321687997,"#4daf4a"
1.6,4.7,0.103770321687997,"#4daf4a"
1,5.5,1.90245589761328,"#AAAAAA"
1.2,5,1.90245589761328,"#AAAAAA"
1.4,5,1.90245589761328,"#AAAAAA"
2,1,1.90245589761328,"#4daf4a"
1.8,1.5,1.90245589761328,"#4daf4a"
1.6,1.5,1.90245589761328,"#4daf4a"
1,5.5,4.84261501210654,"#4daf4a"
1.2,5.5,4.84261501210654,"#4daf4a"
1.4,5.5,4.84261501210654,"#4daf4a"
2,5.5,4.84261501210654,"#4daf4a"
1.8,5.5,4.84261501210654,"#4daf4a"
1.6,5.5,4.84261501210654,"#4daf4a"
1,5.5,0.0345901072293324,"#a65628"
1.2,5.3,0.0345901072293324,"#a65628"
1.4,5.3,0.0345901072293324,"#a65628"
2,3.7,0.0345901072293324,"#4daf4a"
1.8,3.9,0.0345901072293324,"#4daf4a"
1.6,3.9,0.0345901072293324,"#4daf4a"
1,3.7,0.691802144586648,"#f781bf"
1.2,3.8,0.691802144586648,"#f781bf"
1.4,3.8,0.691802144586648,"#f781bf"
2,4.6,0.691802144586648,"#a65628"
1.8,4.5,0.691802144586648,"#a65628"
1.6,4.5,0.691802144586648,"#a65628"
1,3.7,0.0691802144586648,"#AAAAAA"
1.2,3.4,0.0691802144586648,"#AAAAAA"
1.4,3.4,0.0691802144586648,"#AAAAAA"
2,1,0.0691802144586648,"#a65628"
1.8,1.3,0.0691802144586648,"#a65628"
1.6,1.3,0.0691802144586648,"#a65628"
2,6.4,0.0691802144586648,"#ffd300"
2.2,6.4,0.0691802144586648,"#ffd300"
2.4,6.4,0.0691802144586648,"#ffd300"
3,6.4,0.0691802144586648,"#ffd300"
2.8,6.4,0.0691802144586648,"#ffd300"
2.6,6.4,0.0691802144586648,"#ffd300"
2,6.4,0.103770321687997,"#e41a1c"
2.2,5.9,0.103770321687997,"#e41a1c"
2.4,5.9,0.103770321687997,"#e41a1c"
3,1.9,0.103770321687997,"#ffd300"
2.8,2.4,0.103770321687997,"#ffd300"
2.6,2.4,0.103770321687997,"#ffd300"
2,6.4,2.87097890003459,"#AAAAAA"
2.2,5.8,2.87097890003459,"#AAAAAA"
2.4,5.8,2.87097890003459,"#AAAAAA"
3,1,2.87097890003459,"#ffd300"
2.8,1.6,2.87097890003459,"#ffd300"
2.6,1.6,2.87097890003459,"#ffd300"
2,6.4,15.3925977170529,"#4daf4a"
2.2,6.3,15.3925977170529,"#4daf4a"
2.4,6.3,15.3925977170529,"#4daf4a"
3,5.5,15.3925977170529,"#ffd300"
2.8,5.6,15.3925977170529,"#ffd300"
2.6,5.6,15.3925977170529,"#ffd300"
2,4.6,6.26080940850917,"#f781bf"
2.2,4.6,6.26080940850917,"#f781bf"
2.4,4.6,6.26080940850917,"#f781bf"
3,4.6,6.26080940850917,"#f781bf"
2.8,4.6,6.26080940850917,"#f781bf"
2.6,4.6,6.26080940850917,"#f781bf"
2,4.6,1.41819439640263,"#AAAAAA"
2.2,4.2,1.41819439640263,"#AAAAAA"
2.4,4.2,1.41819439640263,"#AAAAAA"
3,1,1.41819439640263,"#f781bf"
2.8,1.4,1.41819439640263,"#f781bf"
2.6,1.4,1.41819439640263,"#f781bf"
2,1,0.518851608439986,"#ffd300"
2.2,1.6,0.518851608439986,"#ffd300"
2.4,1.6,0.518851608439986,"#ffd300"
3,6.4,0.518851608439986,"#AAAAAA"
2.8,5.8,0.518851608439986,"#AAAAAA"
2.6,5.8,0.518851608439986,"#AAAAAA"
2,1,4.66966447595988,"#f781bf"
2.2,1.4,4.66966447595988,"#f781bf"
2.4,1.4,4.66966447595988,"#f781bf"
3,4.6,4.66966447595988,"#AAAAAA"
2.8,4.2,4.66966447595988,"#AAAAAA"
2.6,4.2,4.66966447595988,"#AAAAAA"
2,1,59.2182635766171,"#AAAAAA"
2.2,1,59.2182635766171,"#AAAAAA"
2.4,1,59.2182635766171,"#AAAAAA"
3,1,59.2182635766171,"#AAAAAA"
2.8,1,59.2182635766171,"#AAAAAA"
2.6,1,59.2182635766171,"#AAAAAA"
2,1,2.21376686267727,"#4daf4a"
2.2,1.5,2.21376686267727,"#4daf4a"
2.4,1.5,2.21376686267727,"#4daf4a"
3,5.5,2.21376686267727,"#AAAAAA"
2.8,5,2.21376686267727,"#AAAAAA"
2.6,5,2.21376686267727,"#AAAAAA"
2,1,0.13836042891733,"#a65628"
2.2,1.3,0.13836042891733,"#a65628"
2.4,1.3,0.13836042891733,"#a65628"
3,3.7,0.13836042891733,"#AAAAAA"
2.8,3.4,0.13836042891733,"#AAAAAA"
2.6,3.4,0.13836042891733,"#AAAAAA"
2,5.5,1.62573503977862,"#ffd300"
2.2,5.6,1.62573503977862,"#ffd300"
2.4,5.6,1.62573503977862,"#ffd300"
3,6.4,1.62573503977862,"#4daf4a"
2.8,6.3,1.62573503977862,"#4daf4a"
2.6,6.3,1.62573503977862,"#4daf4a"
2,5.5,0.0345901072293324,"#f781bf"
2.2,5.4,0.0345901072293324,"#f781bf"
2.4,5.4,0.0345901072293324,"#f781bf"
3,4.6,0.0345901072293324,"#4daf4a"
2.8,4.7,0.0345901072293324,"#4daf4a"
2.6,4.7,0.0345901072293324,"#4daf4a"
2,5.5,4.56589415427188,"#AAAAAA"
2.2,5,4.56589415427188,"#AAAAAA"
2.4,5,4.56589415427188,"#AAAAAA"
3,1,4.56589415427188,"#4daf4a"
2.8,1.5,4.56589415427188,"#4daf4a"
2.6,1.5,4.56589415427188,"#4daf4a"
2,5.5,0.242130750605327,"#4daf4a"
2.2,5.5,0.242130750605327,"#4daf4a"
2.4,5.5,0.242130750605327,"#4daf4a"
3,5.5,0.242130750605327,"#4daf4a"
2.8,5.5,0.242130750605327,"#4daf4a"
2.6,5.5,0.242130750605327,"#4daf4a"
2,3.7,0.484261501210654,"#AAAAAA"
2.2,3.4,0.484261501210654,"#AAAAAA"
2.4,3.4,0.484261501210654,"#AAAAAA"
3,1,0.484261501210654,"#a65628"
2.8,1.3,0.484261501210654,"#a65628"
2.6,1.3,0.484261501210654,"#a65628"
2,3.7,0.172950536146662,"#4daf4a"
2.2,3.9,0.172950536146662,"#4daf4a"
2.4,3.9,0.172950536146662,"#4daf4a"
3,5.5,0.172950536146662,"#a65628"
2.8,5.3,0.172950536146662,"#a65628"
2.6,5.3,0.172950536146662,"#a65628"
3,6.4,0.207540643375994,"#ffd300"
3.2,6.4,0.207540643375994,"#ffd300"
3.4,6.4,0.207540643375994,"#ffd300"
4,6.4,0.207540643375994,"#ffd300"
3.8,6.4,0.207540643375994,"#ffd300"
3.6,6.4,0.207540643375994,"#ffd300"
3,6.4,0.0345901072293324,"#f781bf"
3.2,6.2,0.0345901072293324,"#f781bf"
3.4,6.2,0.0345901072293324,"#f781bf"
4,4.6,0.0345901072293324,"#ffd300"
3.8,4.8,0.0345901072293324,"#ffd300"
3.6,4.8,0.0345901072293324,"#ffd300"
3,6.4,0.726392251815981,"#AAAAAA"
3.2,5.8,0.726392251815981,"#AAAAAA"
3.4,5.8,0.726392251815981,"#AAAAAA"
4,1,0.726392251815981,"#ffd300"
3.8,1.6,0.726392251815981,"#ffd300"
3.6,1.6,0.726392251815981,"#ffd300"
3,6.4,1.24524386025597,"#4daf4a"
3.2,6.3,1.24524386025597,"#4daf4a"
3.4,6.3,1.24524386025597,"#4daf4a"
4,5.5,1.24524386025597,"#ffd300"
3.8,5.6,1.24524386025597,"#ffd300"
3.6,5.6,1.24524386025597,"#ffd300"
3,1.9,0.0345901072293324,"#ffd300"
3.2,2.4,0.0345901072293324,"#ffd300"
3.4,2.4,0.0345901072293324,"#ffd300"
