"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T118 R27W",5190,4,5,190,2008,2009
"T118 R27W",5195,48,5,195,2008,2009
"T118 R27W",37195,3,37,195,2008,2009
"T118 R27W",111111,6848,111,111,2008,2009
"T118 R27W",111195,167,111,195,2008,2009
"T118 R27W",121121,1764,121,121,2008,2009
"T118 R27W",141141,5697,141,141,2008,2009
"T118 R27W",141176,299,141,176,2008,2009
"T118 R27W",141190,15,141,190,2008,2009
"T118 R27W",141195,106,141,195,2008,2009
"T118 R27W",142141,25,142,141,2008,2009
"T118 R27W",142195,2,142,195,2008,2009
"T118 R27W",176176,16982,176,176,2008,2009
"T118 R27W",176195,1200,176,195,2008,2009
"T118 R27W",190141,8,190,141,2008,2009
"T118 R27W",190176,1,190,176,2008,2009
"T118 R27W",195005,33,195,5,2008,2009
"T118 R27W",195023,2,195,23,2008,2009
"T118 R27W",195037,2,195,37,2008,2009
"T118 R27W",195111,81,195,111,2008,2009
"T118 R27W",195141,182,195,141,2008,2009
"T118 R27W",195152,12,195,152,2008,2009
"T118 R27W",195176,1305,195,176,2008,2009
"T118 R27W",195195,2256,195,195,2008,2009
"T118 R27W",141142,24,141,142,2008,2009
"T118 R27W",5141,16,5,141,2008,2009
"T118 R27W",5176,1618,5,176,2008,2009
"T118 R27W",23176,206,23,176,2008,2009
"T118 R27W",36036,2776,36,36,2008,2009
"T118 R27W",36176,1402,36,176,2008,2009
"T118 R27W",36195,19,36,195,2008,2009
"T118 R27W",37036,17,37,36,2008,2009
"T118 R27W",37176,142,37,176,2008,2009
"T118 R27W",59176,6,59,176,2008,2009
"T118 R27W",59195,1,59,195,2008,2009
"T118 R27W",61023,1,61,23,2008,2009
"T118 R27W",61176,13,61,176,2008,2009
"T118 R27W",61195,1,61,195,2008,2009
"T118 R27W",121122,231,121,122,2008,2009
"T118 R27W",122121,168,122,121,2008,2009
"T118 R27W",122122,2728,122,122,2008,2009
"T118 R27W",122123,74,122,123,2008,2009
"T118 R27W",131061,1,131,61,2008,2009
"T118 R27W",141005,80,141,5,2008,2009
"T118 R27W",141037,1,141,37,2008,2009
"T118 R27W",141152,157,141,152,2008,2009
"T118 R27W",142176,10,142,176,2008,2009
"T118 R27W",152195,4,152,195,2008,2009
"T118 R27W",176005,688,176,5,2008,2009
"T118 R27W",176023,42,176,23,2008,2009
"T118 R27W",176028,2,176,28,2008,2009
"T118 R27W",176036,946,176,36,2008,2009
"T118 R27W",176037,10,176,37,2008,2009
"T118 R27W",176061,3,176,61,2008,2009
"T118 R27W",176131,12,176,131,2008,2009
"T118 R27W",176141,344,176,141,2008,2009
"T118 R27W",176152,142,176,152,2008,2009
"T118 R27W",176190,4,176,190,2008,2009
"T118 R27W",195036,7,195,36,2008,2009
"T118 R27W",36190,1,36,190,2008,2009
"T118 R27W",37190,1,37,190,2008,2009
"T118 R27W",59131,1,59,131,2008,2009
"T118 R27W",23023,70,23,23,2008,2009
