"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T115 R29W S1",121121,39,121,121,2008,2009
"T115 R29W S1",141141,78,141,141,2008,2009
"T115 R29W S1",141195,4,141,195,2008,2009
"T115 R29W S1",190141,4,190,141,2008,2009
"T115 R29W S1",195176,10,195,176,2008,2009
"T115 R29W S1",195195,36,195,195,2008,2009
"T115 R29W S1",141176,2,141,176,2008,2009
"T115 R29W S1",176195,18,176,195,2008,2009
"T115 R29W S1",176176,220,176,176,2008,2009
"T115 R29W S1",176005,8,176,5,2008,2009
"T115 R29W S1",176141,4,176,141,2008,2009
"T115 R29W S1",121122,1,121,122,2008,2009
"T115 R29W S1",122122,48,122,122,2008,2009
"T115 R29W S1",5176,33,5,176,2008,2009
"T115 R29W S1",36195,1,36,195,2008,2009
"T115 R29W S1",37176,10,37,176,2008,2009
"T115 R29W S1",122123,3,122,123,2008,2009
"T115 R29W S1",122121,14,122,121,2008,2009
"T115 R29W S1",5005,38,5,5,2008,2009
"T115 R29W S1",5041,4,5,41,2008,2009
"T115 R29W S1",1195,16,1,195,2008,2009
"T115 R29W S1",1001,45,1,1,2008,2009
"T115 R29W S1",1005,632,1,5,2008,2009
"T115 R29W S1",1176,16,1,176,2008,2009
"T115 R29W S1",5001,1514,5,1,2008,2009
"T115 R29W S1",195001,3,195,1,2008,2009
"T115 R29W S1",5121,2,5,121,2008,2009
"T115 R29W S1",176001,15,176,1,2008,2009
"T115 R29W S1",1141,2,1,141,2008,2009
"T115 R29W S1",121123,1,121,123,2008,2009
"T115 R29W S1",176053,2,176,53,2008,2009
"T115 R29W S1",121001,1,121,1,2008,2009
"T115 R29W S1",5012,7,5,12,2008,2009
"T115 R29W S1",121121,44,121,121,2009,2010
"T115 R29W S1",141141,84,141,141,2009,2010
"T115 R29W S1",176195,8,176,195,2009,2010
"T115 R29W S1",195111,2,195,111,2009,2010
"T115 R29W S1",195141,2,195,141,2009,2010
"T115 R29W S1",195176,37,195,176,2009,2010
"T115 R29W S1",195195,33,195,195,2009,2010
"T115 R29W S1",141195,2,141,195,2009,2010
"T115 R29W S1",176036,1,176,36,2009,2010
"T115 R29W S1",176141,1,176,141,2009,2010
"T115 R29W S1",176176,249,176,176,2009,2010
"T115 R29W S1",176005,24,176,5,2009,2010
"T115 R29W S1",122121,16,122,121,2009,2010
"T115 R29W S1",122122,32,122,122,2009,2010
"T115 R29W S1",141176,1,141,176,2009,2010
"T115 R29W S1",122141,1,122,141,2009,2010
"T115 R29W S1",121122,10,121,122,2009,2010
"T115 R29W S1",5005,61,5,5,2009,2010
"T115 R29W S1",5176,12,5,176,2009,2010
"T115 R29W S1",41005,4,41,5,2009,2010
"T115 R29W S1",121176,1,121,176,2009,2010
"T115 R29W S1",123123,1,123,123,2009,2010
"T115 R29W S1",176037,1,176,37,2009,2010
"T115 R29W S1",176001,7,176,1,2009,2010
"T115 R29W S1",195001,1,195,1,2009,2010
"T115 R29W S1",1005,1492,1,5,2009,2010
"T115 R29W S1",1176,25,1,176,2009,2010
"T115 R29W S1",5001,605,5,1,2009,2010
"T115 R29W S1",1001,57,1,1,2009,2010
"T115 R29W S1",1195,3,1,195,2009,2010
"T115 R29W S1",141001,1,141,1,2009,2010
"T115 R29W S1",123121,3,123,121,2009,2010
"T115 R29W S1",1121,1,1,121,2009,2010
"T115 R29W S1",53005,2,53,5,2009,2010
"T115 R29W S1",12005,7,12,5,2009,2010
"T115 R29W S1",111111,1,111,111,2010,2011
"T115 R29W S1",111195,1,111,195,2010,2011
"T115 R29W S1",121121,42,121,121,2010,2011
"T115 R29W S1",176195,133,176,195,2010,2011
"T115 R29W S1",195195,36,195,195,2010,2011
"T115 R29W S1",5195,4,5,195,2010,2011
"T115 R29W S1",141141,86,141,141,2010,2011
"T115 R29W S1",195141,4,195,141,2010,2011
"T115 R29W S1",176111,1,176,111,2010,2011
"T115 R29W S1",195005,1,195,5,2010,2011
"T115 R29W S1",141152,1,141,152,2010,2011
"T115 R29W S1",176023,6,176,23,2010,2011
"T115 R29W S1",176036,27,176,36,2010,2011
"T115 R29W S1",176037,7,176,37,2010,2011
"T115 R29W S1",121122,22,121,122,2010,2011
"T115 R29W S1",122122,32,122,122,2010,2011
"T115 R29W S1",176005,24,176,5,2010,2011
"T115 R29W S1",176141,2,176,141,2010,2011
"T115 R29W S1",122121,10,122,121,2010,2011
"T115 R29W S1",195001,5,195,1,2010,2011
"T115 R29W S1",5005,105,5,5,2010,2011
"T115 R29W S1",5001,1477,5,1,2010,2011
"T115 R29W S1",1001,47,1,1,2010,2011
