"xCoords","yCoords","width","colorToUse"
1,6.4,24.5360785031249,"#ffd300"
1.2,6.4,24.5360785031249,"#ffd300"
1.4,6.4,24.5360785031249,"#ffd300"
2,6.4,24.5360785031249,"#ffd300"
1.8,6.4,24.5360785031249,"#ffd300"
1.6,6.4,24.5360785031249,"#ffd300"
1,6.4,0.0115559065127163,"#f781bf"
1.2,6.2,0.0115559065127163,"#f781bf"
1.4,6.2,0.0115559065127163,"#f781bf"
2,4.6,0.0115559065127163,"#ffd300"
1.8,4.8,0.0115559065127163,"#ffd300"
1.6,4.8,0.0115559065127163,"#ffd300"
1,6.4,1.02943867184114,"#AAAAAA"
1.2,5.8,1.02943867184114,"#AAAAAA"
1.4,5.8,1.02943867184114,"#AAAAAA"
2,1,1.02943867184114,"#ffd300"
1.8,1.6,1.02943867184114,"#ffd300"
1.6,1.6,1.02943867184114,"#ffd300"
1,6.4,30.9948672515239,"#4daf4a"
1.2,6.3,30.9948672515239,"#4daf4a"
1.4,6.3,30.9948672515239,"#4daf4a"
2,5.5,30.9948672515239,"#ffd300"
1.8,5.6,30.9948672515239,"#ffd300"
1.6,5.6,30.9948672515239,"#ffd300"
1,6.4,0.0105929143033233,"#a65628"
1.2,6.1,0.0105929143033233,"#a65628"
1.4,6.1,0.0105929143033233,"#a65628"
2,3.7,0.0105929143033233,"#ffd300"
1.8,4,0.0105929143033233,"#ffd300"
1.6,4,0.0105929143033233,"#ffd300"
1,1.9,0.000962992209393026,"#AAAAAA"
1.2,1.8,0.000962992209393026,"#AAAAAA"
1.4,1.8,0.000962992209393026,"#AAAAAA"
2,1,0.000962992209393026,"#e41a1c"
1.8,1.1,0.000962992209393026,"#e41a1c"
1.6,1.1,0.000962992209393026,"#e41a1c"
1,1.9,0.000962992209393026,"#4daf4a"
1.2,2.3,0.000962992209393026,"#4daf4a"
1.4,2.3,0.000962992209393026,"#4daf4a"
2,5.5,0.000962992209393026,"#e41a1c"
1.8,5.1,0.000962992209393026,"#e41a1c"
1.6,5.1,0.000962992209393026,"#e41a1c"
1,4.6,0.29274963165548,"#ffd300"
1.2,4.8,0.29274963165548,"#ffd300"
1.4,4.8,0.29274963165548,"#ffd300"
2,6.4,0.29274963165548,"#f781bf"
1.8,6.2,0.29274963165548,"#f781bf"
1.6,6.2,0.29274963165548,"#f781bf"
1,4.6,0.1242259950117,"#f781bf"
1.2,4.6,0.1242259950117,"#f781bf"
1.4,4.6,0.1242259950117,"#f781bf"
2,4.6,0.1242259950117,"#f781bf"
1.8,4.6,0.1242259950117,"#f781bf"
1.6,4.6,0.1242259950117,"#f781bf"
1,4.6,0.204154348391322,"#AAAAAA"
1.2,4.2,0.204154348391322,"#AAAAAA"
1.4,4.2,0.204154348391322,"#AAAAAA"
2,1,0.204154348391322,"#f781bf"
1.8,1.4,0.204154348391322,"#f781bf"
1.6,1.4,0.204154348391322,"#f781bf"
1,4.6,0.0288897662817908,"#4daf4a"
1.2,4.7,0.0288897662817908,"#4daf4a"
1.4,4.7,0.0288897662817908,"#4daf4a"
2,5.5,0.0288897662817908,"#f781bf"
1.8,5.4,0.0288897662817908,"#f781bf"
1.6,5.4,0.0288897662817908,"#f781bf"
1,1,1.1180339551053,"#ffd300"
1.2,1.6,1.1180339551053,"#ffd300"
1.4,1.6,1.1180339551053,"#ffd300"
2,6.4,1.1180339551053,"#AAAAAA"
1.8,5.8,1.1180339551053,"#AAAAAA"
1.6,5.8,1.1180339551053,"#AAAAAA"
1,1,0.387122868175996,"#f781bf"
1.2,1.4,0.387122868175996,"#f781bf"
1.4,1.4,0.387122868175996,"#f781bf"
2,4.6,0.387122868175996,"#AAAAAA"
1.8,4.2,0.387122868175996,"#AAAAAA"
1.6,4.2,0.387122868175996,"#AAAAAA"
1,1,14.5036256656684,"#AAAAAA"
1.2,1,14.5036256656684,"#AAAAAA"
1.4,1,14.5036256656684,"#AAAAAA"
2,1,14.5036256656684,"#AAAAAA"
1.8,1,14.5036256656684,"#AAAAAA"
1.6,1,14.5036256656684,"#AAAAAA"
1,1,1.72857101586048,"#4daf4a"
1.2,1.5,1.72857101586048,"#4daf4a"
1.4,1.5,1.72857101586048,"#4daf4a"
2,5.5,1.72857101586048,"#AAAAAA"
1.8,5,1.72857101586048,"#AAAAAA"
1.6,5,1.72857101586048,"#AAAAAA"
1,1,0.00288897662817908,"#a65628"
1.2,1.3,0.00288897662817908,"#a65628"
1.4,1.3,0.00288897662817908,"#a65628"
2,3.7,0.00288897662817908,"#AAAAAA"
1.8,3.4,0.00288897662817908,"#AAAAAA"
1.6,3.4,0.00288897662817908,"#AAAAAA"
1,5.5,21.8233294492648,"#ffd300"
1.2,5.6,21.8233294492648,"#ffd300"
1.4,5.6,21.8233294492648,"#ffd300"
2,6.4,21.8233294492648,"#4daf4a"
1.8,6.3,21.8233294492648,"#4daf4a"
1.6,6.3,21.8233294492648,"#4daf4a"
1,5.5,0.0125188987221093,"#f781bf"
1.2,5.4,0.0125188987221093,"#f781bf"
1.4,5.4,0.0125188987221093,"#f781bf"
2,4.6,0.0125188987221093,"#4daf4a"
1.8,4.7,0.0125188987221093,"#4daf4a"
1.6,4.7,0.0125188987221093,"#4daf4a"
1,5.5,0.870544957291296,"#AAAAAA"
1.2,5,0.870544957291296,"#AAAAAA"
1.4,5,0.870544957291296,"#AAAAAA"
2,1,0.870544957291296,"#4daf4a"
1.8,1.5,0.870544957291296,"#4daf4a"
1.6,1.5,0.870544957291296,"#4daf4a"
1,5.5,2.14458365031827,"#4daf4a"
1.2,5.5,2.14458365031827,"#4daf4a"
1.4,5.5,2.14458365031827,"#4daf4a"
2,5.5,2.14458365031827,"#4daf4a"
1.8,5.5,2.14458365031827,"#4daf4a"
1.6,5.5,2.14458365031827,"#4daf4a"
1,5.5,0.0144448831408954,"#a65628"
1.2,5.3,0.0144448831408954,"#a65628"
1.4,5.3,0.0144448831408954,"#a65628"
2,3.7,0.0144448831408954,"#4daf4a"
1.8,3.9,0.0144448831408954,"#4daf4a"
1.6,3.9,0.0144448831408954,"#4daf4a"
1,3.7,0.128077963849272,"#ffd300"
1.2,4,0.128077963849272,"#ffd300"
1.4,4,0.128077963849272,"#ffd300"
2,6.4,0.128077963849272,"#a65628"
1.8,6.1,0.128077963849272,"#a65628"
1.6,6.1,0.128077963849272,"#a65628"
1,3.7,0.0173338597690745,"#f781bf"
1.2,3.8,0.0173338597690745,"#f781bf"
1.4,3.8,0.0173338597690745,"#f781bf"
2,4.6,0.0173338597690745,"#a65628"
1.8,4.5,0.0173338597690745,"#a65628"
1.6,4.5,0.0173338597690745,"#a65628"
1,3.7,0.00770393767514421,"#AAAAAA"
1.2,3.4,0.00770393767514421,"#AAAAAA"
1.4,3.4,0.00770393767514421,"#AAAAAA"
2,1,0.00770393767514421,"#a65628"
1.8,1.3,0.00770393767514421,"#a65628"
1.6,1.3,0.00770393767514421,"#a65628"
1,3.7,0.00674094546575118,"#4daf4a"
1.2,3.9,0.00674094546575118,"#4daf4a"
1.4,3.9,0.00674094546575118,"#4daf4a"
2,5.5,0.00674094546575118,"#a65628"
1.8,5.3,0.00674094546575118,"#a65628"
1.6,5.3,0.00674094546575118,"#a65628"
2,6.4,20.1486859971303,"#ffd300"
2.2,6.4,20.1486859971303,"#ffd300"
2.4,6.4,20.1486859971303,"#ffd300"
3,6.4,20.1486859971303,"#ffd300"
2.8,6.4,20.1486859971303,"#ffd300"
2.6,6.4,20.1486859971303,"#ffd300"
2,6.4,0.211858286066466,"#f781bf"
2.2,6.2,0.211858286066466,"#f781bf"
2.4,6.2,0.211858286066466,"#f781bf"
3,4.6,0.211858286066466,"#ffd300"
2.8,4.8,0.211858286066466,"#ffd300"
2.6,4.8,0.211858286066466,"#ffd300"
2,6.4,1.56775131689185,"#AAAAAA"
