"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T119 R46W",0,107,0,0,2008,2009
"T119 R46W",5195,895,5,195,2008,2009
"T119 R46W",37195,12,37,195,2008,2009
"T119 R46W",111005,42,111,5,2008,2009
"T119 R46W",111111,193,111,111,2008,2009
"T119 R46W",111195,100,111,195,2008,2009
"T119 R46W",121121,3621,121,121,2008,2009
"T119 R46W",141141,632,141,141,2008,2009
"T119 R46W",141176,1,141,176,2008,2009
"T119 R46W",141190,31,141,190,2008,2009
"T119 R46W",176176,6967,176,176,2008,2009
"T119 R46W",176195,3098,176,195,2008,2009
"T119 R46W",190141,53,190,141,2008,2009
"T119 R46W",190190,67,190,190,2008,2009
"T119 R46W",195005,758,195,5,2008,2009
"T119 R46W",195023,99,195,23,2008,2009
"T119 R46W",195037,17,195,37,2008,2009
"T119 R46W",195061,4,195,61,2008,2009
"T119 R46W",195111,43,195,111,2008,2009
"T119 R46W",195141,4,195,141,2008,2009
"T119 R46W",195176,2438,195,176,2008,2009
"T119 R46W",195190,1,195,190,2008,2009
"T119 R46W",195195,6977,195,195,2008,2009
"T119 R46W",111023,27,111,23,2008,2009
"T119 R46W",111061,13,111,61,2008,2009
"T119 R46W",5176,751,5,176,2008,2009
"T119 R46W",23176,163,23,176,2008,2009
"T119 R46W",23195,104,23,195,2008,2009
"T119 R46W",36036,824,36,36,2008,2009
"T119 R46W",36176,227,36,176,2008,2009
"T119 R46W",36195,98,36,195,2008,2009
"T119 R46W",37036,9,37,36,2008,2009
"T119 R46W",37037,1,37,37,2008,2009
"T119 R46W",37176,56,37,176,2008,2009
"T119 R46W",61023,2,61,23,2008,2009
"T119 R46W",61036,1,61,36,2008,2009
"T119 R46W",61176,16,61,176,2008,2009
"T119 R46W",61195,30,61,195,2008,2009
"T119 R46W",121122,63,121,122,2008,2009
"T119 R46W",122121,52,122,121,2008,2009
"T119 R46W",122122,165,122,122,2008,2009
"T119 R46W",122123,22,122,123,2008,2009
"T119 R46W",141005,4,141,5,2008,2009
"T119 R46W",176005,1279,176,5,2008,2009
"T119 R46W",176023,261,176,23,2008,2009
"T119 R46W",176028,4,176,28,2008,2009
"T119 R46W",176036,580,176,36,2008,2009
"T119 R46W",176037,37,176,37,2008,2009
"T119 R46W",176059,1,176,59,2008,2009
"T119 R46W",176061,1,176,61,2008,2009
"T119 R46W",176131,18,176,131,2008,2009
"T119 R46W",176141,2,176,141,2008,2009
"T119 R46W",190005,4,190,5,2008,2009
"T119 R46W",190023,1,190,23,2008,2009
"T119 R46W",195036,41,195,36,2008,2009
"T119 R46W",36131,2,36,131,2008,2009
"T119 R46W",36190,1,36,190,2008,2009
"T119 R46W",24023,1,24,23,2008,2009
"T119 R46W",23023,126,23,23,2008,2009
"T119 R46W",24195,1,24,195,2008,2009
"T119 R46W",37023,1,37,23,2008,2009
"T119 R46W",111044,1,111,44,2008,2009
"T119 R46W",111176,13,111,176,2008,2009
"T119 R46W",5005,3445,5,5,2008,2009
"T119 R46W",23131,2,23,131,2008,2009
"T119 R46W",5023,2643,5,23,2008,2009
"T119 R46W",5037,3,5,37,2008,2009
"T119 R46W",5041,4,5,41,2008,2009
"T119 R46W",5042,6,5,42,2008,2009
"T119 R46W",5061,6,5,61,2008,2009
"T119 R46W",6176,1,6,176,2008,2009
"T119 R46W",21005,2,21,5,2008,2009
"T119 R46W",23001,1483,23,1,2008,2009
"T119 R46W",23005,1070,23,5,2008,2009
"T119 R46W",23024,7,23,24,2008,2009
"T119 R46W",23036,16,23,36,2008,2009
"T119 R46W",23037,5,23,37,2008,2009
"T119 R46W",36005,77,36,5,2008,2009
"T119 R46W",36023,106,36,23,2008,2009
"T119 R46W",36024,1,36,24,2008,2009
"T119 R46W",36037,1,36,37,2008,2009
"T119 R46W",37005,1,37,5,2008,2009
"T119 R46W",41176,1,41,176,2008,2009
"T119 R46W",111024,1,111,24,2008,2009
"T119 R46W",111036,1,111,36,2008,2009
"T119 R46W",123122,48,123,122,2008,2009
"T119 R46W",123123,60,123,123,2008,2009
"T119 R46W",124123,2,124,123,2008,2009
"T119 R46W",176111,1,176,111,2008,2009
"T119 R46W",1001,3775,1,1,2008,2009
"T119 R46W",1005,20618,1,5,2008,2009
"T119 R46W",1023,697,1,23,2008,2009
"T119 R46W",1042,6,1,42,2008,2009
"T119 R46W",1061,4,1,61,2008,2009
"T119 R46W",5006,1,5,6,2008,2009
"T119 R46W",5024,85,5,24,2008,2009
"T119 R46W",5036,33,5,36,2008,2009
"T119 R46W",24176,2,24,176,2008,2009
"T119 R46W",36001,417,36,1,2008,2009
"T119 R46W",41005,3,41,5,2008,2009
"T119 R46W",42005,1,42,5,2008,2009
"T119 R46W",42023,1,42,23,2008,2009
