"xCoords","yCoords","width","colorToUse"
1,6.4,4.49656355341679,"#ffd300"
1.2,6.4,4.49656355341679,"#ffd300"
1.4,6.4,4.49656355341679,"#ffd300"
2,6.4,4.49656355341679,"#ffd300"
1.8,6.4,4.49656355341679,"#ffd300"
1.6,6.4,4.49656355341679,"#ffd300"
1,6.4,0.0071468559789406,"#e41a1c"
1.2,5.9,0.0071468559789406,"#e41a1c"
1.4,5.9,0.0071468559789406,"#e41a1c"
2,1.9,0.0071468559789406,"#ffd300"
1.8,2.4,0.0071468559789406,"#ffd300"
1.6,2.4,0.0071468559789406,"#ffd300"
1,6.4,0.0178671399473515,"#f781bf"
1.2,6.2,0.0178671399473515,"#f781bf"
1.4,6.2,0.0178671399473515,"#f781bf"
2,4.6,0.0178671399473515,"#ffd300"
1.8,4.8,0.0178671399473515,"#ffd300"
1.6,4.8,0.0178671399473515,"#ffd300"
1,6.4,1.44962062106178,"#AAAAAA"
1.2,5.8,1.44962062106178,"#AAAAAA"
1.4,5.8,1.44962062106178,"#AAAAAA"
2,1,1.44962062106178,"#ffd300"
1.8,1.6,1.44962062106178,"#ffd300"
1.6,1.6,1.44962062106178,"#ffd300"
1,6.4,24.5589794289662,"#4daf4a"
1.2,6.3,24.5589794289662,"#4daf4a"
1.4,6.3,24.5589794289662,"#4daf4a"
2,5.5,24.5589794289662,"#ffd300"
1.8,5.6,24.5589794289662,"#ffd300"
1.6,5.6,24.5589794289662,"#ffd300"
1,6.4,0.830226436220266,"#a65628"
1.2,6.1,0.830226436220266,"#a65628"
1.4,6.1,0.830226436220266,"#a65628"
2,3.7,0.830226436220266,"#ffd300"
1.8,4,0.830226436220266,"#ffd300"
1.6,4,0.830226436220266,"#ffd300"
1,6.4,0.00119114266315677,"#377eb8"
1.2,6,0.00119114266315677,"#377eb8"
1.4,6,0.00119114266315677,"#377eb8"
2,2.8,0.00119114266315677,"#ffd300"
1.8,3.2,0.00119114266315677,"#ffd300"
1.6,3.2,0.00119114266315677,"#ffd300"
1,1.9,0.00119114266315677,"#4daf4a"
1.2,2.3,0.00119114266315677,"#4daf4a"
1.4,2.3,0.00119114266315677,"#4daf4a"
2,5.5,0.00119114266315677,"#e41a1c"
1.8,5.1,0.00119114266315677,"#e41a1c"
1.6,5.1,0.00119114266315677,"#e41a1c"
1,1.9,0.00119114266315677,"#a65628"
1.2,2.1,0.00119114266315677,"#a65628"
1.4,2.1,0.00119114266315677,"#a65628"
2,3.7,0.00119114266315677,"#e41a1c"
1.8,3.5,0.00119114266315677,"#e41a1c"
1.6,3.5,0.00119114266315677,"#e41a1c"
1,4.6,0.499088775862685,"#ffd300"
1.2,4.8,0.499088775862685,"#ffd300"
1.4,4.8,0.499088775862685,"#ffd300"
2,6.4,0.499088775862685,"#f781bf"
1.8,6.2,0.499088775862685,"#f781bf"
1.6,6.2,0.499088775862685,"#f781bf"
1,4.6,0.00119114266315677,"#e41a1c"
1.2,4.3,0.00119114266315677,"#e41a1c"
1.4,4.3,0.00119114266315677,"#e41a1c"
2,1.9,0.00119114266315677,"#f781bf"
1.8,2.2,0.00119114266315677,"#f781bf"
1.6,2.2,0.00119114266315677,"#f781bf"
1,4.6,1.07560182483056,"#f781bf"
1.2,4.6,1.07560182483056,"#f781bf"
1.4,4.6,1.07560182483056,"#f781bf"
2,4.6,1.07560182483056,"#f781bf"
1.8,4.6,1.07560182483056,"#f781bf"
1.6,4.6,1.07560182483056,"#f781bf"
1,4.6,0.39426822150489,"#AAAAAA"
1.2,4.2,0.39426822150489,"#AAAAAA"
1.4,4.2,0.39426822150489,"#AAAAAA"
2,1,0.39426822150489,"#f781bf"
1.8,1.4,0.39426822150489,"#f781bf"
1.6,1.4,0.39426822150489,"#f781bf"
1,4.6,0.0929091277262278,"#4daf4a"
1.2,4.7,0.0929091277262278,"#4daf4a"
1.4,4.7,0.0929091277262278,"#4daf4a"
2,5.5,0.0929091277262278,"#f781bf"
1.8,5.4,0.0929091277262278,"#f781bf"
1.6,5.4,0.0929091277262278,"#f781bf"
1,4.6,0.127452264957774,"#a65628"
1.2,4.5,0.127452264957774,"#a65628"
1.4,4.5,0.127452264957774,"#a65628"
2,3.7,0.127452264957774,"#f781bf"
1.8,3.8,0.127452264957774,"#f781bf"
1.6,3.8,0.127452264957774,"#f781bf"
1,1,1.46987004633545,"#ffd300"
1.2,1.6,1.46987004633545,"#ffd300"
1.4,1.6,1.46987004633545,"#ffd300"
2,6.4,1.46987004633545,"#AAAAAA"
1.8,5.8,1.46987004633545,"#AAAAAA"
1.6,5.8,1.46987004633545,"#AAAAAA"
1,1,0.00476457065262707,"#e41a1c"
1.2,1.1,0.00476457065262707,"#e41a1c"
1.4,1.1,0.00476457065262707,"#e41a1c"
2,1.9,0.00476457065262707,"#AAAAAA"
1.8,1.8,0.00476457065262707,"#AAAAAA"
1.6,1.8,0.00476457065262707,"#AAAAAA"
1,1,0.742081879146665,"#f781bf"
1.2,1.4,0.742081879146665,"#f781bf"
1.4,1.4,0.742081879146665,"#f781bf"
2,4.6,0.742081879146665,"#AAAAAA"
1.8,4.2,0.742081879146665,"#AAAAAA"
1.6,4.2,0.742081879146665,"#AAAAAA"
1,1,29.7606994389718,"#AAAAAA"
1.2,1,29.7606994389718,"#AAAAAA"
1.4,1,29.7606994389718,"#AAAAAA"
2,1,29.7606994389718,"#AAAAAA"
1.8,1,29.7606994389718,"#AAAAAA"
1.6,1,29.7606994389718,"#AAAAAA"
1,1,2.60026443367122,"#4daf4a"
1.2,1.5,2.60026443367122,"#4daf4a"
1.4,1.5,2.60026443367122,"#4daf4a"
2,5.5,2.60026443367122,"#AAAAAA"
1.8,5,2.60026443367122,"#AAAAAA"
1.6,5,2.60026443367122,"#AAAAAA"
1,1,0.468119066620609,"#a65628"
1.2,1.3,0.468119066620609,"#a65628"
1.4,1.3,0.468119066620609,"#a65628"
2,3.7,0.468119066620609,"#AAAAAA"
1.8,3.4,0.468119066620609,"#AAAAAA"
1.6,3.4,0.468119066620609,"#AAAAAA"
1,5.5,18.4412707109931,"#ffd300"
1.2,5.6,18.4412707109931,"#ffd300"
1.4,5.6,18.4412707109931,"#ffd300"
2,6.4,18.4412707109931,"#4daf4a"
1.8,6.3,18.4412707109931,"#4daf4a"
1.6,6.3,18.4412707109931,"#4daf4a"
1,5.5,0.0071468559789406,"#e41a1c"
1.2,5.1,0.0071468559789406,"#e41a1c"
1.4,5.1,0.0071468559789406,"#e41a1c"
2,1.9,0.0071468559789406,"#4daf4a"
1.8,2.3,0.0071468559789406,"#4daf4a"
1.6,2.3,0.0071468559789406,"#4daf4a"
1,5.5,0.0393077078841733,"#f781bf"
1.2,5.4,0.0393077078841733,"#f781bf"
1.4,5.4,0.0393077078841733,"#f781bf"
2,4.6,0.0393077078841733,"#4daf4a"
1.8,4.7,0.0393077078841733,"#4daf4a"
1.6,4.7,0.0393077078841733,"#4daf4a"
1,5.5,2.10236680047169,"#AAAAAA"
1.2,5,2.10236680047169,"#AAAAAA"
1.4,5,2.10236680047169,"#AAAAAA"
2,1,2.10236680047169,"#4daf4a"
1.8,1.5,2.10236680047169,"#4daf4a"
1.6,1.5,2.10236680047169,"#4daf4a"
1,5.5,4.10348647457506,"#4daf4a"
1.2,5.5,4.10348647457506,"#4daf4a"
1.4,5.5,4.10348647457506,"#4daf4a"
2,5.5,4.10348647457506,"#4daf4a"
1.8,5.5,4.10348647457506,"#4daf4a"
1.6,5.5,4.10348647457506,"#4daf4a"
1,5.5,3.14819005872333,"#a65628"
1.2,5.3,3.14819005872333,"#a65628"
1.4,5.3,3.14819005872333,"#a65628"
2,3.7,3.14819005872333,"#4daf4a"
1.8,3.9,3.14819005872333,"#4daf4a"
1.6,3.9,3.14819005872333,"#4daf4a"
1,5.5,0.00476457065262707,"#377eb8"
1.2,5.2,0.00476457065262707,"#377eb8"
1.4,5.2,0.00476457065262707,"#377eb8"
2,2.8,0.00476457065262707,"#4daf4a"
1.8,3.1,0.00476457065262707,"#4daf4a"
1.6,3.1,0.00476457065262707,"#4daf4a"
1,3.7,1.76646456946148,"#ffd300"
1.2,4,1.76646456946148,"#ffd300"
1.4,4,1.76646456946148,"#ffd300"
2,6.4,1.76646456946148,"#a65628"
1.8,6.1,1.76646456946148,"#a65628"
1.6,6.1,1.76646456946148,"#a65628"
1,3.7,0.0190582826105083,"#f781bf"
1.2,3.8,0.0190582826105083,"#f781bf"
1.4,3.8,0.0190582826105083,"#f781bf"
2,4.6,0.0190582826105083,"#a65628"
1.8,4.5,0.0190582826105083,"#a65628"
1.6,4.5,0.0190582826105083,"#a65628"
1,3.7,0.334711088347051,"#AAAAAA"
1.2,3.4,0.334711088347051,"#AAAAAA"
1.4,3.4,0.334711088347051,"#AAAAAA"
2,1,0.334711088347051,"#a65628"
1.8,1.3,0.334711088347051,"#a65628"
1.6,1.3,0.334711088347051,"#a65628"
1,3.7,1.27452264957774,"#4daf4a"
1.2,3.9,1.27452264957774,"#4daf4a"
1.4,3.9,1.27452264957774,"#4daf4a"
2,5.5,1.27452264957774,"#a65628"
1.8,5.3,1.27452264957774,"#a65628"
1.6,5.3,1.27452264957774,"#a65628"
1,3.7,0.150083975557753,"#a65628"
1.2,3.7,0.150083975557753,"#a65628"
1.4,3.7,0.150083975557753,"#a65628"
2,3.7,0.150083975557753,"#a65628"
1.8,3.7,0.150083975557753,"#a65628"
1.6,3.7,0.150083975557753,"#a65628"
1,2.8,0.00238228532631353,"#ffd300"
1.2,3.2,0.00238228532631353,"#ffd300"
1.4,3.2,0.00238228532631353,"#ffd300"
2,6.4,0.00238228532631353,"#377eb8"
1.8,6,0.00238228532631353,"#377eb8"
1.6,6,0.00238228532631353,"#377eb8"
1,2.8,0.00238228532631353,"#AAAAAA"
1.2,2.6,0.00238228532631353,"#AAAAAA"
1.4,2.6,0.00238228532631353,"#AAAAAA"
2,1,0.00238228532631353,"#377eb8"
1.8,1.2,0.00238228532631353,"#377eb8"
1.6,1.2,0.00238228532631353,"#377eb8"
1,2.8,0.0035734279894703,"#4daf4a"
1.2,3.1,0.0035734279894703,"#4daf4a"
1.4,3.1,0.0035734279894703,"#4daf4a"
2,5.5,0.0035734279894703,"#377eb8"
1.8,5.2,0.0035734279894703,"#377eb8"
1.6,5.2,0.0035734279894703,"#377eb8"
2,6.4,2.99929722582874,"#ffd300"
2.2,6.4,2.99929722582874,"#ffd300"
2.4,6.4,2.99929722582874,"#ffd300"
3,6.4,2.99929722582874,"#ffd300"
2.8,6.4,2.99929722582874,"#ffd300"
2.6,6.4,2.99929722582874,"#ffd300"
2,6.4,0.0595571331578383,"#e41a1c"
2.2,5.9,0.0595571331578383,"#e41a1c"
2.4,5.9,0.0595571331578383,"#e41a1c"
3,1.9,0.0595571331578383,"#ffd300"
2.8,2.4,0.0595571331578383,"#ffd300"
2.6,2.4,0.0595571331578383,"#ffd300"
2,6.4,0.0071468559789406,"#f781bf"
2.2,6.2,0.0071468559789406,"#f781bf"
2.4,6.2,0.0071468559789406,"#f781bf"
3,4.6,0.0071468559789406,"#ffd300"
2.8,4.8,0.0071468559789406,"#ffd300"
2.6,4.8,0.0071468559789406,"#ffd300"
2,6.4,1.26142008028302,"#AAAAAA"
2.2,5.8,1.26142008028302,"#AAAAAA"
2.4,5.8,1.26142008028302,"#AAAAAA"
3,1,1.26142008028302,"#ffd300"
2.8,1.6,1.26142008028302,"#ffd300"
2.6,1.6,1.26142008028302,"#ffd300"
