"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T136 R40W",5195,7,5,195,2008,2009
"T136 R40W",111111,23661,111,111,2008,2009
"T136 R40W",111195,277,111,195,2008,2009
"T136 R40W",121121,4992,121,121,2008,2009
"T136 R40W",141141,21039,141,141,2008,2009
"T136 R40W",141176,551,141,176,2008,2009
"T136 R40W",141190,71,141,190,2008,2009
"T136 R40W",141195,493,141,195,2008,2009
"T136 R40W",142141,275,142,141,2008,2009
"T136 R40W",142195,2,142,195,2008,2009
"T136 R40W",176176,14159,176,176,2008,2009
"T136 R40W",176195,507,176,195,2008,2009
"T136 R40W",190141,36,190,141,2008,2009
"T136 R40W",190142,3,190,142,2008,2009
"T136 R40W",190190,1,190,190,2008,2009
"T136 R40W",190195,4,190,195,2008,2009
"T136 R40W",195005,20,195,5,2008,2009
"T136 R40W",195023,4,195,23,2008,2009
"T136 R40W",195111,325,195,111,2008,2009
"T136 R40W",195141,498,195,141,2008,2009
"T136 R40W",195152,1,195,152,2008,2009
"T136 R40W",195176,742,195,176,2008,2009
"T136 R40W",195190,4,195,190,2008,2009
"T136 R40W",195195,2349,195,195,2008,2009
"T136 R40W",111023,1,111,23,2008,2009
"T136 R40W",141142,439,141,142,2008,2009
"T136 R40W",5141,60,5,141,2008,2009
"T136 R40W",5176,298,5,176,2008,2009
"T136 R40W",23061,2,23,61,2008,2009
"T136 R40W",23141,36,23,141,2008,2009
"T136 R40W",23176,288,23,176,2008,2009
"T136 R40W",23195,3,23,195,2008,2009
"T136 R40W",36036,3269,36,36,2008,2009
"T136 R40W",36176,1428,36,176,2008,2009
"T136 R40W",36195,3,36,195,2008,2009
"T136 R40W",37036,15,37,36,2008,2009
"T136 R40W",37037,1,37,37,2008,2009
"T136 R40W",37176,227,37,176,2008,2009
"T136 R40W",61023,1,61,23,2008,2009
"T136 R40W",61036,1,61,36,2008,2009
"T136 R40W",61176,2,61,176,2008,2009
"T136 R40W",121122,52,121,122,2008,2009
"T136 R40W",122121,65,122,121,2008,2009
"T136 R40W",122122,170,122,122,2008,2009
"T136 R40W",122123,8,122,123,2008,2009
"T136 R40W",141005,69,141,5,2008,2009
"T136 R40W",141023,45,141,23,2008,2009
"T136 R40W",141037,6,141,37,2008,2009
"T136 R40W",141061,1,141,61,2008,2009
"T136 R40W",141152,8,141,152,2008,2009
"T136 R40W",142142,22,142,142,2008,2009
"T136 R40W",142152,1,142,152,2008,2009
"T136 R40W",142176,26,142,176,2008,2009
"T136 R40W",152195,4,152,195,2008,2009
"T136 R40W",176005,401,176,5,2008,2009
"T136 R40W",176023,338,176,23,2008,2009
"T136 R40W",176028,22,176,28,2008,2009
"T136 R40W",176036,1264,176,36,2008,2009
"T136 R40W",176037,54,176,37,2008,2009
"T136 R40W",176061,4,176,61,2008,2009
"T136 R40W",176131,20,176,131,2008,2009
"T136 R40W",176141,949,176,141,2008,2009
"T136 R40W",176152,2,176,152,2008,2009
"T136 R40W",176190,3,176,190,2008,2009
"T136 R40W",195036,19,195,36,2008,2009
"T136 R40W",195142,3,195,142,2008,2009
"T136 R40W",36131,2,36,131,2008,2009
"T136 R40W",142023,3,142,23,2008,2009
"T136 R40W",23023,288,23,23,2008,2009
"T136 R40W",24195,1,24,195,2008,2009
"T136 R40W",28195,1,28,195,2008,2009
"T136 R40W",37023,1,37,23,2008,2009
"T136 R40W",111176,17,111,176,2008,2009
"T136 R40W",31023,1,31,23,2008,2009
"T136 R40W",31176,1,31,176,2008,2009
"T136 R40W",36061,4,36,61,2008,2009
"T136 R40W",5005,345,5,5,2008,2009
"T136 R40W",23028,5,23,28,2008,2009
"T136 R40W",42141,61,42,141,2008,2009
"T136 R40W",28023,28,28,23,2008,2009
"T136 R40W",23131,1,23,131,2008,2009
"T136 R40W",1111,1,1,111,2008,2009
"T136 R40W",5023,545,5,23,2008,2009
"T136 R40W",5042,12,5,42,2008,2009
"T136 R40W",5061,1,5,61,2008,2009
"T136 R40W",6176,5,6,176,2008,2009
"T136 R40W",23001,726,23,1,2008,2009
"T136 R40W",23005,788,23,5,2008,2009
"T136 R40W",23036,239,23,36,2008,2009
"T136 R40W",23037,4,23,37,2008,2009
"T136 R40W",23042,379,23,42,2008,2009
"T136 R40W",36005,48,36,5,2008,2009
"T136 R40W",36023,80,36,23,2008,2009
"T136 R40W",36024,1,36,24,2008,2009
"T136 R40W",36037,76,36,37,2008,2009
