"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T109 R30W S31",121121,73,121,121,2008,2009
"T109 R30W S31",195111,1,195,111,2008,2009
"T109 R30W S31",195176,8,195,176,2008,2009
"T109 R30W S31",195195,3,195,195,2008,2009
"T109 R30W S31",176195,21,176,195,2008,2009
"T109 R30W S31",176176,17,176,176,2008,2009
"T109 R30W S31",23195,6,23,195,2008,2009
"T109 R30W S31",176005,25,176,5,2008,2009
"T109 R30W S31",176036,1,176,36,2008,2009
"T109 R30W S31",195005,7,195,5,2008,2009
"T109 R30W S31",5195,7,5,195,2008,2009
"T109 R30W S31",36176,2,36,176,2008,2009
"T109 R30W S31",121122,2,121,122,2008,2009
"T109 R30W S31",122122,9,122,122,2008,2009
"T109 R30W S31",5176,12,5,176,2008,2009
"T109 R30W S31",36195,4,36,195,2008,2009
"T109 R30W S31",122121,13,122,121,2008,2009
"T109 R30W S31",23023,1,23,23,2008,2009
"T109 R30W S31",5005,23,5,5,2008,2009
"T109 R30W S31",23028,3,23,28,2008,2009
"T109 R30W S31",23001,1,23,1,2008,2009
"T109 R30W S31",23005,60,23,5,2008,2009
"T109 R30W S31",5023,7,5,23,2008,2009
"T109 R30W S31",23036,1,23,36,2008,2009
"T109 R30W S31",36005,3,36,5,2008,2009
"T109 R30W S31",121005,1,121,5,2008,2009
"T109 R30W S31",37005,1,37,5,2008,2009
"T109 R30W S31",5036,1,5,36,2008,2009
"T109 R30W S31",1195,7,1,195,2008,2009
"T109 R30W S31",1001,375,1,1,2008,2009
"T109 R30W S31",1005,799,1,5,2008,2009
"T109 R30W S31",1176,16,1,176,2008,2009
"T109 R30W S31",5001,884,5,1,2008,2009
"T109 R30W S31",195001,1,195,1,2008,2009
"T109 R30W S31",28176,1,28,176,2008,2009
"T109 R30W S31",176001,11,176,1,2008,2009
"T109 R30W S31",1121,2,1,121,2008,2009
"T109 R30W S31",176053,6,176,53,2008,2009
"T109 R30W S31",195012,7,195,12,2008,2009
"T109 R30W S31",5053,47,5,53,2008,2009
"T109 R30W S31",1012,6,1,12,2008,2009
"T109 R30W S31",176012,14,176,12,2008,2009
"T109 R30W S31",23053,17,23,53,2008,2009
"T109 R30W S31",5012,248,5,12,2008,2009
"T109 R30W S31",23012,108,23,12,2008,2009
"T109 R30W S31",1053,2,1,53,2008,2009
"T109 R30W S31",12001,1,12,1,2008,2009
"T109 R30W S31",28012,1,28,12,2008,2009
"T109 R30W S31",12053,3,12,53,2008,2009
"T109 R30W S31",12012,7,12,12,2008,2009
"T109 R30W S31",121121,71,121,121,2009,2010
"T109 R30W S31",176195,15,176,195,2009,2010
"T109 R30W S31",195176,17,195,176,2009,2010
"T109 R30W S31",195195,18,195,195,2009,2010
"T109 R30W S31",195005,2,195,5,2009,2010
"T109 R30W S31",195023,6,195,23,2009,2010
"T109 R30W S31",5195,14,5,195,2009,2010
"T109 R30W S31",36176,1,36,176,2009,2010
"T109 R30W S31",36195,1,36,195,2009,2010
"T109 R30W S31",121195,2,121,195,2009,2010
"T109 R30W S31",176176,14,176,176,2009,2010
"T109 R30W S31",176005,15,176,5,2009,2010
"T109 R30W S31",176023,3,176,23,2009,2010
"T109 R30W S31",195037,1,195,37,2009,2010
"T109 R30W S31",122121,1,122,121,2009,2010
"T109 R30W S31",122122,9,122,122,2009,2010
"T109 R30W S31",121122,8,121,122,2009,2010
"T109 R30W S31",195121,1,195,121,2009,2010
"T109 R30W S31",5005,29,5,5,2009,2010
"T109 R30W S31",5023,139,5,23,2009,2010
"T109 R30W S31",5176,12,5,176,2009,2010
"T109 R30W S31",111005,1,111,5,2009,2010
"T109 R30W S31",23005,1,23,5,2009,2010
"T109 R30W S31",23023,7,23,23,2009,2010
"T109 R30W S31",121176,3,121,176,2009,2010
"T109 R30W S31",1023,9,1,23,2009,2010
"T109 R30W S31",5121,5,5,121,2009,2010
"T109 R30W S31",121005,1,121,5,2009,2010
"T109 R30W S31",122176,1,122,176,2009,2010
"T109 R30W S31",176001,9,176,1,2009,2010
"T109 R30W S31",195001,2,195,1,2009,2010
"T109 R30W S31",1005,880,1,5,2009,2010
"T109 R30W S31",1176,6,1,176,2009,2010
