"xCoords","yCoords","width","colorToUse"
1,6.4,0.101626016260163,"#ffd300"
1.2,6.4,0.101626016260163,"#ffd300"
1.4,6.4,0.101626016260163,"#ffd300"
2,6.4,0.101626016260163,"#ffd300"
1.8,6.4,0.101626016260163,"#ffd300"
1.6,6.4,0.101626016260163,"#ffd300"
1,6.4,0.237127371273713,"#AAAAAA"
1.2,5.8,0.237127371273713,"#AAAAAA"
1.4,5.8,0.237127371273713,"#AAAAAA"
2,1,0.237127371273713,"#ffd300"
1.8,1.6,0.237127371273713,"#ffd300"
1.6,1.6,0.237127371273713,"#ffd300"
1,6.4,31.7073170731707,"#4daf4a"
1.2,6.3,31.7073170731707,"#4daf4a"
1.4,6.3,31.7073170731707,"#4daf4a"
2,5.5,31.7073170731707,"#ffd300"
1.8,5.6,31.7073170731707,"#ffd300"
1.6,5.6,31.7073170731707,"#ffd300"
1,6.4,0.13550135501355,"#a65628"
1.2,6.1,0.13550135501355,"#a65628"
1.4,6.1,0.13550135501355,"#a65628"
2,3.7,0.13550135501355,"#ffd300"
1.8,4,0.13550135501355,"#ffd300"
1.6,4,0.13550135501355,"#ffd300"
1,1.9,0.0338753387533875,"#4daf4a"
1.2,2.3,0.0338753387533875,"#4daf4a"
1.4,2.3,0.0338753387533875,"#4daf4a"
2,5.5,0.0338753387533875,"#e41a1c"
1.8,5.1,0.0338753387533875,"#e41a1c"
1.6,5.1,0.0338753387533875,"#e41a1c"
1,4.6,0.0338753387533875,"#AAAAAA"
1.2,4.2,0.0338753387533875,"#AAAAAA"
1.4,4.2,0.0338753387533875,"#AAAAAA"
2,1,0.0338753387533875,"#f781bf"
1.8,1.4,0.0338753387533875,"#f781bf"
1.6,1.4,0.0338753387533875,"#f781bf"
1,1,0.0338753387533875,"#ffd300"
1.2,1.6,0.0338753387533875,"#ffd300"
1.4,1.6,0.0338753387533875,"#ffd300"
2,6.4,0.0338753387533875,"#AAAAAA"
1.8,5.8,0.0338753387533875,"#AAAAAA"
1.6,5.8,0.0338753387533875,"#AAAAAA"
1,1,0.0338753387533875,"#f781bf"
1.2,1.4,0.0338753387533875,"#f781bf"
1.4,1.4,0.0338753387533875,"#f781bf"
2,4.6,0.0338753387533875,"#AAAAAA"
1.8,4.2,0.0338753387533875,"#AAAAAA"
1.6,4.2,0.0338753387533875,"#AAAAAA"
1,1,8.57046070460705,"#AAAAAA"
1.2,1,8.57046070460705,"#AAAAAA"
1.4,1,8.57046070460705,"#AAAAAA"
2,1,8.57046070460705,"#AAAAAA"
1.8,1,8.57046070460705,"#AAAAAA"
1.6,1,8.57046070460705,"#AAAAAA"
1,1,0.643631436314363,"#4daf4a"
1.2,1.5,0.643631436314363,"#4daf4a"
1.4,1.5,0.643631436314363,"#4daf4a"
2,5.5,0.643631436314363,"#AAAAAA"
1.8,5,0.643631436314363,"#AAAAAA"
1.6,5,0.643631436314363,"#AAAAAA"
1,1,0.169376693766938,"#a65628"
1.2,1.3,0.169376693766938,"#a65628"
1.4,1.3,0.169376693766938,"#a65628"
2,3.7,0.169376693766938,"#AAAAAA"
1.8,3.4,0.169376693766938,"#AAAAAA"
1.6,3.4,0.169376693766938,"#AAAAAA"
1,1,0.0677506775067751,"#377eb8"
1.2,1.2,0.0677506775067751,"#377eb8"
1.4,1.2,0.0677506775067751,"#377eb8"
2,2.8,0.0677506775067751,"#AAAAAA"
1.8,2.6,0.0677506775067751,"#AAAAAA"
1.6,2.6,0.0677506775067751,"#AAAAAA"
1,5.5,5.99593495934959,"#ffd300"
1.2,5.6,5.99593495934959,"#ffd300"
1.4,5.6,5.99593495934959,"#ffd300"
2,6.4,5.99593495934959,"#4daf4a"
1.8,6.3,5.99593495934959,"#4daf4a"
1.6,6.3,5.99593495934959,"#4daf4a"
1,5.5,0.0338753387533875,"#f781bf"
1.2,5.4,0.0338753387533875,"#f781bf"
1.4,5.4,0.0338753387533875,"#f781bf"
2,4.6,0.0338753387533875,"#4daf4a"
1.8,4.7,0.0338753387533875,"#4daf4a"
1.6,4.7,0.0338753387533875,"#4daf4a"
1,5.5,1.28726287262873,"#AAAAAA"
1.2,5,1.28726287262873,"#AAAAAA"
1.4,5,1.28726287262873,"#AAAAAA"
2,1,1.28726287262873,"#4daf4a"
1.8,1.5,1.28726287262873,"#4daf4a"
1.6,1.5,1.28726287262873,"#4daf4a"
1,5.5,7.85907859078591,"#4daf4a"
1.2,5.5,7.85907859078591,"#4daf4a"
1.4,5.5,7.85907859078591,"#4daf4a"
2,5.5,7.85907859078591,"#4daf4a"
1.8,5.5,7.85907859078591,"#4daf4a"
1.6,5.5,7.85907859078591,"#4daf4a"
1,5.5,16.7005420054201,"#a65628"
1.2,5.3,16.7005420054201,"#a65628"
1.4,5.3,16.7005420054201,"#a65628"
2,3.7,16.7005420054201,"#4daf4a"
1.8,3.9,16.7005420054201,"#4daf4a"
1.6,3.9,16.7005420054201,"#4daf4a"
1,3.7,9.62059620596206,"#ffd300"
1.2,4,9.62059620596206,"#ffd300"
1.4,4,9.62059620596206,"#ffd300"
2,6.4,9.62059620596206,"#a65628"
1.8,6.1,9.62059620596206,"#a65628"
1.6,6.1,9.62059620596206,"#a65628"
1,3.7,0.304878048780488,"#AAAAAA"
1.2,3.4,0.304878048780488,"#AAAAAA"
1.4,3.4,0.304878048780488,"#AAAAAA"
2,1,0.304878048780488,"#a65628"
