"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T118 R44W S2",121121,94,121,121,2008,2009
"T118 R44W S2",141141,20,141,141,2008,2009
"T118 R44W S2",141190,2,141,190,2008,2009
"T118 R44W S2",190141,5,190,141,2008,2009
"T118 R44W S2",190190,2,190,190,2008,2009
"T118 R44W S2",195176,1,195,176,2008,2009
"T118 R44W S2",195195,7,195,195,2008,2009
"T118 R44W S2",176195,34,176,195,2008,2009
"T118 R44W S2",176176,13,176,176,2008,2009
"T118 R44W S2",23195,1,23,195,2008,2009
"T118 R44W S2",176005,5,176,5,2008,2009
"T118 R44W S2",176036,7,176,36,2008,2009
"T118 R44W S2",176141,1,176,141,2008,2009
"T118 R44W S2",195005,1,195,5,2008,2009
"T118 R44W S2",5195,31,5,195,2008,2009
"T118 R44W S2",36036,34,36,36,2008,2009
"T118 R44W S2",36176,3,36,176,2008,2009
"T118 R44W S2",121122,2,121,122,2008,2009
"T118 R44W S2",122122,4,122,122,2008,2009
"T118 R44W S2",176023,17,176,23,2008,2009
"T118 R44W S2",5176,21,5,176,2008,2009
"T118 R44W S2",36195,5,36,195,2008,2009
"T118 R44W S2",23176,1,23,176,2008,2009
"T118 R44W S2",23023,24,23,23,2008,2009
"T118 R44W S2",28195,2,28,195,2008,2009
"T118 R44W S2",28023,24,28,23,2008,2009
"T118 R44W S2",5005,80,5,5,2008,2009
"T118 R44W S2",23001,1,23,1,2008,2009
"T118 R44W S2",23005,3,23,5,2008,2009
"T118 R44W S2",5023,67,5,23,2008,2009
"T118 R44W S2",42005,2,42,5,2008,2009
"T118 R44W S2",1023,40,1,23,2008,2009
"T118 R44W S2",42023,3,42,23,2008,2009
"T118 R44W S2",42176,1,42,176,2008,2009
"T118 R44W S2",5036,3,5,36,2008,2009
"T118 R44W S2",23021,2,23,21,2008,2009
"T118 R44W S2",1036,6,1,36,2008,2009
"T118 R44W S2",1195,20,1,195,2008,2009
"T118 R44W S2",1001,18,1,1,2008,2009
"T118 R44W S2",1005,1515,1,5,2008,2009
"T118 R44W S2",1176,69,1,176,2008,2009
"T118 R44W S2",5001,465,5,1,2008,2009
"T118 R44W S2",195001,3,195,1,2008,2009
"T118 R44W S2",28176,1,28,176,2008,2009
"T118 R44W S2",1028,1,1,28,2008,2009
"T118 R44W S2",42028,1,42,28,2008,2009
"T118 R44W S2",42195,1,42,195,2008,2009
"T118 R44W S2",176001,3,176,1,2008,2009
"T118 R44W S2",131176,2,131,176,2008,2009
"T118 R44W S2",1121,2,1,121,2008,2009
"T118 R44W S2",28001,31,28,1,2008,2009
"T118 R44W S2",53023,7,53,23,2008,2009
"T118 R44W S2",12023,4,12,23,2008,2009
"T118 R44W S2",121121,77,121,121,2009,2010
"T118 R44W S2",141141,21,141,141,2009,2010
