"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T109 R36W S23",121121,217,121,121,2008,2009
"T109 R36W S23",141141,3,141,141,2008,2009
"T109 R36W S23",141190,1,141,190,2008,2009
"T109 R36W S23",176195,3,176,195,2008,2009
"T109 R36W S23",176176,6,176,176,2008,2009
"T109 R36W S23",176005,2,176,5,2008,2009
"T109 R36W S23",5195,4,5,195,2008,2009
"T109 R36W S23",122122,11,122,122,2008,2009
"T109 R36W S23",5176,3,5,176,2008,2009
"T109 R36W S23",122123,1,122,123,2008,2009
"T109 R36W S23",5005,40,5,5,2008,2009
"T109 R36W S23",123123,4,123,123,2008,2009
"T109 R36W S23",121005,12,121,5,2008,2009
"T109 R36W S23",1195,2,1,195,2008,2009
"T109 R36W S23",1001,293,1,1,2008,2009
"T109 R36W S23",1005,1371,1,5,2008,2009
"T109 R36W S23",1176,1,1,176,2008,2009
"T109 R36W S23",5001,828,5,1,2008,2009
"T109 R36W S23",5121,5,5,121,2008,2009
"T109 R36W S23",1121,25,1,121,2008,2009
"T109 R36W S23",121001,14,121,1,2008,2009
"T109 R36W S23",121121,238,121,121,2009,2010
"T109 R36W S23",141141,3,141,141,2009,2010
"T109 R36W S23",190141,1,190,141,2009,2010
"T109 R36W S23",195195,1,195,195,2009,2010
"T109 R36W S23",195005,1,195,5,2009,2010
"T109 R36W S23",5195,2,5,195,2009,2010
"T109 R36W S23",121195,2,121,195,2009,2010
"T109 R36W S23",176176,4,176,176,2009,2010
"T109 R36W S23",122122,11,122,122,2009,2010
"T109 R36W S23",5005,42,5,5,2009,2010
"T109 R36W S23",5176,2,5,176,2009,2010
"T109 R36W S23",123122,2,123,122,2009,2010
"T109 R36W S23",123123,3,123,123,2009,2010
"T109 R36W S23",5121,23,5,121,2009,2010
"T109 R36W S23",121005,3,121,5,2009,2010
"T109 R36W S23",176001,6,176,1,2009,2010
"T109 R36W S23",195001,7,195,1,2009,2010
"T109 R36W S23",1005,797,1,5,2009,2010
"T109 R36W S23",1176,1,1,176,2009,2010
"T109 R36W S23",5001,1112,5,1,2009,2010
"T109 R36W S23",1001,314,1,1,2009,2010
"T109 R36W S23",121001,4,121,1,2009,2010
"T109 R36W S23",1195,1,1,195,2009,2010
"T109 R36W S23",1121,18,1,121,2009,2010
"T109 R36W S23",5012,244,5,12,2009,2010
"T109 R36W S23",1012,4,1,12,2009,2010
"T109 R36W S23",121121,249,121,121,2010,2011
"T109 R36W S23",176195,2,176,195,2010,2011
"T109 R36W S23",195195,4,195,195,2010,2011
"T109 R36W S23",5195,3,5,195,2010,2011
"T109 R36W S23",141141,3,141,141,2010,2011
"T109 R36W S23",141152,1,141,152,2010,2011
"T109 R36W S23",195121,2,195,121,2010,2011
"T109 R36W S23",122122,13,122,122,2010,2011
"T109 R36W S23",176005,3,176,5,2010,2011
"T109 R36W S23",5005,17,5,5,2010,2011
"T109 R36W S23",121005,16,121,5,2010,2011
"T109 R36W S23",123123,3,123,123,2010,2011
"T109 R36W S23",5001,819,5,1,2010,2011
"T109 R36W S23",5121,2,5,121,2010,2011
"T109 R36W S23",1001,58,1,1,2010,2011
"T109 R36W S23",176001,1,176,1,2010,2011
"T109 R36W S23",176176,1,176,176,2010,2011
"T109 R36W S23",1005,1356,1,5,2010,2011
"T109 R36W S23",121001,14,121,1,2010,2011
"T109 R36W S23",1195,19,1,195,2010,2011
"T109 R36W S23",1131,1,1,131,2010,2011
"T109 R36W S23",1121,4,1,121,2010,2011
"T109 R36W S23",1041,3,1,41,2010,2011
"T109 R36W S23",1012,2,1,12,2010,2011
"T109 R36W S23",12001,215,12,1,2010,2011
"T109 R36W S23",12005,2,12,5,2010,2011
"T109 R36W S23",5012,2,5,12,2010,2011
"T109 R36W S23",12012,31,12,12,2010,2011
"T109 R36W S23",195195,23,195,195,2011,2012
"T109 R36W S23",121121,247,121,121,2011,2012
"T109 R36W S23",141141,2,141,141,2011,2012
"T109 R36W S23",5195,2,5,195,2011,2012
"T109 R36W S23",195036,1,195,36,2011,2012
"T109 R36W S23",195176,3,195,176,2011,2012
"T109 R36W S23",122121,2,122,121,2011,2012
"T109 R36W S23",122122,11,122,122,2011,2012
"T109 R36W S23",1195,7,1,195,2011,2012
"T109 R36W S23",5005,88,5,5,2011,2012
"T109 R36W S23",152141,1,152,141,2011,2012
"T109 R36W S23",5001,1282,5,1,2011,2012
"T109 R36W S23",141001,1,141,1,2011,2012
"T109 R36W S23",123123,3,123,123,2011,2012
"T109 R36W S23",41005,1,41,5,2011,2012
"T109 R36W S23",121005,2,121,5,2011,2012
"T109 R36W S23",1005,555,1,5,2011,2012
"T109 R36W S23",1001,308,1,1,2011,2012
"T109 R36W S23",5121,19,5,121,2011,2012
"T109 R36W S23",176005,1,176,5,2011,2012
"T109 R36W S23",41001,2,41,1,2011,2012
"T109 R36W S23",195001,1,195,1,2011,2012
"T109 R36W S23",1121,6,1,121,2011,2012
"T109 R36W S23",5131,1,5,131,2011,2012
"T109 R36W S23",131131,1,131,131,2011,2012
"T109 R36W S23",121001,8,121,1,2011,2012
"T109 R36W S23",1012,231,1,12,2011,2012
"T109 R36W S23",5012,2,5,12,2011,2012
"T109 R36W S23",12012,35,12,12,2011,2012
"T109 R36W S23",195195,15,195,195,2012,2013
"T109 R36W S23",121121,262,121,121,2012,2013
"T109 R36W S23",141141,3,141,141,2012,2013
"T109 R36W S23",36195,1,36,195,2012,2013
"T109 R36W S23",176195,1,176,195,2012,2013
"T109 R36W S23",195005,1,195,5,2012,2013
"T109 R36W S23",195176,4,195,176,2012,2013
