"xCoords","yCoords","width","colorToUse"
1,4.6,0.947546531302876,"#f781bf"
1.2,4.6,0.947546531302876,"#f781bf"
1.4,4.6,0.947546531302876,"#f781bf"
2,4.6,0.947546531302876,"#f781bf"
1.8,4.6,0.947546531302876,"#f781bf"
1.6,4.6,0.947546531302876,"#f781bf"
1,4.6,2.06429780033841,"#AAAAAA"
1.2,4.2,2.06429780033841,"#AAAAAA"
1.4,4.2,2.06429780033841,"#AAAAAA"
2,1,2.06429780033841,"#f781bf"
1.8,1.4,2.06429780033841,"#f781bf"
1.6,1.4,2.06429780033841,"#f781bf"
1,4.6,0.913705583756345,"#4daf4a"
1.2,4.7,0.913705583756345,"#4daf4a"
1.4,4.7,0.913705583756345,"#4daf4a"
2,5.5,0.913705583756345,"#f781bf"
1.8,5.4,0.913705583756345,"#f781bf"
1.6,5.4,0.913705583756345,"#f781bf"
1,1,0.0676818950930626,"#ffd300"
1.2,1.6,0.0676818950930626,"#ffd300"
1.4,1.6,0.0676818950930626,"#ffd300"
2,6.4,0.0676818950930626,"#AAAAAA"
1.8,5.8,0.0676818950930626,"#AAAAAA"
1.6,5.8,0.0676818950930626,"#AAAAAA"
1,1,0.541455160744501,"#f781bf"
1.2,1.4,0.541455160744501,"#f781bf"
1.4,1.4,0.541455160744501,"#f781bf"
2,4.6,0.541455160744501,"#AAAAAA"
1.8,4.2,0.541455160744501,"#AAAAAA"
1.6,4.2,0.541455160744501,"#AAAAAA"
1,1,35.0592216582064,"#AAAAAA"
1.2,1,35.0592216582064,"#AAAAAA"
1.4,1,35.0592216582064,"#AAAAAA"
2,1,35.0592216582064,"#AAAAAA"
1.8,1,35.0592216582064,"#AAAAAA"
1.6,1,35.0592216582064,"#AAAAAA"
1,1,8.79864636209814,"#4daf4a"
1.2,1.5,8.79864636209814,"#4daf4a"
1.4,1.5,8.79864636209814,"#4daf4a"
2,5.5,8.79864636209814,"#AAAAAA"
1.8,5,8.79864636209814,"#AAAAAA"
1.6,5,8.79864636209814,"#AAAAAA"
1,1,0.406091370558376,"#a65628"
1.2,1.3,0.406091370558376,"#a65628"
1.4,1.3,0.406091370558376,"#a65628"
2,3.7,0.406091370558376,"#AAAAAA"
1.8,3.4,0.406091370558376,"#AAAAAA"
1.6,3.4,0.406091370558376,"#AAAAAA"
1,5.5,0.0338409475465313,"#f781bf"
1.2,5.4,0.0338409475465313,"#f781bf"
1.4,5.4,0.0338409475465313,"#f781bf"
2,4.6,0.0338409475465313,"#4daf4a"
1.8,4.7,0.0338409475465313,"#4daf4a"
1.6,4.7,0.0338409475465313,"#4daf4a"
1,5.5,0.77834179357022,"#AAAAAA"
1.2,5,0.77834179357022,"#AAAAAA"
1.4,5,0.77834179357022,"#AAAAAA"
2,1,0.77834179357022,"#4daf4a"
1.8,1.5,0.77834179357022,"#4daf4a"
1.6,1.5,0.77834179357022,"#4daf4a"
1,5.5,0.135363790186125,"#4daf4a"
1.2,5.5,0.135363790186125,"#4daf4a"
