"xCoords","yCoords","width","colorToUse"
1,6.4,3.82053978268489,"#ffd300"
1.2,6.4,3.82053978268489,"#ffd300"
1.4,6.4,3.82053978268489,"#ffd300"
2,6.4,3.82053978268489,"#ffd300"
1.8,6.4,3.82053978268489,"#ffd300"
1.6,6.4,3.82053978268489,"#ffd300"
1,6.4,4.27620049071153,"#AAAAAA"
1.2,5.8,4.27620049071153,"#AAAAAA"
1.4,5.8,4.27620049071153,"#AAAAAA"
2,1,4.27620049071153,"#ffd300"
1.8,1.6,4.27620049071153,"#ffd300"
1.6,1.6,4.27620049071153,"#ffd300"
1,6.4,24.1850683491062,"#4daf4a"
1.2,6.3,24.1850683491062,"#4daf4a"
1.4,6.3,24.1850683491062,"#4daf4a"
2,5.5,24.1850683491062,"#ffd300"
1.8,5.6,24.1850683491062,"#ffd300"
1.6,5.6,24.1850683491062,"#ffd300"
1,4.6,0.175254118471784,"#ffd300"
1.2,4.8,0.175254118471784,"#ffd300"
1.4,4.8,0.175254118471784,"#ffd300"
2,6.4,0.175254118471784,"#f781bf"
1.8,6.2,0.175254118471784,"#f781bf"
1.6,6.2,0.175254118471784,"#f781bf"
1,4.6,1.36698212407992,"#f781bf"
1.2,4.6,1.36698212407992,"#f781bf"
1.4,4.6,1.36698212407992,"#f781bf"
2,4.6,1.36698212407992,"#f781bf"
1.8,4.6,1.36698212407992,"#f781bf"
1.6,4.6,1.36698212407992,"#f781bf"
1,4.6,0.595864002804066,"#AAAAAA"
1.2,4.2,0.595864002804066,"#AAAAAA"
1.4,4.2,0.595864002804066,"#AAAAAA"
2,1,0.595864002804066,"#f781bf"
1.8,1.4,0.595864002804066,"#f781bf"
1.6,1.4,0.595864002804066,"#f781bf"
1,4.6,0.0350508236943568,"#4daf4a"
1.2,4.7,0.0350508236943568,"#4daf4a"
1.4,4.7,0.0350508236943568,"#4daf4a"
2,5.5,0.0350508236943568,"#f781bf"
1.8,5.4,0.0350508236943568,"#f781bf"
1.6,5.4,0.0350508236943568,"#f781bf"
1,1,2.20820189274448,"#ffd300"
1.2,1.6,2.20820189274448,"#ffd300"
1.4,1.6,2.20820189274448,"#ffd300"
2,6.4,2.20820189274448,"#AAAAAA"
1.8,5.8,2.20820189274448,"#AAAAAA"
1.6,5.8,2.20820189274448,"#AAAAAA"
