"xCoords","yCoords","width","colorToUse"
1,6.4,0.170962901050472,"#ffd300"
1.2,6.4,0.170962901050472,"#ffd300"
1.4,6.4,0.170962901050472,"#ffd300"
2,6.4,0.170962901050472,"#ffd300"
1.8,6.4,0.170962901050472,"#ffd300"
1.6,6.4,0.170962901050472,"#ffd300"
1,6.4,0.000949793894724845,"#f781bf"
1.2,6.2,0.000949793894724845,"#f781bf"
1.4,6.2,0.000949793894724845,"#f781bf"
2,4.6,0.000949793894724845,"#ffd300"
1.8,4.8,0.000949793894724845,"#ffd300"
1.6,4.8,0.000949793894724845,"#ffd300"
1,6.4,0.891856467146629,"#AAAAAA"
1.2,5.8,0.891856467146629,"#AAAAAA"
1.4,5.8,0.891856467146629,"#AAAAAA"
2,1,0.891856467146629,"#ffd300"
1.8,1.6,0.891856467146629,"#ffd300"
1.6,1.6,0.891856467146629,"#ffd300"
1,6.4,2.1674296677621,"#4daf4a"
1.2,6.3,2.1674296677621,"#4daf4a"
1.4,6.3,2.1674296677621,"#4daf4a"
2,5.5,2.1674296677621,"#ffd300"
1.8,5.6,2.1674296677621,"#ffd300"
1.6,5.6,2.1674296677621,"#ffd300"
1,6.4,0.0664855726307391,"#a65628"
1.2,6.1,0.0664855726307391,"#a65628"
1.4,6.1,0.0664855726307391,"#a65628"
2,3.7,0.0664855726307391,"#ffd300"
1.8,4,0.0664855726307391,"#ffd300"
1.6,4,0.0664855726307391,"#ffd300"
1,1.9,0.000949793894724845,"#f781bf"
1.2,2.2,0.000949793894724845,"#f781bf"
1.4,2.2,0.000949793894724845,"#f781bf"
2,4.6,0.000949793894724845,"#e41a1c"
1.8,4.3,0.000949793894724845,"#e41a1c"
1.6,4.3,0.000949793894724845,"#e41a1c"
1,1.9,0.0237448473681211,"#AAAAAA"
1.2,1.8,0.0237448473681211,"#AAAAAA"
1.4,1.8,0.0237448473681211,"#AAAAAA"
2,1,0.0237448473681211,"#e41a1c"
1.8,1.1,0.0237448473681211,"#e41a1c"
1.6,1.1,0.0237448473681211,"#e41a1c"
1,1.9,0.0104477328419733,"#4daf4a"
1.2,2.3,0.0104477328419733,"#4daf4a"
1.4,2.3,0.0104477328419733,"#4daf4a"
2,5.5,0.0104477328419733,"#e41a1c"
1.8,5.1,0.0104477328419733,"#e41a1c"
1.6,5.1,0.0104477328419733,"#e41a1c"
1,1.9,0.00569876336834907,"#a65628"
1.2,2.1,0.00569876336834907,"#a65628"
1.4,2.1,0.00569876336834907,"#a65628"
2,3.7,0.00569876336834907,"#e41a1c"
1.8,3.5,0.00569876336834907,"#e41a1c"
1.6,3.5,0.00569876336834907,"#e41a1c"
1,4.6,0.000949793894724845,"#ffd300"
1.2,4.8,0.000949793894724845,"#ffd300"
1.4,4.8,0.000949793894724845,"#ffd300"
2,6.4,0.000949793894724845,"#f781bf"
1.8,6.2,0.000949793894724845,"#f781bf"
1.6,6.2,0.000949793894724845,"#f781bf"
1,4.6,2.00026594229052,"#f781bf"
1.2,4.6,2.00026594229052,"#f781bf"
1.4,4.6,2.00026594229052,"#f781bf"
2,4.6,2.00026594229052,"#f781bf"
1.8,4.6,2.00026594229052,"#f781bf"
1.6,4.6,2.00026594229052,"#f781bf"
1,4.6,1.15209999430124,"#AAAAAA"
1.2,4.2,1.15209999430124,"#AAAAAA"
1.4,4.2,1.15209999430124,"#AAAAAA"
2,1,1.15209999430124,"#f781bf"
1.8,1.4,1.15209999430124,"#f781bf"
1.6,1.4,1.15209999430124,"#f781bf"
1,4.6,0.0740839237885379,"#4daf4a"
1.2,4.7,0.0740839237885379,"#4daf4a"
1.4,4.7,0.0740839237885379,"#4daf4a"
2,5.5,0.0740839237885379,"#f781bf"
1.8,5.4,0.0740839237885379,"#f781bf"
1.6,5.4,0.0740839237885379,"#f781bf"
1,4.6,0.0151967023155975,"#a65628"
1.2,4.5,0.0151967023155975,"#a65628"
1.4,4.5,0.0151967023155975,"#a65628"
2,3.7,0.0151967023155975,"#f781bf"
1.8,3.8,0.0151967023155975,"#f781bf"
1.6,3.8,0.0151967023155975,"#f781bf"
1,1,0.0113975267366981,"#ffd300"
1.2,1.6,0.0113975267366981,"#ffd300"
1.4,1.6,0.0113975267366981,"#ffd300"
2,6.4,0.0113975267366981,"#AAAAAA"
1.8,5.8,0.0113975267366981,"#AAAAAA"
1.6,5.8,0.0113975267366981,"#AAAAAA"
1,1,1.37150238398268,"#f781bf"
1.2,1.4,1.37150238398268,"#f781bf"
1.4,1.4,1.37150238398268,"#f781bf"
2,4.6,1.37150238398268,"#AAAAAA"
1.8,4.2,1.37150238398268,"#AAAAAA"
1.6,4.2,1.37150238398268,"#AAAAAA"
1,1,38.4552552096195,"#AAAAAA"
1.2,1,38.4552552096195,"#AAAAAA"
