"xCoords","yCoords","width","colorToUse"
1,6.4,0.129157248950597,"#AAAAAA"
1.2,5.8,0.129157248950597,"#AAAAAA"
1.4,5.8,0.129157248950597,"#AAAAAA"
2,1,0.129157248950597,"#ffd300"
1.8,1.6,0.129157248950597,"#ffd300"
1.6,1.6,0.129157248950597,"#ffd300"
1,6.4,0.096867936712948,"#4daf4a"
1.2,6.3,0.096867936712948,"#4daf4a"
1.4,6.3,0.096867936712948,"#4daf4a"
2,5.5,0.096867936712948,"#ffd300"
1.8,5.6,0.096867936712948,"#ffd300"
1.6,5.6,0.096867936712948,"#ffd300"
1,6.4,0.0645786244752987,"#a65628"
1.2,6.1,0.0645786244752987,"#a65628"
1.4,6.1,0.0645786244752987,"#a65628"
2,3.7,0.0645786244752987,"#ffd300"
1.8,4,0.0645786244752987,"#ffd300"
1.6,4,0.0645786244752987,"#ffd300"
1,4.6,5.32773651921214,"#f781bf"
1.2,4.6,5.32773651921214,"#f781bf"
1.4,4.6,5.32773651921214,"#f781bf"
2,4.6,5.32773651921214,"#f781bf"
1.8,4.6,5.32773651921214,"#f781bf"
1.6,4.6,5.32773651921214,"#f781bf"
1,4.6,3.81013884404262,"#AAAAAA"
1.2,4.2,3.81013884404262,"#AAAAAA"
1.4,4.2,3.81013884404262,"#AAAAAA"
2,1,3.81013884404262,"#f781bf"
1.8,1.4,3.81013884404262,"#f781bf"
1.6,1.4,3.81013884404262,"#f781bf"
1,1,9.04100742654182,"#f781bf"
1.2,1.4,9.04100742654182,"#f781bf"
1.4,1.4,9.04100742654182,"#f781bf"
2,4.6,9.04100742654182,"#AAAAAA"
1.8,4.2,9.04100742654182,"#AAAAAA"
1.6,4.2,9.04100742654182,"#AAAAAA"
1,1,70.907329673878,"#AAAAAA"
1.2,1,70.907329673878,"#AAAAAA"
1.4,1,70.907329673878,"#AAAAAA"
2,1,70.907329673878,"#AAAAAA"
1.8,1,70.907329673878,"#AAAAAA"
1.6,1,70.907329673878,"#AAAAAA"
1,1,0.355182434614143,"#4daf4a"
1.2,1.5,0.355182434614143,"#4daf4a"
1.4,1.5,0.355182434614143,"#4daf4a"
2,5.5,0.355182434614143,"#AAAAAA"
1.8,5,0.355182434614143,"#AAAAAA"
1.6,5,0.355182434614143,"#AAAAAA"
1,1,9.39618986115596,"#a65628"
1.2,1.3,9.39618986115596,"#a65628"
1.4,1.3,9.39618986115596,"#a65628"
2,3.7,9.39618986115596,"#AAAAAA"
1.8,3.4,9.39618986115596,"#AAAAAA"
1.6,3.4,9.39618986115596,"#AAAAAA"
1,5.5,0.161446561188247,"#AAAAAA"
1.2,5,0.161446561188247,"#AAAAAA"
1.4,5,0.161446561188247,"#AAAAAA"
2,1,0.161446561188247,"#4daf4a"
1.8,1.5,0.161446561188247,"#4daf4a"
1.6,1.5,0.161446561188247,"#4daf4a"
1,5.5,0.0645786244752987,"#4daf4a"
1.2,5.5,0.0645786244752987,"#4daf4a"
1.4,5.5,0.0645786244752987,"#4daf4a"
2,5.5,0.0645786244752987,"#4daf4a"
1.8,5.5,0.0645786244752987,"#4daf4a"
1.6,5.5,0.0645786244752987,"#4daf4a"
1,5.5,0.645786244752987,"#a65628"
1.2,5.3,0.645786244752987,"#a65628"
1.4,5.3,0.645786244752987,"#a65628"
2,3.7,0.645786244752987,"#4daf4a"
1.8,3.9,0.645786244752987,"#4daf4a"
1.6,3.9,0.645786244752987,"#4daf4a"
2,4.6,3.97158540523087,"#f781bf"
2.2,4.6,3.97158540523087,"#f781bf"
2.4,4.6,3.97158540523087,"#f781bf"
3,4.6,3.97158540523087,"#f781bf"
2.8,4.6,3.97158540523087,"#f781bf"
2.6,4.6,3.97158540523087,"#f781bf"
2,4.6,10.7523409751372,"#AAAAAA"
2.2,4.2,10.7523409751372,"#AAAAAA"
2.4,4.2,10.7523409751372,"#AAAAAA"
