"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T117 R42W S24",121121,181,121,121,2008,2009
"T117 R42W S24",141141,15,141,141,2008,2009
"T117 R42W S24",141190,1,141,190,2008,2009
"T117 R42W S24",141195,1,141,195,2008,2009
"T117 R42W S24",195176,2,195,176,2008,2009
"T117 R42W S24",195195,5,195,195,2008,2009
"T117 R42W S24",176195,9,176,195,2008,2009
"T117 R42W S24",176176,13,176,176,2008,2009
"T117 R42W S24",23195,1,23,195,2008,2009
"T117 R42W S24",176005,9,176,5,2008,2009
"T117 R42W S24",195005,3,195,5,2008,2009
"T117 R42W S24",121122,6,121,122,2008,2009
"T117 R42W S24",122122,13,122,122,2008,2009
"T117 R42W S24",5176,2,5,176,2008,2009
"T117 R42W S24",122123,4,122,123,2008,2009
"T117 R42W S24",122121,4,122,121,2008,2009
"T117 R42W S24",176131,1,176,131,2008,2009
"T117 R42W S24",5005,28,5,5,2008,2009
"T117 R42W S24",41176,1,41,176,2008,2009
"T117 R42W S24",6005,237,6,5,2008,2009
"T117 R42W S24",41005,7,41,5,2008,2009
"T117 R42W S24",121005,15,121,5,2008,2009
"T117 R42W S24",1023,92,1,23,2008,2009
"T117 R42W S24",1195,5,1,195,2008,2009
"T117 R42W S24",1001,6,1,1,2008,2009
"T117 R42W S24",1005,1933,1,5,2008,2009
"T117 R42W S24",1176,9,1,176,2008,2009
"T117 R42W S24",5001,285,5,1,2008,2009
"T117 R42W S24",1028,1,1,28,2008,2009
"T117 R42W S24",5121,4,5,121,2008,2009
"T117 R42W S24",1037,1,1,37,2008,2009
"T117 R42W S24",131176,1,131,176,2008,2009
"T117 R42W S24",43005,1,43,5,2008,2009
"T117 R42W S24",190001,1,190,1,2008,2009
"T117 R42W S24",121001,10,121,1,2008,2009
"T117 R42W S24",121121,176,121,121,2009,2010
"T117 R42W S24",141141,12,141,141,2009,2010
"T117 R42W S24",141190,3,141,190,2009,2010
"T117 R42W S24",176195,6,176,195,2009,2010
"T117 R42W S24",190141,1,190,141,2009,2010
"T117 R42W S24",195141,1,195,141,2009,2010
"T117 R42W S24",195176,5,195,176,2009,2010
"T117 R42W S24",195195,11,195,195,2009,2010
"T117 R42W S24",5195,2,5,195,2009,2010
"T117 R42W S24",176176,8,176,176,2009,2010
"T117 R42W S24",37176,1,37,176,2009,2010
"T117 R42W S24",122122,18,122,122,2009,2010
"T117 R42W S24",122195,1,122,195,2009,2010
"T117 R42W S24",121122,6,121,122,2009,2010
"T117 R42W S24",5005,5,5,5,2009,2010
"T117 R42W S24",5176,2,5,176,2009,2010
"T117 R42W S24",121176,1,121,176,2009,2010
"T117 R42W S24",123122,1,123,122,2009,2010
"T117 R42W S24",123123,2,123,123,2009,2010
"T117 R42W S24",5121,6,5,121,2009,2010
"T117 R42W S24",121005,2,121,5,2009,2010
"T117 R42W S24",23001,92,23,1,2009,2010
"T117 R42W S24",176001,13,176,1,2009,2010
"T117 R42W S24",195001,4,195,1,2009,2010
"T117 R42W S24",1005,275,1,5,2009,2010
"T117 R42W S24",5041,4,5,41,2009,2010
"T117 R42W S24",5001,2213,5,1,2009,2010
"T117 R42W S24",1001,16,1,1,2009,2010
"T117 R42W S24",176121,1,176,121,2009,2010
"T117 R42W S24",121001,3,121,1,2009,2010
"T117 R42W S24",28001,1,28,1,2009,2010
"T117 R42W S24",131176,1,131,176,2009,2010
"T117 R42W S24",5122,1,5,122,2009,2010
"T117 R42W S24",1141,1,1,141,2009,2010
"T117 R42W S24",1121,10,1,121,2009,2010
"T117 R42W S24",121041,1,121,41,2009,2010
"T117 R42W S24",123001,1,123,1,2009,2010
"T117 R42W S24",121121,176,121,121,2010,2011
"T117 R42W S24",176195,9,176,195,2010,2011
"T117 R42W S24",190141,2,190,141,2010,2011
"T117 R42W S24",195195,12,195,195,2010,2011
"T117 R42W S24",141141,11,141,141,2010,2011
"T117 R42W S24",195005,5,195,5,2010,2011
"T117 R42W S24",122122,20,122,122,2010,2011
"T117 R42W S24",176005,2,176,5,2010,2011
"T117 R42W S24",195122,1,195,122,2010,2011
"T117 R42W S24",122121,6,122,121,2010,2011
"T117 R42W S24",123122,2,123,122,2010,2011
"T117 R42W S24",141023,4,141,23,2010,2011
"T117 R42W S24",5005,3,5,5,2010,2011
"T117 R42W S24",121005,1,121,5,2010,2011
"T117 R42W S24",5001,276,5,1,2010,2011
"T117 R42W S24",176041,1,176,41,2010,2011
"T117 R42W S24",190023,1,190,23,2010,2011
"T117 R42W S24",41005,2,41,5,2010,2011
"T117 R42W S24",5121,3,5,121,2010,2011
"T117 R42W S24",1001,938,1,1,2010,2011
"T117 R42W S24",176176,4,176,176,2010,2011
"T117 R42W S24",41001,1,41,1,2010,2011
"T117 R42W S24",176121,1,176,121,2010,2011
"T117 R42W S24",176131,1,176,131,2010,2011
"T117 R42W S24",1005,1381,1,5,2010,2011
"T117 R42W S24",121001,16,121,1,2010,2011
"T117 R42W S24",1195,11,1,195,2010,2011
"T117 R42W S24",1131,3,1,131,2010,2011
"T117 R42W S24",1121,5,1,121,2010,2011
"T117 R42W S24",1176,1,1,176,2010,2011
"T117 R42W S24",1041,4,1,41,2010,2011
"T117 R42W S24",195041,2,195,41,2010,2011
"T117 R42W S24",41121,1,41,121,2010,2011
"T117 R42W S24",41176,1,41,176,2010,2011
"T117 R42W S24",141190,2,141,190,2011,2012
"T117 R42W S24",195195,22,195,195,2011,2012
"T117 R42W S24",121121,184,121,121,2011,2012
"T117 R42W S24",141141,10,141,141,2011,2012
"T117 R42W S24",5195,3,5,195,2011,2012
"T117 R42W S24",23195,2,23,195,2011,2012
"T117 R42W S24",176195,1,176,195,2011,2012
"T117 R42W S24",195176,2,195,176,2011,2012
"T117 R42W S24",121122,5,121,122,2011,2012
"T117 R42W S24",122121,1,122,121,2011,2012
"T117 R42W S24",122122,21,122,122,2011,2012
"T117 R42W S24",1195,5,1,195,2011,2012
"T117 R42W S24",5005,4,5,5,2011,2012
"T117 R42W S24",195005,3,195,5,2011,2012
"T117 R42W S24",131195,1,131,195,2011,2012
"T117 R42W S24",5001,1385,5,1,2011,2012
"T117 R42W S24",23001,1,23,1,2011,2012
"T117 R42W S24",5041,1,5,41,2011,2012
"T117 R42W S24",122123,1,122,123,2011,2012
"T117 R42W S24",41005,2,41,5,2011,2012
"T117 R42W S24",121005,1,121,5,2011,2012
"T117 R42W S24",1005,415,1,5,2011,2012
"T117 R42W S24",23141,2,23,141,2011,2012
"T117 R42W S24",141005,1,141,5,2011,2012
"T117 R42W S24",1001,795,1,1,2011,2012
"T117 R42W S24",176005,3,176,5,2011,2012
"T117 R42W S24",176176,1,176,176,2011,2012
"T117 R42W S24",41001,5,41,1,2011,2012
"T117 R42W S24",195001,4,195,1,2011,2012
"T117 R42W S24",5176,1,5,176,2011,2012
"T117 R42W S24",195041,1,195,41,2011,2012
"T117 R42W S24",1121,16,1,121,2011,2012
"T117 R42W S24",121123,1,121,123,2011,2012
"T117 R42W S24",131005,2,131,5,2011,2012
"T117 R42W S24",131176,1,131,176,2011,2012
"T117 R42W S24",176131,1,176,131,2011,2012
"T117 R42W S24",121001,1,121,1,2011,2012
"T117 R42W S24",190141,1,190,141,2012,2013
"T117 R42W S24",195141,1,195,141,2012,2013
"T117 R42W S24",195195,11,195,195,2012,2013
"T117 R42W S24",121121,188,121,121,2012,2013
"T117 R42W S24",141141,10,141,141,2012,2013
"T117 R42W S24",176195,2,176,195,2012,2013
"T117 R42W S24",195005,3,195,5,2012,2013
"T117 R42W S24",195176,1,195,176,2012,2013
"T117 R42W S24",121122,2,121,122,2012,2013
"T117 R42W S24",122121,1,122,121,2012,2013
"T117 R42W S24",122122,25,122,122,2012,2013
"T117 R42W S24",5195,2,5,195,2012,2013
"T117 R42W S24",141005,2,141,5,2012,2013
"T117 R42W S24",190005,1,190,5,2012,2013
"T117 R42W S24",195001,18,195,1,2012,2013
"T117 R42W S24",1005,2093,1,5,2012,2013
"T117 R42W S24",1141,1,1,141,2012,2013
"T117 R42W S24",5001,415,5,1,2012,2013
"T117 R42W S24",5005,10,5,5,2012,2013
"T117 R42W S24",5131,1,5,131,2012,2013
"T117 R42W S24",5041,1,5,41,2012,2013
"T117 R42W S24",121005,1,121,5,2012,2013
"T117 R42W S24",123122,2,123,122,2012,2013
"T117 R42W S24",5121,2,5,121,2012,2013
"T117 R42W S24",1001,93,1,1,2012,2013
"T117 R42W S24",1195,3,1,195,2012,2013
"T117 R42W S24",121001,10,121,1,2012,2013
"T117 R42W S24",176176,1,176,176,2012,2013
"T117 R42W S24",41176,1,41,176,2012,2013
"T117 R42W S24",41041,1,41,41,2012,2013
"T117 R42W S24",1121,1,1,121,2012,2013
"T117 R42W S24",131001,1,131,1,2012,2013
"T117 R42W S24",176131,2,176,131,2012,2013
"T117 R42W S24",195141,2,195,141,2013,2014
"T117 R42W S24",195190,2,195,190,2013,2014
"T117 R42W S24",195195,6,195,195,2013,2014
"T117 R42W S24",121121,185,121,121,2013,2014
"T117 R42W S24",5195,1,5,195,2013,2014
"T117 R42W S24",195001,3,195,1,2013,2014
"T117 R42W S24",195176,4,195,176,2013,2014
"T117 R42W S24",121122,1,121,122,2013,2014
"T117 R42W S24",122121,2,122,121,2013,2014
"T117 R42W S24",122122,23,122,122,2013,2014
"T117 R42W S24",141141,8,141,141,2013,2014
"T117 R42W S24",176176,2,176,176,2013,2014
"T117 R42W S24",195005,1,195,5,2013,2014
"T117 R42W S24",5001,2103,5,1,2013,2014
"T117 R42W S24",5005,4,5,5,2013,2014
"T117 R42W S24",5023,1,5,23,2013,2014
"T117 R42W S24",1023,4,1,23,2013,2014
"T117 R42W S24",131023,1,131,23,2013,2014
"T117 R42W S24",1001,91,1,1,2013,2014
"T117 R42W S24",1005,419,1,5,2013,2014
"T117 R42W S24",1190,1,1,190,2013,2014
"T117 R42W S24",121005,5,121,5,2013,2014
"T117 R42W S24",122123,3,122,123,2013,2014
"T117 R42W S24",122124,1,122,124,2013,2014
"T117 R42W S24",1176,7,1,176,2013,2014
"T117 R42W S24",41001,1,41,1,2013,2014
"T117 R42W S24",1195,13,1,195,2013,2014
"T117 R42W S24",141001,5,141,1,2013,2014
"T117 R42W S24",5176,1,5,176,2013,2014
"T117 R42W S24",176001,1,176,1,2013,2014
"T117 R42W S24",41195,1,41,195,2013,2014
"T117 R42W S24",121001,1,121,1,2013,2014
"T117 R42W S24",1121,2,1,121,2013,2014
"T117 R42W S24",131176,1,131,176,2013,2014
"T117 R42W S24",131131,1,131,131,2013,2014
"T117 R42W S24",121121,184,121,121,2014,2015
"T117 R42W S24",190141,3,190,141,2014,2015
"T117 R42W S24",195141,1,195,141,2014,2015
"T117 R42W S24",195195,10,195,195,2014,2015
"T117 R42W S24",176141,1,176,141,2014,2015
"T117 R42W S24",176195,1,176,195,2014,2015
"T117 R42W S24",141141,10,141,141,2014,2015
"T117 R42W S24",195176,4,195,176,2014,2015
"T117 R42W S24",122121,4,122,121,2014,2015
"T117 R42W S24",122122,20,122,122,2014,2015
"T117 R42W S24",195036,1,195,36,2014,2015
"T117 R42W S24",123123,3,123,123,2014,2015
"T117 R42W S24",124124,1,124,124,2014,2015
"T117 R42W S24",121122,2,121,122,2014,2015
"T117 R42W S24",176176,6,176,176,2014,2015
"T117 R42W S24",195005,4,195,5,2014,2015
"T117 R42W S24",1005,2184,1,5,2014,2015
"T117 R42W S24",5005,13,5,5,2014,2015
"T117 R42W S24",23005,1,23,5,2014,2015
"T117 R42W S24",5001,413,5,1,2014,2015
"T117 R42W S24",23023,1,23,23,2014,2015
"T117 R42W S24",23001,4,23,1,2014,2015
"T117 R42W S24",1001,19,1,1,2014,2015
"T117 R42W S24",195001,1,195,1,2014,2015
"T117 R42W S24",1036,1,1,36,2014,2015
"T117 R42W S24",176001,4,176,1,2014,2015
"T117 R42W S24",176005,2,176,5,2014,2015
"T117 R42W S24",1041,1,1,41,2014,2015
"T117 R42W S24",176028,1,176,28,2014,2015
"T117 R42W S24",5121,3,5,121,2014,2015
"T117 R42W S24",121001,3,121,1,2014,2015
"T117 R42W S24",131131,1,131,131,2014,2015
"T117 R42W S24",121121,185,121,121,2015,2016
"T117 R42W S24",141190,1,141,190,2015,2016
"T117 R42W S24",195141,1,195,141,2015,2016
"T117 R42W S24",195190,1,195,190,2015,2016
"T117 R42W S24",195195,9,195,195,2015,2016
"T117 R42W S24",141141,13,141,141,2015,2016
"T117 R42W S24",141195,1,141,195,2015,2016
"T117 R42W S24",176176,4,176,176,2015,2016
"T117 R42W S24",176195,6,176,195,2015,2016
"T117 R42W S24",121122,4,121,122,2015,2016
"T117 R42W S24",122122,18,122,122,2015,2016
"T117 R42W S24",123123,3,123,123,2015,2016
"T117 R42W S24",124124,1,124,124,2015,2016
"T117 R42W S24",122121,2,122,121,2015,2016
"T117 R42W S24",36005,1,36,5,2015,2016
"T117 R42W S24",122123,2,122,123,2015,2016
"T117 R42W S24",5005,49,5,5,2015,2016
"T117 R42W S24",23005,1,23,5,2015,2016
"T117 R42W S24",28005,1,28,5,2015,2016
"T117 R42W S24",5001,2124,5,1,2015,2016
"T117 R42W S24",5006,1,5,6,2015,2016
"T117 R42W S24",5041,5,5,41,2015,2016
"T117 R42W S24",5042,4,5,42,2015,2016
"T117 R42W S24",41005,1,41,5,2015,2016
"T117 R42W S24",5036,21,5,36,2015,2016
"T117 R42W S24",121005,2,121,5,2015,2016
"T117 R42W S24",1005,392,1,5,2015,2016
"T117 R42W S24",1001,47,1,1,2015,2016
"T117 R42W S24",1021,1,1,21,2015,2016
"T117 R42W S24",1041,2,1,41,2015,2016
"T117 R42W S24",36001,1,36,1,2015,2016
"T117 R42W S24",1121,2,1,121,2015,2016
"T117 R42W S24",131176,1,131,176,2015,2016
"T117 R42W S24",121121,176,121,121,2016,2017
"T117 R42W S24",190195,1,190,195,2016,2017
"T117 R42W S24",195190,2,195,190,2016,2017
"T117 R42W S24",195195,12,195,195,2016,2017
"T117 R42W S24",176195,2,176,195,2016,2017
"T117 R42W S24",190141,1,190,141,2016,2017
"T117 R42W S24",122122,18,122,122,2016,2017
"T117 R42W S24",123123,3,123,123,2016,2017
"T117 R42W S24",121122,2,121,122,2016,2017
"T117 R42W S24",122121,4,122,121,2016,2017
"T117 R42W S24",36036,16,36,36,2016,2017
"T117 R42W S24",195141,1,195,141,2016,2017
"T117 R42W S24",123122,2,123,122,2016,2017
"T117 R42W S24",141141,14,141,141,2016,2017
"T117 R42W S24",195176,1,195,176,2016,2017
"T117 R42W S24",176176,2,176,176,2016,2017
"T117 R42W S24",5005,14,5,5,2016,2017
"T117 R42W S24",1005,2075,1,5,2016,2017
"T117 R42W S24",1036,13,1,36,2016,2017
"T117 R42W S24",6005,1,6,5,2016,2017
"T117 R42W S24",41005,5,41,5,2016,2017
"T117 R42W S24",5001,398,5,1,2016,2017
"T117 R42W S24",5036,31,5,36,2016,2017
"T117 R42W S24",36005,4,36,5,2016,2017
"T117 R42W S24",124124,1,124,124,2016,2017
"T117 R42W S24",5042,1,5,42,2016,2017
"T117 R42W S24",1001,68,1,1,2016,2017
"T117 R42W S24",5041,2,5,41,2016,2017
"T117 R42W S24",36001,1,36,1,2016,2017
"T117 R42W S24",42001,3,42,1,2016,2017
"T117 R42W S24",1041,4,1,41,2016,2017
"T117 R42W S24",1042,10,1,42,2016,2017
"T117 R42W S24",121001,11,121,1,2016,2017
"T117 R42W S24",41001,2,41,1,2016,2017
"T117 R42W S24",21001,1,21,1,2016,2017
"T117 R42W S24",176131,1,176,131,2016,2017
"T117 R42W S24",42041,1,42,41,2016,2017
"T117 R42W S24",1029,2,1,29,2016,2017
"T117 R42W S24",5029,1,5,29,2016,2017
"T117 R42W S24",121121,176,121,121,2017,2018
"T117 R42W S24",190195,2,190,195,2017,2018
"T117 R42W S24",195195,13,195,195,2017,2018
"T117 R42W S24",195176,2,195,176,2017,2018
