"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T157 R47W",5111,159,5,111,2008,2009
"T157 R47W",5195,5,5,195,2008,2009
"T157 R47W",37195,7,37,195,2008,2009
"T157 R47W",111005,109,111,5,2008,2009
"T157 R47W",111111,382,111,111,2008,2009
"T157 R47W",111190,1,111,190,2008,2009
"T157 R47W",111195,5,111,195,2008,2009
"T157 R47W",121121,4081,121,121,2008,2009
"T157 R47W",141141,794,141,141,2008,2009
"T157 R47W",141190,650,141,190,2008,2009
"T157 R47W",141195,2,141,195,2008,2009
"T157 R47W",176176,420,176,176,2008,2009
"T157 R47W",176195,3,176,195,2008,2009
"T157 R47W",190141,484,190,141,2008,2009
"T157 R47W",190190,1119,190,190,2008,2009
"T157 R47W",190195,2,190,195,2008,2009
"T157 R47W",195005,89,195,5,2008,2009
"T157 R47W",195023,30,195,23,2008,2009
"T157 R47W",195037,764,195,37,2008,2009
"T157 R47W",195061,42,195,61,2008,2009
"T157 R47W",195111,49,195,111,2008,2009
"T157 R47W",195176,335,195,176,2008,2009
"T157 R47W",195190,1,195,190,2008,2009
"T157 R47W",195195,7,195,195,2008,2009
"T157 R47W",111023,18,111,23,2008,2009
"T157 R47W",111061,31,111,61,2008,2009
"T157 R47W",5176,357,5,176,2008,2009
"T157 R47W",23061,656,23,61,2008,2009
"T157 R47W",23141,5,23,141,2008,2009
"T157 R47W",23176,385,23,176,2008,2009
"T157 R47W",23195,11,23,195,2008,2009
"T157 R47W",36036,673,36,36,2008,2009
"T157 R47W",36176,635,36,176,2008,2009
"T157 R47W",36195,9,36,195,2008,2009
"T157 R47W",37036,320,37,36,2008,2009
"T157 R47W",37037,1541,37,37,2008,2009
"T157 R47W",37061,56,37,61,2008,2009
"T157 R47W",37176,366,37,176,2008,2009
"T157 R47W",59176,1,59,176,2008,2009
"T157 R47W",61023,10,61,23,2008,2009
"T157 R47W",61061,26,61,61,2008,2009
"T157 R47W",61176,11,61,176,2008,2009
"T157 R47W",121122,61,121,122,2008,2009
"T157 R47W",122121,21,122,121,2008,2009
"T157 R47W",122122,296,122,122,2008,2009
"T157 R47W",122123,1,122,123,2008,2009
"T157 R47W",141023,7,141,23,2008,2009
"T157 R47W",141061,3,141,61,2008,2009
"T157 R47W",176005,167,176,5,2008,2009
"T157 R47W",176023,66,176,23,2008,2009
"T157 R47W",176036,293,176,36,2008,2009
"T157 R47W",176037,1169,176,37,2008,2009
"T157 R47W",176059,3,176,59,2008,2009
"T157 R47W",176061,57,176,61,2008,2009
"T157 R47W",190023,1,190,23,2008,2009
"T157 R47W",195036,106,195,36,2008,2009
"T157 R47W",24023,407,24,23,2008,2009
"T157 R47W",59023,1,59,23,2008,2009
"T157 R47W",23023,3539,23,23,2008,2009
"T157 R47W",23111,132,23,111,2008,2009
"T157 R47W",37023,57,37,23,2008,2009
"T157 R47W",111176,138,111,176,2008,2009
"T157 R47W",31023,2,31,23,2008,2009
"T157 R47W",36061,21,36,61,2008,2009
"T157 R47W",5005,2987,5,5,2008,2009
"T157 R47W",21061,161,21,61,2008,2009
"T157 R47W",24061,22,24,61,2008,2009
"T157 R47W",190111,4,190,111,2008,2009
"T157 R47W",1111,8,1,111,2008,2009
"T157 R47W",5023,18642,5,23,2008,2009
"T157 R47W",5037,1000,5,37,2008,2009
"T157 R47W",5041,96,5,41,2008,2009
"T157 R47W",5042,144,5,42,2008,2009
"T157 R47W",5061,162,5,61,2008,2009
"T157 R47W",6005,330,6,5,2008,2009
"T157 R47W",6023,465,6,23,2008,2009
"T157 R47W",6042,80,6,42,2008,2009
"T157 R47W",6061,4,6,61,2008,2009
"T157 R47W",6111,3,6,111,2008,2009
"T157 R47W",6176,12,6,176,2008,2009
"T157 R47W",21005,840,21,5,2008,2009
"T157 R47W",21042,98,21,42,2008,2009
"T157 R47W",23001,186,23,1,2008,2009
"T157 R47W",23005,20701,23,5,2008,2009
"T157 R47W",23024,2,23,24,2008,2009
"T157 R47W",23036,270,23,36,2008,2009
"T157 R47W",23037,635,23,37,2008,2009
"T157 R47W",23041,8005,23,41,2008,2009
"T157 R47W",23042,5160,23,42,2008,2009
"T157 R47W",23043,247,23,43,2008,2009
"T157 R47W",23190,7,23,190,2008,2009
"T157 R47W",24005,113,24,5,2008,2009
"T157 R47W",24042,58,24,42,2008,2009
"T157 R47W",24111,13,24,111,2008,2009
"T157 R47W",36005,451,36,5,2008,2009
"T157 R47W",36023,143,36,23,2008,2009
"T157 R47W",36024,3,36,24,2008,2009
"T157 R47W",36037,1265,36,37,2008,2009
"T157 R47W",36111,111,36,111,2008,2009
"T157 R47W",37005,174,37,5,2008,2009
"T157 R47W",37042,3,37,42,2008,2009
"T157 R47W",37111,32,37,111,2008,2009
"T157 R47W",41023,7185,41,23,2008,2009
"T157 R47W",41176,2,41,176,2008,2009
"T157 R47W",41190,3,41,190,2008,2009
"T157 R47W",42061,96,42,61,2008,2009
"T157 R47W",111036,201,111,36,2008,2009
"T157 R47W",111037,465,111,37,2008,2009
"T157 R47W",111041,2,111,41,2008,2009
"T157 R47W",111042,2,111,42,2008,2009
"T157 R47W",123122,2,123,122,2008,2009
"T157 R47W",123123,16,123,123,2008,2009
"T157 R47W",176111,48,176,111,2008,2009
