"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T104 R32W",5111,7,5,111,2008,2009
"T104 R32W",5195,151,5,195,2008,2009
"T104 R32W",37195,11,37,195,2008,2009
"T104 R32W",111005,1,111,5,2008,2009
"T104 R32W",111111,1430,111,111,2008,2009
"T104 R32W",111190,6,111,190,2008,2009
"T104 R32W",111195,32,111,195,2008,2009
"T104 R32W",121121,5071,121,121,2008,2009
"T104 R32W",141141,417,141,141,2008,2009
"T104 R32W",141176,15,141,176,2008,2009
"T104 R32W",141190,124,141,190,2008,2009
"T104 R32W",176176,1993,176,176,2008,2009
"T104 R32W",176195,1114,176,195,2008,2009
"T104 R32W",190141,93,190,141,2008,2009
"T104 R32W",190176,2,190,176,2008,2009
"T104 R32W",190190,64,190,190,2008,2009
"T104 R32W",190195,2,190,195,2008,2009
"T104 R32W",195005,175,195,5,2008,2009
"T104 R32W",195023,1,195,23,2008,2009
"T104 R32W",195061,3,195,61,2008,2009
"T104 R32W",195111,36,195,111,2008,2009
"T104 R32W",195141,1,195,141,2008,2009
"T104 R32W",195152,7,195,152,2008,2009
"T104 R32W",195176,919,195,176,2008,2009
"T104 R32W",195190,1,195,190,2008,2009
"T104 R32W",195195,1102,195,195,2008,2009
"T104 R32W",111023,1,111,23,2008,2009
"T104 R32W",5141,2,5,141,2008,2009
"T104 R32W",5176,278,5,176,2008,2009
"T104 R32W",23176,8,23,176,2008,2009
"T104 R32W",23195,6,23,195,2008,2009
"T104 R32W",36036,43,36,36,2008,2009
"T104 R32W",36176,72,36,176,2008,2009
"T104 R32W",36195,58,36,195,2008,2009
"T104 R32W",37037,1,37,37,2008,2009
"T104 R32W",37176,27,37,176,2008,2009
"T104 R32W",61176,1,61,176,2008,2009
"T104 R32W",121122,55,121,122,2008,2009
"T104 R32W",122121,149,122,121,2008,2009
"T104 R32W",122122,564,122,122,2008,2009
"T104 R32W",122123,40,122,123,2008,2009
"T104 R32W",141005,1,141,5,2008,2009
"T104 R32W",152195,3,152,195,2008,2009
"T104 R32W",176005,529,176,5,2008,2009
"T104 R32W",176023,1,176,23,2008,2009
"T104 R32W",176036,66,176,36,2008,2009
"T104 R32W",176037,28,176,37,2008,2009
"T104 R32W",176131,13,176,131,2008,2009
"T104 R32W",176141,19,176,141,2008,2009
"T104 R32W",176190,4,176,190,2008,2009
"T104 R32W",195036,11,195,36,2008,2009
"T104 R32W",195131,4,195,131,2008,2009
"T104 R32W",37190,1,37,190,2008,2009
"T104 R32W",24195,1,24,195,2008,2009
"T104 R32W",28195,10,28,195,2008,2009
"T104 R32W",111176,5,111,176,2008,2009
"T104 R32W",131195,1,131,195,2008,2009
"T104 R32W",5005,1552,5,5,2008,2009
"T104 R32W",190111,5,190,111,2008,2009
"T104 R32W",1111,22,1,111,2008,2009
"T104 R32W",5023,10,5,23,2008,2009
"T104 R32W",5041,5,5,41,2008,2009
"T104 R32W",36005,3,36,5,2008,2009
"T104 R32W",36023,2,36,23,2008,2009
"T104 R32W",37005,1,37,5,2008,2009
"T104 R32W",111141,4,111,141,2008,2009
"T104 R32W",123122,21,123,122,2008,2009
"T104 R32W",123123,158,123,123,2008,2009
"T104 R32W",124123,1,124,123,2008,2009
"T104 R32W",141111,4,141,111,2008,2009
"T104 R32W",176111,7,176,111,2008,2009
"T104 R32W",1001,9994,1,1,2008,2009
"T104 R32W",1005,35925,1,5,2008,2009
"T104 R32W",5024,2,5,24,2008,2009
"T104 R32W",5036,9,5,36,2008,2009
"T104 R32W",36001,62,36,1,2008,2009
"T104 R32W",41005,2,41,5,2008,2009
"T104 R32W",42005,1,42,5,2008,2009
"T104 R32W",121005,43,121,5,2008,2009
"T104 R32W",141143,41,141,143,2008,2009
"T104 R32W",190143,6,190,143,2008,2009
"T104 R32W",1176,263,1,176,2008,2009
"T104 R32W",123124,3,123,124,2008,2009
"T104 R32W",124124,8,124,124,2008,2009
"T104 R32W",143190,27,143,190,2008,2009
"T104 R32W",1036,8,1,36,2008,2009
"T104 R32W",1041,1,1,41,2008,2009
"T104 R32W",1195,193,1,195,2008,2009
"T104 R32W",5001,38617,5,1,2008,2009
"T104 R32W",28036,6,28,36,2008,2009
"T104 R32W",143141,66,143,141,2008,2009
