"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T102 R40W S4",121121,67,121,121,2008,2009
"T102 R40W S4",141141,3,141,141,2008,2009
"T102 R40W S4",195176,12,195,176,2008,2009
"T102 R40W S4",195195,2,195,195,2008,2009
"T102 R40W S4",176195,15,176,195,2008,2009
"T102 R40W S4",176176,104,176,176,2008,2009
"T102 R40W S4",176005,16,176,5,2008,2009
"T102 R40W S4",195005,9,195,5,2008,2009
"T102 R40W S4",5195,1,5,195,2008,2009
"T102 R40W S4",122122,13,122,122,2008,2009
"T102 R40W S4",5176,4,5,176,2008,2009
"T102 R40W S4",122123,1,122,123,2008,2009
"T102 R40W S4",5005,35,5,5,2008,2009
"T102 R40W S4",123123,2,123,123,2008,2009
"T102 R40W S4",176111,1,176,111,2008,2009
"T102 R40W S4",121005,7,121,5,2008,2009
"T102 R40W S4",141143,2,141,143,2008,2009
"T102 R40W S4",1195,2,1,195,2008,2009
"T102 R40W S4",1001,17,1,1,2008,2009
"T102 R40W S4",1005,882,1,5,2008,2009
"T102 R40W S4",1176,2,1,176,2008,2009
"T102 R40W S4",143141,16,143,141,2008,2009
"T102 R40W S4",5001,1581,5,1,2008,2009
"T102 R40W S4",195041,1,195,41,2008,2009
"T102 R40W S4",195001,18,195,1,2008,2009
"T102 R40W S4",176001,62,176,1,2008,2009
"T102 R40W S4",143143,8,143,143,2008,2009
"T102 R40W S4",121001,1,121,1,2008,2009
"T102 R40W S4",195012,1,195,12,2008,2009
"T102 R40W S4",5143,2,5,143,2008,2009
"T102 R40W S4",121121,60,121,121,2009,2010
"T102 R40W S4",141141,1,141,141,2009,2010
"T102 R40W S4",176195,8,176,195,2009,2010
"T102 R40W S4",195176,10,195,176,2009,2010
"T102 R40W S4",195005,6,195,5,2009,2010
"T102 R40W S4",176176,87,176,176,2009,2010
"T102 R40W S4",176005,17,176,5,2009,2010
"T102 R40W S4",195037,2,195,37,2009,2010
"T102 R40W S4",122122,13,122,122,2009,2010
"T102 R40W S4",5005,83,5,5,2009,2010
"T102 R40W S4",5176,14,5,176,2009,2010
"T102 R40W S4",41176,1,41,176,2009,2010
"T102 R40W S4",121176,3,121,176,2009,2010
"T102 R40W S4",123123,3,123,123,2009,2010
"T102 R40W S4",5121,23,5,121,2009,2010
"T102 R40W S4",121005,2,121,5,2009,2010
"T102 R40W S4",143143,11,143,143,2009,2010
"T102 R40W S4",143141,1,143,141,2009,2010
"T102 R40W S4",176001,10,176,1,2009,2010
"T102 R40W S4",195001,2,195,1,2009,2010
"T102 R40W S4",1005,1595,1,5,2009,2010
"T102 R40W S4",1176,34,1,176,2009,2010
"T102 R40W S4",5001,829,5,1,2009,2010
"T102 R40W S4",141143,18,141,143,2009,2010
"T102 R40W S4",1001,37,1,1,2009,2010
"T102 R40W S4",111001,1,111,1,2009,2010
"T102 R40W S4",121001,2,121,1,2009,2010
"T102 R40W S4",1195,11,1,195,2009,2010
"T102 R40W S4",1121,2,1,121,2009,2010
"T102 R40W S4",12176,1,12,176,2009,2010
"T102 R40W S4",121121,80,121,121,2010,2011
"T102 R40W S4",176195,30,176,195,2010,2011
"T102 R40W S4",195195,9,195,195,2010,2011
"T102 R40W S4",5195,27,5,195,2010,2011
"T102 R40W S4",195176,10,195,176,2010,2011
"T102 R40W S4",37195,1,37,195,2010,2011
"T102 R40W S4",122122,11,122,122,2010,2011
"T102 R40W S4",122121,2,122,121,2010,2011
"T102 R40W S4",123122,1,123,122,2010,2011
"T102 R40W S4",5005,59,5,5,2010,2011
