"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T150 R39W",5111,8,5,111,2008,2009
"T150 R39W",5190,8,5,190,2008,2009
"T150 R39W",5195,635,5,195,2008,2009
"T150 R39W",37195,41,37,195,2008,2009
"T150 R39W",111005,3,111,5,2008,2009
"T150 R39W",111111,25,111,111,2008,2009
"T150 R39W",111195,19,111,195,2008,2009
"T150 R39W",121121,3082,121,121,2008,2009
"T150 R39W",141141,14620,141,141,2008,2009
"T150 R39W",141176,499,141,176,2008,2009
"T150 R39W",141190,2248,141,190,2008,2009
"T150 R39W",141195,1175,141,195,2008,2009
"T150 R39W",142141,235,142,141,2008,2009
"T150 R39W",142190,19,142,190,2008,2009
"T150 R39W",142195,25,142,195,2008,2009
"T150 R39W",176176,19484,176,176,2008,2009
"T150 R39W",176195,5272,176,195,2008,2009
"T150 R39W",190141,2852,190,141,2008,2009
"T150 R39W",190142,9,190,142,2008,2009
"T150 R39W",190152,12,190,152,2008,2009
"T150 R39W",190176,56,190,176,2008,2009
"T150 R39W",190190,6326,190,190,2008,2009
"T150 R39W",190195,1062,190,195,2008,2009
"T150 R39W",195005,407,195,5,2008,2009
"T150 R39W",195023,313,195,23,2008,2009
"T150 R39W",195037,6,195,37,2008,2009
"T150 R39W",195061,90,195,61,2008,2009
"T150 R39W",195111,14,195,111,2008,2009
"T150 R39W",195141,1480,195,141,2008,2009
"T150 R39W",195152,6,195,152,2008,2009
"T150 R39W",195176,4479,195,176,2008,2009
"T150 R39W",195190,538,195,190,2008,2009
"T150 R39W",195195,7377,195,195,2008,2009
"T150 R39W",111023,81,111,23,2008,2009
"T150 R39W",111061,2,111,61,2008,2009
"T150 R39W",141142,289,141,142,2008,2009
"T150 R39W",5141,67,5,141,2008,2009
"T150 R39W",5176,482,5,176,2008,2009
"T150 R39W",23061,487,23,61,2008,2009
"T150 R39W",23141,77,23,141,2008,2009
"T150 R39W",23176,261,23,176,2008,2009
"T150 R39W",23195,233,23,195,2008,2009
"T150 R39W",36036,1195,36,36,2008,2009
"T150 R39W",36176,2581,36,176,2008,2009
"T150 R39W",36195,199,36,195,2008,2009
"T150 R39W",37036,108,37,36,2008,2009
"T150 R39W",37037,19,37,37,2008,2009
"T150 R39W",37061,1,37,61,2008,2009
"T150 R39W",37176,321,37,176,2008,2009
"T150 R39W",59141,12,59,141,2008,2009
"T150 R39W",59176,17,59,176,2008,2009
"T150 R39W",59190,14,59,190,2008,2009
"T150 R39W",59195,14,59,195,2008,2009
"T150 R39W",61023,58,61,23,2008,2009
"T150 R39W",61036,4,61,36,2008,2009
"T150 R39W",61061,21,61,61,2008,2009
"T150 R39W",61176,22,61,176,2008,2009
"T150 R39W",61195,36,61,195,2008,2009
"T150 R39W",121122,71,121,122,2008,2009
"T150 R39W",122061,1,122,61,2008,2009
"T150 R39W",122121,318,122,121,2008,2009
"T150 R39W",122122,651,122,122,2008,2009
"T150 R39W",131061,6,131,61,2008,2009
"T150 R39W",141005,53,141,5,2008,2009
"T150 R39W",141023,17,141,23,2008,2009
"T150 R39W",141037,25,141,37,2008,2009
"T150 R39W",141044,18,141,44,2008,2009
"T150 R39W",141152,28,141,152,2008,2009
"T150 R39W",142142,30,142,142,2008,2009
"T150 R39W",142176,32,142,176,2008,2009
"T150 R39W",152195,2,152,195,2008,2009
"T150 R39W",176005,1641,176,5,2008,2009
"T150 R39W",176006,80,176,6,2008,2009
"T150 R39W",176023,535,176,23,2008,2009
"T150 R39W",176028,10,176,28,2008,2009
"T150 R39W",176036,1021,176,36,2008,2009
"T150 R39W",176037,148,176,37,2008,2009
"T150 R39W",176059,19,176,59,2008,2009
"T150 R39W",176061,223,176,61,2008,2009
"T150 R39W",176131,14,176,131,2008,2009
"T150 R39W",176141,210,176,141,2008,2009
"T150 R39W",176152,10,176,152,2008,2009
"T150 R39W",176190,49,176,190,2008,2009
"T150 R39W",190005,16,190,5,2008,2009
"T150 R39W",190023,1,190,23,2008,2009
"T150 R39W",190036,2,190,36,2008,2009
"T150 R39W",190037,1,190,37,2008,2009
"T150 R39W",190044,5,190,44,2008,2009
"T150 R39W",190061,1,190,61,2008,2009
"T150 R39W",195036,75,195,36,2008,2009
"T150 R39W",195044,7,195,44,2008,2009
"T150 R39W",195059,5,195,59,2008,2009
"T150 R39W",195142,49,195,142,2008,2009
"T150 R39W",24190,1,24,190,2008,2009
"T150 R39W",37190,10,37,190,2008,2009
"T150 R39W",142023,1,142,23,2008,2009
"T150 R39W",24023,7,24,23,2008,2009
