"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T117 R30W S15",111111,155,111,111,2008,2009
"T117 R30W S15",111195,4,111,195,2008,2009
"T117 R30W S15",121121,66,121,121,2008,2009
"T117 R30W S15",141141,309,141,141,2008,2009
"T117 R30W S15",141190,4,141,190,2008,2009
"T117 R30W S15",142190,1,142,190,2008,2009
"T117 R30W S15",190141,1,190,141,2008,2009
"T117 R30W S15",195111,12,195,111,2008,2009
"T117 R30W S15",195141,7,195,141,2008,2009
"T117 R30W S15",195176,54,195,176,2008,2009
"T117 R30W S15",195195,110,195,195,2008,2009
"T117 R30W S15",141176,14,141,176,2008,2009
"T117 R30W S15",176195,34,176,195,2008,2009
"T117 R30W S15",176176,647,176,176,2008,2009
"T117 R30W S15",5141,1,5,141,2008,2009
"T117 R30W S15",141152,24,141,152,2008,2009
"T117 R30W S15",176005,16,176,5,2008,2009
"T117 R30W S15",176036,44,176,36,2008,2009
"T117 R30W S15",176141,25,176,141,2008,2009
"T117 R30W S15",5195,3,5,195,2008,2009
"T117 R30W S15",36036,26,36,36,2008,2009
"T117 R30W S15",36176,29,36,176,2008,2009
"T117 R30W S15",121122,3,121,122,2008,2009
"T117 R30W S15",122122,45,122,122,2008,2009
"T117 R30W S15",141005,7,141,5,2008,2009
"T117 R30W S15",176037,2,176,37,2008,2009
"T117 R30W S15",176152,10,176,152,2008,2009
"T117 R30W S15",5176,52,5,176,2008,2009
"T117 R30W S15",36195,2,36,195,2008,2009
"T117 R30W S15",37036,1,37,36,2008,2009
"T117 R30W S15",37176,4,37,176,2008,2009
"T117 R30W S15",122121,2,122,121,2008,2009
"T117 R30W S15",23176,4,23,176,2008,2009
"T117 R30W S15",111176,1,111,176,2008,2009
"T117 R30W S15",152190,1,152,190,2008,2009
"T117 R30W S15",5005,40,5,5,2008,2009
"T117 R30W S15",23005,82,23,5,2008,2009
"T117 R30W S15",123123,3,123,123,2008,2009
"T117 R30W S15",141111,5,141,111,2008,2009
"T117 R30W S15",176111,1,176,111,2008,2009
"T117 R30W S15",36001,1,36,1,2008,2009
"T117 R30W S15",121005,1,121,5,2008,2009
"T117 R30W S15",1195,25,1,195,2008,2009
"T117 R30W S15",1001,3,1,1,2008,2009
"T117 R30W S15",1005,356,1,5,2008,2009
"T117 R30W S15",36152,1,36,152,2008,2009
"T117 R30W S15",152176,6,152,176,2008,2009
"T117 R30W S15",152152,4,152,152,2008,2009
"T117 R30W S15",1176,48,1,176,2008,2009
"T117 R30W S15",1152,1,1,152,2008,2009
"T117 R30W S15",28005,1,28,5,2008,2009
"T117 R30W S15",152036,1,152,36,2008,2009
"T117 R30W S15",5001,573,5,1,2008,2009
"T117 R30W S15",195001,1,195,1,2008,2009
"T117 R30W S15",152141,24,152,141,2008,2009
"T117 R30W S15",176001,4,176,1,2008,2009
