"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T122 R44W S28",111111,22,111,111,2008,2009
"T122 R44W S28",111195,4,111,195,2008,2009
"T122 R44W S28",121121,121,121,121,2008,2009
"T122 R44W S28",141141,54,141,141,2008,2009
"T122 R44W S28",141190,2,141,190,2008,2009
"T122 R44W S28",190141,4,190,141,2008,2009
"T122 R44W S28",195111,4,195,111,2008,2009
"T122 R44W S28",195176,58,195,176,2008,2009
"T122 R44W S28",195195,157,195,195,2008,2009
"T122 R44W S28",141176,1,141,176,2008,2009
"T122 R44W S28",176195,40,176,195,2008,2009
"T122 R44W S28",176190,1,176,190,2008,2009
"T122 R44W S28",176176,52,176,176,2008,2009
"T122 R44W S28",23061,1,23,61,2008,2009
"T122 R44W S28",23195,3,23,195,2008,2009
"T122 R44W S28",176005,7,176,5,2008,2009
"T122 R44W S28",195005,16,195,5,2008,2009
"T122 R44W S28",5195,2,5,195,2008,2009
"T122 R44W S28",122122,2,122,122,2008,2009
"T122 R44W S28",5176,7,5,176,2008,2009
"T122 R44W S28",122121,1,122,121,2008,2009
"T122 R44W S28",190005,1,190,5,2008,2009
"T122 R44W S28",23176,4,23,176,2008,2009
"T122 R44W S28",5005,21,5,5,2008,2009
"T122 R44W S28",23005,221,23,5,2008,2009
"T122 R44W S28",23024,2,23,24,2008,2009
"T122 R44W S28",1195,47,1,195,2008,2009
"T122 R44W S28",1001,10,1,1,2008,2009
"T122 R44W S28",1005,1704,1,5,2008,2009
"T122 R44W S28",1176,25,1,176,2008,2009
"T122 R44W S28",28005,1,28,5,2008,2009
"T122 R44W S28",5001,280,5,1,2008,2009
"T122 R44W S28",195001,3,195,1,2008,2009
"T122 R44W S28",111111,21,111,111,2009,2010
"T122 R44W S28",111195,5,111,195,2009,2010
"T122 R44W S28",121121,117,121,121,2009,2010
"T122 R44W S28",141141,54,141,141,2009,2010
"T122 R44W S28",141190,4,141,190,2009,2010
"T122 R44W S28",176195,55,176,195,2009,2010
"T122 R44W S28",190141,3,190,141,2009,2010
"T122 R44W S28",195111,3,195,111,2009,2010
"T122 R44W S28",195176,67,195,176,2009,2010
"T122 R44W S28",195195,152,195,195,2009,2010
"T122 R44W S28",195005,5,195,5,2009,2010
"T122 R44W S28",5195,24,5,195,2009,2010
"T122 R44W S28",61176,1,61,176,2009,2010
"T122 R44W S28",121141,4,121,141,2009,2010
"T122 R44W S28",176141,1,176,141,2009,2010
"T122 R44W S28",176176,63,176,176,2009,2010
"T122 R44W S28",176005,4,176,5,2009,2010
"T122 R44W S28",195037,1,195,37,2009,2010
"T122 R44W S28",5141,1,5,141,2009,2010
"T122 R44W S28",122122,1,122,122,2009,2010
"T122 R44W S28",122195,1,122,195,2009,2010
"T122 R44W S28",5005,266,5,5,2009,2010
"T122 R44W S28",5176,27,5,176,2009,2010
"T122 R44W S28",24176,2,24,176,2009,2010
"T122 R44W S28",121176,1,121,176,2009,2010
"T122 R44W S28",5006,1,5,6,2009,2010
"T122 R44W S28",176037,3,176,37,2009,2010
"T122 R44W S28",176001,20,176,1,2009,2010
"T122 R44W S28",195001,25,195,1,2009,2010
"T122 R44W S28",1005,281,1,5,2009,2010
"T122 R44W S28",1176,1,1,176,2009,2010
"T122 R44W S28",5001,1652,5,1,2009,2010
"T122 R44W S28",176087,1,176,87,2009,2010
"T122 R44W S28",1001,7,1,1,2009,2010
"T122 R44W S28",1195,4,1,195,2009,2010
"T122 R44W S28",111111,18,111,111,2010,2011
"T122 R44W S28",111195,6,111,195,2010,2011
"T122 R44W S28",121121,116,121,121,2010,2011
"T122 R44W S28",176195,117,176,195,2010,2011
"T122 R44W S28",190141,3,190,141,2010,2011
"T122 R44W S28",190190,1,190,190,2010,2011
"T122 R44W S28",195195,203,195,195,2010,2011
"T122 R44W S28",5195,2,5,195,2010,2011
"T122 R44W S28",141141,59,141,141,2010,2011
"T122 R44W S28",195005,21,195,5,2010,2011
"T122 R44W S28",141121,4,141,121,2010,2011
"T122 R44W S28",176036,1,176,36,2010,2011
"T122 R44W S28",195023,1,195,23,2010,2011
"T122 R44W S28",195176,6,195,176,2010,2011
"T122 R44W S28",37195,2,37,195,2010,2011
"T122 R44W S28",121122,1,121,122,2010,2011
"T122 R44W S28",176005,31,176,5,2010,2011
"T122 R44W S28",195122,1,195,122,2010,2011
"T122 R44W S28",122121,1,122,121,2010,2011
"T122 R44W S28",195001,9,195,1,2010,2011
"T122 R44W S28",5005,49,5,5,2010,2011
"T122 R44W S28",5001,505,5,1,2010,2011
"T122 R44W S28",6005,1,6,5,2010,2011
"T122 R44W S28",1001,25,1,1,2010,2011
"T122 R44W S28",176001,7,176,1,2010,2011
"T122 R44W S28",176176,5,176,176,2010,2011
"T122 R44W S28",37037,2,37,37,2010,2011
"T122 R44W S28",176121,1,176,121,2010,2011
"T122 R44W S28",1005,1647,1,5,2010,2011
"T122 R44W S28",1195,30,1,195,2010,2011
"T122 R44W S28",1176,2,1,176,2010,2011
"T122 R44W S28",87195,1,87,195,2010,2011
"T122 R44W S28",111195,18,111,195,2011,2012
"T122 R44W S28",141190,6,141,190,2011,2012
"T122 R44W S28",190141,1,190,141,2011,2012
"T122 R44W S28",195195,313,195,195,2011,2012
"T122 R44W S28",121121,121,121,121,2011,2012
"T122 R44W S28",141141,56,141,141,2011,2012
"T122 R44W S28",5195,14,5,195,2011,2012
"T122 R44W S28",36195,1,36,195,2011,2012
"T122 R44W S28",5036,1,5,36,2011,2012
"T122 R44W S28",37195,2,37,195,2011,2012
"T122 R44W S28",176195,10,176,195,2011,2012
"T122 R44W S28",195176,18,195,176,2011,2012
"T122 R44W S28",121122,1,121,122,2011,2012
"T122 R44W S28",122121,1,122,121,2011,2012
"T122 R44W S28",122122,1,122,122,2011,2012
"T122 R44W S28",1195,4,1,195,2011,2012
"T122 R44W S28",5005,20,5,5,2011,2012
"T122 R44W S28",195005,2,195,5,2011,2012
"T122 R44W S28",5001,1714,5,1,2011,2012
"T122 R44W S28",23001,1,23,1,2011,2012
"T122 R44W S28",1005,500,1,5,2011,2012
"T122 R44W S28",1001,42,1,1,2011,2012
"T122 R44W S28",195001,28,195,1,2011,2012
"T122 R44W S28",176001,3,176,1,2011,2012
"T122 R44W S28",141190,1,141,190,2012,2013
"T122 R44W S28",190141,2,190,141,2012,2013
"T122 R44W S28",190190,4,190,190,2012,2013
"T122 R44W S28",195111,12,195,111,2012,2013
"T122 R44W S28",195195,323,195,195,2012,2013
"T122 R44W S28",121121,121,121,121,2012,2013
"T122 R44W S28",141141,56,141,141,2012,2013
"T122 R44W S28",36195,1,36,195,2012,2013
"T122 R44W S28",176195,16,176,195,2012,2013
"T122 R44W S28",195005,15,195,5,2012,2013
"T122 R44W S28",195176,3,195,176,2012,2013
"T122 R44W S28",121122,1,121,122,2012,2013
"T122 R44W S28",122122,2,122,122,2012,2013
"T122 R44W S28",5195,1,5,195,2012,2013
"T122 R44W S28",195001,9,195,1,2012,2013
"T122 R44W S28",1005,1718,1,5,2012,2013
"T122 R44W S28",5001,507,5,1,2012,2013
"T122 R44W S28",5005,14,5,5,2012,2013
"T122 R44W S28",1001,47,1,1,2012,2013
"T122 R44W S28",1195,22,1,195,2012,2013
"T122 R44W S28",176176,2,176,176,2012,2013
"T122 R44W S28",1176,1,1,176,2012,2013
"T122 R44W S28",111111,12,111,111,2013,2014
"T122 R44W S28",141190,1,141,190,2013,2014
"T122 R44W S28",141195,9,141,195,2013,2014
"T122 R44W S28",190195,5,190,195,2013,2014
