"xCoords","yCoords","width","colorToUse"
1,6.4,17.8251892635926,"#ffd300"
1.2,6.4,17.8251892635926,"#ffd300"
1.4,6.4,17.8251892635926,"#ffd300"
2,6.4,17.8251892635926,"#ffd300"
1.8,6.4,17.8251892635926,"#ffd300"
1.6,6.4,17.8251892635926,"#ffd300"
1,6.4,32.4501032346869,"#4daf4a"
1.2,6.3,32.4501032346869,"#4daf4a"
1.4,6.3,32.4501032346869,"#4daf4a"
2,5.5,32.4501032346869,"#ffd300"
1.8,5.6,32.4501032346869,"#ffd300"
1.6,5.6,32.4501032346869,"#ffd300"
1,4.6,0.0344115622849277,"#AAAAAA"
1.2,4.2,0.0344115622849277,"#AAAAAA"
1.4,4.2,0.0344115622849277,"#AAAAAA"
2,1,0.0344115622849277,"#f781bf"
1.8,1.4,0.0344115622849277,"#f781bf"
1.6,1.4,0.0344115622849277,"#f781bf"
1,4.6,0.0344115622849277,"#377eb8"
1.2,4.4,0.0344115622849277,"#377eb8"
1.4,4.4,0.0344115622849277,"#377eb8"
2,2.8,0.0344115622849277,"#f781bf"
1.8,3,0.0344115622849277,"#f781bf"
1.6,3,0.0344115622849277,"#f781bf"
1,1,0.344115622849277,"#ffd300"
1.2,1.6,0.344115622849277,"#ffd300"
1.4,1.6,0.344115622849277,"#ffd300"
2,6.4,0.344115622849277,"#AAAAAA"
1.8,5.8,0.344115622849277,"#AAAAAA"
1.6,5.8,0.344115622849277,"#AAAAAA"
1,1,4.40467997247075,"#AAAAAA"
1.2,1,4.40467997247075,"#AAAAAA"
1.4,1,4.40467997247075,"#AAAAAA"
2,1,4.40467997247075,"#AAAAAA"
1.8,1,4.40467997247075,"#AAAAAA"
1.6,1,4.40467997247075,"#AAAAAA"
1,1,0.172057811424639,"#4daf4a"
1.2,1.5,0.172057811424639,"#4daf4a"
1.4,1.5,0.172057811424639,"#4daf4a"
2,5.5,0.172057811424639,"#AAAAAA"
1.8,5,0.172057811424639,"#AAAAAA"
1.6,5,0.172057811424639,"#AAAAAA"
1,1,0.0344115622849277,"#377eb8"
1.2,1.2,0.0344115622849277,"#377eb8"
1.4,1.2,0.0344115622849277,"#377eb8"
2,2.8,0.0344115622849277,"#AAAAAA"
1.8,2.6,0.0344115622849277,"#AAAAAA"
1.6,2.6,0.0344115622849277,"#AAAAAA"
1,5.5,33.9298004129387,"#ffd300"
1.2,5.6,33.9298004129387,"#ffd300"
1.4,5.6,33.9298004129387,"#ffd300"
2,6.4,33.9298004129387,"#4daf4a"
1.8,6.3,33.9298004129387,"#4daf4a"
1.6,6.3,33.9298004129387,"#4daf4a"
1,5.5,0.172057811424639,"#AAAAAA"
1.2,5,0.172057811424639,"#AAAAAA"
1.4,5,0.172057811424639,"#AAAAAA"
2,1,0.172057811424639,"#4daf4a"
