"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T131 R46W",5111,1,5,111,2008,2009
"T131 R46W",5195,80,5,195,2008,2009
"T131 R46W",111005,4,111,5,2008,2009
"T131 R46W",111111,35,111,111,2008,2009
"T131 R46W",111190,9,111,190,2008,2009
"T131 R46W",111195,25,111,195,2008,2009
"T131 R46W",121121,3908,121,121,2008,2009
"T131 R46W",141141,224,141,141,2008,2009
"T131 R46W",141190,111,141,190,2008,2009
"T131 R46W",176176,748,176,176,2008,2009
"T131 R46W",176195,342,176,195,2008,2009
"T131 R46W",190141,47,190,141,2008,2009
"T131 R46W",190190,15,190,190,2008,2009
"T131 R46W",195005,320,195,5,2008,2009
"T131 R46W",195023,140,195,23,2008,2009
"T131 R46W",195037,10,195,37,2008,2009
"T131 R46W",195061,26,195,61,2008,2009
"T131 R46W",195111,14,195,111,2008,2009
"T131 R46W",195176,453,195,176,2008,2009
"T131 R46W",195195,531,195,195,2008,2009
"T131 R46W",111023,2,111,23,2008,2009
"T131 R46W",111061,1,111,61,2008,2009
"T131 R46W",5176,112,5,176,2008,2009
"T131 R46W",23061,8,23,61,2008,2009
"T131 R46W",23176,188,23,176,2008,2009
"T131 R46W",23195,116,23,195,2008,2009
"T131 R46W",36036,94,36,36,2008,2009
"T131 R46W",36176,43,36,176,2008,2009
"T131 R46W",36195,5,36,195,2008,2009
"T131 R46W",37176,2,37,176,2008,2009
"T131 R46W",59176,1,59,176,2008,2009
"T131 R46W",121122,105,121,122,2008,2009
"T131 R46W",122061,1,122,61,2008,2009
"T131 R46W",122121,66,122,121,2008,2009
"T131 R46W",122122,1408,122,122,2008,2009
"T131 R46W",122123,31,122,123,2008,2009
"T131 R46W",141005,4,141,5,2008,2009
"T131 R46W",141023,1,141,23,2008,2009
"T131 R46W",176005,257,176,5,2008,2009
"T131 R46W",176006,5,176,6,2008,2009
"T131 R46W",176023,106,176,23,2008,2009
"T131 R46W",176036,30,176,36,2008,2009
"T131 R46W",176037,6,176,37,2008,2009
"T131 R46W",176059,2,176,59,2008,2009
"T131 R46W",176061,17,176,61,2008,2009
"T131 R46W",176141,1,176,141,2008,2009
"T131 R46W",176152,1,176,152,2008,2009
"T131 R46W",190005,3,190,5,2008,2009
"T131 R46W",195036,5,195,36,2008,2009
"T131 R46W",195059,5,195,59,2008,2009
"T131 R46W",23023,917,23,23,2008,2009
"T131 R46W",23111,2,23,111,2008,2009
"T131 R46W",24195,2,24,195,2008,2009
"T131 R46W",111176,4,111,176,2008,2009
"T131 R46W",5005,7633,5,5,2008,2009
"T131 R46W",190111,1,190,111,2008,2009
"T131 R46W",1111,21,1,111,2008,2009
"T131 R46W",5023,15033,5,23,2008,2009
"T131 R46W",5037,1,5,37,2008,2009
"T131 R46W",5041,228,5,41,2008,2009
"T131 R46W",5042,1,5,42,2008,2009
"T131 R46W",5061,23,5,61,2008,2009
"T131 R46W",6005,34,6,5,2008,2009
"T131 R46W",6023,3,6,23,2008,2009
"T131 R46W",6176,2,6,176,2008,2009
"T131 R46W",21005,1,21,5,2008,2009
"T131 R46W",23001,1555,23,1,2008,2009
"T131 R46W",23005,16790,23,5,2008,2009
"T131 R46W",23036,10,23,36,2008,2009
"T131 R46W",23037,3,23,37,2008,2009
"T131 R46W",23041,14855,23,41,2008,2009
"T131 R46W",23042,18,23,42,2008,2009
"T131 R46W",24005,1,24,5,2008,2009
"T131 R46W",24041,1,24,41,2008,2009
"T131 R46W",36005,13,36,5,2008,2009
"T131 R46W",41023,790,41,23,2008,2009
"T131 R46W",41176,3,41,176,2008,2009
"T131 R46W",111041,3,111,41,2008,2009
"T131 R46W",111141,5,111,141,2008,2009
"T131 R46W",121061,4,121,61,2008,2009
"T131 R46W",123122,13,123,122,2008,2009
"T131 R46W",123123,38,123,123,2008,2009
"T131 R46W",141111,22,141,111,2008,2009
"T131 R46W",176111,7,176,111,2008,2009
"T131 R46W",1001,124,1,1,2008,2009
"T131 R46W",1005,18859,1,5,2008,2009
"T131 R46W",1023,212,1,23,2008,2009
"T131 R46W",1042,2,1,42,2008,2009
"T131 R46W",1061,651,1,61,2008,2009
"T131 R46W",5006,17,5,6,2008,2009
"T131 R46W",5036,8,5,36,2008,2009
"T131 R46W",21023,1,21,23,2008,2009
"T131 R46W",23121,142,23,121,2008,2009
"T131 R46W",24176,4,24,176,2008,2009
"T131 R46W",36001,2,36,1,2008,2009
"T131 R46W",41005,4629,41,5,2008,2009
"T131 R46W",41041,3,41,41,2008,2009
"T131 R46W",42005,5,42,5,2008,2009
"T131 R46W",42023,2,42,23,2008,2009
"T131 R46W",121005,140,121,5,2008,2009
"T131 R46W",121023,32,121,23,2008,2009
"T131 R46W",1176,52,1,176,2008,2009
"T131 R46W",23021,2,23,21,2008,2009
"T131 R46W",23059,2,23,59,2008,2009
"T131 R46W",36041,1,36,41,2008,2009
"T131 R46W",1036,2,1,36,2008,2009
"T131 R46W",1041,13,1,41,2008,2009
"T131 R46W",1195,86,1,195,2008,2009
"T131 R46W",5001,7447,5,1,2008,2009
"T131 R46W",23006,170,23,6,2008,2009
"T131 R46W",28005,1,28,5,2008,2009
"T131 R46W",152005,4,152,5,2008,2009
"T131 R46W",176041,18,176,41,2008,2009
"T131 R46W",195001,100,195,1,2008,2009
"T131 R46W",195006,1,195,6,2008,2009
"T131 R46W",195041,27,195,41,2008,2009
"T131 R46W",5059,2,5,59,2008,2009
"T131 R46W",195042,1,195,42,2008,2009
"T131 R46W",5121,9,5,121,2008,2009
"T131 R46W",111001,9,111,1,2008,2009
"T131 R46W",121041,21,121,41,2008,2009
"T131 R46W",1037,1,1,37,2008,2009
"T131 R46W",176001,79,176,1,2008,2009
"T131 R46W",5021,3,5,21,2008,2009
"T131 R46W",42001,1,42,1,2008,2009
"T131 R46W",1059,2,1,59,2008,2009
"T131 R46W",1141,1,1,141,2008,2009
"T131 R46W",121123,1,121,123,2008,2009
"T131 R46W",41001,2590,41,1,2008,2009
"T131 R46W",61041,1,61,41,2008,2009
"T131 R46W",6001,1,6,1,2008,2009
"T131 R46W",122005,24,122,5,2008,2009
"T131 R46W",1121,34,1,121,2008,2009
"T131 R46W",190001,1,190,1,2008,2009
"T131 R46W",28001,1,28,1,2008,2009
"T131 R46W",141001,9,141,1,2008,2009
"T131 R46W",23122,1,23,122,2008,2009
