"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T151 R44W S4",121121,88,121,121,2008,2009
"T151 R44W S4",141141,2,141,141,2008,2009
"T151 R44W S4",141190,1,141,190,2008,2009
"T151 R44W S4",190190,2,190,190,2008,2009
"T151 R44W S4",195023,25,195,23,2008,2009
"T151 R44W S4",195176,20,195,176,2008,2009
"T151 R44W S4",195195,69,195,195,2008,2009
"T151 R44W S4",37195,1,37,195,2008,2009
"T151 R44W S4",176195,20,176,195,2008,2009
"T151 R44W S4",195037,1,195,37,2008,2009
"T151 R44W S4",176176,8,176,176,2008,2009
"T151 R44W S4",23061,2,23,61,2008,2009
"T151 R44W S4",23195,39,23,195,2008,2009
"T151 R44W S4",176036,3,176,36,2008,2009
"T151 R44W S4",195005,4,195,5,2008,2009
"T151 R44W S4",195036,9,195,36,2008,2009
"T151 R44W S4",195059,1,195,59,2008,2009
"T151 R44W S4",5195,3,5,195,2008,2009
"T151 R44W S4",36176,2,36,176,2008,2009
"T151 R44W S4",59195,1,59,195,2008,2009
"T151 R44W S4",122122,10,122,122,2008,2009
"T151 R44W S4",176023,11,176,23,2008,2009
"T151 R44W S4",176059,1,176,59,2008,2009
"T151 R44W S4",176152,1,176,152,2008,2009
"T151 R44W S4",5176,1,5,176,2008,2009
"T151 R44W S4",36195,6,36,195,2008,2009
"T151 R44W S4",122121,20,122,121,2008,2009
"T151 R44W S4",23176,14,23,176,2008,2009
"T151 R44W S4",23023,32,23,23,2008,2009
"T151 R44W S4",28195,1,28,195,2008,2009
"T151 R44W S4",23001,14,23,1,2008,2009
"T151 R44W S4",23005,393,23,5,2008,2009
"T151 R44W S4",23041,3,23,41,2008,2009
"T151 R44W S4",5023,1432,5,23,2008,2009
"T151 R44W S4",23036,4,23,36,2008,2009
"T151 R44W S4",36023,2,36,23,2008,2009
"T151 R44W S4",41176,1,41,176,2008,2009
"T151 R44W S4",36001,1,36,1,2008,2009
"T151 R44W S4",1023,6,1,23,2008,2009
"T151 R44W S4",42023,1,42,23,2008,2009
"T151 R44W S4",6023,8,6,23,2008,2009
"T151 R44W S4",6036,1,6,36,2008,2009
"T151 R44W S4",6176,1,6,176,2008,2009
"T151 R44W S4",6195,14,6,195,2008,2009
"T151 R44W S4",1195,3,1,195,2008,2009
"T151 R44W S4",23006,587,23,6,2008,2009
"T151 R44W S4",195001,4,195,1,2008,2009
"T151 R44W S4",41195,7,41,195,2008,2009
"T151 R44W S4",176001,1,176,1,2008,2009
"T151 R44W S4",121121,95,121,121,2009,2010
"T151 R44W S4",141190,2,141,190,2009,2010
"T151 R44W S4",176195,2,176,195,2009,2010
"T151 R44W S4",190141,2,190,141,2009,2010
"T151 R44W S4",190190,1,190,190,2009,2010
"T151 R44W S4",195176,135,195,176,2009,2010
"T151 R44W S4",195195,4,195,195,2009,2010
"T151 R44W S4",195005,4,195,5,2009,2010
"T151 R44W S4",195023,20,195,23,2009,2010
"T151 R44W S4",36176,11,36,176,2009,2010
"T151 R44W S4",176036,1,176,36,2009,2010
"T151 R44W S4",176176,35,176,176,2009,2010
"T151 R44W S4",176005,5,176,5,2009,2010
"T151 R44W S4",176023,4,176,23,2009,2010
"T151 R44W S4",37176,1,37,176,2009,2010
"T151 R44W S4",122121,2,122,121,2009,2010
"T151 R44W S4",122122,8,122,122,2009,2010
"T151 R44W S4",152176,1,152,176,2009,2010
"T151 R44W S4",121122,13,121,122,2009,2010
"T151 R44W S4",59176,2,59,176,2009,2010
"T151 R44W S4",23176,69,23,176,2009,2010
"T151 R44W S4",5005,348,5,5,2009,2010
"T151 R44W S4",5023,31,5,23,2009,2010
"T151 R44W S4",5176,17,5,176,2009,2010
"T151 R44W S4",41023,3,41,23,2009,2010
"T151 R44W S4",61023,2,61,23,2009,2010
"T151 R44W S4",23005,1431,23,5,2009,2010
"T151 R44W S4",23023,11,23,23,2009,2010
"T151 R44W S4",36023,2,36,23,2009,2010
"T151 R44W S4",1023,11,1,23,2009,2010
"T151 R44W S4",6176,2,6,176,2009,2010
"T151 R44W S4",23006,1,23,6,2009,2010
"T151 R44W S4",23042,3,23,42,2009,2010
"T151 R44W S4",36036,2,36,36,2009,2010
"T151 R44W S4",5036,1,5,36,2009,2010
"T151 R44W S4",36005,2,36,5,2009,2010
"T151 R44W S4",6023,585,6,23,2009,2010
"T151 R44W S4",1005,6,1,5,2009,2010
"T151 R44W S4",1176,3,1,176,2009,2010
"T151 R44W S4",23028,2,23,28,2009,2010
"T151 R44W S4",195029,1,195,29,2009,2010
"T151 R44W S4",121121,91,121,121,2010,2011
"T151 R44W S4",141190,2,141,190,2010,2011
"T151 R44W S4",176195,165,176,195,2010,2011
"T151 R44W S4",190141,2,190,141,2010,2011
"T151 R44W S4",190190,1,190,190,2010,2011
