"xCoords","yCoords","width","colorToUse"
1,6.4,37.0227670753065,"#ffd300"
1.2,6.4,37.0227670753065,"#ffd300"
1.4,6.4,37.0227670753065,"#ffd300"
2,6.4,37.0227670753065,"#ffd300"
1.8,6.4,37.0227670753065,"#ffd300"
1.6,6.4,37.0227670753065,"#ffd300"
1,6.4,0.0350262697022767,"#f781bf"
1.2,6.2,0.0350262697022767,"#f781bf"
1.4,6.2,0.0350262697022767,"#f781bf"
2,4.6,0.0350262697022767,"#ffd300"
1.8,4.8,0.0350262697022767,"#ffd300"
1.6,4.8,0.0350262697022767,"#ffd300"
1,6.4,1.33099824868651,"#AAAAAA"
1.2,5.8,1.33099824868651,"#AAAAAA"
1.4,5.8,1.33099824868651,"#AAAAAA"
2,1,1.33099824868651,"#ffd300"
1.8,1.6,1.33099824868651,"#ffd300"
1.6,1.6,1.33099824868651,"#ffd300"
1,6.4,5.91943957968476,"#4daf4a"
1.2,6.3,5.91943957968476,"#4daf4a"
1.4,6.3,5.91943957968476,"#4daf4a"
2,5.5,5.91943957968476,"#ffd300"
1.8,5.6,5.91943957968476,"#ffd300"
1.6,5.6,5.91943957968476,"#ffd300"
1,1.9,0.0350262697022767,"#AAAAAA"
1.2,1.8,0.0350262697022767,"#AAAAAA"
1.4,1.8,0.0350262697022767,"#AAAAAA"
2,1,0.0350262697022767,"#e41a1c"
1.8,1.1,0.0350262697022767,"#e41a1c"
1.6,1.1,0.0350262697022767,"#e41a1c"
1,4.6,3.46760070052539,"#f781bf"
1.2,4.6,3.46760070052539,"#f781bf"
1.4,4.6,3.46760070052539,"#f781bf"
2,4.6,3.46760070052539,"#f781bf"
1.8,4.6,3.46760070052539,"#f781bf"
1.6,4.6,3.46760070052539,"#f781bf"
1,4.6,0.770577933450088,"#AAAAAA"
1.2,4.2,0.770577933450088,"#AAAAAA"
1.4,4.2,0.770577933450088,"#AAAAAA"
2,1,0.770577933450088,"#f781bf"
1.8,1.4,0.770577933450088,"#f781bf"
1.6,1.4,0.770577933450088,"#f781bf"
1,4.6,0.0700525394045534,"#4daf4a"
1.2,4.7,0.0700525394045534,"#4daf4a"
1.4,4.7,0.0700525394045534,"#4daf4a"
2,5.5,0.0700525394045534,"#f781bf"
1.8,5.4,0.0700525394045534,"#f781bf"
1.6,5.4,0.0700525394045534,"#f781bf"
1,1,0.455341506129597,"#ffd300"
1.2,1.6,0.455341506129597,"#ffd300"
1.4,1.6,0.455341506129597,"#ffd300"
2,6.4,0.455341506129597,"#AAAAAA"
1.8,5.8,0.455341506129597,"#AAAAAA"
1.6,5.8,0.455341506129597,"#AAAAAA"
1,1,0.420315236427321,"#f781bf"
1.2,1.4,0.420315236427321,"#f781bf"
1.4,1.4,0.420315236427321,"#f781bf"
2,4.6,0.420315236427321,"#AAAAAA"
1.8,4.2,0.420315236427321,"#AAAAAA"
1.6,4.2,0.420315236427321,"#AAAAAA"
1,1,9.70227670753065,"#AAAAAA"
1.2,1,9.70227670753065,"#AAAAAA"
1.4,1,9.70227670753065,"#AAAAAA"
2,1,9.70227670753065,"#AAAAAA"
1.8,1,9.70227670753065,"#AAAAAA"
1.6,1,9.70227670753065,"#AAAAAA"
1,1,13.3800350262697,"#4daf4a"
1.2,1.5,13.3800350262697,"#4daf4a"
1.4,1.5,13.3800350262697,"#4daf4a"
2,5.5,13.3800350262697,"#AAAAAA"
1.8,5,13.3800350262697,"#AAAAAA"
1.6,5,13.3800350262697,"#AAAAAA"
1,1,0.21015761821366,"#a65628"
