"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T160 R26W",0,618,0,0,2008,2009
"T160 R26W",5190,3,5,190,2008,2009
"T160 R26W",5195,2,5,195,2008,2009
"T160 R26W",37195,21,37,195,2008,2009
"T160 R26W",111111,998,111,111,2008,2009
"T160 R26W",111190,5,111,190,2008,2009
"T160 R26W",111195,62,111,195,2008,2009
"T160 R26W",121121,548,121,121,2008,2009
"T160 R26W",141141,45,141,141,2008,2009
"T160 R26W",141176,11,141,176,2008,2009
"T160 R26W",141190,163,141,190,2008,2009
"T160 R26W",141195,23,141,195,2008,2009
"T160 R26W",142141,13,142,141,2008,2009
"T160 R26W",142190,28,142,190,2008,2009
"T160 R26W",142195,1,142,195,2008,2009
"T160 R26W",176176,455,176,176,2008,2009
"T160 R26W",176195,1005,176,195,2008,2009
"T160 R26W",190141,70,190,141,2008,2009
"T160 R26W",190142,1,190,142,2008,2009
"T160 R26W",190176,32,190,176,2008,2009
"T160 R26W",190190,3362,190,190,2008,2009
"T160 R26W",190195,202,190,195,2008,2009
"T160 R26W",195005,9,195,5,2008,2009
"T160 R26W",195023,19,195,23,2008,2009
"T160 R26W",195037,12,195,37,2008,2009
"T160 R26W",195061,31,195,61,2008,2009
"T160 R26W",195111,9,195,111,2008,2009
"T160 R26W",195141,26,195,141,2008,2009
"T160 R26W",195152,20,195,152,2008,2009
"T160 R26W",195176,206,195,176,2008,2009
"T160 R26W",195190,260,195,190,2008,2009
"T160 R26W",195195,970,195,195,2008,2009
"T160 R26W",141142,3,141,142,2008,2009
"T160 R26W",5176,1,5,176,2008,2009
"T160 R26W",36036,133,36,36,2008,2009
"T160 R26W",36176,188,36,176,2008,2009
"T160 R26W",36195,166,36,195,2008,2009
"T160 R26W",37036,15,37,36,2008,2009
"T160 R26W",37037,123,37,37,2008,2009
"T160 R26W",37176,56,37,176,2008,2009
"T160 R26W",59176,1,59,176,2008,2009
"T160 R26W",59195,2,59,195,2008,2009
"T160 R26W",61023,50,61,23,2008,2009
"T160 R26W",61176,3,61,176,2008,2009
"T160 R26W",61195,30,61,195,2008,2009
"T160 R26W",121122,8,121,122,2008,2009
"T160 R26W",122121,6,122,121,2008,2009
"T160 R26W",122122,20,122,122,2008,2009
"T160 R26W",141023,2,141,23,2008,2009
"T160 R26W",142176,6,142,176,2008,2009
"T160 R26W",152195,1,152,195,2008,2009
"T160 R26W",176005,2,176,5,2008,2009
"T160 R26W",176023,15,176,23,2008,2009
"T160 R26W",176036,26,176,36,2008,2009
"T160 R26W",176037,74,176,37,2008,2009
"T160 R26W",176059,36,176,59,2008,2009
"T160 R26W",176061,393,176,61,2008,2009
"T160 R26W",176152,15,176,152,2008,2009
"T160 R26W",176190,7,176,190,2008,2009
"T160 R26W",190023,6,190,23,2008,2009
"T160 R26W",190037,3,190,37,2008,2009
"T160 R26W",190061,35,190,61,2008,2009
"T160 R26W",195036,5,195,36,2008,2009
"T160 R26W",195059,4,195,59,2008,2009
"T160 R26W",36190,8,36,190,2008,2009
"T160 R26W",37190,1,37,190,2008,2009
"T160 R26W",142023,5,142,23,2008,2009
"T160 R26W",61190,2,61,190,2008,2009
"T160 R26W",152190,1,152,190,2008,2009
"T160 R26W",111044,1,111,44,2008,2009
"T160 R26W",36061,2,36,61,2008,2009
"T160 R26W",5023,10,5,23,2008,2009
"T160 R26W",36037,192,36,37,2008,2009
"T160 R26W",123122,1,123,122,2008,2009
"T160 R26W",141036,2,141,36,2008,2009
"T160 R26W",37059,1,37,59,2008,2009
"T160 R26W",36058,1,36,58,2008,2009
"T160 R26W",36152,2,36,152,2008,2009
"T160 R26W",61005,8,61,5,2008,2009
"T160 R26W",152176,1,152,176,2008,2009
"T160 R26W",5059,19,5,59,2008,2009
"T160 R26W",195028,1,195,28,2008,2009
"T160 R26W",36059,1,36,59,2008,2009
"T160 R26W",36141,7,36,141,2008,2009
"T160 R26W",190059,3,190,59,2008,2009
"T160 R26W",141059,1,141,59,2008,2009
"T160 R26W",142037,1,142,37,2008,2009
"T160 R26W",190028,1,190,28,2008,2009
"T160 R26W",121141,1,121,141,2008,2009
"T160 R26W",0,618,0,0,2009,2010
"T160 R26W",5195,4,5,195,2009,2010
"T160 R26W",23195,9,23,195,2009,2010
"T160 R26W",37195,147,37,195,2009,2010
"T160 R26W",61141,32,61,141,2009,2010
"T160 R26W",61195,71,61,195,2009,2010
"T160 R26W",111111,985,111,111,2009,2010
"T160 R26W",111176,1,111,176,2009,2010
"T160 R26W",111195,19,111,195,2009,2010
"T160 R26W",121121,444,121,121,2009,2010
"T160 R26W",121141,15,121,141,2009,2010
"T160 R26W",121142,1,121,142,2009,2010
"T160 R26W",121190,30,121,190,2009,2010
"T160 R26W",141141,80,141,141,2009,2010
"T160 R26W",141190,32,141,190,2009,2010
"T160 R26W",141195,18,141,195,2009,2010
"T160 R26W",142141,2,142,141,2009,2010
"T160 R26W",152195,32,152,195,2009,2010
"T160 R26W",176005,11,176,5,2009,2010
"T160 R26W",176152,2,176,152,2009,2010
"T160 R26W",176176,97,176,176,2009,2010
"T160 R26W",176190,5,176,190,2009,2010
"T160 R26W",176195,589,176,195,2009,2010
"T160 R26W",190141,2263,190,141,2009,2010
"T160 R26W",190142,25,190,142,2009,2010
"T160 R26W",190190,1205,190,190,2009,2010
"T160 R26W",190195,315,190,195,2009,2010
"T160 R26W",195005,16,195,5,2009,2010
"T160 R26W",195031,2,195,31,2009,2010
"T160 R26W",195036,17,195,36,2009,2010
"T160 R26W",195037,185,195,37,2009,2010
"T160 R26W",195111,31,195,111,2009,2010
"T160 R26W",195141,136,195,141,2009,2010
"T160 R26W",195152,8,195,152,2009,2010
"T160 R26W",195176,174,195,176,2009,2010
"T160 R26W",195190,94,195,190,2009,2010
"T160 R26W",195195,1805,195,195,2009,2010
"T160 R26W",61111,2,61,111,2009,2010
"T160 R26W",142195,1,142,195,2009,2010
"T160 R26W",5141,2,5,141,2009,2010
"T160 R26W",23141,8,23,141,2009,2010
"T160 R26W",36176,24,36,176,2009,2010
"T160 R26W",36195,44,36,195,2009,2010
