"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T105 R9W",121121,3271,121,121,2008,2009
"T105 R9W",141141,17063,141,141,2008,2009
"T105 R9W",141176,718,141,176,2008,2009
"T105 R9W",141190,2,141,190,2008,2009
"T105 R9W",142141,14,142,141,2008,2009
"T105 R9W",176176,25143,176,176,2008,2009
"T105 R9W",190141,3,190,141,2008,2009
"T105 R9W",190176,5,190,176,2008,2009
"T105 R9W",141142,75,141,142,2008,2009
"T105 R9W",5141,6,5,141,2008,2009
"T105 R9W",5176,2496,5,176,2008,2009
"T105 R9W",36036,1518,36,36,2008,2009
"T105 R9W",36176,1151,36,176,2008,2009
"T105 R9W",37036,1,37,36,2008,2009
"T105 R9W",61176,1,61,176,2008,2009
"T105 R9W",121122,25,121,122,2008,2009
"T105 R9W",122121,51,122,121,2008,2009
"T105 R9W",122122,992,122,122,2008,2009
"T105 R9W",122123,4,122,123,2008,2009
"T105 R9W",142142,15,142,142,2008,2009
"T105 R9W",176005,1729,176,5,2008,2009
"T105 R9W",176028,29,176,28,2008,2009
"T105 R9W",176036,2078,176,36,2008,2009
"T105 R9W",176037,49,176,37,2008,2009
"T105 R9W",176141,548,176,141,2008,2009
"T105 R9W",176190,2,176,190,2008,2009
"T105 R9W",5005,1362,5,5,2008,2009
"T105 R9W",5023,3,5,23,2008,2009
"T105 R9W",36005,169,36,5,2008,2009
"T105 R9W",36037,1,36,37,2008,2009
"T105 R9W",123122,19,123,122,2008,2009
"T105 R9W",123123,92,123,123,2008,2009
"T105 R9W",124123,2,124,123,2008,2009
"T105 R9W",141036,3,141,36,2008,2009
"T105 R9W",176111,2,176,111,2008,2009
"T105 R9W",1001,10507,1,1,2008,2009
"T105 R9W",1005,11165,1,5,2008,2009
"T105 R9W",1023,5,1,23,2008,2009
"T105 R9W",5036,237,5,36,2008,2009
"T105 R9W",21176,1,21,176,2008,2009
"T105 R9W",36001,1392,36,1,2008,2009
"T105 R9W",42005,75,42,5,2008,2009
"T105 R9W",121005,15,121,5,2008,2009
"T105 R9W",1176,3626,1,176,2008,2009
"T105 R9W",21036,2,21,36,2008,2009
"T105 R9W",42176,81,42,176,2008,2009
"T105 R9W",124124,1,124,124,2008,2009
"T105 R9W",1036,702,1,36,2008,2009
"T105 R9W",1195,1,1,195,2008,2009
"T105 R9W",5001,11767,5,1,2008,2009
"T105 R9W",28036,18,28,36,2008,2009
"T105 R9W",28037,1,28,37,2008,2009
"T105 R9W",176042,5,176,42,2008,2009
"T105 R9W",1028,167,1,28,2008,2009
"T105 R9W",5028,42,5,28,2008,2009
"T105 R9W",28176,17,28,176,2008,2009
"T105 R9W",176001,3866,176,1,2008,2009
"T105 R9W",5021,4,5,21,2008,2009
"T105 R9W",42001,114,42,1,2008,2009
"T105 R9W",1024,4,1,24,2008,2009
"T105 R9W",176021,4,176,21,2008,2009
"T105 R9W",36141,8,36,141,2008,2009
"T105 R9W",1141,16,1,141,2008,2009
"T105 R9W",121123,2,121,123,2008,2009
"T105 R9W",176121,3,176,121,2008,2009
"T105 R9W",123176,5,123,176,2008,2009
"T105 R9W",131176,8,131,176,2008,2009
"T105 R9W",122176,2,122,176,2008,2009
"T105 R9W",176142,2,176,142,2008,2009
"T105 R9W",1121,3,1,121,2008,2009
"T105 R9W",1021,29,1,21,2008,2009
"T105 R9W",121036,1,121,36,2008,2009
"T105 R9W",28001,1,28,1,2008,2009
"T105 R9W",141001,21,141,1,2008,2009
"T105 R9W",121141,1,121,141,2008,2009
"T105 R9W",176053,22,176,53,2008,2009
"T105 R9W",121001,8,121,1,2008,2009
"T105 R9W",53005,60,53,5,2008,2009
"T105 R9W",53176,33,53,176,2008,2009
"T105 R9W",42121,2,42,121,2008,2009
"T105 R9W",5053,100,5,53,2008,2009
"T105 R9W",1012,77,1,12,2008,2009
"T105 R9W",131001,1,131,1,2008,2009
"T105 R9W",36053,2,36,53,2008,2009
"T105 R9W",176012,48,176,12,2008,2009
"T105 R9W",5012,27,5,12,2008,2009
"T105 R9W",12176,5,12,176,2008,2009
"T105 R9W",1053,100,1,53,2008,2009
"T105 R9W",36012,11,36,12,2008,2009
"T105 R9W",42012,56,42,12,2008,2009
"T105 R9W",12001,8,12,1,2008,2009
"T105 R9W",12005,40,12,5,2008,2009
"T105 R9W",53001,4,53,1,2008,2009
"T105 R9W",12036,1,12,36,2008,2009
"T105 R9W",12012,7,12,12,2008,2009
"T105 R9W",111111,2,111,111,2009,2010
"T105 R9W",121121,3188,121,121,2009,2010
"T105 R9W",121141,5,121,141,2009,2010
"T105 R9W",141141,17174,141,141,2009,2010
"T105 R9W",141190,1,141,190,2009,2010
"T105 R9W",142141,67,142,141,2009,2010
"T105 R9W",176005,1894,176,5,2009,2010
"T105 R9W",176023,4,176,23,2009,2010
"T105 R9W",176111,3,176,111,2009,2010
"T105 R9W",176176,24000,176,176,2009,2010
"T105 R9W",190141,3,190,141,2009,2010
"T105 R9W",195176,1,195,176,2009,2010
"T105 R9W",5141,2,5,141,2009,2010
"T105 R9W",28176,50,28,176,2009,2010
"T105 R9W",36176,1590,36,176,2009,2010
"T105 R9W",37176,37,37,176,2009,2010
"T105 R9W",122121,122,122,121,2009,2010
"T105 R9W",122122,889,122,122,2009,2010
"T105 R9W",122123,16,122,123,2009,2010
"T105 R9W",141142,24,141,142,2009,2010
"T105 R9W",141176,432,141,176,2009,2010
"T105 R9W",142176,2,142,176,2009,2010
"T105 R9W",176036,2093,176,36,2009,2010
"T105 R9W",176141,992,176,141,2009,2010
"T105 R9W",190176,1,190,176,2009,2010
"T105 R9W",121122,41,121,122,2009,2010
"T105 R9W",141036,3,141,36,2009,2010
"T105 R9W",142142,18,142,142,2009,2010
"T105 R9W",23176,1,23,176,2009,2010
"T105 R9W",141121,1,141,121,2009,2010
"T105 R9W",176037,39,176,37,2009,2010
"T105 R9W",1042,1,1,42,2009,2010
"T105 R9W",5005,843,5,5,2009,2010
"T105 R9W",5036,213,5,36,2009,2010
"T105 R9W",5176,1535,5,176,2009,2010
"T105 R9W",24176,4,24,176,2009,2010
"T105 R9W",36005,37,36,5,2009,2010
"T105 R9W",36141,9,36,141,2009,2010
"T105 R9W",42176,4,42,176,2009,2010
"T105 R9W",121005,22,121,5,2009,2010
"T105 R9W",121176,24,121,176,2009,2010
"T105 R9W",123122,25,123,122,2009,2010
"T105 R9W",123123,69,123,123,2009,2010
"T105 R9W",1005,13117,1,5,2009,2010
"T105 R9W",1023,1,1,23,2009,2010
"T105 R9W",1036,635,1,36,2009,2010
"T105 R9W",1176,3333,1,176,2009,2010
"T105 R9W",5121,9,5,121,2009,2010
"T105 R9W",23001,3,23,1,2009,2010
"T105 R9W",36036,2005,36,36,2009,2010
"T105 R9W",122176,7,122,176,2009,2010
"T105 R9W",141005,4,141,5,2009,2010
"T105 R9W",23036,4,23,36,2009,2010
"T105 R9W",36037,2,36,37,2009,2010
"T105 R9W",37036,10,37,36,2009,2010
"T105 R9W",122005,1,122,5,2009,2010
"T105 R9W",124123,1,124,123,2009,2010
"T105 R9W",1001,10456,1,1,2009,2010
"T105 R9W",5001,11987,5,1,2009,2010
"T105 R9W",5028,5,5,28,2009,2010
"T105 R9W",5037,11,5,37,2009,2010
"T105 R9W",36121,2,36,121,2009,2010
"T105 R9W",176001,4183,176,1,2009,2010
"T105 R9W",176028,24,176,28,2009,2010
"T105 R9W",121036,7,121,36,2009,2010
"T105 R9W",176042,3,176,42,2009,2010
"T105 R9W",176121,5,176,121,2009,2010
"T105 R9W",36001,909,36,1,2009,2010
"T105 R9W",36028,4,36,28,2009,2010
"T105 R9W",121001,40,121,1,2009,2010
"T105 R9W",121123,3,121,123,2009,2010
"T105 R9W",142143,1,142,143,2009,2010
"T105 R9W",37001,4,37,1,2009,2010
"T105 R9W",141001,20,141,1,2009,2010
"T105 R9W",1028,82,1,28,2009,2010
"T105 R9W",1037,21,1,37,2009,2010
"T105 R9W",28001,23,28,1,2009,2010
"T105 R9W",21176,17,21,176,2009,2010
"T105 R9W",21001,6,21,1,2009,2010
"T105 R9W",123121,2,123,121,2009,2010
"T105 R9W",123176,3,123,176,2009,2010
"T105 R9W",123005,1,123,5,2009,2010
"T105 R9W",176131,17,176,131,2009,2010
"T105 R9W",176142,1,176,142,2009,2010
"T105 R9W",1021,4,1,21,2009,2010
"T105 R9W",21036,14,21,36,2009,2010
"T105 R9W",28036,165,28,36,2009,2010
"T105 R9W",1141,23,1,141,2009,2010
"T105 R9W",1121,5,1,121,2009,2010
"T105 R9W",142111,4,142,111,2009,2010
"T105 R9W",176053,22,176,53,2009,2010
"T105 R9W",176122,1,176,122,2009,2010
"T105 R9W",1131,1,1,131,2009,2010
"T105 R9W",122001,1,122,1,2009,2010
"T105 R9W",5053,8,5,53,2009,2010
"T105 R9W",12001,127,12,1,2009,2010
"T105 R9W",53176,73,53,176,2009,2010
"T105 R9W",53001,107,53,1,2009,2010
"T105 R9W",12028,1,12,28,2009,2010
"T105 R9W",12176,55,12,176,2009,2010
"T105 R9W",12042,1,12,42,2009,2010
"T105 R9W",53036,32,53,36,2009,2010
"T105 R9W",53005,12,53,5,2009,2010
"T105 R9W",5012,2,5,12,2009,2010
"T105 R9W",176012,11,176,12,2009,2010
"T105 R9W",12005,2,12,5,2009,2010
"T105 R9W",1012,4,1,12,2009,2010
"T105 R9W",1053,6,1,53,2009,2010
"T105 R9W",12036,11,12,36,2009,2010
"T105 R9W",42053,1,42,53,2009,2010
"T105 R9W",36205,3,36,205,2009,2010
"T105 R9W",12012,29,12,12,2009,2010
"T105 R9W",5141,16,5,141,2010,2011
"T105 R9W",111111,2,111,111,2010,2011
"T105 R9W",121121,3218,121,121,2010,2011
"T105 R9W",141005,1,141,5,2010,2011
"T105 R9W",141121,5,141,121,2010,2011
"T105 R9W",141141,17893,141,141,2010,2011
"T105 R9W",141190,2,141,190,2010,2011
"T105 R9W",176111,8,176,111,2010,2011
"T105 R9W",176195,4,176,195,2010,2011
"T105 R9W",190142,1,190,142,2010,2011
"T105 R9W",111142,3,111,142,2010,2011
"T105 R9W",111190,1,111,190,2010,2011
"T105 R9W",141142,163,141,142,2010,2011
"T105 R9W",36037,5,36,37,2010,2011
"T105 R9W",121122,87,121,122,2010,2011
"T105 R9W",122121,152,122,121,2010,2011
"T105 R9W",122122,778,122,122,2010,2011
"T105 R9W",122123,26,122,123,2010,2011
"T105 R9W",123122,10,123,122,2010,2011
"T105 R9W",141037,1,141,37,2010,2011
"T105 R9W",141176,171,141,176,2010,2011
"T105 R9W",142141,20,142,141,2010,2011
"T105 R9W",176005,1202,176,5,2010,2011
"T105 R9W",176023,49,176,23,2010,2011
"T105 R9W",176036,5380,176,36,2010,2011
"T105 R9W",176037,282,176,37,2010,2011
"T105 R9W",176141,2506,176,141,2010,2011
"T105 R9W",176190,2,176,190,2010,2011
"T105 R9W",36141,18,36,141,2010,2011
"T105 R9W",121176,4,121,176,2010,2011
"T105 R9W",142142,23,142,142,2010,2011
"T105 R9W",111141,1,111,141,2010,2011
"T105 R9W",111176,2,111,176,2010,2011
"T105 R9W",1023,17,1,23,2010,2011
"T105 R9W",5001,13727,5,1,2010,2011
"T105 R9W",5005,941,5,5,2010,2011
"T105 R9W",5036,106,5,36,2010,2011
"T105 R9W",5121,20,5,121,2010,2011
"T105 R9W",5122,2,5,122,2010,2011
"T105 R9W",23036,3,23,36,2010,2011
"T105 R9W",36005,56,36,5,2010,2011
"T105 R9W",121005,3,121,5,2010,2011
"T105 R9W",123123,74,123,123,2010,2011
"T105 R9W",176042,5,176,42,2010,2011
"T105 R9W",5042,4,5,42,2010,2011
"T105 R9W",36023,1,36,23,2010,2011
"T105 R9W",36036,2931,36,36,2010,2011
"T105 R9W",37005,1,37,5,2010,2011
"T105 R9W",37036,32,37,36,2010,2011
"T105 R9W",37037,3,37,37,2010,2011
"T105 R9W",176121,25,176,121,2010,2011
"T105 R9W",176122,7,176,122,2010,2011
"T105 R9W",176176,16995,176,176,2010,2011
"T105 R9W",1001,13363,1,1,2010,2011
"T105 R9W",23176,2,23,176,2010,2011
"T105 R9W",143142,1,143,142,2010,2011
"T105 R9W",176001,4601,176,1,2010,2011
"T105 R9W",176142,5,176,142,2010,2011
"T105 R9W",1005,11024,1,5,2010,2011
"T105 R9W",1036,592,1,36,2010,2011
