"xCoords","yCoords","width","colorToUse"
1,6.4,5.14314376109268,"#ffd300"
1.2,6.4,5.14314376109268,"#ffd300"
1.4,6.4,5.14314376109268,"#ffd300"
2,6.4,5.14314376109268,"#ffd300"
1.8,6.4,5.14314376109268,"#ffd300"
1.6,6.4,5.14314376109268,"#ffd300"
1,6.4,0.000964580600354966,"#e41a1c"
1.2,5.9,0.000964580600354966,"#e41a1c"
1.4,5.9,0.000964580600354966,"#e41a1c"
2,1.9,0.000964580600354966,"#ffd300"
1.8,2.4,0.000964580600354966,"#ffd300"
1.6,2.4,0.000964580600354966,"#ffd300"
1,6.4,0.000964580600354966,"#f781bf"
1.2,6.2,0.000964580600354966,"#f781bf"
1.4,6.2,0.000964580600354966,"#f781bf"
2,4.6,0.000964580600354966,"#ffd300"
1.8,4.8,0.000964580600354966,"#ffd300"
1.6,4.8,0.000964580600354966,"#ffd300"
1,6.4,1.33401497029092,"#AAAAAA"
1.2,5.8,1.33401497029092,"#AAAAAA"
1.4,5.8,1.33401497029092,"#AAAAAA"
2,1,1.33401497029092,"#ffd300"
1.8,1.6,1.33401497029092,"#ffd300"
1.6,1.6,1.33401497029092,"#ffd300"
1,6.4,35.1473879157342,"#4daf4a"
1.2,6.3,35.1473879157342,"#4daf4a"
1.4,6.3,35.1473879157342,"#4daf4a"
2,5.5,35.1473879157342,"#ffd300"
1.8,5.6,35.1473879157342,"#ffd300"
1.6,5.6,35.1473879157342,"#ffd300"
1,4.6,0.000964580600354966,"#ffd300"
1.2,4.8,0.000964580600354966,"#ffd300"
1.4,4.8,0.000964580600354966,"#ffd300"
2,6.4,0.000964580600354966,"#f781bf"
1.8,6.2,0.000964580600354966,"#f781bf"
1.6,6.2,0.000964580600354966,"#f781bf"
1,4.6,0.00868122540319469,"#f781bf"
1.2,4.6,0.00868122540319469,"#f781bf"
1.4,4.6,0.00868122540319469,"#f781bf"
2,4.6,0.00868122540319469,"#f781bf"
1.8,4.6,0.00868122540319469,"#f781bf"
1.6,4.6,0.00868122540319469,"#f781bf"
1,4.6,0.0366540628134887,"#AAAAAA"
1.2,4.2,0.0366540628134887,"#AAAAAA"
1.4,4.2,0.0366540628134887,"#AAAAAA"
2,1,0.0366540628134887,"#f781bf"
1.8,1.4,0.0366540628134887,"#f781bf"
1.6,1.4,0.0366540628134887,"#f781bf"
1,4.6,0.000964580600354966,"#4daf4a"
1.2,4.7,0.000964580600354966,"#4daf4a"
1.4,4.7,0.000964580600354966,"#4daf4a"
2,5.5,0.000964580600354966,"#f781bf"
1.8,5.4,0.000964580600354966,"#f781bf"
1.6,5.4,0.000964580600354966,"#f781bf"
1,1,1.72467011343468,"#ffd300"
1.2,1.6,1.72467011343468,"#ffd300"
1.4,1.6,1.72467011343468,"#ffd300"
2,6.4,1.72467011343468,"#AAAAAA"
1.8,5.8,1.72467011343468,"#AAAAAA"
1.6,5.8,1.72467011343468,"#AAAAAA"
1,1,0.116714252642951,"#f781bf"
1.2,1.4,0.116714252642951,"#f781bf"
1.4,1.4,0.116714252642951,"#f781bf"
2,4.6,0.116714252642951,"#AAAAAA"
1.8,4.2,0.116714252642951,"#AAAAAA"
1.6,4.2,0.116714252642951,"#AAAAAA"
1,1,12.130565630064,"#AAAAAA"
1.2,1,12.130565630064,"#AAAAAA"
1.4,1,12.130565630064,"#AAAAAA"
2,1,12.130565630064,"#AAAAAA"
1.8,1,12.130565630064,"#AAAAAA"
1.6,1,12.130565630064,"#AAAAAA"
1,1,1.45362296473493,"#4daf4a"
1.2,1.5,1.45362296473493,"#4daf4a"
1.4,1.5,1.45362296473493,"#4daf4a"
2,5.5,1.45362296473493,"#AAAAAA"
1.8,5,1.45362296473493,"#AAAAAA"
1.6,5,1.45362296473493,"#AAAAAA"
1,1,0.00578748360212979,"#a65628"
1.2,1.3,0.00578748360212979,"#a65628"
1.4,1.3,0.00578748360212979,"#a65628"
2,3.7,0.00578748360212979,"#AAAAAA"
1.8,3.4,0.00578748360212979,"#AAAAAA"
1.6,3.4,0.00578748360212979,"#AAAAAA"
1,5.5,36.3010263137588,"#ffd300"
1.2,5.6,36.3010263137588,"#ffd300"
1.4,5.6,36.3010263137588,"#ffd300"
2,6.4,36.3010263137588,"#4daf4a"
1.8,6.3,36.3010263137588,"#4daf4a"
1.6,6.3,36.3010263137588,"#4daf4a"
1,5.5,0.0028937418010649,"#f781bf"
1.2,5.4,0.0028937418010649,"#f781bf"
1.4,5.4,0.0028937418010649,"#f781bf"
2,4.6,0.0028937418010649,"#4daf4a"
1.8,4.7,0.0028937418010649,"#4daf4a"
1.6,4.7,0.0028937418010649,"#4daf4a"
1,5.5,1.95906319932094,"#AAAAAA"
1.2,5,1.95906319932094,"#AAAAAA"
1.4,5,1.95906319932094,"#AAAAAA"
2,1,1.95906319932094,"#4daf4a"
1.8,1.5,1.95906319932094,"#4daf4a"
1.6,1.5,1.95906319932094,"#4daf4a"
1,5.5,4.62516397870206,"#4daf4a"
1.2,5.5,4.62516397870206,"#4daf4a"
1.4,5.5,4.62516397870206,"#4daf4a"
2,5.5,4.62516397870206,"#4daf4a"
1.8,5.5,4.62516397870206,"#4daf4a"
1.6,5.5,4.62516397870206,"#4daf4a"
1,5.5,0.00482290300177483,"#377eb8"
1.2,5.2,0.00482290300177483,"#377eb8"
1.4,5.2,0.00482290300177483,"#377eb8"
2,2.8,0.00482290300177483,"#4daf4a"
1.8,3.1,0.00482290300177483,"#4daf4a"
1.6,3.1,0.00482290300177483,"#4daf4a"
1,3.7,0.00192916120070993,"#ffd300"
1.2,4,0.00192916120070993,"#ffd300"
1.4,4,0.00192916120070993,"#ffd300"
2,6.4,0.00192916120070993,"#a65628"
1.8,6.1,0.00192916120070993,"#a65628"
1.6,6.1,0.00192916120070993,"#a65628"
2,6.4,7.56906397098542,"#ffd300"
2.2,6.4,7.56906397098542,"#ffd300"
2.4,6.4,7.56906397098542,"#ffd300"
3,6.4,7.56906397098542,"#ffd300"
2.8,6.4,7.56906397098542,"#ffd300"
2.6,6.4,7.56906397098542,"#ffd300"
2,6.4,2.48379504591404,"#AAAAAA"
2.2,5.8,2.48379504591404,"#AAAAAA"
2.4,5.8,2.48379504591404,"#AAAAAA"
3,1,2.48379504591404,"#ffd300"
2.8,1.6,2.48379504591404,"#ffd300"
2.6,1.6,2.48379504591404,"#ffd300"
2,6.4,33.1188749131877,"#4daf4a"
2.2,6.3,33.1188749131877,"#4daf4a"
2.4,6.3,33.1188749131877,"#4daf4a"
3,5.5,33.1188749131877,"#ffd300"
2.8,5.6,33.1188749131877,"#ffd300"
2.6,5.6,33.1188749131877,"#ffd300"
2,1.9,0.000964580600354966,"#4daf4a"
2.2,2.3,0.000964580600354966,"#4daf4a"
2.4,2.3,0.000964580600354966,"#4daf4a"
