"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T111 R46W S26",111111,77,111,111,2008,2009
"T111 R46W S26",111195,1,111,195,2008,2009
"T111 R46W S26",121121,130,121,121,2008,2009
"T111 R46W S26",141141,16,141,141,2008,2009
"T111 R46W S26",195176,14,195,176,2008,2009
"T111 R46W S26",195195,6,195,195,2008,2009
"T111 R46W S26",141176,1,141,176,2008,2009
"T111 R46W S26",176195,10,176,195,2008,2009
"T111 R46W S26",195037,1,195,37,2008,2009
"T111 R46W S26",176176,284,176,176,2008,2009
"T111 R46W S26",176005,6,176,5,2008,2009
"T111 R46W S26",176036,63,176,36,2008,2009
"T111 R46W S26",195005,3,195,5,2008,2009
"T111 R46W S26",195036,5,195,36,2008,2009
"T111 R46W S26",36036,108,36,36,2008,2009
"T111 R46W S26",36176,26,36,176,2008,2009
"T111 R46W S26",122122,4,122,122,2008,2009
"T111 R46W S26",176037,11,176,37,2008,2009
"T111 R46W S26",5176,27,5,176,2008,2009
"T111 R46W S26",36195,1,36,195,2008,2009
"T111 R46W S26",37036,1,37,36,2008,2009
"T111 R46W S26",37176,3,37,176,2008,2009
"T111 R46W S26",122123,1,122,123,2008,2009
"T111 R46W S26",23176,30,23,176,2008,2009
"T111 R46W S26",111176,1,111,176,2008,2009
"T111 R46W S26",5005,13,5,5,2008,2009
"T111 R46W S26",23036,58,23,36,2008,2009
"T111 R46W S26",36037,17,36,37,2008,2009
"T111 R46W S26",123123,7,123,123,2008,2009
"T111 R46W S26",176111,3,176,111,2008,2009
"T111 R46W S26",24176,3,24,176,2008,2009
"T111 R46W S26",5036,86,5,36,2008,2009
"T111 R46W S26",1036,22,1,36,2008,2009
"T111 R46W S26",1001,268,1,1,2008,2009
"T111 R46W S26",1005,1170,1,5,2008,2009
"T111 R46W S26",24001,1,24,1,2008,2009
"T111 R46W S26",1176,33,1,176,2008,2009
"T111 R46W S26",5001,349,5,1,2008,2009
"T111 R46W S26",195001,1,195,1,2008,2009
"T111 R46W S26",176001,6,176,1,2008,2009
"T111 R46W S26",111111,74,111,111,2009,2010
"T111 R46W S26",111195,3,111,195,2009,2010
"T111 R46W S26",121121,130,121,121,2009,2010
"T111 R46W S26",141141,16,141,141,2009,2010
"T111 R46W S26",176195,11,176,195,2009,2010
"T111 R46W S26",195111,2,195,111,2009,2010
"T111 R46W S26",195176,9,195,176,2009,2010
"T111 R46W S26",195195,3,195,195,2009,2010
"T111 R46W S26",195005,1,195,5,2009,2010
"T111 R46W S26",111176,1,111,176,2009,2010
"T111 R46W S26",176111,1,176,111,2009,2010
"T111 R46W S26",5195,1,5,195,2009,2010
