"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T112 R47W",0,95,0,0,2008,2009
"T112 R47W",5195,1,5,195,2008,2009
"T112 R47W",111111,997,111,111,2008,2009
"T112 R47W",111195,3,111,195,2008,2009
"T112 R47W",121121,557,121,121,2008,2009
"T112 R47W",141141,32,141,141,2008,2009
"T112 R47W",141190,35,141,190,2008,2009
"T112 R47W",142190,1,142,190,2008,2009
"T112 R47W",176176,613,176,176,2008,2009
"T112 R47W",176195,79,176,195,2008,2009
"T112 R47W",190141,3,190,141,2008,2009
"T112 R47W",190190,5,190,190,2008,2009
"T112 R47W",195005,11,195,5,2008,2009
"T112 R47W",195111,3,195,111,2008,2009
"T112 R47W",195176,78,195,176,2008,2009
"T112 R47W",195195,36,195,195,2008,2009
"T112 R47W",5176,42,5,176,2008,2009
"T112 R47W",23176,13,23,176,2008,2009
"T112 R47W",23195,6,23,195,2008,2009
"T112 R47W",36176,3,36,176,2008,2009
"T112 R47W",36195,1,36,195,2008,2009
"T112 R47W",61195,1,61,195,2008,2009
"T112 R47W",121122,2,121,122,2008,2009
"T112 R47W",122121,1,122,121,2008,2009
"T112 R47W",122122,4,122,122,2008,2009
"T112 R47W",122123,1,122,123,2008,2009
"T112 R47W",176005,50,176,5,2008,2009
"T112 R47W",111176,2,111,176,2008,2009
"T112 R47W",5005,56,5,5,2008,2009
"T112 R47W",23001,515,23,1,2008,2009
"T112 R47W",36005,3,36,5,2008,2009
"T112 R47W",123122,6,123,122,2008,2009
"T112 R47W",123123,2,123,123,2008,2009
"T112 R47W",1001,812,1,1,2008,2009
"T112 R47W",1005,1607,1,5,2008,2009
"T112 R47W",36001,156,36,1,2008,2009
"T112 R47W",121005,2,121,5,2008,2009
"T112 R47W",1176,127,1,176,2008,2009
"T112 R47W",1195,33,1,195,2008,2009
"T112 R47W",5001,177,5,1,2008,2009
"T112 R47W",195001,17,195,1,2008,2009
"T112 R47W",123121,1,123,121,2008,2009
"T112 R47W",176001,76,176,1,2008,2009
"T112 R47W",1024,1,1,24,2008,2009
"T112 R47W",124122,3,124,122,2008,2009
"T112 R47W",131176,1,131,176,2008,2009
"T112 R47W",141001,1,141,1,2008,2009
"T112 R47W",0,95,0,0,2009,2010
"T112 R47W",5195,5,5,195,2009,2010
"T112 R47W",111111,982,111,111,2009,2010
"T112 R47W",111176,14,111,176,2009,2010
"T112 R47W",111195,4,111,195,2009,2010
"T112 R47W",121121,549,121,121,2009,2010
"T112 R47W",121141,1,121,141,2009,2010
"T112 R47W",141141,30,141,141,2009,2010
"T112 R47W",141190,5,141,190,2009,2010
"T112 R47W",176005,65,176,5,2009,2010
"T112 R47W",176023,1,176,23,2009,2010
"T112 R47W",176176,717,176,176,2009,2010
"T112 R47W",176195,51,176,195,2009,2010
"T112 R47W",190141,38,190,141,2009,2010
"T112 R47W",190190,3,190,190,2009,2010
"T112 R47W",195005,3,195,5,2009,2010
"T112 R47W",195111,4,195,111,2009,2010
"T112 R47W",195176,121,195,176,2009,2010
"T112 R47W",195195,27,195,195,2009,2010
"T112 R47W",122122,15,122,122,2009,2010
"T112 R47W",176037,2,176,37,2009,2010
"T112 R47W",5005,93,5,5,2009,2010
"T112 R47W",5023,188,5,23,2009,2010
"T112 R47W",5024,5,5,24,2009,2010
"T112 R47W",5036,1,5,36,2009,2010
"T112 R47W",5176,247,5,176,2009,2010
"T112 R47W",24005,1,24,5,2009,2010
"T112 R47W",121176,9,121,176,2009,2010
"T112 R47W",123123,3,123,123,2009,2010
"T112 R47W",176024,1,176,24,2009,2010
"T112 R47W",1005,1378,1,5,2009,2010
"T112 R47W",1176,158,1,176,2009,2010
"T112 R47W",5121,3,5,121,2009,2010
"T112 R47W",5041,1,5,41,2009,2010
"T112 R47W",1001,212,1,1,2009,2010
"T112 R47W",5001,1184,5,1,2009,2010
"T112 R47W",5028,2,5,28,2009,2010
"T112 R47W",176001,41,176,1,2009,2010
"T112 R47W",195001,5,195,1,2009,2010
"T112 R47W",1195,5,1,195,2009,2010
"T112 R47W",176131,1,176,131,2009,2010
"T112 R47W",1141,1,1,141,2009,2010
"T112 R47W",0,95,0,0,2010,2011
"T112 R47W",5195,7,5,195,2010,2011
"T112 R47W",111111,977,111,111,2010,2011
"T112 R47W",111195,8,111,195,2010,2011
"T112 R47W",121121,552,121,121,2010,2011
"T112 R47W",141121,1,141,121,2010,2011
"T112 R47W",141141,28,141,141,2010,2011
"T112 R47W",141190,40,141,190,2010,2011
"T112 R47W",176111,9,176,111,2010,2011
"T112 R47W",176195,90,176,195,2010,2011
"T112 R47W",190141,5,190,141,2010,2011
"T112 R47W",190190,3,190,190,2010,2011
