"xCoords","yCoords","width","colorToUse"
1,6.4,6.56424581005587,"#ffd300"
1.2,6.4,6.56424581005587,"#ffd300"
1.4,6.4,6.56424581005587,"#ffd300"
2,6.4,6.56424581005587,"#ffd300"
1.8,6.4,6.56424581005587,"#ffd300"
1.6,6.4,6.56424581005587,"#ffd300"
1,6.4,0.174581005586592,"#f781bf"
1.2,6.2,0.174581005586592,"#f781bf"
1.4,6.2,0.174581005586592,"#f781bf"
2,4.6,0.174581005586592,"#ffd300"
1.8,4.8,0.174581005586592,"#ffd300"
1.6,4.8,0.174581005586592,"#ffd300"
1,6.4,4.46927374301676,"#AAAAAA"
1.2,5.8,4.46927374301676,"#AAAAAA"
1.4,5.8,4.46927374301676,"#AAAAAA"
2,1,4.46927374301676,"#ffd300"
1.8,1.6,4.46927374301676,"#ffd300"
1.6,1.6,4.46927374301676,"#ffd300"
1,6.4,34.7765363128492,"#4daf4a"
1.2,6.3,34.7765363128492,"#4daf4a"
1.4,6.3,34.7765363128492,"#4daf4a"
2,5.5,34.7765363128492,"#ffd300"
1.8,5.6,34.7765363128492,"#ffd300"
1.6,5.6,34.7765363128492,"#ffd300"
1,4.6,0.872905027932961,"#ffd300"
1.2,4.8,0.872905027932961,"#ffd300"
1.4,4.8,0.872905027932961,"#ffd300"
2,6.4,0.872905027932961,"#f781bf"
1.8,6.2,0.872905027932961,"#f781bf"
1.6,6.2,0.872905027932961,"#f781bf"
1,4.6,3.10754189944134,"#f781bf"
1.2,4.6,3.10754189944134,"#f781bf"
1.4,4.6,3.10754189944134,"#f781bf"
2,4.6,3.10754189944134,"#f781bf"
1.8,4.6,3.10754189944134,"#f781bf"
1.6,4.6,3.10754189944134,"#f781bf"
1,4.6,0.803072625698324,"#AAAAAA"
1.2,4.2,0.803072625698324,"#AAAAAA"
1.4,4.2,0.803072625698324,"#AAAAAA"
2,1,0.803072625698324,"#f781bf"
1.8,1.4,0.803072625698324,"#f781bf"
1.6,1.4,0.803072625698324,"#f781bf"
1,4.6,0.104748603351955,"#4daf4a"
1.2,4.7,0.104748603351955,"#4daf4a"
1.4,4.7,0.104748603351955,"#4daf4a"
2,5.5,0.104748603351955,"#f781bf"
1.8,5.4,0.104748603351955,"#f781bf"
1.6,5.4,0.104748603351955,"#f781bf"
1,1,17.1438547486034,"#ffd300"
1.2,1.6,17.1438547486034,"#ffd300"
1.4,1.6,17.1438547486034,"#ffd300"
2,6.4,17.1438547486034,"#AAAAAA"
1.8,5.8,17.1438547486034,"#AAAAAA"
1.6,5.8,17.1438547486034,"#AAAAAA"
1,1,3.63128491620112,"#f781bf"
1.2,1.4,3.63128491620112,"#f781bf"
1.4,1.4,3.63128491620112,"#f781bf"
2,4.6,3.63128491620112,"#AAAAAA"
1.8,4.2,3.63128491620112,"#AAAAAA"
1.6,4.2,3.63128491620112,"#AAAAAA"
1,1,15.572625698324,"#AAAAAA"
1.2,1,15.572625698324,"#AAAAAA"
1.4,1,15.572625698324,"#AAAAAA"
2,1,15.572625698324,"#AAAAAA"
1.8,1,15.572625698324,"#AAAAAA"
1.6,1,15.572625698324,"#AAAAAA"
1,1,1.46648044692737,"#4daf4a"
1.2,1.5,1.46648044692737,"#4daf4a"
1.4,1.5,1.46648044692737,"#4daf4a"
2,5.5,1.46648044692737,"#AAAAAA"
1.8,5,1.46648044692737,"#AAAAAA"
1.6,5,1.46648044692737,"#AAAAAA"
1,5.5,9.74162011173184,"#ffd300"
1.2,5.6,9.74162011173184,"#ffd300"
1.4,5.6,9.74162011173184,"#ffd300"
2,6.4,9.74162011173184,"#4daf4a"
1.8,6.3,9.74162011173184,"#4daf4a"
1.6,6.3,9.74162011173184,"#4daf4a"
1,5.5,0.907821229050279,"#AAAAAA"
1.2,5,0.907821229050279,"#AAAAAA"
1.4,5,0.907821229050279,"#AAAAAA"
2,1,0.907821229050279,"#4daf4a"
1.8,1.5,0.907821229050279,"#4daf4a"
1.6,1.5,0.907821229050279,"#4daf4a"
1,5.5,0.66340782122905,"#4daf4a"
1.2,5.5,0.66340782122905,"#4daf4a"
1.4,5.5,0.66340782122905,"#4daf4a"
2,5.5,0.66340782122905,"#4daf4a"
1.8,5.5,0.66340782122905,"#4daf4a"
1.6,5.5,0.66340782122905,"#4daf4a"
2,6.4,0.733240223463687,"#ffd300"
2.2,6.4,0.733240223463687,"#ffd300"
2.4,6.4,0.733240223463687,"#ffd300"
3,6.4,0.733240223463687,"#ffd300"
2.8,6.4,0.733240223463687,"#ffd300"
2.6,6.4,0.733240223463687,"#ffd300"
2,6.4,0.0349162011173184,"#f781bf"
2.2,6.2,0.0349162011173184,"#f781bf"
2.4,6.2,0.0349162011173184,"#f781bf"
3,4.6,0.0349162011173184,"#ffd300"
