"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T111 R33W S8",121121,94,121,121,2008,2009
"T111 R33W S8",141141,48,141,141,2008,2009
"T111 R33W S8",141190,1,141,190,2008,2009
"T111 R33W S8",195176,14,195,176,2008,2009
"T111 R33W S8",195195,7,195,195,2008,2009
"T111 R33W S8",176195,65,176,195,2008,2009
"T111 R33W S8",176176,101,176,176,2008,2009
"T111 R33W S8",176005,26,176,5,2008,2009
"T111 R33W S8",176036,3,176,36,2008,2009
"T111 R33W S8",195005,6,195,5,2008,2009
"T111 R33W S8",5195,13,5,195,2008,2009
"T111 R33W S8",36176,1,36,176,2008,2009
"T111 R33W S8",122122,6,122,122,2008,2009
"T111 R33W S8",5176,45,5,176,2008,2009
"T111 R33W S8",37176,1,37,176,2008,2009
"T111 R33W S8",122121,2,122,121,2008,2009
"T111 R33W S8",5005,73,5,5,2008,2009
"T111 R33W S8",5023,47,5,23,2008,2009
"T111 R33W S8",5036,1,5,36,2008,2009
"T111 R33W S8",1036,2,1,36,2008,2009
"T111 R33W S8",1195,1,1,195,2008,2009
"T111 R33W S8",1001,22,1,1,2008,2009
"T111 R33W S8",1005,1285,1,5,2008,2009
"T111 R33W S8",1176,12,1,176,2008,2009
"T111 R33W S8",5001,1029,5,1,2008,2009
"T111 R33W S8",195001,1,195,1,2008,2009
"T111 R33W S8",176001,5,176,1,2008,2009
"T111 R33W S8",43005,1,43,5,2008,2009
"T111 R33W S8",5053,1,5,53,2008,2009
"T111 R33W S8",5012,1,5,12,2008,2009
"T111 R33W S8",12005,4,12,5,2008,2009
"T111 R33W S8",121121,94,121,121,2009,2010
"T111 R33W S8",141141,45,141,141,2009,2010
"T111 R33W S8",176195,3,176,195,2009,2010
"T111 R33W S8",190141,1,190,141,2009,2010
"T111 R33W S8",195176,52,195,176,2009,2010
"T111 R33W S8",195195,2,195,195,2009,2010
"T111 R33W S8",195005,24,195,5,2009,2010
"T111 R33W S8",195036,3,195,36,2009,2010
"T111 R33W S8",5195,1,5,195,2009,2010
"T111 R33W S8",36176,4,36,176,2009,2010
"T111 R33W S8",176036,13,176,36,2009,2010
"T111 R33W S8",176176,122,176,176,2009,2010
"T111 R33W S8",176005,28,176,5,2009,2010
"T111 R33W S8",122121,1,122,121,2009,2010
"T111 R33W S8",122122,5,122,122,2009,2010
"T111 R33W S8",141142,1,141,142,2009,2010
"T111 R33W S8",141176,1,141,176,2009,2010
"T111 R33W S8",121122,2,121,122,2009,2010
"T111 R33W S8",23176,34,23,176,2009,2010
"T111 R33W S8",5005,240,5,5,2009,2010
"T111 R33W S8",5176,51,5,176,2009,2010
"T111 R33W S8",23121,2,23,121,2009,2010
"T111 R33W S8",5036,2,5,36,2009,2010
"T111 R33W S8",36005,1,36,5,2009,2010
"T111 R33W S8",176001,8,176,1,2009,2010
"T111 R33W S8",195001,5,195,1,2009,2010
"T111 R33W S8",1005,732,1,5,2009,2010
"T111 R33W S8",1176,18,1,176,2009,2010
"T111 R33W S8",5001,1101,5,1,2009,2010
"T111 R33W S8",23036,11,23,36,2009,2010
"T111 R33W S8",1001,307,1,1,2009,2010
"T111 R33W S8",36001,1,36,1,2009,2010
"T111 R33W S8",141001,1,141,1,2009,2010
"T111 R33W S8",53176,1,53,176,2009,2010
"T111 R33W S8",12005,1,12,5,2009,2010
"T111 R33W S8",121121,94,121,121,2010,2011
"T111 R33W S8",176195,145,176,195,2010,2011
"T111 R33W S8",195195,5,195,195,2010,2011
"T111 R33W S8",5195,23,5,195,2010,2011
"T111 R33W S8",36195,9,36,195,2010,2011
"T111 R33W S8",141141,46,141,141,2010,2011
