"xCoords","yCoords","width","colorToUse"
1,6.4,57.5096728807598,"#ffd300"
1.2,6.4,57.5096728807598,"#ffd300"
1.4,6.4,57.5096728807598,"#ffd300"
2,6.4,57.5096728807598,"#ffd300"
1.8,6.4,57.5096728807598,"#ffd300"
1.6,6.4,57.5096728807598,"#ffd300"
1,6.4,4.74850510024622,"#AAAAAA"
1.2,5.8,4.74850510024622,"#AAAAAA"
1.4,5.8,4.74850510024622,"#AAAAAA"
2,1,4.74850510024622,"#ffd300"
1.8,1.6,4.74850510024622,"#ffd300"
1.6,1.6,4.74850510024622,"#ffd300"
1,6.4,3.48223707351389,"#4daf4a"
1.2,6.3,3.48223707351389,"#4daf4a"
1.4,6.3,3.48223707351389,"#4daf4a"
2,5.5,3.48223707351389,"#ffd300"
1.8,5.6,3.48223707351389,"#ffd300"
1.6,5.6,3.48223707351389,"#ffd300"
1,1,3.904326415758,"#ffd300"
1.2,1.6,3.904326415758,"#ffd300"
1.4,1.6,3.904326415758,"#ffd300"
2,6.4,3.904326415758,"#AAAAAA"
1.8,5.8,3.904326415758,"#AAAAAA"
1.6,5.8,3.904326415758,"#AAAAAA"
1,1,0.0351741118536757,"#f781bf"
1.2,1.4,0.0351741118536757,"#f781bf"
1.4,1.4,0.0351741118536757,"#f781bf"
2,4.6,0.0351741118536757,"#AAAAAA"
1.8,4.2,0.0351741118536757,"#AAAAAA"
1.6,4.2,0.0351741118536757,"#AAAAAA"
1,1,29.5110798452339,"#AAAAAA"
1.2,1,29.5110798452339,"#AAAAAA"
1.4,1,29.5110798452339,"#AAAAAA"
2,1,29.5110798452339,"#AAAAAA"
1.8,1,29.5110798452339,"#AAAAAA"
1.6,1,29.5110798452339,"#AAAAAA"
1,1,0.773830460780865,"#4daf4a"
1.2,1.5,0.773830460780865,"#4daf4a"
1.4,1.5,0.773830460780865,"#4daf4a"
2,5.5,0.773830460780865,"#AAAAAA"
1.8,5,0.773830460780865,"#AAAAAA"
1.6,5,0.773830460780865,"#AAAAAA"
1,5.5,0.0351741118536757,"#ffd300"
1.2,5.6,0.0351741118536757,"#ffd300"
1.4,5.6,0.0351741118536757,"#ffd300"
2,6.4,0.0351741118536757,"#4daf4a"
1.8,6.3,0.0351741118536757,"#4daf4a"
1.6,6.3,0.0351741118536757,"#4daf4a"
2,6.4,51.4948997537812,"#ffd300"
2.2,6.4,51.4948997537812,"#ffd300"
2.4,6.4,51.4948997537812,"#ffd300"
3,6.4,51.4948997537812,"#ffd300"
2.8,6.4,51.4948997537812,"#ffd300"
2.6,6.4,51.4948997537812,"#ffd300"
2,6.4,0.0703482237073514,"#f781bf"
2.2,6.2,0.0703482237073514,"#f781bf"
2.4,6.2,0.0703482237073514,"#f781bf"
3,4.6,0.0703482237073514,"#ffd300"
2.8,4.8,0.0703482237073514,"#ffd300"
2.6,4.8,0.0703482237073514,"#ffd300"
2,6.4,8.75835385156525,"#AAAAAA"
2.2,5.8,8.75835385156525,"#AAAAAA"
2.4,5.8,8.75835385156525,"#AAAAAA"
3,1,8.75835385156525,"#ffd300"
2.8,1.6,8.75835385156525,"#ffd300"
2.6,1.6,8.75835385156525,"#ffd300"
2,6.4,1.12557157931762,"#4daf4a"
2.2,6.3,1.12557157931762,"#4daf4a"
2.4,6.3,1.12557157931762,"#4daf4a"
3,5.5,1.12557157931762,"#ffd300"
2.8,5.6,1.12557157931762,"#ffd300"
2.6,5.6,1.12557157931762,"#ffd300"
2,4.6,0.0351741118536757,"#AAAAAA"
2.2,4.2,0.0351741118536757,"#AAAAAA"
2.4,4.2,0.0351741118536757,"#AAAAAA"
3,1,0.0351741118536757,"#f781bf"
2.8,1.4,0.0351741118536757,"#f781bf"
2.6,1.4,0.0351741118536757,"#f781bf"
2,1,1.65318325712276,"#ffd300"
2.2,1.6,1.65318325712276,"#ffd300"
2.4,1.6,1.65318325712276,"#ffd300"
3,6.4,1.65318325712276,"#AAAAAA"
2.8,5.8,1.65318325712276,"#AAAAAA"
2.6,5.8,1.65318325712276,"#AAAAAA"
2,1,0.0351741118536757,"#f781bf"
2.2,1.4,0.0351741118536757,"#f781bf"
2.4,1.4,0.0351741118536757,"#f781bf"
3,4.6,0.0351741118536757,"#AAAAAA"
2.8,4.2,0.0351741118536757,"#AAAAAA"
2.6,4.2,0.0351741118536757,"#AAAAAA"
2,1,32.2546605698206,"#AAAAAA"
2.2,1,32.2546605698206,"#AAAAAA"
2.4,1,32.2546605698206,"#AAAAAA"
3,1,32.2546605698206,"#AAAAAA"
2.8,1,32.2546605698206,"#AAAAAA"
2.6,1,32.2546605698206,"#AAAAAA"
2,1,0.316567006683081,"#4daf4a"
2.2,1.5,0.316567006683081,"#4daf4a"
2.4,1.5,0.316567006683081,"#4daf4a"
3,5.5,0.316567006683081,"#AAAAAA"
2.8,5,0.316567006683081,"#AAAAAA"
