"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T117 R40W S3",121121,82,121,121,2008,2009
"T117 R40W S3",141141,22,141,141,2008,2009
"T117 R40W S3",190190,1,190,190,2008,2009
"T117 R40W S3",195176,16,195,176,2008,2009
"T117 R40W S3",195195,24,195,195,2008,2009
"T117 R40W S3",176195,33,176,195,2008,2009
"T117 R40W S3",176176,84,176,176,2008,2009
"T117 R40W S3",23195,1,23,195,2008,2009
"T117 R40W S3",176005,4,176,5,2008,2009
"T117 R40W S3",176036,12,176,36,2008,2009
"T117 R40W S3",195005,1,195,5,2008,2009
"T117 R40W S3",195036,6,195,36,2008,2009
"T117 R40W S3",5195,9,5,195,2008,2009
"T117 R40W S3",121122,1,121,122,2008,2009
"T117 R40W S3",122122,2,122,122,2008,2009
"T117 R40W S3",5176,9,5,176,2008,2009
"T117 R40W S3",5005,15,5,5,2008,2009
"T117 R40W S3",23001,27,23,1,2008,2009
"T117 R40W S3",5036,1,5,36,2008,2009
"T117 R40W S3",1195,18,1,195,2008,2009
"T117 R40W S3",1001,38,1,1,2008,2009
"T117 R40W S3",1005,1264,1,5,2008,2009
"T117 R40W S3",1176,4,1,176,2008,2009
"T117 R40W S3",5001,1024,5,1,2008,2009
"T117 R40W S3",5121,1,5,121,2008,2009
"T117 R40W S3",176001,12,176,1,2008,2009
"T117 R40W S3",42001,2,42,1,2008,2009
"T117 R40W S3",176122,1,176,122,2008,2009
"T117 R40W S3",121121,82,121,121,2009,2010
"T117 R40W S3",141141,20,141,141,2009,2010
"T117 R40W S3",141190,1,141,190,2009,2010
"T117 R40W S3",176195,33,176,195,2009,2010
"T117 R40W S3",190141,1,190,141,2009,2010
"T117 R40W S3",195176,30,195,176,2009,2010
"T117 R40W S3",195195,35,195,195,2009,2010
"T117 R40W S3",195005,6,195,5,2009,2010
"T117 R40W S3",195036,2,195,36,2009,2010
"T117 R40W S3",5195,5,5,195,2009,2010
"T117 R40W S3",36176,9,36,176,2009,2010
"T117 R40W S3",36195,2,36,195,2009,2010
"T117 R40W S3",176036,3,176,36,2009,2010
"T117 R40W S3",176176,59,176,176,2009,2010
"T117 R40W S3",176005,10,176,5,2009,2010
"T117 R40W S3",122122,3,122,122,2009,2010
"T117 R40W S3",1042,1,1,42,2009,2010
"T117 R40W S3",5005,68,5,5,2009,2010
"T117 R40W S3",5176,4,5,176,2009,2010
"T117 R40W S3",1023,32,1,23,2009,2010
"T117 R40W S3",1036,8,1,36,2009,2010
"T117 R40W S3",121005,1,121,5,2009,2010
"T117 R40W S3",36036,8,36,36,2009,2010
"T117 R40W S3",122176,1,122,176,2009,2010
"T117 R40W S3",176001,8,176,1,2009,2010
"T117 R40W S3",195001,12,195,1,2009,2010
"T117 R40W S3",1005,972,1,5,2009,2010
"T117 R40W S3",1176,19,1,176,2009,2010
"T117 R40W S3",5041,1,5,41,2009,2010
