"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T153 R47W S9",121121,295,121,121,2008,2009
"T153 R47W S9",141141,2,141,141,2008,2009
"T153 R47W S9",141190,9,141,190,2008,2009
"T153 R47W S9",190190,4,190,190,2008,2009
"T153 R47W S9",195023,1,195,23,2008,2009
"T153 R47W S9",5111,2,5,111,2008,2009
"T153 R47W S9",176176,2,176,176,2008,2009
"T153 R47W S9",176005,4,176,5,2008,2009
"T153 R47W S9",176036,4,176,36,2008,2009
"T153 R47W S9",5195,1,5,195,2008,2009
"T153 R47W S9",36036,14,36,36,2008,2009
"T153 R47W S9",36176,1,36,176,2008,2009
"T153 R47W S9",61023,1,61,23,2008,2009
"T153 R47W S9",121122,2,121,122,2008,2009
"T153 R47W S9",122122,97,122,122,2008,2009
"T153 R47W S9",176023,3,176,23,2008,2009
"T153 R47W S9",176037,1,176,37,2008,2009
"T153 R47W S9",5176,8,5,176,2008,2009
"T153 R47W S9",37176,6,37,176,2008,2009
"T153 R47W S9",122123,1,122,123,2008,2009
"T153 R47W S9",122121,3,122,121,2008,2009
"T153 R47W S9",23176,2,23,176,2008,2009
"T153 R47W S9",23023,32,23,23,2008,2009
"T153 R47W S9",37023,2,37,23,2008,2009
"T153 R47W S9",5005,2,5,5,2008,2009
"T153 R47W S9",23001,1,23,1,2008,2009
"T153 R47W S9",23005,448,23,5,2008,2009
"T153 R47W S9",23041,18,23,41,2008,2009
"T153 R47W S9",5023,799,5,23,2008,2009
"T153 R47W S9",5042,2,5,42,2008,2009
"T153 R47W S9",23036,6,23,36,2008,2009
"T153 R47W S9",36005,9,36,5,2008,2009
"T153 R47W S9",36023,17,36,23,2008,2009
"T153 R47W S9",36037,1,36,37,2008,2009
"T153 R47W S9",36111,2,36,111,2008,2009
"T153 R47W S9",123123,7,123,123,2008,2009
"T153 R47W S9",176111,1,176,111,2008,2009
"T153 R47W S9",36001,1,36,1,2008,2009
"T153 R47W S9",41005,1,41,5,2008,2009
"T153 R47W S9",121005,18,121,5,2008,2009
"T153 R47W S9",5041,2,5,41,2008,2009
"T153 R47W S9",1023,5,1,23,2008,2009
"T153 R47W S9",24005,6,24,5,2008,2009
"T153 R47W S9",42023,2,42,23,2008,2009
"T153 R47W S9",41023,620,41,23,2008,2009
"T153 R47W S9",37005,1,37,5,2008,2009
"T153 R47W S9",5036,8,5,36,2008,2009
"T153 R47W S9",6023,28,6,23,2008,2009
"T153 R47W S9",6036,2,6,36,2008,2009
"T153 R47W S9",6176,1,6,176,2008,2009
"T153 R47W S9",37042,1,37,42,2008,2009
"T153 R47W S9",1036,5,1,36,2008,2009
"T153 R47W S9",1005,1,1,5,2008,2009
"T153 R47W S9",41036,1,41,36,2008,2009
"T153 R47W S9",1041,1,1,41,2008,2009
"T153 R47W S9",5001,3,5,1,2008,2009
"T153 R47W S9",23006,342,23,6,2008,2009
"T153 R47W S9",61005,1,61,5,2008,2009
"T153 R47W S9",59036,3,59,36,2008,2009
"T153 R47W S9",59005,2,59,5,2008,2009
"T153 R47W S9",121123,2,121,123,2008,2009
"T153 R47W S9",6001,1,6,1,2008,2009
"T153 R47W S9",36021,1,36,21,2008,2009
"T153 R47W S9",23195,2,23,195,2009,2010
"T153 R47W S9",121121,292,121,121,2009,2010
"T153 R47W S9",141141,2,141,141,2009,2010
"T153 R47W S9",190141,6,190,141,2009,2010
"T153 R47W S9",190190,7,190,190,2009,2010
"T153 R47W S9",111176,1,111,176,2009,2010
"T153 R47W S9",23111,1,23,111,2009,2010
"T153 R47W S9",36176,15,36,176,2009,2010
"T153 R47W S9",176036,2,176,36,2009,2010
"T153 R47W S9",176176,16,176,176,2009,2010
"T153 R47W S9",176005,2,176,5,2009,2010
