"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T103 R44W S18",121121,171,121,121,2008,2009
"T103 R44W S18",141141,46,141,141,2008,2009
"T103 R44W S18",195176,20,195,176,2008,2009
"T103 R44W S18",195195,30,195,195,2008,2009
"T103 R44W S18",141176,1,141,176,2008,2009
"T103 R44W S18",176195,27,176,195,2008,2009
"T103 R44W S18",176176,397,176,176,2008,2009
"T103 R44W S18",176005,50,176,5,2008,2009
"T103 R44W S18",176036,13,176,36,2008,2009
"T103 R44W S18",176141,1,176,141,2008,2009
"T103 R44W S18",195005,9,195,5,2008,2009
"T103 R44W S18",5195,1,5,195,2008,2009
"T103 R44W S18",36176,2,36,176,2008,2009
"T103 R44W S18",121122,1,121,122,2008,2009
"T103 R44W S18",122122,6,122,122,2008,2009
"T103 R44W S18",176037,12,176,37,2008,2009
"T103 R44W S18",5176,9,5,176,2008,2009
"T103 R44W S18",122123,1,122,123,2008,2009
"T103 R44W S18",176131,4,176,131,2008,2009
"T103 R44W S18",5005,31,5,5,2008,2009
"T103 R44W S18",123123,1,123,123,2008,2009
"T103 R44W S18",124123,1,124,123,2008,2009
"T103 R44W S18",36001,1,36,1,2008,2009
"T103 R44W S18",121005,2,121,5,2008,2009
"T103 R44W S18",24036,1,24,36,2008,2009
"T103 R44W S18",1195,8,1,195,2008,2009
"T103 R44W S18",1001,878,1,1,2008,2009
"T103 R44W S18",1005,494,1,5,2008,2009
"T103 R44W S18",1176,3,1,176,2008,2009
"T103 R44W S18",5001,638,5,1,2008,2009
"T103 R44W S18",195001,11,195,1,2008,2009
"T103 R44W S18",176001,94,176,1,2008,2009
"T103 R44W S18",1121,2,1,121,2008,2009
"T103 R44W S18",121001,2,121,1,2008,2009
"T103 R44W S18",122001,2,122,1,2008,2009
"T103 R44W S18",121121,168,121,121,2009,2010
"T103 R44W S18",141141,46,141,141,2009,2010
"T103 R44W S18",176195,15,176,195,2009,2010
"T103 R44W S18",195111,1,195,111,2009,2010
"T103 R44W S18",195176,11,195,176,2009,2010
"T103 R44W S18",195195,11,195,195,2009,2010
"T103 R44W S18",195005,9,195,5,2009,2010
"T103 R44W S18",5195,1,5,195,2009,2010
"T103 R44W S18",36176,12,36,176,2009,2010
"T103 R44W S18",176036,13,176,36,2009,2010
"T103 R44W S18",176141,1,176,141,2009,2010
"T103 R44W S18",176176,286,176,176,2009,2010
"T103 R44W S18",176005,69,176,5,2009,2010
"T103 R44W S18",37176,12,37,176,2009,2010
"T103 R44W S18",122122,7,122,122,2009,2010
"T103 R44W S18",5005,10,5,5,2009,2010
"T103 R44W S18",5176,58,5,176,2009,2010
"T103 R44W S18",121176,3,121,176,2009,2010
"T103 R44W S18",123122,1,123,122,2009,2010
"T103 R44W S18",123123,1,123,123,2009,2010
"T103 R44W S18",123124,1,123,124,2009,2010
"T103 R44W S18",1023,1,1,23,2009,2010
"T103 R44W S18",5121,2,5,121,2009,2010
"T103 R44W S18",1036,1,1,36,2009,2010
"T103 R44W S18",121005,1,121,5,2009,2010
