"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T168 R35W",0,181,0,0,2008,2009
"T168 R35W",5111,1,5,111,2008,2009
"T168 R35W",5190,4,5,190,2008,2009
"T168 R35W",5195,1,5,195,2008,2009
"T168 R35W",37195,2,37,195,2008,2009
"T168 R35W",111005,2,111,5,2008,2009
"T168 R35W",111111,1619,111,111,2008,2009
"T168 R35W",111190,4,111,190,2008,2009
"T168 R35W",111195,72,111,195,2008,2009
"T168 R35W",121121,304,121,121,2008,2009
"T168 R35W",141141,2,141,141,2008,2009
"T168 R35W",141176,1,141,176,2008,2009
"T168 R35W",141190,25,141,190,2008,2009
"T168 R35W",141195,22,141,195,2008,2009
"T168 R35W",142141,7,142,141,2008,2009
"T168 R35W",142190,17,142,190,2008,2009
"T168 R35W",142195,2,142,195,2008,2009
"T168 R35W",176176,2,176,176,2008,2009
"T168 R35W",176195,5,176,195,2008,2009
"T168 R35W",190141,109,190,141,2008,2009
"T168 R35W",190142,1,190,142,2008,2009
"T168 R35W",190152,12,190,152,2008,2009
"T168 R35W",190176,2,190,176,2008,2009
"T168 R35W",190190,20605,190,190,2008,2009
"T168 R35W",190195,263,190,195,2008,2009
"T168 R35W",195005,1,195,5,2008,2009
"T168 R35W",195023,2,195,23,2008,2009
"T168 R35W",195037,1,195,37,2008,2009
"T168 R35W",195061,26,195,61,2008,2009
"T168 R35W",195111,165,195,111,2008,2009
"T168 R35W",195141,18,195,141,2008,2009
"T168 R35W",195152,2,195,152,2008,2009
"T168 R35W",195176,22,195,176,2008,2009
"T168 R35W",195190,660,195,190,2008,2009
"T168 R35W",195195,1497,195,195,2008,2009
"T168 R35W",0,181,0,0,2009,2010
"T168 R35W",5195,3,5,195,2009,2010
"T168 R35W",23195,2,23,195,2009,2010
"T168 R35W",37195,1,37,195,2009,2010
"T168 R35W",61141,1,61,141,2009,2010
"T168 R35W",61195,25,61,195,2009,2010
"T168 R35W",111023,1,111,23,2009,2010
"T168 R35W",111031,1,111,31,2009,2010
"T168 R35W",111111,1312,111,111,2009,2010
"T168 R35W",111141,1,111,141,2009,2010
"T168 R35W",111176,3,111,176,2009,2010
"T168 R35W",111190,7,111,190,2009,2010
"T168 R35W",111195,460,111,195,2009,2010
"T168 R35W",121121,270,121,121,2009,2010
"T168 R35W",121141,3,121,141,2009,2010
"T168 R35W",121142,19,121,142,2009,2010
"T168 R35W",121152,5,121,152,2009,2010
"T168 R35W",121190,7,121,190,2009,2010
"T168 R35W",141141,116,141,141,2009,2010
"T168 R35W",141152,3,141,152,2009,2010
"T168 R35W",141190,11,141,190,2009,2010
"T168 R35W",141195,6,141,195,2009,2010
"T168 R35W",142141,1,142,141,2009,2010
"T168 R35W",152141,10,152,141,2009,2010
"T168 R35W",152190,2,152,190,2009,2010
"T168 R35W",152195,2,152,195,2009,2010
"T168 R35W",176005,1,176,5,2009,2010
"T168 R35W",176006,1,176,6,2009,2010
"T168 R35W",176023,1,176,23,2009,2010
"T168 R35W",176111,1,176,111,2009,2010
"T168 R35W",176152,2,176,152,2009,2010
"T168 R35W",176176,1,176,176,2009,2010
"T168 R35W",176190,3,176,190,2009,2010
"T168 R35W",176195,17,176,195,2009,2010
"T168 R35W",190005,1,190,5,2009,2010
"T168 R35W",190141,11806,190,141,2009,2010
"T168 R35W",190142,60,190,142,2009,2010
"T168 R35W",190152,17,190,152,2009,2010
"T168 R35W",190190,9339,190,190,2009,2010
"T168 R35W",190195,92,190,195,2009,2010
"T168 R35W",195005,5,195,5,2009,2010
"T168 R35W",195006,2,195,6,2009,2010
"T168 R35W",195023,6,195,23,2009,2010
"T168 R35W",195031,4,195,31,2009,2010
"T168 R35W",195036,6,195,36,2009,2010
"T168 R35W",195037,7,195,37,2009,2010
"T168 R35W",195059,2,195,59,2009,2010
"T168 R35W",195111,47,195,111,2009,2010
"T168 R35W",195141,276,195,141,2009,2010
"T168 R35W",195152,9,195,152,2009,2010
"T168 R35W",195176,34,195,176,2009,2010
"T168 R35W",195190,52,195,190,2009,2010
"T168 R35W",195195,1414,195,195,2009,2010
"T168 R35W",0,181,0,0,2010,2011
"T168 R35W",5141,1,5,141,2010,2011
"T168 R35W",5195,6,5,195,2010,2011
"T168 R35W",6195,3,6,195,2010,2011
"T168 R35W",23111,2,23,111,2010,2011
"T168 R35W",23195,6,23,195,2010,2011
"T168 R35W",31195,5,31,195,2010,2011
"T168 R35W",36195,6,36,195,2010,2011
"T168 R35W",37195,7,37,195,2010,2011
"T168 R35W",59195,2,59,195,2010,2011
"T168 R35W",111005,1,111,5,2010,2011
"T168 R35W",111111,1202,111,111,2010,2011
"T168 R35W",111195,157,111,195,2010,2011
"T168 R35W",121121,170,121,121,2010,2011
"T168 R35W",121190,100,121,190,2010,2011
"T168 R35W",141005,1,141,5,2010,2011
"T168 R35W",141121,2,141,121,2010,2011
"T168 R35W",141141,37,141,141,2010,2011
"T168 R35W",141190,11954,141,190,2010,2011
"T168 R35W",141195,220,141,195,2010,2011
"T168 R35W",142121,9,142,121,2010,2011
"T168 R35W",142190,70,142,190,2010,2011
"T168 R35W",152121,5,152,121,2010,2011
"T168 R35W",152141,15,152,141,2010,2011
"T168 R35W",152190,10,152,190,2010,2011
"T168 R35W",152195,6,152,195,2010,2011
"T168 R35W",176111,3,176,111,2010,2011
"T168 R35W",176195,35,176,195,2010,2011
"T168 R35W",190061,1,190,61,2010,2011
