"xCoords","yCoords","width","colorToUse"
1,6.4,0.809994004576099,"#ffd300"
1.2,6.4,0.809994004576099,"#ffd300"
1.4,6.4,0.809994004576099,"#ffd300"
2,6.4,0.809994004576099,"#ffd300"
1.8,6.4,0.809994004576099,"#ffd300"
1.6,6.4,0.809994004576099,"#ffd300"
1,6.4,0.0452715682315947,"#f781bf"
1.2,6.2,0.0452715682315947,"#f781bf"
1.4,6.2,0.0452715682315947,"#f781bf"
2,4.6,0.0452715682315947,"#ffd300"
1.8,4.8,0.0452715682315947,"#ffd300"
1.6,4.8,0.0452715682315947,"#ffd300"
1,6.4,0.603213057788545,"#AAAAAA"
1.2,5.8,0.603213057788545,"#AAAAAA"
1.4,5.8,0.603213057788545,"#AAAAAA"
2,1,0.603213057788545,"#ffd300"
1.8,1.6,0.603213057788545,"#ffd300"
1.6,1.6,0.603213057788545,"#ffd300"
1,6.4,4.18700828347343,"#4daf4a"
1.2,6.3,4.18700828347343,"#4daf4a"
1.4,6.3,4.18700828347343,"#4daf4a"
2,5.5,4.18700828347343,"#ffd300"
1.8,5.6,4.18700828347343,"#ffd300"
1.6,5.6,4.18700828347343,"#ffd300"
1,1.9,0.00122355589815121,"#AAAAAA"
1.2,1.8,0.00122355589815121,"#AAAAAA"
1.4,1.8,0.00122355589815121,"#AAAAAA"
2,1,0.00122355589815121,"#e41a1c"
1.8,1.1,0.00122355589815121,"#e41a1c"
1.6,1.1,0.00122355589815121,"#e41a1c"
1,4.6,0.0562835713149555,"#ffd300"
1.2,4.8,0.0562835713149555,"#ffd300"
1.4,4.8,0.0562835713149555,"#ffd300"
2,6.4,0.0562835713149555,"#f781bf"
1.8,6.2,0.0562835713149555,"#f781bf"
1.6,6.2,0.0562835713149555,"#f781bf"
1,4.6,0.14193248418554,"#f781bf"
1.2,4.6,0.14193248418554,"#f781bf"
1.4,4.6,0.14193248418554,"#f781bf"
2,4.6,0.14193248418554,"#f781bf"
1.8,4.6,0.14193248418554,"#f781bf"
1.6,4.6,0.14193248418554,"#f781bf"
1,4.6,0.313230309926709,"#AAAAAA"
1.2,4.2,0.313230309926709,"#AAAAAA"
1.4,4.2,0.313230309926709,"#AAAAAA"
2,1,0.313230309926709,"#f781bf"
1.8,1.4,0.313230309926709,"#f781bf"
1.6,1.4,0.313230309926709,"#f781bf"
1,4.6,0.00856489128705845,"#4daf4a"
1.2,4.7,0.00856489128705845,"#4daf4a"
1.4,4.7,0.00856489128705845,"#4daf4a"
2,5.5,0.00856489128705845,"#f781bf"
1.8,5.4,0.00856489128705845,"#f781bf"
1.6,5.4,0.00856489128705845,"#f781bf"
1,1,0.657049517307198,"#ffd300"
1.2,1.6,0.657049517307198,"#ffd300"
1.4,1.6,0.657049517307198,"#ffd300"
2,6.4,0.657049517307198,"#AAAAAA"
1.8,5.8,0.657049517307198,"#AAAAAA"
1.6,5.8,0.657049517307198,"#AAAAAA"
1,1,0.351160542769396,"#f781bf"
1.2,1.4,0.351160542769396,"#f781bf"
1.4,1.4,0.351160542769396,"#f781bf"
2,4.6,0.351160542769396,"#AAAAAA"
