"xCoords","yCoords","width","colorToUse"
1,4.6,0.00194613109139032,"#AAAAAA"
1.2,4.2,0.00194613109139032,"#AAAAAA"
1.4,4.2,0.00194613109139032,"#AAAAAA"
2,1,0.00194613109139032,"#f781bf"
1.8,1.4,0.00194613109139032,"#f781bf"
1.6,1.4,0.00194613109139032,"#f781bf"
1,1,0.000973065545695158,"#f781bf"
1.2,1.4,0.000973065545695158,"#f781bf"
1.4,1.4,0.000973065545695158,"#f781bf"
2,4.6,0.000973065545695158,"#AAAAAA"
1.8,4.2,0.000973065545695158,"#AAAAAA"
1.6,4.2,0.000973065545695158,"#AAAAAA"
1,1,99.9970808033629,"#AAAAAA"
1.2,1,99.9970808033629,"#AAAAAA"
1.4,1,99.9970808033629,"#AAAAAA"
2,1,99.9970808033629,"#AAAAAA"
1.8,1,99.9970808033629,"#AAAAAA"
1.6,1,99.9970808033629,"#AAAAAA"
2,4.6,0.00194613109139032,"#f781bf"
2.2,4.6,0.00194613109139032,"#f781bf"
2.4,4.6,0.00194613109139032,"#f781bf"
3,4.6,0.00194613109139032,"#f781bf"
2.8,4.6,0.00194613109139032,"#f781bf"
2.6,4.6,0.00194613109139032,"#f781bf"
2,4.6,0.000973065545695158,"#AAAAAA"
2.2,4.2,0.000973065545695158,"#AAAAAA"
2.4,4.2,0.000973065545695158,"#AAAAAA"
3,1,0.000973065545695158,"#f781bf"
2.8,1.4,0.000973065545695158,"#f781bf"
2.6,1.4,0.000973065545695158,"#f781bf"
2,1,99.9970808033629,"#AAAAAA"
2.2,1,99.9970808033629,"#AAAAAA"
2.4,1,99.9970808033629,"#AAAAAA"
3,1,99.9970808033629,"#AAAAAA"
2.8,1,99.9970808033629,"#AAAAAA"
2.6,1,99.9970808033629,"#AAAAAA"
3,1,100,"#AAAAAA"
3.2,1,100,"#AAAAAA"
3.4,1,100,"#AAAAAA"
4,1,100,"#AAAAAA"
3.8,1,100,"#AAAAAA"
3.6,1,100,"#AAAAAA"
4,4.6,0.00389226218278063,"#f781bf"
4.2,4.6,0.00389226218278063,"#f781bf"
4.4,4.6,0.00389226218278063,"#f781bf"
5,4.6,0.00389226218278063,"#f781bf"
4.8,4.6,0.00389226218278063,"#f781bf"
4.6,4.6,0.00389226218278063,"#f781bf"
4,1,99.9961077378172,"#AAAAAA"
4.2,1,99.9961077378172,"#AAAAAA"
4.4,1,99.9961077378172,"#AAAAAA"
5,1,99.9961077378172,"#AAAAAA"
4.8,1,99.9961077378172,"#AAAAAA"
4.6,1,99.9961077378172,"#AAAAAA"
5,4.6,0.00291919663708547,"#f781bf"
5.2,4.6,0.00291919663708547,"#f781bf"
5.4,4.6,0.00291919663708547,"#f781bf"
6,4.6,0.00291919663708547,"#f781bf"
5.8,4.6,0.00291919663708547,"#f781bf"
5.6,4.6,0.00291919663708547,"#f781bf"
5,1,99.9970808033629,"#AAAAAA"
5.2,1,99.9970808033629,"#AAAAAA"
5.4,1,99.9970808033629,"#AAAAAA"
6,1,99.9970808033629,"#AAAAAA"
5.8,1,99.9970808033629,"#AAAAAA"
5.6,1,99.9970808033629,"#AAAAAA"
6,1,100,"#AAAAAA"
6.2,1,100,"#AAAAAA"
6.4,1,100,"#AAAAAA"
7,1,100,"#AAAAAA"
6.8,1,100,"#AAAAAA"
6.6,1,100,"#AAAAAA"
7,1,100,"#AAAAAA"
7.2,1,100,"#AAAAAA"
7.4,1,100,"#AAAAAA"
8,1,100,"#AAAAAA"
7.8,1,100,"#AAAAAA"
7.6,1,100,"#AAAAAA"
8,4.6,0.00681145881986611,"#f781bf"
8.2,4.6,0.00681145881986611,"#f781bf"
8.4,4.6,0.00681145881986611,"#f781bf"
9,4.6,0.00681145881986611,"#f781bf"
8.8,4.6,0.00681145881986611,"#f781bf"
8.6,4.6,0.00681145881986611,"#f781bf"
8,1,0.00389226218278063,"#f781bf"
8.2,1.4,0.00389226218278063,"#f781bf"
8.4,1.4,0.00389226218278063,"#f781bf"
9,4.6,0.00389226218278063,"#AAAAAA"
8.8,4.2,0.00389226218278063,"#AAAAAA"
8.6,4.2,0.00389226218278063,"#AAAAAA"
8,1,99.9892962789974,"#AAAAAA"
8.2,1,99.9892962789974,"#AAAAAA"
8.4,1,99.9892962789974,"#AAAAAA"
9,1,99.9892962789974,"#AAAAAA"
8.8,1,99.9892962789974,"#AAAAAA"
8.6,1,99.9892962789974,"#AAAAAA"
9,4.6,0.00291919663708547,"#f781bf"
9.2,4.6,0.00291919663708547,"#f781bf"
9.4,4.6,0.00291919663708547,"#f781bf"
10,4.6,0.00291919663708547,"#f781bf"
9.8,4.6,0.00291919663708547,"#f781bf"
9.6,4.6,0.00291919663708547,"#f781bf"
9,4.6,0.00389226218278063,"#AAAAAA"
9.2,4.2,0.00389226218278063,"#AAAAAA"
9.4,4.2,0.00389226218278063,"#AAAAAA"
10,1,0.00389226218278063,"#f781bf"
9.8,1.4,0.00389226218278063,"#f781bf"
9.6,1.4,0.00389226218278063,"#f781bf"
9,1,99.9931885411801,"#AAAAAA"
9.2,1,99.9931885411801,"#AAAAAA"
9.4,1,99.9931885411801,"#AAAAAA"
10,1,99.9931885411801,"#AAAAAA"
9.8,1,99.9931885411801,"#AAAAAA"
9.6,1,99.9931885411801,"#AAAAAA"
10,4.6,0.00291919663708547,"#f781bf"
10.2,4.6,0.00291919663708547,"#f781bf"
10.4,4.6,0.00291919663708547,"#f781bf"
11,4.6,0.00291919663708547,"#f781bf"
10.8,4.6,0.00291919663708547,"#f781bf"
10.6,4.6,0.00291919663708547,"#f781bf"
10,1,0.000973065545695158,"#ffd300"
10.2,1.6,0.000973065545695158,"#ffd300"
10.4,1.6,0.000973065545695158,"#ffd300"
11,6.4,0.000973065545695158,"#AAAAAA"
10.8,5.8,0.000973065545695158,"#AAAAAA"
10.6,5.8,0.000973065545695158,"#AAAAAA"
10,1,99.9961077378172,"#AAAAAA"
10.2,1,99.9961077378172,"#AAAAAA"
10.4,1,99.9961077378172,"#AAAAAA"
11,1,99.9961077378172,"#AAAAAA"
10.8,1,99.9961077378172,"#AAAAAA"
10.6,1,99.9961077378172,"#AAAAAA"
11,6.4,0.000973065545695158,"#AAAAAA"
11.2,5.8,0.000973065545695158,"#AAAAAA"
11.4,5.8,0.000973065545695158,"#AAAAAA"
12,1,0.000973065545695158,"#ffd300"
11.8,1.6,0.000973065545695158,"#ffd300"
11.6,1.6,0.000973065545695158,"#ffd300"
11,4.6,0.000973065545695158,"#f781bf"
11.2,4.6,0.000973065545695158,"#f781bf"
11.4,4.6,0.000973065545695158,"#f781bf"
12,4.6,0.000973065545695158,"#f781bf"
11.8,4.6,0.000973065545695158,"#f781bf"
11.6,4.6,0.000973065545695158,"#f781bf"
11,1,0.00194613109139032,"#ffd300"
11.2,1.6,0.00194613109139032,"#ffd300"
11.4,1.6,0.00194613109139032,"#ffd300"
12,6.4,0.00194613109139032,"#AAAAAA"
11.8,5.8,0.00194613109139032,"#AAAAAA"
11.6,5.8,0.00194613109139032,"#AAAAAA"
11,1,99.9961077378172,"#AAAAAA"
11.2,1,99.9961077378172,"#AAAAAA"
11.4,1,99.9961077378172,"#AAAAAA"
12,1,99.9961077378172,"#AAAAAA"
11.8,1,99.9961077378172,"#AAAAAA"
11.6,1,99.9961077378172,"#AAAAAA"
12,6.4,0.000973065545695158,"#ffd300"
12.2,6.4,0.000973065545695158,"#ffd300"
12.4,6.4,0.000973065545695158,"#ffd300"
13,6.4,0.000973065545695158,"#ffd300"
12.8,6.4,0.000973065545695158,"#ffd300"
12.6,6.4,0.000973065545695158,"#ffd300"
12,6.4,0.000973065545695158,"#4daf4a"
12.2,6.3,0.000973065545695158,"#4daf4a"
12.4,6.3,0.000973065545695158,"#4daf4a"
13,5.5,0.000973065545695158,"#ffd300"
12.8,5.6,0.000973065545695158,"#ffd300"
12.6,5.6,0.000973065545695158,"#ffd300"
12,4.6,0.00389226218278063,"#f781bf"
12.2,4.6,0.00389226218278063,"#f781bf"
12.4,4.6,0.00389226218278063,"#f781bf"
13,4.6,0.00389226218278063,"#f781bf"
