"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T108 R30W S28",121121,149,121,121,2008,2009
"T108 R30W S28",141141,27,141,141,2008,2009
"T108 R30W S28",141190,5,141,190,2008,2009
"T108 R30W S28",195176,15,195,176,2008,2009
"T108 R30W S28",195195,14,195,195,2008,2009
"T108 R30W S28",176195,60,176,195,2008,2009
"T108 R30W S28",176176,47,176,176,2008,2009
"T108 R30W S28",176005,17,176,5,2008,2009
"T108 R30W S28",176036,7,176,36,2008,2009
"T108 R30W S28",195036,1,195,36,2008,2009
"T108 R30W S28",5195,9,5,195,2008,2009
"T108 R30W S28",122122,2,122,122,2008,2009
"T108 R30W S28",5176,7,5,176,2008,2009
"T108 R30W S28",122121,1,122,121,2008,2009
"T108 R30W S28",5005,31,5,5,2008,2009
"T108 R30W S28",121005,2,121,5,2008,2009
"T108 R30W S28",1195,10,1,195,2008,2009
"T108 R30W S28",1001,23,1,1,2008,2009
"T108 R30W S28",1005,1365,1,5,2008,2009
"T108 R30W S28",1176,5,1,176,2008,2009
"T108 R30W S28",5001,1057,5,1,2008,2009
"T108 R30W S28",5121,1,5,121,2008,2009
"T108 R30W S28",176001,4,176,1,2008,2009
"T108 R30W S28",1121,13,1,121,2008,2009
"T108 R30W S28",121121,150,121,121,2009,2010
"T108 R30W S28",141141,27,141,141,2009,2010
"T108 R30W S28",176195,41,176,195,2009,2010
"T108 R30W S28",190141,4,190,141,2009,2010
"T108 R30W S28",190190,1,190,190,2009,2010
"T108 R30W S28",195176,37,195,176,2009,2010
"T108 R30W S28",195195,41,195,195,2009,2010
"T108 R30W S28",195005,10,195,5,2009,2010
"T108 R30W S28",5195,11,5,195,2009,2010
"T108 R30W S28",36176,5,36,176,2009,2010
"T108 R30W S28",36195,3,36,195,2009,2010
"T108 R30W S28",121195,1,121,195,2009,2010
"T108 R30W S28",176176,21,176,176,2009,2010
"T108 R30W S28",176005,6,176,5,2009,2010
"T108 R30W S28",122122,2,122,122,2009,2010
"T108 R30W S28",121122,1,121,122,2009,2010
"T108 R30W S28",195121,1,195,121,2009,2010
"T108 R30W S28",5005,20,5,5,2009,2010
"T108 R30W S28",5176,5,5,176,2009,2010
"T108 R30W S28",5121,9,5,121,2009,2010
"T108 R30W S28",121005,1,121,5,2009,2010
"T108 R30W S28",176001,6,176,1,2009,2010
"T108 R30W S28",195001,4,195,1,2009,2010
"T108 R30W S28",1005,871,1,5,2009,2010
"T108 R30W S28",1176,5,1,176,2009,2010
"T108 R30W S28",5001,1370,5,1,2009,2010
"T108 R30W S28",1001,199,1,1,2009,2010
"T108 R30W S28",121001,11,121,1,2009,2010
"T108 R30W S28",1195,6,1,195,2009,2010
"T108 R30W S28",1121,3,1,121,2009,2010
"T108 R30W S28",121121,148,121,121,2010,2011
"T108 R30W S28",176195,45,176,195,2010,2011
"T108 R30W S28",190141,1,190,141,2010,2011
"T108 R30W S28",195195,71,195,195,2010,2011
"T108 R30W S28",5195,6,5,195,2010,2011
