"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R41W S30",121121,140,121,121,2008,2009
"T101 R41W S30",141141,1,141,141,2008,2009
"T101 R41W S30",195176,42,195,176,2008,2009
"T101 R41W S30",195195,6,195,195,2008,2009
"T101 R41W S30",141176,1,141,176,2008,2009
"T101 R41W S30",176195,40,176,195,2008,2009
"T101 R41W S30",176190,2,176,190,2008,2009
"T101 R41W S30",176176,360,176,176,2008,2009
"T101 R41W S30",176005,26,176,5,2008,2009
"T101 R41W S30",176036,53,176,36,2008,2009
"T101 R41W S30",176061,1,176,61,2008,2009
"T101 R41W S30",195005,3,195,5,2008,2009
"T101 R41W S30",195036,10,195,36,2008,2009
"T101 R41W S30",5195,2,5,195,2008,2009
"T101 R41W S30",36036,15,36,36,2008,2009
"T101 R41W S30",36176,9,36,176,2008,2009
"T101 R41W S30",121122,7,121,122,2008,2009
"T101 R41W S30",122122,23,122,122,2008,2009
"T101 R41W S30",176023,1,176,23,2008,2009
"T101 R41W S30",176037,2,176,37,2008,2009
"T101 R41W S30",5176,18,5,176,2008,2009
"T101 R41W S30",36195,2,36,195,2008,2009
"T101 R41W S30",122123,2,122,123,2008,2009
"T101 R41W S30",122121,7,122,121,2008,2009
"T101 R41W S30",176028,2,176,28,2008,2009
"T101 R41W S30",36190,1,36,190,2008,2009
"T101 R41W S30",5005,115,5,5,2008,2009
"T101 R41W S30",36005,1,36,5,2008,2009
"T101 R41W S30",123122,5,123,122,2008,2009
"T101 R41W S30",123123,10,123,123,2008,2009
"T101 R41W S30",36001,1,36,1,2008,2009
"T101 R41W S30",121005,7,121,5,2008,2009
"T101 R41W S30",5036,1,5,36,2008,2009
"T101 R41W S30",141143,1,141,143,2008,2009
"T101 R41W S30",1036,5,1,36,2008,2009
"T101 R41W S30",1195,18,1,195,2008,2009
"T101 R41W S30",1001,624,1,1,2008,2009
"T101 R41W S30",1005,928,1,5,2008,2009
"T101 R41W S30",1176,47,1,176,2008,2009
"T101 R41W S30",143141,1,143,141,2008,2009
"T101 R41W S30",1041,1,1,41,2008,2009
"T101 R41W S30",5001,332,5,1,2008,2009
"T101 R41W S30",195001,6,195,1,2008,2009
"T101 R41W S30",176001,25,176,1,2008,2009
"T101 R41W S30",1190,1,1,190,2008,2009
"T101 R41W S30",131176,1,131,176,2008,2009
"T101 R41W S30",1121,4,1,121,2008,2009
"T101 R41W S30",143143,14,143,143,2008,2009
"T101 R41W S30",122001,1,122,1,2008,2009
"T101 R41W S30",221023,1,221,23,2008,2009
"T101 R41W S30",121121,130,121,121,2009,2010
"T101 R41W S30",176195,2,176,195,2009,2010
"T101 R41W S30",195176,35,195,176,2009,2010
"T101 R41W S30",195005,5,195,5,2009,2010
"T101 R41W S30",5195,1,5,195,2009,2010
"T101 R41W S30",36176,28,36,176,2009,2010
"T101 R41W S30",176036,2,176,36,2009,2010
"T101 R41W S30",176176,350,176,176,2009,2010
"T101 R41W S30",176005,39,176,5,2009,2010
"T101 R41W S30",176023,4,176,23,2009,2010
"T101 R41W S30",195037,1,195,37,2009,2010
"T101 R41W S30",37176,1,37,176,2009,2010
"T101 R41W S30",122121,2,122,121,2009,2010
"T101 R41W S30",122122,27,122,122,2009,2010
"T101 R41W S30",122123,2,122,123,2009,2010
"T101 R41W S30",28176,2,28,176,2009,2010
"T101 R41W S30",121122,7,121,122,2009,2010
"T101 R41W S30",23176,1,23,176,2009,2010
"T101 R41W S30",5005,22,5,5,2009,2010
"T101 R41W S30",5176,27,5,176,2009,2010
"T101 R41W S30",61005,1,61,5,2009,2010
"T101 R41W S30",23005,1,23,5,2009,2010
"T101 R41W S30",37005,1,37,5,2009,2010
"T101 R41W S30",121176,6,121,176,2009,2010
"T101 R41W S30",123123,10,123,123,2009,2010
"T101 R41W S30",5121,8,5,121,2009,2010
"T101 R41W S30",121005,4,121,5,2009,2010
"T101 R41W S30",36036,1,36,36,2009,2010
"T101 R41W S30",122176,3,122,176,2009,2010
"T101 R41W S30",36005,10,36,5,2009,2010
"T101 R41W S30",143143,15,143,143,2009,2010
"T101 R41W S30",176037,1,176,37,2009,2010
"T101 R41W S30",36037,1,36,37,2009,2010
"T101 R41W S30",176001,77,176,1,2009,2010
"T101 R41W S30",195001,27,195,1,2009,2010
"T101 R41W S30",1005,756,1,5,2009,2010
"T101 R41W S30",1176,13,1,176,2009,2010
"T101 R41W S30",122005,1,122,5,2009,2010
"T101 R41W S30",5001,1022,5,1,2009,2010
"T101 R41W S30",176087,1,176,87,2009,2010
"T101 R41W S30",141143,2,141,143,2009,2010
"T101 R41W S30",1001,216,1,1,2009,2010
"T101 R41W S30",41001,1,41,1,2009,2010
"T101 R41W S30",176121,1,176,121,2009,2010
"T101 R41W S30",36001,44,36,1,2009,2010
"T101 R41W S30",121001,4,121,1,2009,2010
"T101 R41W S30",123121,1,123,121,2009,2010
"T101 R41W S30",123005,1,123,5,2009,2010
"T101 R41W S30",190001,4,190,1,2009,2010
"T101 R41W S30",176143,1,176,143,2009,2010
"T101 R41W S30",1122,1,1,122,2009,2010
"T101 R41W S30",1143,3,1,143,2009,2010
"T101 R41W S30",121121,137,121,121,2010,2011
"T101 R41W S30",176195,40,176,195,2010,2011
"T101 R41W S30",5195,7,5,195,2010,2011
"T101 R41W S30",176111,1,176,111,2010,2011
"T101 R41W S30",195005,1,195,5,2010,2011
"T101 R41W S30",195036,1,195,36,2010,2011
"T101 R41W S30",176036,15,176,36,2010,2011
"T101 R41W S30",176037,1,176,37,2010,2011
"T101 R41W S30",195176,1,195,176,2010,2011
"T101 R41W S30",122122,27,122,122,2010,2011
"T101 R41W S30",176005,3,176,5,2010,2011
"T101 R41W S30",122121,8,122,121,2010,2011
"T101 R41W S30",123122,2,123,122,2010,2011
"T101 R41W S30",5111,1,5,111,2010,2011
"T101 R41W S30",121176,1,121,176,2010,2011
"T101 R41W S30",5005,17,5,5,2010,2011
"T101 R41W S30",5036,8,5,36,2010,2011
"T101 R41W S30",123123,10,123,123,2010,2011
"T101 R41W S30",5001,754,5,1,2010,2011
"T101 R41W S30",5121,4,5,121,2010,2011
"T101 R41W S30",36036,1,36,36,2010,2011
"T101 R41W S30",176122,2,176,122,2010,2011
"T101 R41W S30",1001,682,1,1,2010,2011
"T101 R41W S30",176001,14,176,1,2010,2011
"T101 R41W S30",176176,383,176,176,2010,2011
"T101 R41W S30",5122,1,5,122,2010,2011
