"xCoords","yCoords","width","colorToUse"
1,6.4,0.0695410292072323,"#ffd300"
1.2,6.4,0.0695410292072323,"#ffd300"
1.4,6.4,0.0695410292072323,"#ffd300"
2,6.4,0.0695410292072323,"#ffd300"
1.8,6.4,0.0695410292072323,"#ffd300"
1.6,6.4,0.0695410292072323,"#ffd300"
1,6.4,0.521557719054242,"#e41a1c"
1.2,5.9,0.521557719054242,"#e41a1c"
1.4,5.9,0.521557719054242,"#e41a1c"
2,1.9,0.521557719054242,"#ffd300"
1.8,2.4,0.521557719054242,"#ffd300"
1.6,2.4,0.521557719054242,"#ffd300"
1,6.4,0.0347705146036161,"#f781bf"
1.2,6.2,0.0347705146036161,"#f781bf"
1.4,6.2,0.0347705146036161,"#f781bf"
2,4.6,0.0347705146036161,"#ffd300"
1.8,4.8,0.0347705146036161,"#ffd300"
1.6,4.8,0.0347705146036161,"#ffd300"
1,6.4,6.95410292072323,"#AAAAAA"
1.2,5.8,6.95410292072323,"#AAAAAA"
1.4,5.8,6.95410292072323,"#AAAAAA"
2,1,6.95410292072323,"#ffd300"
1.8,1.6,6.95410292072323,"#ffd300"
1.6,1.6,6.95410292072323,"#ffd300"
1,6.4,10.778859527121,"#4daf4a"
1.2,6.3,10.778859527121,"#4daf4a"
1.4,6.3,10.778859527121,"#4daf4a"
2,5.5,10.778859527121,"#ffd300"
1.8,5.6,10.778859527121,"#ffd300"
1.6,5.6,10.778859527121,"#ffd300"
1,1.9,0.382475660639778,"#4daf4a"
1.2,2.3,0.382475660639778,"#4daf4a"
1.4,2.3,0.382475660639778,"#4daf4a"
2,5.5,0.382475660639778,"#e41a1c"
1.8,5.1,0.382475660639778,"#e41a1c"
1.6,5.1,0.382475660639778,"#e41a1c"
1,4.6,0.312934631432545,"#f781bf"
1.2,4.6,0.312934631432545,"#f781bf"
1.4,4.6,0.312934631432545,"#f781bf"
2,4.6,0.312934631432545,"#f781bf"
1.8,4.6,0.312934631432545,"#f781bf"
1.6,4.6,0.312934631432545,"#f781bf"
1,4.6,0.173852573018081,"#AAAAAA"
1.2,4.2,0.173852573018081,"#AAAAAA"
1.4,4.2,0.173852573018081,"#AAAAAA"
2,1,0.173852573018081,"#f781bf"
1.8,1.4,0.173852573018081,"#f781bf"
1.6,1.4,0.173852573018081,"#f781bf"
1,4.6,0.0347705146036161,"#4daf4a"
1.2,4.7,0.0347705146036161,"#4daf4a"
1.4,4.7,0.0347705146036161,"#4daf4a"
2,5.5,0.0347705146036161,"#f781bf"
1.8,5.4,0.0347705146036161,"#f781bf"
1.6,5.4,0.0347705146036161,"#f781bf"
1,1,0.0695410292072323,"#ffd300"
1.2,1.6,0.0695410292072323,"#ffd300"
1.4,1.6,0.0695410292072323,"#ffd300"
2,6.4,0.0695410292072323,"#AAAAAA"
1.8,5.8,0.0695410292072323,"#AAAAAA"
1.6,5.8,0.0695410292072323,"#AAAAAA"
1,1,0.173852573018081,"#f781bf"
1.2,1.4,0.173852573018081,"#f781bf"
1.4,1.4,0.173852573018081,"#f781bf"
2,4.6,0.173852573018081,"#AAAAAA"
1.8,4.2,0.173852573018081,"#AAAAAA"
1.6,4.2,0.173852573018081,"#AAAAAA"
1,1,8.10152990264256,"#AAAAAA"
1.2,1,8.10152990264256,"#AAAAAA"
1.4,1,8.10152990264256,"#AAAAAA"
2,1,8.10152990264256,"#AAAAAA"
1.8,1,8.10152990264256,"#AAAAAA"
1.6,1,8.10152990264256,"#AAAAAA"
1,1,5.1808066759388,"#4daf4a"
1.2,1.5,5.1808066759388,"#4daf4a"
1.4,1.5,5.1808066759388,"#4daf4a"
2,5.5,5.1808066759388,"#AAAAAA"
1.8,5,5.1808066759388,"#AAAAAA"
1.6,5,5.1808066759388,"#AAAAAA"
1,1,0.0347705146036161,"#377eb8"
1.2,1.2,0.0347705146036161,"#377eb8"
1.4,1.2,0.0347705146036161,"#377eb8"
2,2.8,0.0347705146036161,"#AAAAAA"
1.8,2.6,0.0347705146036161,"#AAAAAA"
1.6,2.6,0.0347705146036161,"#AAAAAA"
1,5.5,0.0347705146036161,"#ffd300"
1.2,5.6,0.0347705146036161,"#ffd300"
1.4,5.6,0.0347705146036161,"#ffd300"
2,6.4,0.0347705146036161,"#4daf4a"
1.8,6.3,0.0347705146036161,"#4daf4a"
1.6,6.3,0.0347705146036161,"#4daf4a"
1,5.5,0.208623087621697,"#e41a1c"
1.2,5.1,0.208623087621697,"#e41a1c"
1.4,5.1,0.208623087621697,"#e41a1c"
2,1.9,0.208623087621697,"#4daf4a"
1.8,2.3,0.208623087621697,"#4daf4a"
1.6,2.3,0.208623087621697,"#4daf4a"
1,5.5,0.0347705146036161,"#f781bf"
1.2,5.4,0.0347705146036161,"#f781bf"
1.4,5.4,0.0347705146036161,"#f781bf"
2,4.6,0.0347705146036161,"#4daf4a"
1.8,4.7,0.0347705146036161,"#4daf4a"
1.6,4.7,0.0347705146036161,"#4daf4a"
1,5.5,3.51182197496523,"#AAAAAA"
1.2,5,3.51182197496523,"#AAAAAA"
1.4,5,3.51182197496523,"#AAAAAA"
2,1,3.51182197496523,"#4daf4a"
1.8,1.5,3.51182197496523,"#4daf4a"
1.6,1.5,3.51182197496523,"#4daf4a"
1,5.5,4.55493741307371,"#4daf4a"
1.2,5.5,4.55493741307371,"#4daf4a"
1.4,5.5,4.55493741307371,"#4daf4a"
2,5.5,4.55493741307371,"#4daf4a"
1.8,5.5,4.55493741307371,"#4daf4a"
1.6,5.5,4.55493741307371,"#4daf4a"
1,3.7,0.139082058414465,"#ffd300"
1.2,4,0.139082058414465,"#ffd300"
1.4,4,0.139082058414465,"#ffd300"
2,6.4,0.139082058414465,"#a65628"
1.8,6.1,0.139082058414465,"#a65628"
1.6,6.1,0.139082058414465,"#a65628"
1,3.7,0.486787204450626,"#AAAAAA"
1.2,3.4,0.486787204450626,"#AAAAAA"
1.4,3.4,0.486787204450626,"#AAAAAA"
2,1,0.486787204450626,"#a65628"
1.8,1.3,0.486787204450626,"#a65628"
1.6,1.3,0.486787204450626,"#a65628"
1,3.7,13.038942976356,"#4daf4a"
1.2,3.9,13.038942976356,"#4daf4a"
1.4,3.9,13.038942976356,"#4daf4a"
2,5.5,13.038942976356,"#a65628"
1.8,5.3,13.038942976356,"#a65628"
1.6,5.3,13.038942976356,"#a65628"
1,3.7,0.0347705146036161,"#a65628"
1.2,3.7,0.0347705146036161,"#a65628"
1.4,3.7,0.0347705146036161,"#a65628"
2,3.7,0.0347705146036161,"#a65628"
1.8,3.7,0.0347705146036161,"#a65628"
1.6,3.7,0.0347705146036161,"#a65628"
1,3.7,22.3226703755216,"#377eb8"
1.2,3.6,22.3226703755216,"#377eb8"
1.4,3.6,22.3226703755216,"#377eb8"
2,2.8,22.3226703755216,"#a65628"
1.8,2.9,22.3226703755216,"#a65628"
1.6,2.9,22.3226703755216,"#a65628"
1,2.8,0.0347705146036161,"#ffd300"
1.2,3.2,0.0347705146036161,"#ffd300"
1.4,3.2,0.0347705146036161,"#ffd300"
2,6.4,0.0347705146036161,"#377eb8"
1.8,6,0.0347705146036161,"#377eb8"
1.6,6,0.0347705146036161,"#377eb8"
1,2.8,22.7746870653686,"#4daf4a"
1.2,3.1,22.7746870653686,"#4daf4a"
1.4,3.1,22.7746870653686,"#4daf4a"
2,5.5,22.7746870653686,"#377eb8"
1.8,5.2,22.7746870653686,"#377eb8"
1.6,5.2,22.7746870653686,"#377eb8"
2,6.4,0.0347705146036161,"#AAAAAA"
2.2,5.8,0.0347705146036161,"#AAAAAA"
2.4,5.8,0.0347705146036161,"#AAAAAA"
3,1,0.0347705146036161,"#ffd300"
2.8,1.6,0.0347705146036161,"#ffd300"
2.6,1.6,0.0347705146036161,"#ffd300"
2,6.4,0.278164116828929,"#4daf4a"
2.2,6.3,0.278164116828929,"#4daf4a"
2.4,6.3,0.278164116828929,"#4daf4a"
3,5.5,0.278164116828929,"#ffd300"
2.8,5.6,0.278164116828929,"#ffd300"
2.6,5.6,0.278164116828929,"#ffd300"
2,6.4,0.0347705146036161,"#a65628"
2.2,6.1,0.0347705146036161,"#a65628"
2.4,6.1,0.0347705146036161,"#a65628"
3,3.7,0.0347705146036161,"#ffd300"
2.8,4,0.0347705146036161,"#ffd300"
2.6,4,0.0347705146036161,"#ffd300"
2,1.9,0.0347705146036161,"#4daf4a"
2.2,2.3,0.0347705146036161,"#4daf4a"
2.4,2.3,0.0347705146036161,"#4daf4a"
3,5.5,0.0347705146036161,"#e41a1c"
2.8,5.1,0.0347705146036161,"#e41a1c"
2.6,5.1,0.0347705146036161,"#e41a1c"
2,1.9,0.695410292072323,"#a65628"
2.2,2.1,0.695410292072323,"#a65628"
2.4,2.1,0.695410292072323,"#a65628"
3,3.7,0.695410292072323,"#e41a1c"
2.8,3.5,0.695410292072323,"#e41a1c"
2.6,3.5,0.695410292072323,"#e41a1c"
2,4.6,0.382475660639778,"#AAAAAA"
2.2,4.2,0.382475660639778,"#AAAAAA"
2.4,4.2,0.382475660639778,"#AAAAAA"
