"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T138 R40W",5195,5,5,195,2008,2009
"T138 R40W",37195,1,37,195,2008,2009
"T138 R40W",111111,6244,111,111,2008,2009
"T138 R40W",111195,262,111,195,2008,2009
"T138 R40W",121121,5678,121,121,2008,2009
"T138 R40W",141141,46455,141,141,2008,2009
"T138 R40W",141176,712,141,176,2008,2009
"T138 R40W",141190,607,141,190,2008,2009
"T138 R40W",141195,482,141,195,2008,2009
"T138 R40W",142141,600,142,141,2008,2009
"T138 R40W",142190,106,142,190,2008,2009
"T138 R40W",142195,9,142,195,2008,2009
"T138 R40W",176176,27222,176,176,2008,2009
"T138 R40W",176195,437,176,195,2008,2009
"T138 R40W",190141,271,190,141,2008,2009
"T138 R40W",190142,67,190,142,2008,2009
"T138 R40W",190190,276,190,190,2008,2009
"T138 R40W",190195,5,190,195,2008,2009
"T138 R40W",195005,3,195,5,2008,2009
"T138 R40W",195023,9,195,23,2008,2009
"T138 R40W",195061,1,195,61,2008,2009
"T138 R40W",195111,54,195,111,2008,2009
"T138 R40W",195141,288,195,141,2008,2009
"T138 R40W",195152,4,195,152,2008,2009
"T138 R40W",195176,568,195,176,2008,2009
"T138 R40W",195190,6,195,190,2008,2009
"T138 R40W",195195,2060,195,195,2008,2009
"T138 R40W",111023,6,111,23,2008,2009
"T138 R40W",141142,766,141,142,2008,2009
"T138 R40W",5141,22,5,141,2008,2009
"T138 R40W",5176,143,5,176,2008,2009
"T138 R40W",23061,3,23,61,2008,2009
"T138 R40W",23141,2,23,141,2008,2009
"T138 R40W",23176,188,23,176,2008,2009
"T138 R40W",23195,4,23,195,2008,2009
"T138 R40W",36036,1132,36,36,2008,2009
"T138 R40W",36176,1312,36,176,2008,2009
"T138 R40W",37036,11,37,36,2008,2009
"T138 R40W",37037,1,37,37,2008,2009
"T138 R40W",37176,90,37,176,2008,2009
"T138 R40W",61061,1,61,61,2008,2009
"T138 R40W",61176,3,61,176,2008,2009
"T138 R40W",121122,372,121,122,2008,2009
"T138 R40W",122121,34,122,121,2008,2009
"T138 R40W",122122,467,122,122,2008,2009
"T138 R40W",122123,5,122,123,2008,2009
"T138 R40W",131061,2,131,61,2008,2009
"T138 R40W",141005,2,141,5,2008,2009
"T138 R40W",141023,41,141,23,2008,2009
"T138 R40W",141037,5,141,37,2008,2009
"T138 R40W",141152,11,141,152,2008,2009
"T138 R40W",142142,514,142,142,2008,2009
"T138 R40W",142176,19,142,176,2008,2009
"T138 R40W",152195,8,152,195,2008,2009
"T138 R40W",176005,185,176,5,2008,2009
"T138 R40W",176023,237,176,23,2008,2009
"T138 R40W",176028,44,176,28,2008,2009
"T138 R40W",176036,1639,176,36,2008,2009
"T138 R40W",176037,113,176,37,2008,2009
"T138 R40W",176061,27,176,61,2008,2009
"T138 R40W",176131,73,176,131,2008,2009
