"xCoords","yCoords","width","colorToUse"
1,6.4,1.20305813338462,"#ffd300"
1.2,6.4,1.20305813338462,"#ffd300"
1.4,6.4,1.20305813338462,"#ffd300"
2,6.4,1.20305813338462,"#ffd300"
1.8,6.4,1.20305813338462,"#ffd300"
1.6,6.4,1.20305813338462,"#ffd300"
1,6.4,0.0615473385584459,"#f781bf"
1.2,6.2,0.0615473385584459,"#f781bf"
1.4,6.2,0.0615473385584459,"#f781bf"
2,4.6,0.0615473385584459,"#ffd300"
1.8,4.8,0.0615473385584459,"#ffd300"
1.6,4.8,0.0615473385584459,"#ffd300"
1,6.4,1.35019473962591,"#AAAAAA"
1.2,5.8,1.35019473962591,"#AAAAAA"
1.4,5.8,1.35019473962591,"#AAAAAA"
2,1,1.35019473962591,"#ffd300"
1.8,1.6,1.35019473962591,"#ffd300"
1.6,1.6,1.35019473962591,"#ffd300"
1,6.4,9.64273693321152,"#4daf4a"
1.2,6.3,9.64273693321152,"#4daf4a"
1.4,6.3,9.64273693321152,"#4daf4a"
2,5.5,9.64273693321152,"#ffd300"
1.8,5.6,9.64273693321152,"#ffd300"
1.6,5.6,9.64273693321152,"#ffd300"
1,6.4,0.0903976535077175,"#a65628"
1.2,6.1,0.0903976535077175,"#a65628"
1.4,6.1,0.0903976535077175,"#a65628"
2,3.7,0.0903976535077175,"#ffd300"
1.8,4,0.0903976535077175,"#ffd300"
1.6,4,0.0903976535077175,"#ffd300"
1,1.9,0.00384670865990287,"#AAAAAA"
1.2,1.8,0.00384670865990287,"#AAAAAA"
1.4,1.8,0.00384670865990287,"#AAAAAA"
2,1,0.00384670865990287,"#e41a1c"
1.8,1.1,0.00384670865990287,"#e41a1c"
1.6,1.1,0.00384670865990287,"#e41a1c"
1,1.9,0.000961677164975718,"#4daf4a"
1.2,2.3,0.000961677164975718,"#4daf4a"
1.4,2.3,0.000961677164975718,"#4daf4a"
2,5.5,0.000961677164975718,"#e41a1c"
1.8,5.1,0.000961677164975718,"#e41a1c"
1.6,5.1,0.000961677164975718,"#e41a1c"
1,4.6,0.372169062845603,"#ffd300"
1.2,4.8,0.372169062845603,"#ffd300"
1.4,4.8,0.372169062845603,"#ffd300"
2,6.4,0.372169062845603,"#f781bf"
1.8,6.2,0.372169062845603,"#f781bf"
1.6,6.2,0.372169062845603,"#f781bf"
1,4.6,1.12708563735154,"#f781bf"
1.2,4.6,1.12708563735154,"#f781bf"
1.4,4.6,1.12708563735154,"#f781bf"
2,4.6,1.12708563735154,"#f781bf"
1.8,4.6,1.12708563735154,"#f781bf"
1.6,4.6,1.12708563735154,"#f781bf"
1,4.6,1.62427273164399,"#AAAAAA"
1.2,4.2,1.62427273164399,"#AAAAAA"
1.4,4.2,1.62427273164399,"#AAAAAA"
2,1,1.62427273164399,"#f781bf"
1.8,1.4,1.62427273164399,"#f781bf"
1.6,1.4,1.62427273164399,"#f781bf"
1,4.6,0.0769341731980574,"#4daf4a"
1.2,4.7,0.0769341731980574,"#4daf4a"
1.4,4.7,0.0769341731980574,"#4daf4a"
2,5.5,0.0769341731980574,"#f781bf"
1.8,5.4,0.0769341731980574,"#f781bf"
1.6,5.4,0.0769341731980574,"#f781bf"
1,4.6,0.000961677164975718,"#a65628"
1.2,4.5,0.000961677164975718,"#a65628"
1.4,4.5,0.000961677164975718,"#a65628"
2,3.7,0.000961677164975718,"#f781bf"
1.8,3.8,0.000961677164975718,"#f781bf"
1.6,3.8,0.000961677164975718,"#f781bf"
1,1,1.65696975525316,"#ffd300"
1.2,1.6,1.65696975525316,"#ffd300"
1.4,1.6,1.65696975525316,"#ffd300"
2,6.4,1.65696975525316,"#AAAAAA"
1.8,5.8,1.65696975525316,"#AAAAAA"
1.6,5.8,1.65696975525316,"#AAAAAA"
1,1,0.00384670865990287,"#e41a1c"
1.2,1.1,0.00384670865990287,"#e41a1c"
1.4,1.1,0.00384670865990287,"#e41a1c"
2,1.9,0.00384670865990287,"#AAAAAA"
1.8,1.8,0.00384670865990287,"#AAAAAA"
1.6,1.8,0.00384670865990287,"#AAAAAA"
1,1,0.697215944607395,"#f781bf"
1.2,1.4,0.697215944607395,"#f781bf"
1.4,1.4,0.697215944607395,"#f781bf"
2,4.6,0.697215944607395,"#AAAAAA"
1.8,4.2,0.697215944607395,"#AAAAAA"
1.6,4.2,0.697215944607395,"#AAAAAA"
1,1,64.7824205414242,"#AAAAAA"
1.2,1,64.7824205414242,"#AAAAAA"
1.4,1,64.7824205414242,"#AAAAAA"
2,1,64.7824205414242,"#AAAAAA"
1.8,1,64.7824205414242,"#AAAAAA"
1.6,1,64.7824205414242,"#AAAAAA"
1,1,1.78294946386498,"#4daf4a"
1.2,1.5,1.78294946386498,"#4daf4a"
1.4,1.5,1.78294946386498,"#4daf4a"
2,5.5,1.78294946386498,"#AAAAAA"
1.8,5,1.78294946386498,"#AAAAAA"
1.6,5,1.78294946386498,"#AAAAAA"
1,1,0.103861133817378,"#a65628"
1.2,1.3,0.103861133817378,"#a65628"
1.4,1.3,0.103861133817378,"#a65628"
2,3.7,0.103861133817378,"#AAAAAA"
1.8,3.4,0.103861133817378,"#AAAAAA"
1.6,3.4,0.103861133817378,"#AAAAAA"
1,1,0.00577006298985431,"#377eb8"
1.2,1.2,0.00577006298985431,"#377eb8"
1.4,1.2,0.00577006298985431,"#377eb8"
2,2.8,0.00577006298985431,"#AAAAAA"
1.8,2.6,0.00577006298985431,"#AAAAAA"
1.6,2.6,0.00577006298985431,"#AAAAAA"
1,5.5,9.15805164206376,"#ffd300"
1.2,5.6,9.15805164206376,"#ffd300"
1.4,5.6,9.15805164206376,"#ffd300"
2,6.4,9.15805164206376,"#4daf4a"
1.8,6.3,9.15805164206376,"#4daf4a"
1.6,6.3,9.15805164206376,"#4daf4a"
1,5.5,0.0394287637640044,"#f781bf"
1.2,5.4,0.0394287637640044,"#f781bf"
1.4,5.4,0.0394287637640044,"#f781bf"
2,4.6,0.0394287637640044,"#4daf4a"
1.8,4.7,0.0394287637640044,"#4daf4a"
1.6,4.7,0.0394287637640044,"#4daf4a"
1,5.5,1.15497427513584,"#AAAAAA"
