"xCoords","yCoords","width","colorToUse"
1,6.4,30.7029634734666,"#ffd300"
1.2,6.4,30.7029634734666,"#ffd300"
1.4,6.4,30.7029634734666,"#ffd300"
2,6.4,30.7029634734666,"#ffd300"
1.8,6.4,30.7029634734666,"#ffd300"
1.6,6.4,30.7029634734666,"#ffd300"
1,6.4,0.723638869745003,"#AAAAAA"
1.2,5.8,0.723638869745003,"#AAAAAA"
1.4,5.8,0.723638869745003,"#AAAAAA"
2,1,0.723638869745003,"#ffd300"
1.8,1.6,0.723638869745003,"#ffd300"
1.6,1.6,0.723638869745003,"#ffd300"
1,6.4,34.2522398345968,"#4daf4a"
1.2,6.3,34.2522398345968,"#4daf4a"
1.4,6.3,34.2522398345968,"#4daf4a"
2,5.5,34.2522398345968,"#ffd300"
1.8,5.6,34.2522398345968,"#ffd300"
1.6,5.6,34.2522398345968,"#ffd300"
1,4.6,0.0344589937973811,"#4daf4a"
1.2,4.7,0.0344589937973811,"#4daf4a"
1.4,4.7,0.0344589937973811,"#4daf4a"
2,5.5,0.0344589937973811,"#f781bf"
1.8,5.4,0.0344589937973811,"#f781bf"
1.6,5.4,0.0344589937973811,"#f781bf"
1,1,0.172294968986906,"#ffd300"
1.2,1.6,0.172294968986906,"#ffd300"
1.4,1.6,0.172294968986906,"#ffd300"
2,6.4,0.172294968986906,"#AAAAAA"
1.8,5.8,0.172294968986906,"#AAAAAA"
1.6,5.8,0.172294968986906,"#AAAAAA"
1,1,9.88973121984838,"#AAAAAA"
1.2,1,9.88973121984838,"#AAAAAA"
1.4,1,9.88973121984838,"#AAAAAA"
2,1,9.88973121984838,"#AAAAAA"
1.8,1,9.88973121984838,"#AAAAAA"
1.6,1,9.88973121984838,"#AAAAAA"
1,1,0.413507925568573,"#4daf4a"
1.2,1.5,0.413507925568573,"#4daf4a"
1.4,1.5,0.413507925568573,"#4daf4a"
2,5.5,0.413507925568573,"#AAAAAA"
1.8,5,0.413507925568573,"#AAAAAA"
1.6,5,0.413507925568573,"#AAAAAA"
1,5.5,13.4045485871813,"#ffd300"
1.2,5.6,13.4045485871813,"#ffd300"
1.4,5.6,13.4045485871813,"#ffd300"
2,6.4,13.4045485871813,"#4daf4a"
1.8,6.3,13.4045485871813,"#4daf4a"
1.6,6.3,13.4045485871813,"#4daf4a"
