"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T121 R23W S14",111111,119,111,111,2008,2009
"T121 R23W S14",111195,3,111,195,2008,2009
"T121 R23W S14",121121,102,121,121,2008,2009
"T121 R23W S14",5111,2,5,111,2008,2009
"T121 R23W S14",176195,3,176,195,2008,2009
"T121 R23W S14",176176,1,176,176,2008,2009
"T121 R23W S14",5195,1,5,195,2008,2009
"T121 R23W S14",122122,40,122,122,2008,2009
"T121 R23W S14",5176,3,5,176,2008,2009
"T121 R23W S14",122123,16,122,123,2008,2009
"T121 R23W S14",122121,3,122,121,2008,2009
"T121 R23W S14",5023,4,5,23,2008,2009
"T121 R23W S14",123122,3,123,122,2008,2009
"T121 R23W S14",123123,40,123,123,2008,2009
"T121 R23W S14",124123,4,124,123,2008,2009
"T121 R23W S14",176111,3,176,111,2008,2009
"T121 R23W S14",124124,26,124,124,2008,2009
"T121 R23W S14",123121,2,123,121,2008,2009
"T121 R23W S14",124122,7,124,122,2008,2009
"T121 R23W S14",123131,1,123,131,2008,2009
"T121 R23W S14",124121,1,124,121,2008,2009
"T121 R23W S14",122131,2,122,131,2008,2009
"T121 R23W S14",23195,2,23,195,2009,2010
"T121 R23W S14",111111,118,111,111,2009,2010
"T121 R23W S14",111195,5,111,195,2009,2010
"T121 R23W S14",121121,19,121,121,2009,2010
"T121 R23W S14",176195,3,176,195,2009,2010
"T121 R23W S14",195111,4,195,111,2009,2010
"T121 R23W S14",195195,3,195,195,2009,2010
"T121 R23W S14",111176,1,111,176,2009,2010
"T121 R23W S14",121141,10,121,141,2009,2010
"T121 R23W S14",121195,27,121,195,2009,2010
"T121 R23W S14",176005,1,176,5,2009,2010
"T121 R23W S14",122121,1,122,121,2009,2010
"T121 R23W S14",122195,26,122,195,2009,2010
"T121 R23W S14",122123,4,122,123,2009,2010
"T121 R23W S14",122141,2,122,141,2009,2010
"T121 R23W S14",123195,10,123,195,2009,2010
"T121 R23W S14",121122,7,121,122,2009,2010
"T121 R23W S14",23176,2,23,176,2009,2010
"T121 R23W S14",121176,29,121,176,2009,2010
"T121 R23W S14",123122,2,123,122,2009,2010
"T121 R23W S14",123123,11,123,123,2009,2010
"T121 R23W S14",121005,8,121,5,2009,2010
"T121 R23W S14",122176,11,122,176,2009,2010
"T121 R23W S14",122005,1,122,5,2009,2010
"T121 R23W S14",124122,2,124,122,2009,2010
"T121 R23W S14",124123,3,124,123,2009,2010
"T121 R23W S14",121111,1,121,111,2009,2010
"T121 R23W S14",121037,1,121,37,2009,2010
"T121 R23W S14",121123,3,121,123,2009,2010
"T121 R23W S14",123121,2,123,121,2009,2010
"T121 R23W S14",123005,13,123,5,2009,2010
"T121 R23W S14",123176,18,123,176,2009,2010
"T121 R23W S14",124121,4,124,121,2009,2010
"T121 R23W S14",121061,2,121,61,2009,2010
"T121 R23W S14",123037,2,123,37,2009,2010
"T121 R23W S14",123061,1,123,61,2009,2010
"T121 R23W S14",121027,1,121,27,2009,2010
"T121 R23W S14",124195,2,124,195,2009,2010
"T121 R23W S14",124176,6,124,176,2009,2010
"T121 R23W S14",122124,1,122,124,2009,2010
"T121 R23W S14",124131,2,124,131,2009,2010
"T121 R23W S14",123024,1,123,24,2009,2010
"T121 R23W S14",124111,1,124,111,2009,2010
"T121 R23W S14",122061,2,122,61,2009,2010
"T121 R23W S14",124005,5,124,5,2009,2010
"T121 R23W S14",131123,1,131,123,2009,2010
"T121 R23W S14",122028,1,122,28,2009,2010
"T121 R23W S14",131122,1,131,122,2009,2010
"T121 R23W S14",124021,1,124,21,2009,2010
"T121 R23W S14",131124,1,131,124,2009,2010
"T121 R23W S14",122012,1,122,12,2009,2010
"T121 R23W S14",111111,118,111,111,2010,2011
"T121 R23W S14",111195,4,111,195,2010,2011
"T121 R23W S14",121121,7,121,121,2010,2011
"T121 R23W S14",176195,1,176,195,2010,2011
"T121 R23W S14",195111,2,195,111,2010,2011
"T121 R23W S14",195195,7,195,195,2010,2011
"T121 R23W S14",5195,1,5,195,2010,2011
"T121 R23W S14",141141,2,141,141,2010,2011
"T121 R23W S14",195005,3,195,5,2010,2011
"T121 R23W S14",141121,6,141,121,2010,2011
"T121 R23W S14",195121,13,195,121,2010,2011
"T121 R23W S14",121122,11,121,122,2010,2011
"T121 R23W S14",122122,6,122,122,2010,2011
"T121 R23W S14",195122,36,195,122,2010,2011
"T121 R23W S14",122121,1,122,121,2010,2011
"T121 R23W S14",122123,4,122,123,2010,2011
"T121 R23W S14",123122,5,123,122,2010,2011
